Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	62.290001000000004	62.330002	61.529999	62.130001	56.644969999999994	2400000
2017-01-04	62.169998	62.720001	62.150002	62.610001000000004	57.082588	2172900
2017-01-05	62.369999	63.470001	61.779999	63.169998	57.593151	2516700
2017-01-06	63.060001	63.369999	62.82	63.049999	57.48374200000001	1934300
2017-01-09	63.240002000000004	63.700001	62.799999	63.450001	57.848431000000005	1522600
2017-01-10	62.779999	62.779999	60.810001	61.16	55.760597	2859900
2017-01-11	61.32	62.060001	60.889998999999996	61.419998	55.997645999999996	1879400
2017-01-12	61.32	61.650002	60.5	61.48	56.052349	1691600
2017-01-13	61.360001000000004	61.689999	61.130001	61.599998	56.161758	1391500
2017-01-17	61.889998999999996	62.57	61.52	62.029999	56.553799	1499400
2017-01-18	62.07	62.720001	62.049999	62.220001	56.727019999999996	1747900
2017-01-19	61.91	62.0	61.029999	61.299999	55.888237	1310200
2017-01-20	61.389998999999996	62.110001000000004	61.240002000000004	61.900002	56.435265	1415500
2017-01-23	61.91	62.240002000000004	61.610001000000004	61.93	56.462624	1856000
2017-01-24	61.93	62.48	61.689999	61.990002000000004	56.51733	1765300
2017-01-25	61.869999	62.389998999999996	61.110001000000004	61.27	55.860889	1183400
2017-01-26	61.290001000000004	61.630001	60.91	60.970001	55.587379000000006	1023400
2017-01-27	61.25	61.540001000000004	60.810001	61.080002	55.68766	1371200
2017-01-30	61.18	61.669998	60.560001	61.43	56.006763	1536200
2017-01-31	61.470001	62.380001	61.439999	61.669998	56.225574	2535200
2017-02-01	61.610001000000004	61.98	60.599998	60.639998999999996	55.286503	1316400
2017-02-02	60.650002	61.939999	60.599998	61.720001	56.271164	1682000
2017-02-03	62.220001	62.41	61.419998	61.650002	56.20734	2007600
2017-02-06	61.639998999999996	62.049999	61.34	61.990002000000004	56.51733	1094000
2017-02-07	61.990002000000004	62.27	61.650002	61.810001	56.353214	1552600
2017-02-08	62.060001	62.450001	61.810001	62.25	56.754375	1343400
2017-02-09	62.25	62.43	61.5	61.799999	56.344097	2206900
2017-02-10	61.799999	62.049999	61.040001000000004	61.77	56.31675	2049900
2017-02-13	61.860001000000004	62.900002	61.66	62.799999	57.255814	1700900
2017-02-14	62.799999	62.799999	61.5	61.639998999999996	56.198223	1661900
2017-02-15	61.41	61.869999	60.799999	61.68	56.234694999999995	1263500
2017-02-16	61.970001	63.0	61.830002	62.57	57.046124	1721800
2017-02-17	62.700001	62.779999	61.610001000000004	62.16	56.672314	2153100
2017-02-21	62.25	62.990002000000004	61.790001000000004	62.799999	57.255814	1925900
2017-02-22	63.009997999999996	63.799999	62.48	62.720001	57.182883999999994	1975000
2017-02-23	63.169998	63.689999	62.990002000000004	63.5	57.89402	2186100
2017-02-24	63.57	65.0	63.110001000000004	64.980003	59.243359	2316500
2017-02-27	65.019997	65.889999	64.949997	65.410004	59.635403000000004	1748100
2017-02-28	65.410004	65.68	64.940002	65.050003	59.307182	2108900
2017-03-01	64.620003	64.900002	63.900002	64.209999	58.541336	2111500
2017-03-02	64.209999	64.940002	63.540001000000004	64.900002	59.170425	2746700
2017-03-03	63.799999	63.799999	62.790001000000004	63.66	58.741352	1570700
2017-03-06	63.360001000000004	63.490002000000004	62.610001000000004	62.709998999999996	57.86475	1825400
2017-03-07	62.669998	62.799999	62.23	62.669998	57.82784300000001	1745500
2017-03-08	62.349998	62.5	61.029999	61.110001000000004	56.388371	1654100
2017-03-09	61.169998	61.360001000000004	59.869999	60.07	55.428726	2694200
2017-03-10	60.07	60.990002000000004	59.880001	60.5	55.825504	1937200
2017-03-13	60.630001	60.93	59.43	59.73	55.114998	2374500
2017-03-14	59.630001	59.77	59.049999	59.360001000000004	54.773586	2174000
2017-03-15	59.029999	60.549999	58.959998999999996	60.200001	55.54867900000001	2884900
2017-03-16	60.130001	60.66	59.950001	60.459998999999996	55.788593000000006	1337900
2017-03-17	60.490002000000004	61.209998999999996	60.200001	60.509997999999996	55.834731999999995	2448000
2017-03-20	60.68	61.189999	60.450001	60.529999	55.85318	1271700
2017-03-21	60.689999	61.049999	60.439999	60.77	56.074642000000004	2513400
2017-03-22	61.060001	62.68	61.009997999999996	62.450001	57.624836	3785700
2017-03-23	62.349998	63.669998	62.25	63.209998999999996	58.32611800000001	3484100
2017-03-24	63.299999	63.939999	63.049999	63.830002	58.898216000000005	2825800
2017-03-27	63.84	64.610001	63.799999	64.08000200000001	59.128899	2375000
2017-03-28	64.08000200000001	64.809998	63.84	64.690002	59.691772	2971200
2017-03-29	64.559998	64.83000200000001	64.349998	64.660004	59.664085	1737700
2017-03-30	64.440002	64.599998	63.84	64.5	59.516445	2210900
2017-03-31	64.32	65.110001	63.889998999999996	65.040001	60.014720999999994	2530500
2017-04-03	65.07	65.18	64.639999	65.099998	60.070087	1529600
2017-04-04	65.040001	65.230003	64.16999799999999	64.190002	59.2304	2206700
2017-04-05	64.300003	65.07	64.099998	64.58000200000001	59.590263	1452300
2017-04-06	64.559998	64.91999799999999	64.099998	64.709999	59.71021999999999	1602500
2017-04-07	64.660004	65.379997	64.660004	64.870003	59.857861	2199200
2017-04-10	64.91999799999999	65.279999	64.699997	65.160004	60.125457999999995	1607300
2017-04-11	65.209999	65.639999	64.949997	65.470001	60.411499	1228400
2017-04-12	65.470001	65.790001	65.220001	65.639999	60.568367	1162900
2017-04-13	65.43	65.800003	64.989998	65.059998	60.033176	1107400
2017-04-17	65.32	65.839996	65.099998	65.839996	60.75290699999999	1274000
2017-04-18	65.839996	66.949997	65.66999799999999	66.790001	61.62951700000001	2227100
2017-04-19	66.739998	66.889999	66.089996	66.410004	61.278873	2293600
2017-04-20	66.370003	66.400002	65.629997	65.949997	60.85440799999999	2695600
2017-04-21	65.82	66.290001	65.75	65.779999	60.697540000000004	1655500
2017-04-24	66.120003	66.199997	63.669998	64.629997	59.636398	2790800
2017-04-25	64.75	64.949997	64.41999799999999	64.68	59.682536999999996	1897100
2017-04-26	64.57	64.629997	63.990002000000004	64.010002	59.064308	1853800
2017-04-27	64.010002	64.760002	63.939999	64.120003	59.165806	1331800
2017-04-28	64.139999	64.769997	62.830002	64.010002	59.064308	2498400
2017-05-01	64.230003	64.559998	63.540001000000004	63.970001	59.027401	1699200
2017-05-02	63.990002000000004	64.18	63.459998999999996	63.669998	58.750576	1685200
2017-05-03	63.830002	63.93	62.450001	62.790001000000004	57.938568000000004	2132800
2017-05-04	62.5	62.740002000000004	61.490002000000004	62.650002	57.809387	2160600
2017-05-05	62.77	63.759997999999996	62.73	63.75	58.82439399999999	1448000
2017-05-08	63.93	63.950001	63.32	63.529999	58.621387	1973700
2017-05-09	63.450001	63.52	62.25	62.630001	57.790928	1683100
2017-05-10	62.630001	64.16999799999999	62.59	64.019997	59.073524	1947900
2017-05-11	63.68	65.050003	63.360001000000004	64.970001	59.95013	2091400
2017-05-12	65.129997	65.690002	64.970001	65.66999799999999	60.596043	1981300
2017-05-15	65.699997	66.389999	65.190002	65.230003	60.19004399999999	1647300
2017-05-16	65.309998	65.480003	64.739998	65.019997	59.99626899999999	1179300
2017-05-17	65.089996	67.120003	64.91999799999999	66.32	61.195827	2740800
2017-05-18	66.410004	67.57	66.0	67.43	62.220062	2314700
2017-05-19	67.440002	67.480003	66.620003	67.139999	61.952468999999994	2104200
2017-05-22	67.139999	67.379997	66.769997	67.25	62.05396999999999	2212100
2017-05-23	67.400002	67.949997	67.059998	67.5	62.284649	1333900
2017-05-24	67.519997	68.0	67.519997	67.779999	62.543018000000004	989900
2017-05-25	67.889999	67.900002	67.230003	67.239998	62.044734999999996	1262900
2017-05-26	67.239998	67.58000200000001	66.269997	66.58000200000001	61.435741	1572700
2017-05-30	66.559998	66.870003	66.209999	66.540001	61.398833999999994	1107900
2017-05-31	66.540001	67.040001	66.470001	66.489998	61.35268000000001	2804100
2017-06-01	66.550003	66.980003	65.879997	66.870003	61.703331000000006	1656400
2017-06-02	66.440002	67.230003	66.33000200000001	67.099998	62.64156	1480400
2017-06-05	66.910004	67.050003	66.300003	66.949997	62.501511	816200
2017-06-06	67.040001	67.120003	66.519997	66.57	62.146767000000004	779100
2017-06-07	66.58000200000001	66.93	66.360001	66.739998	62.30546999999999	1489400
2017-06-08	66.739998	66.93	65.779999	66.58000200000001	62.156101	1064700
2017-06-09	66.459999	67.110001	66.129997	66.870003	62.426838000000004	1190200
2017-06-12	66.870003	68.230003	66.779999	68.16999799999999	63.640446	2373400
2017-06-13	67.989998	68.32	67.709999	68.260002	63.724476	1837300
2017-06-14	68.849998	69.620003	68.550003	68.699997	64.135239	2097500
2017-06-15	68.339996	69.470001	68.18	69.040001	64.45264399999999	2394700
2017-06-16	69.220001	69.949997	68.760002	69.519997	64.900749	2982100
2017-06-19	69.650002	69.760002	69.029999	69.75	65.11547900000001	1885400
2017-06-20	69.779999	70.400002	69.440002	70.339996	65.666267	2119000
2017-06-21	70.410004	70.760002	70.019997	70.739998	66.039688	2420000
2017-06-22	70.610001	71.5	70.300003	71.18	66.450462	1746900
2017-06-23	70.900002	71.949997	70.800003	71.720001	66.95458199999999	3820500
2017-06-26	71.730003	72.190002	71.510002	71.93	67.150627	1626600
2017-06-27	71.949997	72.360001	71.129997	71.16999799999999	66.44111600000001	1696100
2017-06-28	71.120003	71.559998	70.629997	71.099998	66.375778	1786000
