Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	32.02	32.59	31.66	31.870001000000002	30.058996	6719700
2017-01-04	32.110001000000004	33.040001000000004	32.040001000000004	33.040001000000004	31.162508000000003	5479500
2017-01-05	33.040001000000004	33.400002	32.32	33.049999	31.171938	5949600
2017-01-06	33.07	33.5	33.02	33.470001	31.568078999999997	2840200
2017-01-09	33.470001	33.950001	33.07	33.77	31.851025	4516800
2017-01-10	33.41	33.779999	32.400002	32.73	30.870119	6816000
2017-01-11	32.869999	34.240002000000004	32.860001000000004	34.189999	32.247158	6500000
2017-01-12	33.93	34.57	33.41	34.509997999999996	32.548977	5902000
2017-01-13	34.369999	34.700001	33.34	33.98	32.049088	4144900
2017-01-17	34.23	34.259997999999996	32.860001000000004	32.889998999999996	31.02103	4776300
2017-01-18	32.889998999999996	32.919998	32.290001000000004	32.32	30.483419	5392300
2017-01-19	32.580002	32.720001	31.99	32.25	30.4174	5020000
2017-01-20	33.720001	34.34	33.040001000000004	34.200001	32.256596	7960500
2017-01-23	34.0	35.290001000000004	33.919998	35.25	33.246922	7577100
2017-01-24	35.630001	37.130001	35.560001	36.849998	34.756008	10489100
2017-01-25	37.110001000000004	37.169998	36.02	36.540001000000004	34.463623	4964000
2017-01-26	34.810001	36.48	34.5	36.209998999999996	34.152374	6072700
2017-01-27	36.470001	36.799999	35.790001000000004	36.509997999999996	34.435326	4210200
2017-01-30	36.279999	36.279999	35.119999	35.389998999999996	33.378975	4156200
2017-01-31	35.740002000000004	36.099998	35.16	35.290001000000004	33.284653000000006	4355300
2017-02-01	35.34	36.689999	35.259997999999996	36.630001	34.548508	4594800
2017-02-02	36.41	36.41	35.32	35.630001	33.605331	3911000
2017-02-03	35.790001000000004	36.139998999999996	35.540001000000004	35.68	33.652493	3189400
2017-02-06	35.700001	35.75	34.77	35.490002000000004	33.473293	3882500
2017-02-07	35.049999	35.560001	34.349998	34.889998999999996	32.907379	4909000
2017-02-08	34.900002	35.169998	34.41	34.939999	32.95454	3068300
2017-02-09	34.900002	35.009997999999996	34.450001	34.490002000000004	32.530105999999996	3718800
2017-02-10	34.75	35.900002	34.580002	35.84	33.803406	4172300
2017-02-13	36.080002	37.099998	36.02	36.709998999999996	34.623962	6424300
2017-02-14	36.48	36.57	35.779999	36.32	34.256119	7958000
2017-02-15	36.200001	36.259997999999996	34.32	34.490002000000004	32.801041	9226000
2017-02-16	33.68	35.709998999999996	33.380001	33.52	31.878548	10609500
2017-02-17	33.509997999999996	34.150002	33.310001	34.110001000000004	32.439655	6668800
2017-02-21	34.18	34.540001000000004	33.439999	33.93	32.268471000000005	5137500
2017-02-22	33.759997999999996	33.98	33.189999	33.220001	31.593239	3145900
2017-02-23	33.240002000000004	33.259997999999996	31.08	31.82	30.261793	7986100
2017-02-24	31.42	31.51	30.58	31.15	29.624601000000002	5696400
2017-02-27	31.1	31.540001	30.92	31.49	29.947952	3897800
2017-02-28	31.15	32.139998999999996	31.02	31.42	29.88138	5672500
2017-03-01	31.99	32.27	31.360001	32.150002	30.575634	5653800
2017-03-02	32.150002	32.299999	31.530001000000002	31.559998999999998	30.014523999999998	4037600
2017-03-03	31.469998999999998	31.530001000000002	30.84	30.950001	29.434396999999997	5302300
2017-03-06	30.790001	31.08	30.42	30.83	29.320273999999998	3378200
2017-03-07	30.67	30.75	29.879998999999998	30.200001	28.721127000000003	5349400
2017-03-08	30.120001000000002	30.450001	29.540001	29.620001000000002	28.169527000000002	4775900
2017-03-09	29.91	30.889999	29.0	29.34	27.903238	5520000
2017-03-10	29.389999	29.610001	29.0	29.42	27.979319	3142400
2017-03-13	29.68	29.68	29.200001	29.42	27.979319	4511600
2017-03-14	29.18	29.18	28.49	28.68	27.27556	4798400
2017-03-15	28.83	29.389999	28.49	28.85	27.437237	6407100
2017-03-16	29.1	29.16	28.35	28.709999	27.304087	4926600
2017-03-17	28.959999	29.58	28.93	29.290001	27.855688	9977100
2017-03-20	29.98	30.4	29.65	30.389999	28.901819	6302000
2017-03-21	30.459999	30.530001000000002	29.4	29.540001	28.093443	5078300
2017-03-22	29.290001	29.58	28.719998999999998	29.23	27.798621999999998	4495800
2017-03-23	29.059998999999998	29.52	28.870001000000002	29.389999	27.950787	3676400
2017-03-24	29.49	29.700001	28.98	29.18	27.751076	6549100
2017-03-27	28.74	29.51	28.65	29.24	27.808134000000003	3387200
2017-03-28	29.26	30.42	29.129998999999998	30.24	28.759165000000003	3948200
2017-03-29	30.27	31.1	30.27	30.860001	29.348803999999998	4344400
2017-03-30	30.620001000000002	30.860001	29.48	29.67	28.217077000000003	6368400
2017-03-31	29.67	29.790001	28.9	29.35	27.91275	7377700
2017-04-03	29.42	29.67	28.139999	28.42	27.028291999999997	5237500
2017-04-04	28.42	29.25	28.280001000000002	29.23	27.798621999999998	5140800
2017-04-05	29.389999	29.52	28.76	28.799999	27.389681	3893000
2017-04-06	28.85	29.709999	28.76	29.66	28.207566999999997	3638700
2017-04-07	29.540001	29.85	29.200001	29.51	28.064915000000003	2923000
2017-04-10	29.530001000000002	30.07	29.360001	29.860001	28.397778000000002	2306900
2017-04-11	29.82	30.01	29.52	29.65	28.198057000000002	4062100
2017-04-12	29.4	29.48	28.49	28.620001000000002	27.218496000000002	5074600
2017-04-13	28.5	28.85	28.280001000000002	28.42	27.028291999999997	2695900
2017-04-17	28.5	28.5	27.379998999999998	27.51	26.162853	4606900
2017-04-18	27.27	27.27	26.74	27.08	25.753908	4645600
2017-04-19	27.07	27.24	26.360001	26.6	25.297415	3468300
2017-04-20	26.700001	26.950001	26.530001000000002	26.58	25.278395	3749900
2017-04-21	26.459999	26.5	25.82	26.0	24.726797	3916300
2017-04-24	26.309998999999998	26.459999	25.9	26.41	25.116718	3341800
2017-04-25	26.67	27.549999	26.450001	27.34	26.001177	5093800
2017-04-26	27.18	27.450001	26.98	27.26	25.925095000000002	3773900
2017-04-27	27.57	27.629998999999998	26.9	27.43	26.086769	3005100
2017-04-28	27.559998999999998	27.559998999999998	26.709999	26.74	25.430559	3563200
2017-05-01	26.879998999999998	26.92	26.370001000000002	26.73	25.421047	3794400
2017-05-02	26.620001000000002	26.629998999999998	25.940001000000002	26.370001000000002	25.078676	7617700
2017-05-03	26.18	26.24	25.040001	25.51	24.260792000000002	8303500
2017-05-04	26.200001	27.469998999999998	26.059998999999998	27.07	25.744398	13283800
2017-05-05	27.370001000000002	28.68	27.16	28.42	27.028291999999997	6661600
2017-05-08	28.76	29.33	27.66	27.76	26.400609999999997	6447400
2017-05-09	27.9	28.01	27.32	27.42	26.077261	3804900
2017-05-10	27.469998999999998	27.92	27.42	27.620001000000002	26.267466	3696000
