Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	184.820007	185.71000700000002	183.740005	184.929993	182.64721699999998	421400
2017-01-04	185.309998	186.429993	184.449997	185.28999299999998	183.00280800000002	436900
2017-01-05	184.679993	186.990005	184.300003	185.270004	183.329346	342700
2017-01-06	187.149994	189.190002	186.419998	187.869995	185.902084	647800
2017-01-09	188.03999299999998	188.03999299999998	185.970001	186.309998	184.358444	285300
2017-01-10	185.630005	186.429993	184.550003	186.0	184.051682	500700
2017-01-11	185.71000700000002	189.78999299999998	185.059998	188.970001	186.990585	670500
2017-01-12	188.759995	188.759995	185.630005	187.66000400000001	185.694305	446300
2017-01-13	189.509995	190.009995	188.119995	188.5	186.525497	622500
2017-01-17	188.050003	188.389999	185.429993	186.020004	184.07148700000002	381800
2017-01-18	186.720001	189.08999599999999	185.330002	186.91000400000001	184.95216399999998	709600
2017-01-19	187.649994	188.220001	185.100006	185.419998	183.477768	341500
2017-01-20	186.119995	186.869995	185.110001	186.220001	184.269394	464100
2017-01-23	185.850006	186.71000700000002	185.119995	186.360001	184.407898	669000
2017-01-24	186.699997	188.479996	186.009995	187.880005	185.911987	491200
2017-01-25	188.550003	190.899994	188.199997	190.580002	188.58371	602600
2017-01-26	191.009995	191.940002	189.5	190.440002	188.44519	457100
2017-01-27	191.119995	191.119995	189.520004	190.75	188.751938	289900
2017-01-30	190.110001	190.479996	188.360001	190.399994	188.405594	436200
2017-01-31	190.16000400000001	191.940002	189.580002	191.850006	189.840424	739700
2017-02-01	192.070007	192.75	190.449997	191.360001	189.35553000000002	493000
2017-02-02	190.360001	191.899994	189.740005	191.759995	189.751328	352100
2017-02-03	192.21000700000002	192.919998	191.440002	192.860001	190.839828	566100
2017-02-06	192.28999299999998	192.990005	191.320007	192.699997	190.681503	376500
2017-02-07	193.270004	193.33999599999999	191.669998	192.350006	190.33518999999998	428000
2017-02-08	192.490005	193.110001	191.220001	193.009995	190.98826599999998	483600
2017-02-09	195.080002	205.690002	194.029999	202.199997	200.08196999999998	1325000
