Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	113.120003	113.199997	110.559998	111.849998	107.24587199999999	1029800
2017-01-04	112.660004	115.790001	111.980003	115.199997	110.45796999999999	1523800
2017-01-05	114.260002	115.489998	112.540001	113.739998	109.05806000000001	1491900
2017-01-06	114.629997	116.309998	114.029999	115.660004	110.899033	1463800
2017-01-09	116.129997	116.889999	115.139999	115.199997	110.45796999999999	990400
2017-01-10	115.360001	116.160004	114.41999799999999	114.730003	110.00731699999999	891200
2017-01-11	114.459999	115.089996	113.220001	115.059998	110.32373	1055300
2017-01-12	114.410004	115.440002	112.900002	115.089996	110.352493	936300
2017-01-13	115.75	117.160004	114.989998	115.269997	110.525085	495100
2017-01-17	113.980003	114.309998	111.309998	111.550003	106.958229	757900
2017-01-18	112.279999	113.519997	110.75	113.410004	108.74166100000001	1078300
2017-01-19	113.510002	114.110001	111.849998	112.980003	108.329353	893000
2017-01-20	113.660004	113.949997	112.349998	113.050003	108.396469	1180000
2017-01-23	112.629997	113.959999	112.08000200000001	112.860001	108.214294	678100
2017-01-24	113.360001	115.33000200000001	112.43	114.309998	109.604599	690000
2017-01-25	115.889999	117.220001	114.779999	116.949997	112.135925	1136800
2017-01-26	117.480003	117.57	114.519997	114.879997	110.151131	1314800
2017-01-27	115.5	115.629997	113.18	113.400002	108.73206299999998	1009700
2017-01-30	112.629997	113.199997	111.260002	113.059998	108.40605900000001	810400
2017-01-31	112.019997	113.18	110.970001	112.269997	107.648582	1159500
2017-02-01	113.620003	115.220001	112.400002	113.08000200000001	108.42523200000001	1035100
2017-02-02	116.18	123.290001	116.18	117.900002	113.04682199999999	3524700
2017-02-03	120.93	121.860001	120.220001	121.260002	116.26851699999999	1942400
2017-02-06	121.0	123.720001	120.949997	123.370003	118.291656	2088600
2017-02-07	123.82	124.0	122.720001	123.18	118.109474	1274600
2017-02-08	122.089996	122.089996	120.870003	121.58000200000001	116.57534799999999	1120100
2017-02-09	121.349998	124.019997	120.839996	123.730003	119.37323	1176400
2017-02-10	124.050003	124.849998	122.709999	124.309998	119.9328	1120800
2017-02-13	125.0	126.879997	124.959999	126.150002	121.70801499999999	1044200
2017-02-14	125.58000200000001	128.380005	125.57	127.809998	123.30957	1317900
2017-02-15	128.050003	129.190002	127.41999799999999	128.869995	124.332237	815600
2017-02-16	128.58999599999999	129.270004	127.900002	129.16000400000001	124.61203799999998	1026600
2017-02-17	127.870003	129.059998	127.339996	128.990005	124.448029	1046700
2017-02-21	129.600006	131.220001	129.220001	130.770004	126.165352	1256000
2017-02-22	129.520004	131.320007	129.46000700000002	130.679993	126.078506	1002700
2017-02-23	131.110001	131.369995	129.21000700000002	130.479996	125.885551	684700
2017-02-24	128.78999299999998	130.100006	128.03999299999998	129.830002	125.25844599999999	976600
2017-02-27	129.75	131.360001	129.639999	131.110001	126.493362	641300
2017-02-28	130.179993	131.550003	129.979996	131.5	126.86963700000001	1455700
2017-03-01	134.559998	135.199997	133.899994	134.279999	129.551727	1611000
2017-03-02	135.0	135.119995	131.509995	131.600006	126.966125	1421400
2017-03-03	131.720001	133.479996	131.149994	133.059998	128.37471000000002	1129800
2017-03-06	132.440002	133.059998	131.479996	132.429993	127.766884	924700
2017-03-07	132.389999	132.820007	131.679993	132.179993	127.52568799999999	810000
2017-03-08	133.130005	133.949997	132.440002	132.559998	127.892326	648200
2017-03-09	133.080002	133.869995	132.520004	132.720001	128.046677	879300
2017-03-10	133.559998	133.559998	131.080002	132.100006	127.448502	1289000
2017-03-13	132.5	132.91000400000001	131.729996	132.58999599999999	127.92123400000001	861700
2017-03-14	131.869995	132.520004	130.220001	132.41000400000001	127.747597	830000
2017-03-15	133.220001	134.869995	132.669998	133.669998	128.963226	839800
2017-03-16	134.119995	134.96000700000002	133.720001	134.600006	129.860474	1022900
2017-03-17	134.690002	134.720001	131.279999	131.71000700000002	127.072243	2034500
2017-03-20	131.03999299999998	131.509995	129.639999	130.490005	125.89520300000001	1009300
2017-03-21	131.279999	131.279999	125.629997	125.870003	121.437881	1507900
2017-03-22	125.0	126.040001	122.32	125.209999	120.80110900000001	1516500
2017-03-23	124.690002	127.18	124.389999	125.660004	121.235275	864900
2017-03-24	126.08000200000001	126.809998	124.639999	125.260002	120.84936499999999	981800
2017-03-27	122.529999	125.360001	121.300003	125.279999	120.868652	1289200
2017-03-28	124.720001	129.440002	124.720001	128.360001	123.840202	1224200
2017-03-29	127.58000200000001	128.369995	126.83000200000001	127.400002	122.91401699999999	744300
2017-03-30	127.25	129.869995	126.910004	129.66000400000001	125.094429	696500
2017-03-31	128.96000700000002	130.830002	128.850006	129.679993	125.113724	1152300
2017-04-03	129.940002	130.279999	127.690002	129.570007	125.00760700000001	982900
2017-04-04	128.759995	129.820007	128.699997	128.899994	124.361176	743800
2017-04-05	130.0	131.630005	127.82	128.020004	123.51217700000001	1017000
2017-04-06	127.739998	129.990005	126.93	129.71000700000002	125.14267	678400
2017-04-07	128.529999	130.440002	128.070007	129.300003	124.74711599999999	808300
2017-04-10	129.220001	130.449997	128.610001	129.369995	124.81463600000001	576500
2017-04-11	128.5	129.470001	127.459999	129.300003	124.74711599999999	1003700
2017-04-12	129.0	129.059998	126.989998	127.540001	123.04908	908000
2017-04-13	126.720001	128.770004	126.190002	126.230003	121.78521	895000
2017-04-17	126.459999	127.849998	126.040001	127.75	123.251678	1119300
2017-04-18	126.519997	127.230003	125.82	126.610001	122.151825	1222400
2017-04-19	128.0	128.479996	126.410004	126.900002	122.43161	1237600
2017-04-20	127.870003	129.740005	126.860001	129.570007	125.00760700000001	1360800
2017-04-21	129.779999	130.429993	128.03999299999998	128.440002	123.917381	937200
2017-04-24	132.199997	132.880005	131.119995	131.860001	127.21693400000001	1432600
2017-04-25	131.850006	132.199997	128.169998	130.880005	126.27146100000002	2065700
2017-04-26	130.619995	131.259995	128.96000700000002	129.0	124.45765700000001	1304100
2017-04-27	128.58999599999999	129.53999299999998	127.239998	128.46000700000002	123.936691	1314500
2017-04-28	128.41000400000001	129.380005	127.769997	127.849998	123.348152	1215700
2017-05-01	128.919998	129.46000700000002	127.709999	128.809998	124.27436100000001	1089900
2017-05-02	129.610001	129.679993	128.440002	129.110001	124.563797	827100
2017-05-03	128.300003	129.330002	128.199997	129.020004	124.47695900000001	629300
2017-05-04	129.059998	129.380005	127.559998	128.100006	124.38956499999999	829600
2017-05-05	128.360001	128.889999	127.400002	128.820007	125.088722	755500
2017-05-08	128.800003	129.080002	127.949997	128.380005	124.661469	629100
2017-05-09	128.470001	129.880005	128.240005	128.91000400000001	125.17611699999999	683900
2017-05-10	128.600006	129.16000400000001	127.760002	129.08999599999999	125.35089099999999	505000
2017-05-11	128.33999599999999	128.949997	126.510002	127.589996	123.894348	786300
2017-05-12	126.839996	127.480003	125.559998	126.129997	122.47663100000001	799400
2017-05-15	126.739998	128.779999	126.540001	128.770004	125.04016100000001	877600
2017-05-16	128.729996	130.130005	128.550003	129.919998	126.156853	963100
2017-05-17	129.919998	129.919998	122.800003	123.339996	119.76744099999999	1886400
2017-05-18	123.25	125.639999	123.010002	124.41999799999999	120.816162	2229500
2017-05-19	124.900002	126.779999	124.629997	125.83000200000001	122.185326	1571300
2017-05-22	126.550003	126.91999799999999	124.860001	125.110001	121.486176	780200
2017-05-23	123.779999	124.620003	121.559998	122.980003	119.41787	1881000
2017-05-24	123.0	123.639999	121.059998	121.809998	118.281754	1394600
2017-05-25	122.370003	123.029999	121.860001	122.610001	119.058586	965400
2017-05-26	122.290001	123.0	122.010002	122.300003	118.75756799999999	643300
2017-05-30	121.900002	122.470001	121.099998	121.099998	117.592316	893900
2017-05-31	121.08000200000001	121.33000200000001	118.839996	120.790001	117.291298	2325700
2017-06-01	121.660004	123.220001	121.089996	123.129997	119.56353	1699100
2017-06-02	122.110001	123.269997	120.800003	122.66999799999999	119.116844	1560000
2017-06-05	122.589996	123.889999	122.099998	122.209999	118.670174	699200
2017-06-06	121.059998	121.889999	120.110001	120.91999799999999	117.417534	701400
2017-06-07	121.599998	122.610001	121.209999	121.949997	118.417694	832700
2017-06-08	121.949997	124.82	121.790001	123.260002	119.68976599999999	764000
2017-06-09	124.139999	126.57	123.800003	126.489998	122.826202	740500
2017-06-12	126.309998	128.0	126.309998	127.43	123.738976	1076800
2017-06-13	128.03999299999998	128.360001	126.809998	127.25	123.564186	851900
2017-06-14	125.970001	127.879997	125.230003	127.83000200000001	124.12738799999998	973900
2017-06-15	127.0	129.770004	126.970001	129.610001	125.855843	1750600
2017-06-16	129.929993	130.399994	129.179993	130.350006	126.574394	1338000
2017-06-19	131.0	133.020004	130.479996	132.119995	128.293137	1132200
2017-06-20	131.46000700000002	132.100006	130.669998	130.679993	126.894829	548600
2017-06-21	130.720001	130.820007	128.020004	128.240005	124.52551299999999	879000
2017-06-22	128.050003	128.059998	126.25	126.349998	122.69025400000001	1190400
2017-06-23	127.160004	127.160004	125.279999	125.550003	121.91343700000002	2733900
2017-06-26	125.959999	127.25	125.07	126.190002	122.534897	880000
2017-06-27	126.800003	127.459999	125.720001	125.790001	122.146469	956500
2017-06-28	127.010002	129.28999299999998	126.980003	128.41000400000001	124.69058999999999	906100
2017-06-29	130.470001	131.270004	127.220001	128.020004	124.31188200000001	901000
2017-06-30	128.649994	129.059998	127.139999	127.290001	123.603027	833500
2017-07-03	128.53999299999998	131.490005	128.059998	130.139999	126.37048300000001	539400
2017-07-05	130.389999	131.669998	129.25	131.130005	127.33181	895500
2017-07-06	130.949997	131.449997	128.880005	129.149994	125.40914199999999	797400
2017-07-07	129.270004	131.699997	128.970001	131.309998	127.506584	634100
2017-07-10	131.139999	133.5	130.529999	132.850006	129.002014	696600
2017-07-11	133.139999	133.220001	130.559998	131.440002	127.632828	784000
2017-07-12	131.630005	133.630005	131.580002	133.309998	129.448654	991500
2017-07-13	133.71000700000002	134.479996	133.050003	134.190002	130.303177	669800
2017-07-14	132.46000700000002	135.470001	132.41000400000001	134.740005	130.837265	804900
2017-07-17	134.550003	135.630005	134.309998	134.720001	130.81781	715700
2017-07-18	133.83999599999999	134.619995	133.020004	134.570007	130.67216499999998	1278300
2017-07-19	134.91000400000001	136.630005	134.690002	136.03999299999998	132.099579	1141900
2017-07-20	136.309998	137.369995	135.78999299999998	136.78999299999998	132.82785	754000
2017-07-21	136.66000400000001	137.389999	136.080002	136.33999599999999	132.3909	840500
