Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	79.0	79.93	78.260002	79.25	76.755928	1814800
2017-01-04	80.739998	82.389999	80.5	82.269997	79.680901	3318900
2017-01-05	82.209999	82.889999	80.959999	81.68	79.10946700000001	2841600
2017-01-06	81.940002	82.68	80.940002	82.440002	79.845558	2349600
2017-01-09	81.870003	82.510002	81.18	81.370003	78.809227	1959800
2017-01-10	81.41999799999999	82.08000200000001	81.010002	81.300003	78.741425	2398100
2017-01-11	81.050003	82.889999	80.82	82.849998	80.242653	3031000
2017-01-12	82.989998	82.989998	81.139999	82.089996	79.50655400000001	2411700
2017-01-13	82.550003	83.489998	82.489998	82.93	80.32012900000001	2191400
2017-01-17	82.120003	82.389999	80.139999	80.199997	77.676048	2014100
2017-01-18	80.220001	80.389999	78.870003	80.150002	77.627617	2372700
2017-01-19	80.220001	80.400002	78.379997	78.75	76.271675	2242100
2017-01-20	79.059998	79.410004	78.459999	79.010002	76.523491	1614600
2017-01-23	78.75	79.160004	77.949997	78.559998	76.087662	1073600
2017-01-24	78.879997	80.870003	78.230003	80.519997	77.985977	2736100
2017-01-25	75.0	78.400002	74.449997	77.800003	75.351578	6599000
2017-01-26	77.099998	77.660004	75.980003	76.58000200000001	74.16996800000001	4242400
2017-01-27	76.5	76.57	75.889999	76.0	73.608223	2299400
2017-01-30	75.809998	76.32	75.139999	76.199997	73.80193299999999	2077500
2017-01-31	75.959999	76.41999799999999	75.559998	76.199997	73.80193299999999	2481400
2017-02-01	76.879997	77.43	76.010002	76.339996	73.937523	2515900
2017-02-02	75.620003	76.269997	75.08000200000001	75.970001	73.57916999999999	2535700
2017-02-03	77.029999	77.540001	76.5	77.540001	75.099762	2280700
2017-02-06	77.019997	77.779999	76.720001	77.32	74.88668100000001	1354700
2017-02-07	77.68	77.709999	77.040001	77.5	75.061012	2158500
2017-02-08	76.809998	77.5	76.0	77.349998	74.915741	2589500
2017-02-09	77.540001	78.25	77.040001	77.940002	75.487175	1814800
2017-02-10	78.220001	78.25	77.33000200000001	78.110001	75.65181700000001	1951600
2017-02-13	78.529999	79.75	78.529999	79.290001	76.794678	1546200
2017-02-14	79.290001	81.779999	79.290001	81.449997	78.886703	3315000
2017-02-15	81.730003	82.309998	81.489998	81.910004	79.332237	1793000
2017-02-16	80.589996	81.349998	80.459999	80.760002	78.218422	2366700
2017-02-17	79.93	80.739998	79.760002	80.66999799999999	78.131248	1214200
2017-02-21	80.800003	81.269997	80.16999799999999	80.529999	77.995659	2186600
2017-02-22	80.0	80.360001	79.5	80.209999	77.685722	2175100
2017-02-23	80.529999	80.599998	79.459999	79.82	77.307991	1502100
2017-02-24	78.91999799999999	79.43	78.519997	78.949997	76.465385	2135400
2017-02-27	78.949997	79.449997	78.870003	79.209999	76.717201	2206200
2017-02-28	78.660004	79.910004	78.459999	79.709999	77.201462	2754200
2017-03-01	81.18	82.620003	81.18	81.650002	79.08040600000001	4164400
2017-03-02	81.849998	81.849998	80.33000200000001	80.370003	77.840691	2139600
2017-03-03	79.800003	80.639999	79.769997	80.220001	77.695419	1749200
2017-03-06	79.650002	79.93	79.300003	79.620003	77.114311	1526800
2017-03-07	79.699997	79.970001	79.32	79.599998	77.094933	2051900
2017-03-08	80.650002	80.959999	79.860001	79.91999799999999	77.404854	2093100
2017-03-09	80.43	80.559998	79.760002	79.910004	77.395172	2350500
2017-03-10	80.33000200000001	80.699997	79.540001	79.910004	77.395172	2215000
2017-03-13	80.160004	80.889999	79.480003	79.540001	77.036812	2415100
2017-03-14	79.18	79.349998	78.650002	79.139999	76.649406	1972200
2017-03-15	79.279999	80.110001	79.150002	79.660004	77.153046	2208400
2017-03-16	79.910004	80.959999	79.720001	80.610001	78.073128	2816700
2017-03-17	80.699997	80.769997	78.349998	78.610001	76.136078	3939600
2017-03-20	78.139999	78.639999	77.620003	77.760002	75.312843	2404500
2017-03-21	78.25	78.339996	76.139999	76.309998	73.90847	4562700
2017-03-22	75.93	77.230003	75.269997	76.790001	74.373352	2495900
2017-03-23	76.699997	77.949997	76.370003	77.269997	74.838249	2946100
2017-03-24	77.5	77.720001	76.709999	77.209999	74.78014399999999	2684200
2017-03-27	75.559998	78.209999	75.370003	78.110001	75.65181700000001	3236700
2017-03-28	77.849998	80.040001	77.699997	79.400002	76.90121500000001	3081800
2017-03-29	79.400002	79.910004	79.07	79.309998	76.81405600000001	2065700
2017-03-30	79.160004	80.199997	78.720001	80.040001	77.894295	1622600
2017-03-31	79.610001	80.550003	79.440002	79.610001	77.475822	1478300
2017-04-03	79.66999799999999	79.870003	77.790001	78.82	76.707001	1954900
2017-04-04	78.510002	78.970001	78.32	78.690002	76.58048199999999	1056000
2017-04-05	79.339996	80.540001	78.550003	78.610001	76.50263199999999	2556400
2017-04-06	78.480003	79.41999799999999	77.879997	78.879997	76.765396	1545000
2017-04-07	78.33000200000001	79.379997	78.019997	78.779999	76.668068	1017600
2017-04-10	78.760002	79.029999	77.839996	78.41999799999999	76.317719	2172300
2017-04-11	77.839996	78.5	77.300003	78.32	76.220398	2403200
2017-04-12	78.0	78.18	77.300003	77.730003	75.646233	2142100
2017-04-13	77.559998	78.849998	77.18	77.300003	75.227753	1966500
2017-04-17	77.510002	78.519997	76.980003	78.480003	76.376122	1734700
2017-04-18	77.779999	78.190002	76.949997	77.709999	75.626762	1735900
2017-04-19	78.43	78.769997	77.610001	77.870003	75.782471	1667800
2017-04-20	78.559998	78.68	77.519997	78.32	76.220398	2103300
2017-04-21	78.300003	78.800003	77.410004	77.699997	75.61702	1509400
2017-04-24	79.339996	80.010002	78.870003	79.790001	77.650993	2159400
2017-04-25	80.290001	81.110001	80.089996	80.620003	78.45874	2446700
2017-04-26	81.0	83.93	80.93	83.550003	81.31019599999999	3676600
2017-04-27	83.849998	84.83000200000001	83.370003	84.730003	82.45858	2940200
2017-04-28	84.690002	85.379997	83.870003	83.900002	81.650826	2711200
2017-05-01	84.470001	84.5	83.629997	83.940002	81.689751	2225600
2017-05-02	84.089996	84.239998	83.16999799999999	83.349998	81.115562	2069300
2017-05-03	82.879997	83.940002	82.610001	83.779999	81.534035	1782300
2017-05-04	84.410004	84.790001	83.489998	83.720001	81.475639	1927200
2017-05-05	84.0	84.099998	83.379997	83.599998	81.358856	1256900
2017-05-08	83.900002	84.129997	83.099998	83.389999	81.154495	1292400
2017-05-09	83.510002	84.239998	83.239998	83.449997	81.212875	1378400
2017-05-10	83.139999	83.599998	82.980003	83.559998	81.319939	788100
2017-05-11	83.190002	83.41999799999999	82.239998	82.83000200000001	80.609505	1866500
2017-05-12	82.480003	82.66999799999999	81.730003	82.57	80.356476	1555900
2017-05-15	82.720001	83.239998	82.589996	82.790001	80.570572	1875500
2017-05-16	82.489998	83.029999	81.809998	82.900002	80.677628	1338800
2017-05-17	82.900002	82.900002	79.43	79.82	77.680183	2461000
2017-05-18	79.779999	80.489998	79.279999	79.889999	77.74831400000001	1586100
2017-05-19	80.029999	81.339996	79.769997	80.809998	78.643654	2252300
2017-05-22	81.25	81.389999	80.379997	80.809998	78.643654	1515600
2017-05-23	80.940002	81.83000200000001	80.510002	81.510002	79.32489	1041800
2017-05-24	81.639999	81.870003	81.25	81.809998	79.616844	1435900
2017-05-25	82.120003	82.800003	81.839996	82.139999	79.937996	1219600
2017-05-26	81.800003	82.269997	81.610001	81.989998	79.792015	1268200
2017-05-30	81.529999	81.91999799999999	81.400002	81.68	79.490326	1263000
2017-05-31	81.489998	81.690002	80.730003	81.459999	79.27623	1815100
2017-06-01	81.879997	82.889999	81.470001	82.82	80.59976999999999	1312900
2017-06-02	81.989998	83.0	81.730003	82.68	80.46352399999999	1255000
2017-06-05	83.860001	84.370003	83.050003	83.07	80.843056	2472800
2017-06-06	82.550003	83.400002	81.980003	83.300003	81.066902	2168400
2017-06-07	83.449997	84.449997	83.099998	84.389999	82.127678	2031500
2017-06-08	84.389999	86.480003	84.379997	86.0	83.694519	2166600
2017-06-09	86.400002	87.510002	86.349998	87.349998	85.008324	1884400
2017-06-12	87.300003	88.059998	87.029999	87.110001	84.774765	1595200
2017-06-13	87.879997	89.610001	87.839996	88.589996	86.21508	3127800
2017-06-14	87.949997	88.82	87.519997	88.790001	86.409729	1703800
2017-06-15	88.220001	89.260002	88.110001	88.800003	86.41945600000001	1477000
2017-06-16	89.019997	89.07	87.940002	88.25	85.884209	3223700
2017-06-19	88.629997	89.949997	88.489998	89.519997	87.12015500000001	1953400
2017-06-20	89.199997	89.82	88.940002	89.150002	86.760071	1026000
2017-06-21	89.33000200000001	89.620003	88.739998	89.379997	86.983902	1223300
2017-06-22	89.08000200000001	89.370003	88.58000200000001	88.68	86.302681	1195000
2017-06-23	88.75	88.800003	86.800003	87.239998	84.901276	3447000
2017-06-26	87.459999	87.900002	87.029999	87.82	85.46573599999999	1527500
2017-06-27	88.220001	88.68	87.769997	87.900002	85.54357900000001	1236300
2017-06-28	89.0	89.940002	88.900002	89.660004	87.256401	2293200
2017-06-29	91.43	91.43	89.0	89.639999	87.608246	1877900
2017-06-30	90.08000200000001	90.339996	89.389999	89.730003	87.696205	1540800
2017-07-03	90.400002	91.610001	90.050003	91.08000200000001	89.015602	684700
2017-07-05	91.349998	91.989998	90.550003	91.529999	89.455414	1505900
2017-07-06	91.550003	91.760002	90.57	90.610001	88.556267	1361000
2017-07-07	91.110001	91.489998	90.589996	90.870003	88.810364	1691000
2017-07-10	90.870003	91.900002	90.650002	91.519997	89.445625	1968200
2017-07-11	91.550003	91.550003	90.029999	90.199997	88.155548	1981200
2017-07-12	89.989998	91.190002	89.760002	90.989998	88.927643	1970800
2017-07-13	91.449997	92.220001	90.949997	91.790001	89.709518	1337900
2017-07-14	90.849998	92.309998	90.18	92.07	89.983177	1566000
2017-07-17	91.91999799999999	92.839996	91.66999799999999	92.559998	90.462059	1022200
2017-07-18	91.739998	92.32	91.389999	92.08000200000001	89.99294300000001	936400
2017-07-19	92.269997	92.269997	89.25	90.610001	88.556267	4370000
2017-07-20	90.809998	92.41999799999999	90.720001	90.870003	88.810364	2100700
2017-07-21	90.339996	91.32	90.339996	90.989998	88.927643	1324800
2017-07-24	90.940002	91.660004	90.760002	91.529999	89.455414	1660800
2017-07-25	93.18	93.18	92.160004	92.540001	90.442513	1893000
2017-07-26	95.83000200000001	96.260002	93.91999799999999	94.279999	92.143074	2757500
2017-07-27	94.629997	94.720001	93.139999	93.550003	91.429626	1867900
2017-07-28	93.389999	93.629997	92.800003	93.16999799999999	91.058235	1735000
2017-07-31	93.459999	93.589996	93.160004	93.230003	91.116875	1999000
2017-08-01	93.739998	93.889999	93.08000200000001	93.599998	91.47848499999999	1782600
2017-08-02	93.879997	94.370003	93.599998	94.220001	92.084435	1969900
2017-08-03	94.16999799999999	94.699997	93.510002	93.769997	91.64463	1375700
2017-08-04	94.470001	95.800003	94.300003	95.099998	92.944489	2329400
2017-08-07	95.07	95.300003	94.43	94.449997	92.309219	1029500
2017-08-08	94.120003	95.440002	94.040001	94.349998	92.211487	1178600
2017-08-09	93.709999	94.300003	93.25	94.279999	92.143074	2138400
2017-08-10	93.83000200000001	94.220001	92.0	92.5	90.403419	2297400
2017-08-11	92.529999	93.599998	91.620003	92.08000200000001	89.99294300000001	2274000
2017-08-14	93.089996	94.059998	92.900002	93.519997	91.400299	1340000
2017-08-15	94.120003	94.889999	93.559998	93.82	91.693497	1219800
2017-08-16	93.010002	94.059998	92.82	93.040001	90.931175	1651200
2017-08-17	92.800003	93.25	91.529999	91.790001	89.709518	1877300
2017-08-18	91.559998	92.970001	91.190002	92.41999799999999	90.325233	1916300
2017-08-21	92.300003	92.889999	92.040001	92.33000200000001	90.237274	1349700
2017-08-22	92.620003	93.83000200000001	92.57	93.639999	91.517578	1111900
2017-08-23	92.769997	93.980003	92.769997	93.449997	91.331879	1291600
2017-08-24	93.720001	94.43	93.309998	93.779999	91.654404	1680700
2017-08-25	94.050003	94.620003	93.43	93.470001	91.351433	2205500
2017-08-28	93.650002	94.019997	92.58000200000001	92.900002	90.79435699999999	1351400
2017-08-29	91.879997	92.32	91.029999	92.0	89.914757	2191800
2017-08-30	92.129997	92.610001	92.07	92.400002	90.305687	1497300
2017-08-31	92.900002	92.900002	92.190002	92.489998	90.393654	2089000
2017-09-01	92.889999	93.889999	92.599998	93.18	91.06800799999999	1387100
2017-09-05	92.629997	93.379997	91.559998	91.790001	89.709518	2844500
2017-09-06	92.220001	92.489998	91.059998	91.629997	89.553139	2263600
2017-09-07	91.639999	91.809998	90.010002	90.970001	88.908096	2244100
2017-09-08	91.08000200000001	92.879997	91.010002	92.5	90.403419	2029400
2017-09-11	93.650002	94.66999799999999	93.41999799999999	94.33000200000001	92.191948	1711700
2017-09-12	94.82	95.389999	94.41999799999999	94.959999	92.807663	1554300
2017-09-13	94.58000200000001	94.58000200000001	93.699997	94.269997	92.13329300000001	1883300
2017-09-14	94.209999	94.5	93.809998	94.099998	91.967155	2482800
2017-09-15	94.160004	94.83000200000001	93.739998	94.040001	91.908508	5229300
2017-09-18	94.260002	94.93	94.129997	94.760002	92.61219799999999	1202900
2017-09-19	95.029999	95.900002	94.650002	95.68	93.51134499999999	1687400
2017-09-20	95.800003	96.209999	94.709999	95.82	93.64817	1397000
2017-09-21	95.93	96.389999	95.519997	95.949997	93.775215	1226800
2017-09-22	95.809998	96.040001	95.360001	95.559998	93.39406600000001	1599700
2017-09-25	95.489998	95.650002	93.720001	94.459999	92.318993	1507500
2017-09-26	94.629997	94.720001	93.75	93.910004	91.781471	1759100
2017-09-27	95.139999	96.110001	94.629997	95.540001	93.374527	1561900
2017-09-28	95.550003	95.849998	95.050003	95.809998	93.638397	942500
2017-09-29	95.400002	95.82	95.010002	95.540001	93.785652	1486500
2017-10-02	95.730003	96.739998	95.339996	96.339996	94.570953	1189900
2017-10-03	96.07	97.07	96.029999	96.989998	95.209023	1273000
2017-10-04	96.940002	98.08000200000001	96.849998	97.110001	95.326813	1242800
2017-10-05	97.389999	99.129997	97.139999	98.949997	97.133018	1967900
2017-10-06	99.400002	99.989998	98.32	98.800003	96.985786	1529900
2017-10-09	98.809998	98.82	97.860001	98.089996	96.288811	875700
2017-10-10	98.300003	99.199997	98.099998	99.16999799999999	97.348984	1540900
2017-10-11	99.199997	99.410004	98.400002	99.290001	97.466782	1818600
2017-10-12	99.300003	99.889999	98.599998	98.629997	96.818901	1691500
2017-10-13	98.629997	99.949997	98.040001	99.260002	97.43734	1588700
2017-10-16	99.18	99.650002	98.360001	98.540001	96.730553	1452700
2017-10-17	98.639999	98.639999	97.07	97.150002	95.36608100000001	1458100
2017-10-18	97.459999	98.82	97.32	98.349998	96.544044	1395900
2017-10-19	97.809998	97.860001	96.82	97.480003	95.690025	2319400
2017-10-20	98.690002	99.220001	98.019997	99.120003	97.299904	2308800
2017-10-23	96.949997	97.370003	94.230003	96.16999799999999	94.404076	2304800
2017-10-24	96.610001	97.400002	96.309998	96.43	94.659302	1775200
2017-10-25	96.510002	96.720001	93.160004	94.050003	92.323006	3226600
2017-10-26	94.58000200000001	95.800003	94.540001	94.739998	93.000336	2211500
2017-10-27	94.650002	94.800003	93.449997	93.510002	91.792923	1778200
2017-10-30	93.099998	94.059998	93.08000200000001	93.290001	91.576965	1996100
2017-10-31	93.139999	93.459999	91.959999	92.0	90.31064599999999	1623400
2017-11-01	92.519997	92.959999	92.18	92.25	90.556046	1642300
2017-11-02	92.07	93.410004	92.010002	92.510002	90.811287	1337700
2017-11-03	92.400002	92.800003	92.150002	92.529999	90.83091	1078900
2017-11-06	92.059998	92.639999	91.860001	92.290001	90.595314	1162700
2017-11-07	92.68	92.940002	90.209999	90.279999	88.622231	1470600
2017-11-08	90.099998	91.389999	89.68	91.129997	89.45661199999999	1892200
2017-11-09	90.610001	91.470001	90.089996	90.769997	89.10323299999999	1608400
2017-11-10	90.83000200000001	91.059998	89.91999799999999	90.650002	88.985435	948700
2017-11-13	90.0	91.139999	89.809998	90.790001	89.12287099999999	1444900
2017-11-14	90.139999	91.849998	90.059998	91.309998	89.63331600000001	1991600
2017-11-15	90.379997	92.93	90.010002	91.860001	90.173225	2362300
2017-11-16	92.0	93.110001	91.970001	92.400002	90.7033	1980900
2017-11-17	91.989998	92.889999	91.629997	92.309998	90.614952	1932200
2017-11-20	92.339996	93.410004	92.050003	93.059998	91.35118100000001	1196200
2017-11-21	93.389999	93.809998	92.620003	93.059998	91.35118100000001	1494000
2017-11-22	93.260002	93.57	92.639999	92.66999799999999	90.968338	1086100
2017-11-24	93.129997	93.129997	92.199997	92.459999	90.762199	534900
2017-11-27	92.470001	93.07	91.360001	91.360001	89.682396	2093400
2017-11-28	91.400002	93.269997	91.25	93.139999	91.42971	2926900
2017-11-29	93.940002	95.379997	93.629997	94.68	92.941437	2281100
2017-11-30	95.059998	96.33000200000001	94.5	95.349998	93.599136	2592800
2017-12-01	95.660004	95.949997	93.16999799999999	95.480003	93.72674599999999	1707700
2017-12-04	97.059998	97.989998	96.639999	97.099998	95.316994	3257400
2017-12-05	97.650002	97.709999	96.540001	96.83000200000001	95.051964	2376800
2017-12-06	96.599998	97.029999	95.720001	96.519997	94.74764300000001	1385900
2017-12-07	96.129997	97.290001	95.980003	96.91999799999999	95.140305	1535000
2017-12-08	97.43	97.75	96.629997	97.66999799999999	95.876526	1263200
2017-12-11	97.57	98.349998	97.220001	97.410004	95.621315	1101000
2017-12-12	97.709999	98.730003	97.300003	98.18	96.377167	1248700
2017-12-13	98.83000200000001	100.900002	98.209999	99.18	97.35880300000001	2783600
2017-12-14	99.400002	99.540001	97.720001	97.970001	96.171021	1918700
2017-12-15	98.550003	99.290001	98.0	98.529999	96.720734	2726100
2017-12-18	99.08000200000001	99.440002	98.089996	98.209999	96.406609	2045400
2017-12-19	98.849998	99.040001	97.639999	97.870003	96.072861	1709600
2017-12-20	98.510002	98.620003	96.959999	97.08000200000001	95.297371	1517900
2017-12-21	97.760002	98.93	97.760002	98.309998	96.504784	1219200
2017-12-22	98.639999	98.720001	97.400002	97.93	96.13176	1055600
2017-12-26	97.91999799999999	98.290001	96.980003	97.440002	95.650757	576000
2017-12-27	97.68	97.860001	97.239998	97.709999	95.91579399999999	719500
2017-12-28	98.110001	98.43	97.75	98.230003	96.426254	617700
2017-12-29	98.33000200000001	98.43	97.5	97.610001	96.22908000000001	930400
