Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	36.439999	37.080002	35.560001	35.860001000000004	34.388077	5045900
2017-01-04	36.029999	36.25	35.830002	36.169998	34.685349	4354900
2017-01-05	36.02	36.255001	35.224998	35.720001	34.253822	3725200
2017-01-06	35.91	36.080002	35.709998999999996	35.91	34.43602	3623500
2017-01-09	35.630001	35.830002	35.150002	35.68	34.215466	3035600
2017-01-10	35.880001	36.369999	35.799999	36.279999	34.790828999999995	3730400
2017-01-11	36.169998	36.369999	35.84	36.27	34.781242	4273300
2017-01-12	36.099998	36.139998999999996	35.165001000000004	35.919998	34.445609999999995	3961600
2017-01-13	36.200001	36.98	35.900002	36.290001000000004	34.800426	5200800
2017-01-17	35.830002	35.91	33.970001	34.119999	32.719494	8471100
2017-01-18	34.360001000000004	35.02	33.799999	34.990002000000004	33.553791	6386100
2017-01-19	34.93	35.424999	34.41	34.73	33.304455	5737300
2017-01-20	35.560001	36.18	35.299999	35.82	34.34972	8164500
2017-01-23	35.599998	35.970001	35.380001	35.889998999999996	34.41684	4893700
2017-01-24	35.959998999999996	36.41	35.875	36.299999	34.810013	6052500
2017-01-25	36.759997999999996	37.540001000000004	36.673	37.52	35.979935	5714200
2017-01-26	37.509997999999996	37.950001	37.209998999999996	37.540001000000004	35.999115	4795700
2017-01-27	37.43	37.48	36.869999	36.990002000000004	35.471691	4278600
2017-01-30	36.540001000000004	36.759997999999996	35.900002	36.529999	35.030571	4981900
2017-01-31	36.330002	36.869999	35.869999	36.169998	34.81879	4774900
2017-02-01	36.540001000000004	37.16	36.384997999999996	36.490002000000004	35.126839000000004	4795900
2017-02-02	36.189999	36.220001	35.650002	36.040001000000004	34.693653000000005	4355900
2017-02-03	36.810001	36.904999	36.360001000000004	36.790001000000004	35.41563	3873300
2017-02-06	36.310001	36.919998	36.209998999999996	36.470001	35.107582	4633600
2017-02-07	36.599998	36.810001	36.325001	36.59	35.223095	3815800
2017-02-08	36.25	36.279999	35.240002000000004	35.349998	34.029423	8451800
2017-02-09	35.349998	36.275002	35.209998999999996	36.240002000000004	34.886177	5731000
2017-02-10	36.150002	36.529999	36.09	36.419998	35.059447999999996	3283800
2017-02-13	36.810001	37.200001	36.709998999999996	36.919998	35.540768	3506200
2017-02-14	36.919998	38.07	36.77	37.98	36.561176	5142900
2017-02-15	38.099998	38.43	37.759997999999996	38.369999	36.9366	3840400
2017-02-16	38.110001000000004	38.395	37.98	38.25	36.821087	2756900
2017-02-17	37.720001	37.84	37.450001	37.84	36.426403	5495900
2017-02-21	38.009997999999996	38.23	37.615002000000004	38.049999	36.628555	4622400
2017-02-22	37.810001	37.939999	37.509997999999996	37.669998	36.262756	5247700
2017-02-23	37.84	37.860001000000004	36.77	37.25	35.858452	5960200
2017-02-24	36.75	37.16	36.459998999999996	36.650002	35.280861	7559300
2017-02-27	36.77	37.259997999999996	36.66	37.189999	35.80069	4015400
2017-02-28	37.0	37.435001	36.82	37.369999	35.973965	4450200
2017-03-01	38.419998	39.75	38.34	39.59	38.111031	7133700
2017-03-02	39.68	39.740002000000004	38.009997999999996	38.049999	36.628555	5930200
2017-03-03	38.240002000000004	38.529999	38.130001	38.310001	36.878849	4489400
2017-03-06	38.07	38.450001	37.75	38.27	36.840343	2723000
2017-03-07	38.220001	38.349998	37.759997999999996	37.970001	36.551552	2628300
2017-03-08	38.57	38.639998999999996	37.77	37.849998	36.436028	3445600
2017-03-09	37.990002000000004	38.259997999999996	37.540001000000004	37.73	36.320518	2948900
2017-03-10	38.060001	38.139998999999996	36.970001	37.639998999999996	36.233875	4473000
2017-03-13	37.59	37.869999	37.289001	37.369999	35.973965	4176300
2017-03-14	37.200001	37.259997999999996	36.73	37.189999	35.80069	3378100
2017-03-15	37.400002	37.630001	36.650002	36.779999	35.405998	5340000
2017-03-16	37.060001	37.310001	36.77	37.099998	35.71405	3363700
2017-03-17	37.049999	37.200001	36.419998	36.619999	35.251976	13510100
