Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	45.689999	45.73	44.669998	44.939999	42.291878000000004	770100
2017-01-04	45.099998	45.52	44.799999	45.360001000000004	42.687129999999996	1089400
2017-01-05	45.099998	45.650002	44.650002	45.450001	42.771824	833400
2017-01-06	45.299999	45.560001	44.98	45.450001	42.771824	1299300
2017-01-09	45.540001000000004	45.610001000000004	44.919998	44.959998999999996	42.310696	695000
2017-01-10	44.869999	44.98	44.240002000000004	44.25	41.642540000000004	1241900
2017-01-11	44.240002000000004	44.43	43.93	43.970001	41.379036	1198000
2017-01-12	43.639998999999996	44.299999	43.349998	44.220001	41.614307000000004	855100
2017-01-13	44.080002	44.41	43.970001	44.18	41.576656	449000
2017-01-17	44.299999	44.650002	44.209998999999996	44.52	41.896622	1220300
2017-01-18	44.59	44.830002	44.34	44.459998999999996	41.84016	677700
2017-01-19	44.209998999999996	44.34	43.950001	44.040001000000004	41.444912	633200
2017-01-20	44.16	44.779999	44.060001	44.759997999999996	42.122478	1108600
2017-01-23	44.720001	45.169998	44.599998	45.16	42.498913	983600
2017-01-24	45.099998	45.43	44.939999	45.299999	42.630665	1340000
2017-01-25	45.23	45.23	44.490002000000004	44.5	41.8778	907000
2017-01-26	44.560001	44.799999	44.240002000000004	44.459998999999996	41.84016	576600
2017-01-27	44.619999	44.639998999999996	43.970001	44.299999	41.68959	774000
2017-01-30	44.369999	44.419998	43.84	43.880001	41.294342	1066300
2017-01-31	44.009997999999996	44.470001	43.919998	44.07	41.473137	738700
2017-02-01	43.849998	44.259997999999996	43.189999	43.23	40.68264	786500
2017-02-02	43.330002	44.41	43.27	44.290001000000004	41.680176	1465700
2017-02-03	45.209998999999996	45.889998999999996	44.360001000000004	44.439999	41.821339	1447100
2017-02-06	44.400002	44.560001	43.849998	44.259997999999996	41.651943	968400
2017-02-07	44.32	44.849998	44.060001	44.689999	42.056602000000005	837200
2017-02-08	44.889998999999996	45.580002	44.610001000000004	45.299999	42.630665	1568100
2017-02-09	45.130001	45.369999	44.73	45.119999	42.461269	1079600
2017-02-10	44.98	45.77	44.91	45.720001	43.025917	713100
2017-02-13	45.720001	45.860001000000004	44.950001	45.52	42.8377	748900
2017-02-14	45.349998	45.52	44.740002000000004	45.360001000000004	42.687129999999996	658000
2017-02-15	44.759997999999996	44.98	44.360001000000004	44.720001	42.421524	777800
2017-02-16	44.889998999999996	45.439999	44.860001000000004	45.169998	42.848392	405200
2017-02-17	45.150002	45.209998999999996	44.619999	45.009997999999996	42.696616999999996	742400
2017-02-21	44.82	45.950001	44.619999	45.779999	43.427036	816100
2017-02-22	45.93	45.93	44.73	45.43	43.095024	848400
2017-02-23	45.68	46.130001	45.279999	45.959998999999996	43.597786	1040900
2017-02-24	46.139998999999996	46.139998999999996	45.66	46.09	43.721107	487800
2017-02-27	46.189999	46.599998	45.950001	46.459998999999996	44.072083	531400
2017-02-28	46.43	46.860001000000004	46.299999	46.529999	44.138489	1609400
2017-03-01	46.240002000000004	46.459998999999996	45.950001	46.02	43.654705	1339700
2017-03-02	45.889998999999996	46.150002	45.380001	45.540001000000004	43.199375	1124600
2017-03-03	45.48	45.540001000000004	44.900002	45.389998999999996	43.057087	826900
2017-03-06	45.16	45.490002000000004	44.779999	45.25	42.924282	988100
2017-03-07	45.23	45.459998999999996	45.0	45.43	43.095024	783100
2017-03-08	45.150002	45.549999	44.630001	44.689999	42.393059	598400
2017-03-09	44.68	45.0	43.73	43.759997999999996	41.51086	1017300
2017-03-10	43.759997999999996	44.540001000000004	43.029999	43.43	41.197823	941800
2017-03-13	43.580002	43.759997999999996	43.060001	43.110001000000004	40.894271999999994	2275700
2017-03-14	43.18	43.25	42.84	43.110001000000004	40.894271999999994	2076000
2017-03-15	43.259997999999996	44.599998	43.080002	44.34	42.06105	3011100
2017-03-16	44.290001000000004	44.73	43.950001	44.130001	41.861847	858700
2017-03-17	44.220001	44.540001000000004	43.919998	44.209998999999996	41.937733	1631500
2017-03-20	44.189999	44.439999	43.990002000000004	44.09	41.823898	1093600
2017-03-21	44.27	44.610001000000004	44.119999	44.459998999999996	42.174881	1698300
2017-03-22	44.77	44.77	44.139998999999996	44.509997999999996	42.222313	695000
2017-03-23	44.459998999999996	44.970001	44.220001	44.709998999999996	42.412037	710400
2017-03-24	44.869999	45.080002	44.639998999999996	44.740002000000004	42.440490999999994	554600
2017-03-27	44.310001	44.950001	44.09	44.220001	41.947224	800600
2017-03-28	44.259997999999996	44.43	43.650002	44.349998	42.070534	862500
2017-03-29	44.290001000000004	44.490002000000004	44.0	44.400002	42.117965999999996	645900
2017-03-30	44.25	44.459998999999996	43.91	44.32	42.04208	650300
2017-03-31	44.25	44.59	44.080002	44.349998	42.070534	1440700
2017-04-03	44.32	44.439999	44.02	44.32	42.04208	1509500
2017-04-04	44.310001	45.110001000000004	44.139998999999996	44.439999	42.15591	1143700
2017-04-05	44.450001	44.720001	44.07	44.639998999999996	42.345631	1195200
2017-04-06	44.57	44.919998	44.360001000000004	44.860001000000004	42.554328999999996	1211700
2017-04-07	44.919998	45.09	44.75	44.919998	42.61124	638300
2017-04-10	44.869999	45.099998	44.630001	44.990002000000004	42.677642999999996	706900
2017-04-11	45.0	45.119999	44.720001	44.810001	42.506901	920300
2017-04-12	44.860001000000004	44.939999	44.110001000000004	44.240002000000004	41.966190000000005	2753800
2017-04-13	44.27	44.400002	43.700001	43.990002000000004	41.729042	1454600
2017-04-17	44.18	44.630001	44.099998	44.59	42.298203	2037900
2017-04-18	44.540001000000004	44.849998	44.490002000000004	44.720001	42.421524	1543400
2017-04-19	44.73	44.869999	44.240002000000004	44.299999	42.023106	983600
2017-04-20	44.360001000000004	44.360001000000004	43.799999	44.049999	41.785957	2134600
2017-04-21	43.98	44.369999	43.98	44.150002	41.880817	1651200
2017-04-24	44.720001	44.720001	43.16	43.810001	41.558292	2470500
2017-04-25	43.880001	44.709998999999996	43.639998999999996	44.650002	42.355121999999994	1803200
2017-04-26	44.619999	44.959998999999996	44.209998999999996	44.84	42.535351	1725300
2017-04-27	44.84	44.950001	44.09	44.450001	42.165394	2889900
2017-04-28	44.310001	44.400002	43.450001	43.740002000000004	41.491890000000005	2281900
2017-05-01	43.610001000000004	43.669998	43.029999	43.349998	41.121928999999994	1939000
2017-05-02	43.380001	43.529999	43.029999	43.130001	40.913242	1522200
2017-05-03	43.23	43.23	42.599998	42.830002	40.628658	1220400
2017-05-04	42.66	43.23	42.299999	43.169998	40.951183	981100
2017-05-05	43.130001	43.98	42.970001	43.959998999999996	41.700584	1195500
2017-05-08	44.02	44.040001000000004	42.990002000000004	43.09	40.875294	1482300
2017-05-09	43.040001000000004	43.23	42.75	42.900002	40.695068	1386600
2017-05-10	42.880001	43.73	42.799999	43.349998	41.121928999999994	891500
2017-05-11	43.099998	43.299999	42.75	43.200001	40.979637	745900
2017-05-12	43.240002000000004	43.43	43.060001	43.220001	40.998615	629100
2017-05-15	43.23	43.580002	42.990002000000004	43.07	40.856327	821500
2017-05-16	43.049999	43.240002000000004	42.52	42.639998999999996	40.448421	1166700
2017-05-17	42.220001	43.209998999999996	42.220001	42.869999	41.012867	1539200
2017-05-18	42.779999	43.220001	42.48	42.790001000000004	40.936337	1357400
2017-05-19	42.82	43.16	42.549999	43.040001000000004	41.175503000000006	1168200
2017-05-22	43.169998	43.349998	42.919998	43.150002	41.280735	1052600
2017-05-23	43.209998999999996	43.540001000000004	43.110001000000004	43.279999	41.405102	751200
2017-05-24	43.32	43.529999	43.130001	43.27	41.395538	897900
2017-05-25	43.490002000000004	43.68	42.970001	43.189999	41.319004	515300
2017-05-26	43.18	43.529999	43.029999	43.18	41.309441	671900
2017-05-30	43.220001	43.369999	42.880001	42.919998	41.060696	2035800
2017-05-31	42.830002	43.41	42.830002	42.919998	41.060696	1400400
2017-06-01	42.830002	43.060001	42.450001	43.049999	41.185066	1132000
2017-06-02	43.380001	43.689999	43.09	43.689999	41.797340000000005	948600
2017-06-05	43.490002000000004	44.27	43.240002000000004	44.040001000000004	42.132183000000005	855700
2017-06-06	44.130001	44.619999	43.779999	44.080002	42.170452000000004	1410300
2017-06-07	44.130001	44.610001000000004	43.939999	44.220001	42.304390000000005	1061000
2017-06-08	44.220001	44.25	43.459998999999996	44.09	42.180019	932100
2017-06-09	44.009997999999996	44.560001	43.810001	44.360001000000004	42.438320000000004	920500
2017-06-12	44.32	44.490002000000004	43.990002000000004	44.150002	42.237419	1016100
2017-06-13	44.110001000000004	44.349998	43.939999	44.32	42.400055	616600
2017-06-14	44.73	44.759997999999996	44.380001	44.490002000000004	42.562695	462700
2017-06-15	44.240002000000004	45.0	44.240002000000004	44.439999	42.514854	1019500
2017-06-16	44.419998	44.669998	44.240002000000004	44.509997999999996	42.581821000000005	1484900
2017-06-19	44.560001	44.959998999999996	44.419998	44.720001	42.782726000000004	746600
2017-06-20	44.810001	44.889998999999996	43.889998999999996	44.43	42.505291	757100
2017-06-21	44.43	44.43	43.849998	43.990002000000004	42.084346999999994	1033700
2017-06-22	43.860001000000004	44.150002	43.650002	43.830002	41.931278000000006	1494500
2017-06-23	43.869999	44.220001	43.700001	43.779999	41.883446	1721800
2017-06-26	43.860001000000004	43.889998999999996	43.470001	43.759997999999996	41.864307000000004	873400
2017-06-27	43.52	43.77	42.630001	43.009997999999996	41.146801	1792200
2017-06-28	43.049999	43.18	42.599998	42.66	40.811966	1731800
2017-06-29	42.349998	42.740002000000004	42.189999	42.689999	40.84066	1840000
2017-06-30	42.939999	43.259997999999996	42.73	42.970001	41.108536	1691000
2017-07-03	43.150002	43.27	42.869999	43.18	41.309441	722900
2017-07-05	43.400002	44.09	43.299999	43.759997999999996	41.864307000000004	1844700
2017-07-06	43.560001	43.650002	42.490002000000004	42.759997999999996	40.907627000000005	2380500
2017-07-07	42.75	42.98	42.52	42.650002	40.802399	1667500
2017-07-10	42.75	43.0	42.529999	42.59	40.744995	1443100
2017-07-11	42.639998999999996	42.650002	41.869999	42.419998	40.582363	1845300
2017-07-12	42.59	43.080002	42.529999	42.970001	41.108536	1294000
2017-07-13	43.0	43.0	42.610001000000004	42.810001	40.955467	1060500
2017-07-14	42.91	43.34	42.91	43.259997999999996	41.385971000000005	830100
2017-07-17	43.259997999999996	43.720001	43.09	43.630001	41.739944	1273100
2017-07-18	43.759997999999996	43.759997999999996	43.25	43.299999	41.424232	1010600
2017-07-19	43.290001000000004	43.73	43.209998999999996	43.73	41.835609000000005	606000
2017-07-20	43.790001000000004	44.110001000000004	43.68	43.900002	41.998245000000004	979500
2017-07-21	43.91	44.27	43.709998999999996	44.23	42.313946	719200
2017-07-24	44.240002000000004	44.240002000000004	43.650002	43.68	41.787773	1751100
2017-07-25	43.689999	43.75	43.34	43.43	41.548607000000004	759800
2017-07-26	43.48	44.049999	43.32	43.880001	41.979115	847400
2017-07-27	43.75	44.099998	43.240002000000004	44.009997999999996	42.103477000000005	1100500
2017-07-28	45.0	45.299999	44.360001000000004	45.259997999999996	43.299328	1280700
2017-07-31	45.209998999999996	45.580002	45.080002	45.549999	43.576767	1115800
2017-08-01	45.619999	45.779999	45.200001	45.599998	43.624598999999996	1261700
2017-08-02	45.470001	45.580002	45.130001	45.490002000000004	43.519366999999995	872500
2017-08-03	45.450001	45.889998999999996	45.139998999999996	45.529999	43.557632	1143900
2017-08-04	45.48	45.849998	45.459998999999996	45.630001	43.653304999999996	726700
2017-08-07	45.630001	45.759997999999996	45.349998	45.599998	43.624598999999996	761800
2017-08-08	45.509997999999996	46.119999	45.43	46.099998	44.102940000000004	2664300
2017-08-09	46.259997999999996	46.389998999999996	45.900002	46.0	44.007275	990100
2017-08-10	45.889998999999996	46.16	45.720001	45.740002000000004	43.758537	588000
2017-08-11	45.639998999999996	45.869999	45.360001000000004	45.549999	43.576767	667700
