Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	116.160004	116.279999	113.269997	114.400002	108.11448700000001	2159200
2017-01-04	114.83000200000001	116.459999	114.660004	115.519997	109.17293500000001	2400800
2017-01-05	115.5	116.910004	114.900002	115.91999799999999	109.550964	1689400
2017-01-06	116.059998	117.32	115.809998	117.190002	110.75119	1229400
2017-01-09	116.769997	117.279999	116.290001	116.33000200000001	109.93843799999999	963000
2017-01-10	116.93	116.93	115.699997	116.300003	109.91008000000001	1061900
2017-01-11	116.339996	116.589996	114.559998	115.900002	109.532059	2238800
2017-01-12	115.75	116.599998	113.900002	116.43	110.032944	1243600
2017-01-13	117.0	117.5	116.349998	116.870003	110.448769	1057800
2017-01-17	116.839996	116.839996	115.510002	115.690002	109.333611	1197200
2017-01-18	116.099998	117.349998	115.010002	117.25	110.807899	1449100
2017-01-19	117.209999	117.400002	115.970001	116.360001	109.966797	1191800
2017-01-20	116.620003	116.93	115.779999	116.660004	110.250298	1175900
2017-01-23	116.300003	116.980003	115.690002	116.239998	109.853378	800200
2017-01-24	116.389999	117.66999799999999	116.389999	117.440002	110.98743400000001	1047400
2017-01-25	118.230003	120.360001	117.790001	120.150002	113.548561	1886900
2017-01-26	120.0	121.08000200000001	119.040001	120.739998	114.10614	1472600
2017-01-27	120.779999	120.809998	119.889999	120.309998	113.69976799999999	1065100
2017-01-30	119.83000200000001	120.550003	119.190002	120.440002	113.822624	1196200
2017-01-31	120.260002	121.690002	120.199997	121.08000200000001	114.427452	2246800
2017-02-01	121.5	122.279999	120.849998	120.900002	114.257355	2795600
2017-02-02	120.510002	123.550003	118.620003	121.260002	114.597572	2059300
2017-02-03	121.739998	122.07	119.349998	119.949997	113.35954299999999	1648200
2017-02-06	119.5	119.900002	119.050003	119.809998	113.227226	1120000
2017-02-07	120.260002	120.400002	118.660004	118.730003	112.206581	1672600
2017-02-08	118.360001	118.519997	115.599998	116.57	110.165253	2019100
2017-02-09	116.940002	119.029999	116.18	118.58000200000001	112.064819	1525400
2017-02-10	118.940002	119.449997	118.510002	118.980003	112.44284099999999	1130100
2017-02-13	119.650002	121.900002	119.449997	121.379997	114.710968	1481100
2017-02-14	121.440002	121.599998	120.25	121.010002	114.361305	1208100
2017-02-15	121.480003	122.66999799999999	120.559998	122.110001	115.40086399999998	1234000
2017-02-16	122.110001	122.559998	120.860001	121.83000200000001	115.136246	1180600
