Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	83.349998	83.849998	81.709999	82.5	80.77858	3277100
2017-01-04	82.739998	83.400002	82.25	82.339996	80.621902	4016200
2017-01-05	82.07	83.07	81.660004	81.779999	80.073608	2828200
2017-01-06	81.790001	83.019997	81.33000200000001	82.300003	80.582748	2306200
2017-01-09	82.050003	82.699997	81.599998	82.25	80.533798	2643000
2017-01-10	82.089996	82.41999799999999	81.660004	81.93	80.22045899999999	2168000
2017-01-11	82.279999	83.41999799999999	81.800003	82.839996	81.11148100000001	2887300
2017-01-12	82.690002	82.760002	81.040001	81.889999	80.181313	2281600
2017-01-13	81.93	82.650002	81.93	82.639999	80.915657	1671400
2017-01-17	82.57	82.900002	82.209999	82.379997	80.661087	2112600
2017-01-18	82.410004	83.099998	82.07	83.0	81.26814300000001	1467300
2017-01-19	83.720001	85.290001	83.720001	84.529999	82.766212	3465000
2017-01-20	84.870003	85.760002	84.160004	84.379997	82.619339	2449800
2017-01-23	84.150002	84.529999	83.82	84.370003	82.609566	1452000
2017-01-24	84.349998	84.970001	84.019997	84.510002	82.746635	1455600
2017-01-25	84.790001	85.699997	84.239998	85.610001	83.823685	2094600
2017-01-26	85.790001	86.239998	85.540001	85.839996	84.048889	2148200
2017-01-27	85.970001	86.32	85.529999	86.08000200000001	84.283875	1693400
2017-01-30	85.83000200000001	85.83000200000001	84.589996	85.260002	83.480995	2251100
2017-01-31	85.239998	85.239998	84.360001	84.599998	82.834763	2462000
2017-02-01	84.489998	85.209999	84.269997	84.639999	82.873924	2241700
2017-02-02	84.400002	84.809998	83.809998	84.5	82.736847	1803800
2017-02-03	84.769997	85.519997	84.769997	85.449997	83.667007	1386600
2017-02-06	85.459999	85.730003	85.199997	85.650002	83.862854	1224300
2017-02-07	85.559998	86.339996	85.550003	85.809998	84.019508	1547700
2017-02-08	85.720001	86.480003	85.370003	86.360001	84.558052	1869500
2017-02-09	86.860001	86.970001	86.260002	86.790001	84.979073	2460800
2017-02-10	86.989998	86.989998	86.440002	86.449997	84.646156	1866600
2017-02-13	86.839996	87.41999799999999	86.589996	87.379997	85.556747	1504200
2017-02-14	87.309998	87.910004	87.059998	87.889999	86.056107	2366700
2017-02-15	87.57	89.459999	87.269997	89.459999	87.59335300000001	3447100
2017-02-16	89.099998	91.07	88.5	89.440002	87.573776	3415900
2017-02-17	89.279999	89.660004	87.239998	89.360001	87.49543800000001	5275200
2017-02-21	88.540001	88.879997	87.739998	87.989998	86.154022	3637100
2017-02-22	87.699997	88.029999	87.610001	87.68	86.144203	1986600
2017-02-23	87.82	87.989998	86.959999	87.0	85.476105	2013400
2017-02-24	87.029999	87.589996	86.800003	87.08000200000001	85.554726	2521700
2017-02-27	86.970001	87.650002	86.75	87.449997	85.918228	1885100
2017-02-28	87.309998	87.75	86.889999	86.989998	85.466286	2587200
2017-03-01	87.5	88.93	87.379997	88.489998	86.94001800000001	2589500
2017-03-02	88.199997	88.220001	87.220001	87.519997	85.98700699999999	2968500
2017-03-03	87.339996	87.690002	86.41999799999999	86.790001	85.269798	2061600
2017-03-06	86.58000200000001	87.029999	86.059998	86.720001	85.201012	2107000
2017-03-07	86.660004	86.839996	85.93	86.150002	84.641006	1909100
2017-03-08	85.949997	86.709999	85.629997	86.389999	84.876793	2709200
2017-03-09	86.440002	87.110001	86.050003	86.309998	84.79819499999999	1906300
2017-03-10	86.980003	87.019997	86.029999	86.620003	85.10276800000001	2187400
2017-03-13	86.589996	87.08000200000001	86.41999799999999	87.029999	85.505585	2236200
2017-03-14	86.860001	86.860001	86.25	86.269997	84.758896	2058900
2017-03-15	86.68	88.089996	86.66999799999999	87.82	86.281746	2012100
2017-03-16	87.82	88.5	87.349998	88.059998	86.517548	1846400
2017-03-17	88.389999	88.489998	87.889999	88.33000200000001	86.782822	3015200
2017-03-20	88.339996	89.230003	88.309998	88.68	87.126678	2198100
2017-03-21	90.019997	91.57	88.66999799999999	89.099998	87.53933	5486100
2017-03-22	89.269997	92.260002	89.050003	92.139999	90.526077	4540100
2017-03-23	92.139999	93.690002	92.08000200000001	93.139999	91.508553	4658400
2017-03-24	93.5	93.860001	93.25	93.5	91.862259	2274900
2017-03-27	92.989998	93.529999	92.449997	93.16999799999999	91.53804000000001	2151700
2017-03-28	93.16999799999999	94.989998	93.0	94.489998	92.83491500000001	2256900
