Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	70.559998	71.760002	69.400002	70.25	69.149055	3980000
2017-01-04	70.33000200000001	71.0	69.760002	70.809998	69.700287	3681100
2017-01-05	71.110001	72.0	70.629997	71.610001	70.487755	3872800
2017-01-06	72.0	72.260002	70.879997	71.739998	70.6157	5757400
2017-01-09	71.0	71.620003	69.860001	69.980003	68.883301	4166100
2017-01-10	70.139999	70.300003	69.300003	69.58000200000001	68.489571	4141600
2017-01-11	69.940002	71.629997	69.230003	71.599998	70.477913	3383900
2017-01-12	72.139999	72.32	71.0	71.489998	70.369629	3132700
2017-01-13	71.0	71.910004	70.66999799999999	71.239998	70.12355	2632900
2017-01-17	71.66999799999999	71.760002	70.519997	70.720001	69.61171	2544200
2017-01-18	70.0	70.480003	69.209999	69.889999	68.794724	4029900
2017-01-19	69.970001	70.68	69.629997	70.18	69.080162	3678700
2017-01-20	70.949997	71.290001	69.720001	70.029999	68.932518	3351400
2017-01-23	69.58000200000001	70.08000200000001	69.18	69.860001	68.765182	2592300
2017-01-24	70.470001	71.879997	70.07	71.18	70.064491	3449800
2017-01-25	71.120003	71.860001	70.559998	70.66999799999999	69.562469	3592400
2017-01-26	70.949997	71.970001	70.639999	71.139999	70.025116	2931000
2017-01-27	70.730003	70.849998	69.82	70.010002	68.912834	2474100
2017-01-30	69.75	69.75	67.370003	68.83000200000001	67.751305	4463000
2017-01-31	68.900002	69.690002	67.949997	69.529999	68.44034599999999	5373800
2017-02-01	70.269997	71.25	67.239998	68.360001	67.288689	6303400
2017-02-02	68.550003	69.599998	67.410004	69.099998	68.017075	5207500
2017-02-03	68.83000200000001	70.83000200000001	68.83000200000001	70.400002	69.296722	4969300
2017-02-06	70.5	70.870003	68.779999	69.099998	68.017075	3189800
2017-02-07	68.519997	68.809998	66.83000200000001	67.139999	66.08779100000001	4495000
2017-02-08	66.5	67.620003	65.599998	67.150002	66.097656	4179300
2017-02-09	67.860001	68.660004	67.66999799999999	68.41999799999999	67.347748	2824200
2017-02-10	68.970001	70.0	68.790001	69.339996	68.253326	4513000
2017-02-13	68.860001	68.970001	67.75	68.139999	67.072136	3069400
2017-02-14	68.290001	68.410004	66.860001	68.33000200000001	67.259148	3485300
2017-02-15	68.269997	68.400002	67.190002	67.519997	66.461853	5561000
2017-02-16	67.809998	67.970001	66.440002	66.599998	65.556274	4962200
2017-02-17	65.989998	66.940002	65.900002	66.769997	65.723602	3455900
2017-02-21	67.83000200000001	68.089996	67.129997	67.209999	66.156708	3858100
2017-02-22	66.629997	67.290001	65.75	65.839996	64.808167	5040600
2017-02-23	66.870003	67.139999	65.349998	65.980003	64.945984	3308300
2017-02-24	65.300003	66.239998	64.360001	64.769997	63.754948	4833000
2017-02-27	65.089996	65.650002	64.279999	64.900002	63.882912	5338700
2017-02-28	64.66999799999999	64.809998	64.0	64.650002	63.636821999999995	4246000
2017-03-01	65.489998	66.660004	65.16999799999999	66.019997	64.985344	3908400
2017-03-02	65.239998	65.550003	64.050003	64.089996	63.085602	4619300
2017-03-03	64.110001	64.110001	62.619999	63.209998999999996	62.219391	7084400
2017-03-06	62.84	63.389998999999996	62.310001	63.25	62.30805600000001	4957600
2017-03-07	63.040001000000004	63.389998999999996	62.57	63.16	62.219391	4934800
2017-03-08	62.650002	63.57	61.18	61.400002	60.485611	7999300
2017-03-09	61.02	62.240002000000004	60.630001	61.939999	61.017559	5747700
2017-03-10	62.130001	62.41	61.279999	61.889998999999996	60.968311	4391900
2017-03-13	61.779999	62.84	61.75	62.82	61.884457	4240200
2017-03-14	62.0	62.0	60.91	61.810001	60.8895	4492000
2017-03-15	62.689999	64.150002	61.939999	64.08000200000001	63.125693999999996	5356400
2017-03-16	64.0	64.16999799999999	62.93	63.400002	62.45581800000001	2983900
2017-03-17	63.549999	63.950001	63.189999	63.25	62.30805600000001	3666900
2017-03-20	62.619999	63.029999	62.040001000000004	62.84	61.90416	3419200
2017-03-21	63.080002	63.25	61.59	61.82	60.899349	3048100
2017-03-22	61.34	62.060001	61.099998	61.630001	60.71218100000001	2543000
2017-03-23	61.34	61.599998	60.459998999999996	60.790001000000004	59.884689	4039200
2017-03-24	61.049999	61.330002	60.150002	60.34	59.441391	3559000
2017-03-27	59.599998	60.259997999999996	59.34	59.939999	59.047343999999995	3512400
2017-03-28	60.240002000000004	61.419998	60.0	61.139998999999996	60.229477	4473500
2017-03-29	61.099998	62.560001	61.07	62.450001	61.519969999999994	3912200
2017-03-30	63.110001000000004	63.299999	62.060001	62.169998	61.244137	5742300
2017-03-31	62.189999	62.709998999999996	61.540001000000004	62.0	61.076671999999995	3782000
2017-04-03	61.900002	62.220001	61.009997999999996	61.790001000000004	60.869797	2581000
2017-04-04	62.02	62.759997999999996	61.459998999999996	62.709998999999996	61.776089	3131800
2017-04-05	63.27	64.150002	62.549999	62.849998	61.914005	6442900
2017-04-06	63.119999	63.610001000000004	62.549999	62.889998999999996	61.953415	2673100
2017-04-07	63.07	63.080002	62.279999	62.43	61.500267	2205100
2017-04-10	62.709998999999996	63.25	62.639998999999996	62.889998999999996	61.953415	2239400
2017-04-11	62.830002	62.93	61.650002	62.900002	61.963264	2864500
2017-04-12	63.07	63.549999	62.16	62.540001000000004	61.608635	2470800
2017-04-13	62.459998999999996	62.779999	60.84	61.09	60.180225	4660900
2017-04-17	60.880001	61.349998	60.540001000000004	61.209998999999996	60.298435	3240200
2017-04-18	60.68	61.459998999999996	60.25	60.41	59.510353	3353600
2017-04-19	60.66	60.779999	58.91	59.130001	58.249409	4384600
2017-04-20	59.310001	59.950001	59.0	59.0	58.121345999999996	3789800
2017-04-21	58.759997999999996	59.759997999999996	58.43	59.290001000000004	58.407028000000004	3720300
2017-04-24	59.830002	59.830002	58.98	59.369999	58.485831999999995	3273900
2017-04-25	59.380001	60.220001	59.07	60.080002	59.18526800000001	3000900
2017-04-26	59.580002	61.18	59.5	59.959998999999996	59.067051	2745000
2017-04-27	58.700001	58.880001	55.57	57.119999	56.269341000000004	14106200
2017-04-28	57.540001000000004	57.849998	56.970001	57.02	56.17083	4959100
2017-05-01	56.93	57.439999	56.669998	56.669998	55.826046	4931200
2017-05-02	56.810001	57.27	55.650002	56.279999	55.441849	5537300
2017-05-03	52.060001	52.52	50.990002000000004	51.950001	51.176338	22118200
2017-05-04	51.419998	52.799999	51.099998	51.939999	51.166484999999994	10684000
2017-05-05	52.16	53.029999	51.880001	52.59	51.806808000000004	6212400
2017-05-08	52.509997999999996	52.799999	51.700001	52.310001	51.530975	6541000
2017-05-09	52.349998	52.52	51.040001000000004	51.330002	50.565571000000006	7827500
2017-05-10	51.830002	52.240002000000004	51.290001000000004	52.080002	51.304404999999996	9138300
2017-05-11	52.34	52.43	51.349998	51.540001000000004	50.772442	6033900
2017-05-12	51.43	51.889998999999996	51.32	51.630001	50.861103	4203300
2017-05-15	52.639998999999996	52.75	51.759997999999996	51.880001	51.10738	5220800
2017-05-16	52.189999	52.380001	51.32	51.75	50.979317	5155600
2017-05-17	51.75	52.099998	51.189999	51.740002000000004	50.969471	4863900
2017-05-18	51.490002000000004	52.540001000000004	51.32	52.080002	51.304404999999996	5418900
2017-05-19	52.610001000000004	53.700001	52.529999	53.299999	52.506229000000005	5718700
2017-05-22	54.220001	54.220001	52.73	53.349998	52.555489	4709400
2017-05-23	53.189999	53.709998999999996	53.009997999999996	53.57	52.772213	4333700
2017-05-24	53.369999	53.98	53.02	53.349998	52.555489	3415200
2017-05-25	53.169998	53.860001000000004	51.66	52.07	51.294552	3950900
2017-05-26	51.709998999999996	51.939999	50.700001	51.84	51.06797	6205500
2017-05-30	51.380001	51.529999	50.740002000000004	50.77	50.013908	5087800
2017-05-31	50.330002	51.16	50.0	50.529999	49.777485	5511900
2017-06-01	50.73	51.5	50.369999	51.110001000000004	50.34885	3491800
2017-06-02	50.669998	50.68	49.630001	50.060001	49.314484	5038500
2017-06-05	49.900002	50.369999	49.5	49.639998999999996	48.900738	4163200
2017-06-06	49.560001	50.450001	49.139998999999996	50.099998	49.353885999999996	4523200
2017-06-07	49.849998	50.080002	47.040001000000004	47.169998	46.467525	8372100
2017-06-08	47.169998	47.869999	46.540001000000004	46.630001	45.935562	5144600
2017-06-09	46.82	48.389998999999996	46.77	47.98	47.265461	4109400
2017-06-12	48.580002	48.959998999999996	48.299999	48.299999	47.630333	5192800
2017-06-13	48.41	49.34	48.150002	49.220001	48.537575	5173700
2017-06-14	48.349998	48.459998999999996	46.860001000000004	47.279999	46.62447	6475800
2017-06-15	46.959998999999996	47.419998	45.84	46.110001000000004	45.470695	5321200
2017-06-16	46.360001000000004	47.060001	45.869999	47.040001000000004	46.387802	5662400
2017-06-19	46.860001000000004	47.110001000000004	46.540001000000004	46.700001	46.052517	4175700
2017-06-20	45.77	46.52	45.5	46.290001000000004	45.648201	5489500
2017-06-21	46.169998	46.619999	45.139998999999996	45.349998	44.72123	5060200
2017-06-22	45.419998	46.169998	45.040001000000004	45.09	44.464836	4792900
2017-06-23	45.209998999999996	45.93	45.099998	45.5	44.869152	5413200
2017-06-26	45.619999	45.75	44.880001	44.919998	44.297195	4575500
2017-06-27	45.349998	45.509997999999996	43.689999	43.799999	43.192721999999996	8645800
2017-06-28	43.91	44.330002	43.450001	43.790001000000004	43.182860999999995	7134700
2017-06-29	44.060001	45.82	43.959998999999996	45.25	44.62262	8356900
2017-06-30	45.66	45.990002000000004	44.93	45.34	44.711369	5344700
2017-07-03	45.5	46.259997999999996	45.470001	46.099998	45.460831	2547900
2017-07-05	45.810001	45.82	44.549999	44.810001	44.188721	4126700
2017-07-06	44.91	45.009997999999996	43.509997999999996	43.619999	43.015221000000004	7640700
2017-07-07	43.439999	43.560001	42.580002	43.360001000000004	42.758823	4923900
2017-07-10	43.27	43.759997999999996	43.049999	43.59	42.985638	3487600
2017-07-11	43.59	44.119999	43.150002	43.639998999999996	43.034939	4063900
2017-07-12	44.18	44.380001	43.259997999999996	43.82	43.212444	4783200
2017-07-13	43.68	44.470001	43.57	44.450001	43.833714	4482900
2017-07-14	44.630001	45.02	44.450001	44.73	44.109825	4911800
2017-07-17	44.610001000000004	45.77	44.580002	45.220001	44.59304	4900200
2017-07-18	45.5	45.650002	43.459998999999996	43.77	43.163139	5071700
2017-07-19	43.68	44.970001	43.52	44.91	44.287334	6986500
2017-07-20	45.279999	45.439999	43.790001000000004	43.84	43.232174	5833300
2017-07-21	44.009997999999996	44.169998	43.470001	44.060001	43.44912	5891200
2017-07-24	44.189999	44.610001000000004	43.950001	44.209998999999996	43.597042	5152900
2017-07-25	44.799999	46.400002	44.59	45.720001	45.086104999999996	8885500
2017-07-26	46.139998999999996	46.43	45.099998	45.169998	44.543728	5164600
2017-07-27	45.57	47.369999	45.130001	47.32	46.663918	7007500
2017-07-28	47.25	47.950001	46.220001	46.32	45.67778	5827100
2017-07-31	46.119999	46.27	45.490002000000004	45.669998	45.036792999999996	4135700
2017-08-01	45.599998	45.73	44.509997999999996	44.700001	44.080242	4391000
2017-08-02	44.279999	45.080002	43.889998999999996	44.66	44.040802	4627100
2017-08-03	44.630001	44.689999	43.470001	43.77	43.163139	6639000
2017-08-04	43.720001	44.959998999999996	43.720001	44.889998999999996	44.267609	4610500
2017-08-07	44.540001000000004	44.59	43.810001	44.369999	43.754822	3885700
2017-08-08	44.099998	45.07	43.990002000000004	44.209998999999996	43.597042	5214200
2017-08-09	44.32	44.900002	43.669998	44.099998	43.48856	5206400
2017-08-10	44.310001	44.77	43.549999	43.700001	43.094109	4174300
2017-08-11	43.57	44.040001000000004	43.18	43.540001000000004	42.936329	3788100
2017-08-14	43.619999	43.630001	42.889998999999996	43.02	42.423538	4024100
2017-08-15	42.919998	43.299999	42.509997999999996	43.240002000000004	42.640488	4112100
2017-08-16	43.27	43.540001000000004	42.360001000000004	42.529999	41.940331	6167300
2017-08-17	42.290001000000004	42.68	41.639998999999996	41.720001	41.141563	5738000
2017-08-18	41.619999	42.450001	41.220001	42.169998	41.58532	5240600
2017-08-21	41.970001	42.470001	41.700001	42.049999	41.466988	3677100
2017-08-22	42.209998999999996	42.380001	42.02	42.27	41.683933	3548000
2017-08-23	42.16	43.439999	41.990002000000004	42.98	42.384094	3401900
2017-08-24	42.740002000000004	42.869999	42.470001	42.650002	42.05867	3917600
2017-08-25	42.84	42.98	42.290001000000004	42.360001000000004	41.772690000000004	3053400
2017-08-28	42.220001	42.439999	40.720001	41.27	40.697803	4321200
2017-08-29	40.98	41.009997999999996	39.959998999999996	40.709998999999996	40.145565000000005	5420200
2017-08-30	40.330002	40.77	40.029999	40.52	39.958199	3042700
2017-08-31	40.869999	41.330002	40.470001	40.93	40.362514000000004	4414300
2017-09-01	40.990002000000004	41.669998	40.41	41.490002000000004	40.914753000000005	3339900
2017-09-05	41.849998	42.130001	41.110001000000004	41.48	40.904888	3360500
2017-09-06	41.700001	42.669998	41.68	42.349998	41.762825	5457300
2017-09-07	42.279999	42.400002	41.68	42.169998	41.58532	3105700
2017-09-08	41.970001	41.970001	40.540001000000004	40.919998	40.35265	3330200
2017-09-11	41.099998	41.450001	40.639998999999996	41.02	40.451267	3378200
2017-09-12	41.25	42.27	41.119999	41.759997999999996	41.231266	3756200
2017-09-13	42.02	43.139998999999996	42.02	43.130001	42.58392	5897400
2017-09-14	43.400002	44.119999	43.130001	43.529999	42.978854999999996	4868300
2017-09-15	43.540001000000004	43.77	43.279999	43.549999	42.9986	4328000
2017-09-18	43.470001	43.950001	43.259997999999996	43.759997999999996	43.205940000000005	2684200
2017-09-19	43.740002000000004	44.119999	43.41	43.759997999999996	43.205940000000005	2635700
2017-09-20	44.0	45.240002000000004	43.970001	44.810001	44.242649	4644300
2017-09-21	48.200001	48.560001	47.040001000000004	48.490002000000004	47.876057	15965500
2017-09-22	48.470001	49.450001	47.950001	48.830002	48.21175	7701300
2017-09-25	49.459998999999996	50.150002	49.18	49.93	49.297821	6266900
2017-09-26	49.389998999999996	50.16	49.130001	49.880001	49.248455	5095100
2017-09-27	50.049999	50.139998999999996	48.860001000000004	49.060001	48.438839	6061700
2017-09-28	49.150002	49.52	48.619999	48.880001	48.26112	4337500
2017-09-29	48.599998	48.880001	48.189999	48.849998	48.231495	4046400
2017-10-02	47.880001	49.599998	47.360001000000004	49.380001	48.754787	9266600
2017-10-03	49.369999	49.580002	48.919998	49.27	48.646179	6261900
2017-10-04	49.369999	50.099998	49.060001	49.419998	48.794281	5369200
2017-10-05	49.470001	49.799999	48.970001	49.049999	48.428967	6113000
2017-10-06	48.82	49.18	48.330002	48.639998999999996	48.024155	6587600
2017-10-09	48.639998999999996	48.98	48.349998	48.860001000000004	48.241367	5051000
2017-10-10	49.279999	49.810001	48.330002	48.41	47.797073	4937300
2017-10-11	48.43	48.720001	48.02	48.389998999999996	47.777321	3758000
2017-10-12	47.860001000000004	48.259997999999996	47.389998999999996	47.73	47.125675	4954200
2017-10-13	48.18	48.509997999999996	47.66	47.790001000000004	47.184914	4035200
2017-10-16	48.060001	48.540001000000004	47.84	48.450001	47.836563	4361500
2017-10-17	48.34	48.91	47.950001	48.900002	48.280865000000006	4374800
2017-10-18	48.73	49.52	48.41	48.77	48.152512	5619300
2017-10-19	48.549999	49.73	48.52	48.669998	48.053776	5751000
2017-10-20	48.880001	49.16	48.630001	49.009997999999996	48.389469	4590600
2017-10-23	49.200001	49.389998999999996	48.080002	48.099998	47.490992999999996	5488800
2017-10-24	48.41	48.880001	47.77	48.049999	47.441628	6989100
2017-10-25	47.84	48.130001	47.349998	47.68	47.076309	5822300
2017-10-26	47.68	48.0	46.75	47.689999	47.086185	5328900
2017-10-27	47.290001000000004	48.830002	47.060001	48.810001	48.192001	6509200
2017-10-30	49.07	49.43	48.52	48.689999	48.073524	5775300
2017-10-31	48.23	49.490002000000004	48.009997999999996	49.369999	48.744911	6857200
2017-11-01	49.639998999999996	51.02	49.16	50.139998999999996	49.505165000000005	9065700
2017-11-02	49.860001000000004	50.360001000000004	48.82	49.389998999999996	48.764664	6414900
2017-11-03	49.32	49.880001	49.139998999999996	49.509997999999996	48.883140999999995	6537100
2017-11-06	49.799999	51.84	49.560001	51.830002	51.173767	7401200
2017-11-07	52.009997999999996	52.169998	50.599998	51.080002	50.433265999999996	6931600
2017-11-08	51.0	51.59	50.349998	51.16	50.512249	4630100
2017-11-09	51.02	51.830002	50.849998	51.400002	50.749214	4230100
2017-11-10	51.220001	51.470001	50.349998	51.110001000000004	50.462883000000005	5004700
2017-11-13	51.049999	51.549999	49.869999	50.23	49.594021000000005	11018100
2017-11-14	49.709998999999996	49.84	47.880001	48.049999	47.441628	8113200
2017-11-15	47.709998999999996	48.080002	47.02	47.619999	47.017071	7143900
2017-11-16	47.59	48.130001	47.009997999999996	47.5	46.898590000000006	5820400
2017-11-17	47.889998999999996	48.330002	47.740002000000004	48.150002	47.540356	6102800
2017-11-20	47.860001000000004	48.57	47.419998	48.310001	47.698334	3632400
2017-11-21	48.459998999999996	48.560001	47.73	48.02	47.412006	5259800
