Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	41.630001	42.540001000000004	41.470001	42.43	40.488246999999994	9453800
2017-01-04	42.439999	42.59	42.23	42.490002000000004	40.545506	5106800
2017-01-05	42.459998999999996	42.639998999999996	41.799999	41.939999	40.020668	5184800
2017-01-06	41.950001	43.150002	41.950001	42.790001000000004	40.831771999999994	6010100
2017-01-09	42.619999	42.75	42.349998	42.599998	40.650471	3566400
2017-01-10	42.830002	43.630001	42.630001	43.610001000000004	41.61425	10411800
2017-01-11	43.66	44.419998	43.59	44.080002	42.062737	14690600
2017-01-12	44.189999	44.220001	43.080002	43.790001000000004	41.786015	5546600
2017-01-13	43.759997999999996	44.0	43.630001	43.66	41.661961	4865900
2017-01-17	43.509997999999996	43.549999	42.880001	43.110001000000004	41.137127	4708500
2017-01-18	43.150002	43.380001	42.889998999999996	43.09	41.118046	3998100
2017-01-19	43.060001	43.200001	42.57	42.869999	40.908112	3193300
2017-01-20	43.099998	43.48	42.509997999999996	42.900002	40.936741	5968400
2017-01-23	42.700001	43.27	42.650002	43.240002000000004	41.261181	4863400
2017-01-24	43.389998999999996	44.189999	43.360001000000004	43.950001	41.938686	5367000
2017-01-25	44.25	44.610001000000004	43.950001	44.189999	42.167706	4290800
2017-01-26	44.130001	44.380001	43.82	44.299999	42.272667	5391400
2017-01-27	44.630001	44.700001	43.630001	43.73	41.728756	4716800
2017-01-30	43.73	43.799999	43.09	43.77	41.766926	4153600
2017-01-31	43.59	44.540001000000004	43.09	43.98	41.967316	9406900
2017-02-01	43.200001	43.32	42.25	42.5	40.555046000000004	10608800
2017-02-02	42.48	42.57	42.009997999999996	42.299999	40.364197	7591100
2017-02-03	42.32	42.689999	42.099998	42.66	40.707722	6130000
2017-02-06	42.59	42.759997999999996	42.009997999999996	42.299999	40.364197	6650700
2017-02-07	42.52	42.650002	41.009997999999996	41.23	39.343163	8410600
2017-02-08	41.23	41.34	40.810001	41.009997999999996	39.133224	7211400
2017-02-09	41.07	41.560001	40.959998999999996	41.310001	39.419509999999995	5818800
2017-02-10	41.34	42.07	41.169998	41.849998	39.934784	6262700
2017-02-13	42.029999	42.09	41.599998	41.75	39.839366999999996	4764400
2017-02-14	41.610001000000004	41.799999	40.950001	41.490002000000004	39.591266999999995	6170000
2017-02-15	41.349998	41.73	40.630001	41.619999	39.715321	8504300
2017-02-16	41.619999	41.810001	41.380001	41.68	39.772575	5549000
2017-02-17	41.580002	42.139998999999996	41.439999	41.91	39.992046	5994400
2017-02-21	42.080002	42.799999	41.990002000000004	42.630001	40.679092	6770900
2017-02-22	42.369999	42.490002000000004	41.93	42.169998	40.240147	4387700
2017-02-23	42.369999	42.369999	41.459998999999996	41.490002000000004	39.591266999999995	5052300
2017-02-24	41.380001	41.82	41.25	41.82	39.906162	4854400
2017-02-27	41.720001	42.27	41.709998999999996	42.240002000000004	40.30695	3628300
2017-02-28	42.169998	42.540001000000004	41.880001	41.939999	40.020668	7027200
2017-03-01	42.25	42.849998	42.25	42.68	40.726807	4738100
2017-03-02	42.630001	42.73	42.23	42.27	40.335571	3384000
2017-03-03	42.200001	42.23	41.84	42.060001	40.135185	3279100
2017-03-06	41.650002	41.830002	41.470001	41.759997999999996	39.848907000000004	4173600
2017-03-07	41.639998999999996	41.919998	41.380001	41.470001	39.572182	3810600
2017-03-08	41.459998999999996	41.619999	41.099998	41.139998999999996	39.257286	4517200
2017-03-09	41.259997999999996	41.330002	40.439999	40.82	38.951927000000005	4723600
2017-03-10	41.099998	42.27	40.630001	41.23	39.343163	5340900
2017-03-13	40.810001	41.259997999999996	40.669998	41.240002000000004	39.352711	5567600
2017-03-14	41.060001	41.139998999999996	40.720001	40.889998999999996	39.01873	3517600
2017-03-15	41.119999	42.049999	41.009997999999996	41.93	40.011131	4746800
2017-03-16	42.139998999999996	42.450001	41.689999	41.77	39.858456	5082400
2017-03-17	41.959998999999996	42.060001	41.689999	41.970001	40.049301	7041200
2017-03-20	41.959998999999996	42.450001	41.779999	42.27	40.577273999999996	5224700
2017-03-21	42.400002	42.57	41.330002	41.380001	39.722916	7114000
2017-03-22	41.380001	41.900002	41.110001000000004	41.810001	40.135696	3972400
2017-03-23	41.73	42.07	41.41	41.5	39.838112	4278700
2017-03-24	41.450001	41.450001	40.790001000000004	41.220001	39.569321	5944500
