Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	73.940002	74.66999799999999	73.540001	74.599998	71.276276	3622700
2017-01-04	74.949997	75.0	74.379997	74.720001	71.390938	3021600
2017-01-05	74.93	77.870003	74.43	75.589996	72.22216800000001	3310800
2017-01-06	75.459999	76.07	75.029999	75.66999799999999	72.29860699999999	2296500
2017-01-09	75.66999799999999	76.620003	75.510002	76.269997	72.871872	3204100
2017-01-10	76.440002	76.559998	75.809998	76.269997	72.871872	3559400
2017-01-11	76.510002	76.91999799999999	74.0	75.260002	71.906876	7701700
2017-01-12	74.849998	77.5	74.760002	77.150002	73.71266899999999	11900700
2017-01-13	76.91999799999999	78.120003	76.379997	77.400002	73.951523	5602600
2017-01-17	77.059998	77.059998	75.870003	76.849998	73.42603299999999	4907000
2017-01-18	77.32	77.709999	76.879997	77.529999	74.075737	3360300
2017-01-19	77.470001	77.620003	76.760002	76.839996	73.416473	4439200
2017-01-20	77.019997	77.410004	76.470001	76.809998	73.38780200000001	4371200
2017-01-23	76.239998	76.879997	76.160004	76.32	72.919632	5055100
2017-01-24	76.199997	76.43	74.16999799999999	74.849998	71.515129	6594300
2017-01-25	75.120003	75.599998	74.269997	74.849998	71.515129	4830800
2017-01-26	74.980003	75.349998	74.540001	74.58000200000001	71.257172	3748000
2017-01-27	74.91999799999999	75.400002	74.510002	75.379997	72.02153	3132800
2017-01-30	75.089996	75.18	74.25	74.699997	71.371826	5909600
2017-01-31	74.25	77.279999	74.0	77.029999	73.598015	6964100
2017-02-01	77.889999	78.57	76.910004	77.599998	74.142616	4959200
2017-02-02	76.989998	77.910004	76.550003	77.389999	73.941971	3830900
2017-02-03	77.470001	77.879997	76.709999	77.230003	73.789108	3836300
2017-02-06	76.91999799999999	77.849998	76.760002	77.83000200000001	74.36236600000001	2835500
2017-02-07	77.68	78.010002	77.32	77.699997	74.238159	3346800
2017-02-08	77.440002	78.650002	77.190002	78.110001	74.62989	2820800
2017-02-09	78.110001	78.589996	77.690002	77.699997	74.238159	2962600
2017-02-10	77.870003	78.25	77.599998	77.790001	74.32415	2598600
2017-02-13	77.57	78.059998	77.529999	77.769997	74.805092	2097500
2017-02-14	77.5	78.83000200000001	77.25	78.809998	75.805428	3307700
2017-02-15	78.339996	80.540001	78.050003	80.25	77.190529	4272800
2017-02-16	80.050003	80.379997	79.410004	80.040001	76.988548	3629600
2017-02-17	80.139999	81.0	80.07	80.389999	77.325203	3111100
2017-02-21	80.16999799999999	80.870003	80.110001	80.360001	77.29634899999999	3178800
2017-02-22	80.41999799999999	81.209999	80.33000200000001	81.07	77.979279	3468800
2017-02-23	81.379997	82.879997	81.139999	82.550003	79.402855	6193500
2017-02-24	82.41999799999999	83.239998	82.239998	82.870003	79.710663	4016000
2017-02-27	82.83000200000001	83.400002	82.660004	83.059998	79.893417	3104200
2017-02-28	82.82	83.480003	82.58000200000001	82.809998	79.652946	3672000
2017-03-01	83.440002	84.139999	82.970001	83.849998	80.653297	3420600
2017-03-02	83.870003	83.949997	82.839996	82.910004	79.749138	3371600
2017-03-03	82.699997	83.900002	82.599998	83.779999	80.58596	2649100
2017-03-06	83.25	84.279999	82.949997	83.83000200000001	80.634064	3960100
2017-03-07	82.949997	83.139999	81.370003	82.739998	79.585617	5570600
2017-03-08	82.739998	83.989998	82.66999799999999	83.410004	80.23007199999999	4491800
2017-03-09	83.66999799999999	84.769997	83.510002	84.550003	81.326614	5861600
2017-03-10	84.5	84.550003	83.900002	84.360001	81.143852	3629400
2017-03-13	84.510002	84.550003	83.83000200000001	84.139999	80.932236	2248500
2017-03-14	84.0	84.550003	83.91999799999999	84.459999	81.240044	2839100
2017-03-15	84.43	86.139999	84.370003	85.879997	82.605896	4883900
2017-03-16	85.540001	85.540001	83.800003	84.989998	81.749832	4742800
2017-03-17	84.440002	84.75	83.83000200000001	83.959999	80.759102	5786900
2017-03-20	84.599998	84.860001	83.970001	84.059998	80.85528599999999	3121900
2017-03-21	84.339996	84.949997	83.629997	83.730003	80.53788	4066200
2017-03-22	84.089996	84.550003	83.470001	84.360001	81.143852	2850300
2017-03-23	83.91999799999999	85.050003	83.91999799999999	84.41999799999999	81.20156899999999	3021100
2017-03-24	84.300003	84.980003	83.860001	84.18	80.970718	2479100
2017-03-27	83.900002	84.440002	83.739998	84.239998	81.02842700000001	2340300
2017-03-28	84.269997	85.0	84.040001	84.75	81.518982	2755000
2017-03-29	84.550003	84.760002	84.32	84.440002	81.220802	2066600
2017-03-30	84.57	84.949997	84.08000200000001	84.760002	81.528603	3204100
2017-03-31	84.400002	84.940002	84.08000200000001	84.110001	80.90338100000001	3151900
2017-04-03	84.129997	84.809998	84.07	84.449997	81.23041500000001	2429900
2017-04-04	84.529999	86.389999	84.290001	86.089996	82.80789200000001	4624600
2017-04-05	85.91999799999999	86.720001	85.57	85.629997	82.365425	4056300
2017-04-06	85.470001	85.900002	85.120003	85.360001	82.105728	2684600
2017-04-07	85.339996	85.660004	84.910004	85.32	82.067261	2808500
2017-04-10	85.459999	85.849998	85.230003	85.470001	82.211533	1994900
2017-04-11	85.470001	86.139999	85.32	85.93	82.653999	2699200
2017-04-12	85.739998	86.339996	85.66999799999999	86.25	82.9618	2545100
2017-04-13	86.029999	86.32	85.779999	85.879997	82.605896	2172500
2017-04-17	81.300003	82.989998	81.110001	82.379997	79.239326	12424500
2017-04-18	81.910004	82.099998	80.889999	81.199997	78.104324	8210800
2017-04-19	81.120003	81.709999	79.879997	80.889999	77.806145	5504500
2017-04-20	81.190002	82.199997	80.75	81.940002	78.81611600000001	3267200
2017-04-21	81.82	82.239998	81.66999799999999	81.889999	78.768013	3204000
2017-04-24	82.82	83.730003	82.720001	83.41999799999999	80.239685	4813600
2017-04-25	82.709999	82.709999	80.5	81.199997	78.104324	9221100
2017-04-26	81.339996	81.709999	80.93	80.959999	77.873474	4421700
2017-04-27	80.970001	81.599998	80.690002	81.33000200000001	78.22936999999999	3219200
2017-04-28	81.370003	82.25	81.199997	82.059998	78.931534	3155000
2017-05-01	82.089996	82.220001	81.75	81.82	78.700684	2397200
2017-05-02	81.980003	81.980003	81.5	81.699997	78.585251	3626500
2017-05-03	81.260002	81.559998	81.239998	81.25	78.15241999999999	3373200
2017-05-04	81.349998	83.099998	81.290001	83.040001	79.87416800000001	3567100
