Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	91.790001	92.0	90.91999799999999	91.230003	84.55385600000001	5020900
2017-01-04	90.529999	91.120003	90.120003	90.41999799999999	83.803146	6695000
2017-01-05	90.690002	91.760002	90.529999	91.129997	84.461174	4840100
2017-01-06	91.389999	91.959999	90.730003	91.839996	85.119217	3826100
2017-01-09	91.089996	91.440002	90.83000200000001	91.309998	84.627998	3456800
2017-01-10	91.660004	91.660004	90.309998	90.519997	83.895821	4203400
2017-01-11	90.650002	90.959999	90.33000200000001	90.440002	83.821671	3603500
2017-01-12	90.449997	90.860001	90.25	90.510002	83.886551	3000700
2017-01-13	90.41999799999999	90.699997	89.970001	90.400002	83.784607	3054600
2017-01-17	90.629997	92.559998	90.150002	92.360001	85.601173	6225200
2017-01-18	92.599998	93.519997	92.540001	93.489998	86.648483	5236800
2017-01-19	93.360001	93.970001	93.230003	93.849998	86.98214	5563300
2017-01-20	94.129997	94.68	94.07	94.57	87.649445	5628700
2017-01-23	94.610001	94.809998	94.32	94.760002	87.825546	3350300
2017-01-24	94.91999799999999	95.940002	94.879997	95.779999	88.77089699999999	4945300
2017-01-25	95.66999799999999	96.970001	95.489998	96.389999	89.33626600000001	5353000
2017-01-26	96.559998	96.889999	96.260002	96.360001	89.308456	3524500
2017-01-27	96.58000200000001	96.839996	95.83000200000001	96.32	89.271385	3055200
2017-01-30	96.510002	96.519997	95.629997	95.959999	88.937729	3403200
2017-01-31	96.110001	96.389999	95.75	96.129997	89.09528399999999	4173400
2017-02-01	95.610001	97.0	95.199997	95.949997	88.92845200000001	5263800
2017-02-02	97.93	99.32	97.25	98.839996	91.606964	6169600
2017-02-03	99.18	101.43	99.099998	101.110001	93.71084599999999	6655200
2017-02-06	100.83000200000001	100.839996	99.91999799999999	100.0	92.682076	5905700
2017-02-07	100.0	101.779999	99.940002	101.629997	94.19279499999999	5450100
2017-02-08	101.449997	102.989998	101.389999	102.629997	95.119621	4881500
2017-02-09	102.33000200000001	102.910004	101.730003	102.769997	95.249374	3125800
2017-02-10	102.32	102.839996	101.790001	102.629997	95.119621	3412700
2017-02-13	102.809998	103.129997	102.199997	102.730003	95.212311	2886500
2017-02-14	102.66999799999999	102.889999	101.790001	102.58000200000001	95.07328000000001	3309800
2017-02-15	102.290001	103.040001	101.769997	102.93	95.39765899999999	3396000
2017-02-16	102.900002	103.129997	102.32	102.989998	95.453278	4888600
2017-02-17	102.93	103.730003	102.769997	103.660004	96.074249	5093000
2017-02-21	103.370003	104.75	103.050003	104.559998	96.908394	4570200
2017-02-22	104.489998	104.870003	103.800003	104.529999	96.880577	3660500
2017-02-23	104.949997	106.66999799999999	104.760002	106.519997	98.72494499999999	4286100
2017-02-24	106.440002	107.769997	105.800003	107.720001	99.83714300000001	5549700
2017-02-27	107.529999	108.900002	107.230003	108.699997	100.74542199999999	5557300
2017-02-28	108.309998	109.989998	108.300003	109.349998	101.34785500000001	7336600
2017-03-01	109.0	110.300003	108.68	110.220001	102.15418199999999	5140700
2017-03-02	110.0	110.300003	109.519997	109.800003	101.764931	4419500
2017-03-03	109.610001	110.25	109.269997	110.209999	102.14492800000001	3722400
2017-03-06	109.809998	110.16999799999999	109.459999	109.730003	101.70005	7192100
2017-03-07	109.519997	110.639999	109.5	110.550003	102.460045	3929100
2017-03-08	110.190002	110.5	109.389999	109.720001	101.690781	3681100
2017-03-09	109.980003	110.5	109.709999	110.279999	102.209801	3465900
2017-03-10	110.5	110.709999	110.099998	110.540001	102.450775	5141600
2017-03-13	110.66999799999999	111.099998	110.389999	111.019997	102.895645	3166300
2017-03-14	110.720001	111.379997	110.41999799999999	110.769997	102.66394	3518600
2017-03-15	111.0	112.760002	110.959999	112.41999799999999	104.19319899999999	3665600
2017-03-16	112.800003	112.949997	112.029999	112.699997	104.45270500000001	4002000
2017-03-17	113.199997	114.459999	112.730003	113.0	104.730751	8831000
2017-03-20	113.040001	114.110001	113.0	114.010002	105.66684	5682600
2017-03-21	113.300003	114.650002	113.190002	113.489998	106.15321399999999	6947200
2017-03-22	113.900002	114.099998	112.849998	113.0	105.69490800000001	5343100
2017-03-23	112.83000200000001	113.809998	112.68	112.949997	105.648132	4522100
2017-03-24	112.32	112.32	110.010002	111.790001	104.563133	6601600
2017-03-27	111.230003	112.57	110.800003	112.379997	105.114975	4521600
2017-03-28	112.139999	112.949997	111.589996	112.800003	105.50783500000001	4000900
2017-03-29	112.739998	113.529999	112.470001	113.400002	106.06903799999999	3613200
2017-03-30	113.160004	114.059998	112.870003	113.519997	106.18128200000001	2968100
2017-03-31	113.540001	113.720001	112.870003	112.900002	105.601372	3790700
2017-04-03	112.910004	113.400002	112.550003	112.910004	105.61071799999999	3333400
2017-04-04	113.16999799999999	113.66999799999999	113.040001	113.449997	106.11581399999999	7336000
2017-04-05	113.5	114.059998	113.059998	113.190002	105.87262700000001	4072800
2017-04-06	113.379997	113.769997	112.379997	112.589996	105.31140900000001	4358900
2017-04-07	112.860001	114.019997	112.83000200000001	113.599998	106.256111	5636900
2017-04-10	113.599998	113.970001	112.83000200000001	113.050003	105.74166899999999	4973500
2017-04-11	113.480003	113.68	113.0	113.41999799999999	106.087753	3587100
2017-04-12	113.690002	113.949997	113.25	113.779999	106.424477	4141800
2017-04-13	113.480003	113.779999	112.940002	113.059998	105.75102199999999	3098300
2017-04-17	113.139999	114.870003	113.139999	114.739998	107.322418	4105500
2017-04-18	114.690002	115.629997	114.58000200000001	115.209999	107.762032	5275000
2017-04-19	115.08000200000001	115.150002	113.709999	113.910004	106.546074	3688400
2017-04-20	109.150002	110.730003	108.559998	109.980003	102.87014	9707200
2017-04-21	109.779999	110.269997	109.5	109.620003	102.53340899999999	4695700
2017-04-24	110.480003	112.75	110.339996	112.389999	105.12433600000001	4382900
2017-04-25	112.379997	113.449997	112.0	113.089996	105.779076	3827400
2017-04-26	112.860001	113.0	111.089996	111.150002	103.964493	3778400
2017-04-27	111.199997	111.440002	110.0	110.190002	103.06656600000001	5509600
2017-04-28	110.129997	110.910004	109.730003	110.839996	103.674538	3680900
2017-05-01	111.0	111.08000200000001	110.529999	110.550003	103.403297	2350200
2017-05-02	110.599998	110.83000200000001	110.25	110.470001	103.328461	2926300
2017-05-03	110.400002	110.870003	109.949997	110.610001	103.459404	2915500
2017-05-04	110.889999	111.75	110.550003	111.199997	104.011276	3496000
2017-05-05	111.510002	112.300003	111.33000200000001	112.25	104.993378	2883200
2017-05-08	112.089996	112.650002	111.889999	112.629997	105.348824	3688200
2017-05-09	112.940002	112.940002	110.940002	111.93	104.694069	4491600
2017-05-10	111.699997	112.110001	110.629997	110.83000200000001	103.665184	3623800
2017-05-11	110.730003	111.410004	110.089996	111.190002	104.00190699999999	3581600
2017-05-12	110.959999	111.800003	110.800003	111.709999	104.488289	2407500
2017-05-15	111.889999	112.470001	111.650002	112.360001	105.096275	2332000
2017-05-16	112.949997	114.360001	112.610001	113.519997	106.18128200000001	3851100
2017-05-17	113.519997	114.730003	113.099998	113.75	106.396423	4562800
2017-05-18	113.779999	114.290001	113.290001	113.58000200000001	106.23739599999999	3350700
2017-05-19	113.989998	115.269997	113.5	114.739998	107.322418	4236100
2017-05-22	115.029999	116.370003	114.870003	116.220001	108.70673400000001	3687600
2017-05-23	116.18	117.589996	116.099998	116.459999	108.931221	3796000
2017-05-24	116.860001	117.519997	116.25	117.43	109.838516	2618600
2017-05-25	117.790001	119.779999	117.639999	119.480003	111.75598899999999	3072900
2017-05-26	119.25	119.879997	118.959999	119.83000200000001	112.083366	2243100
2017-05-30	119.25	120.190002	118.989998	119.949997	112.19560200000001	2860300
2017-05-31	120.480003	121.110001	119.769997	119.800003	112.055305	4719000
2017-06-01	120.0	120.93	119.279999	120.900002	113.084198	4730000
2017-06-02	121.349998	121.82	120.529999	121.790001	113.916656	3133300
2017-06-05	121.5	122.0	120.809998	121.970001	114.085022	2625500
2017-06-06	121.769997	122.900002	121.449997	122.0	114.113083	3583100
2017-06-07	121.959999	122.870003	121.57	122.300003	114.39369199999999	3235800
2017-06-08	122.300003	122.300003	120.519997	121.110001	113.280624	4064000
2017-06-09	120.970001	121.5	119.790001	120.120003	112.35462199999999	4160000
2017-06-12	120.120003	120.309998	118.860001	119.16999799999999	111.466026	4786700
2017-06-13	118.870003	119.010002	118.040001	118.690002	111.017059	4336000
2017-06-14	119.0	120.230003	118.910004	119.75	112.00853700000002	3780300
2017-06-15	119.230003	120.860001	119.019997	120.510002	112.719398	3854700
2017-06-16	119.879997	121.970001	119.879997	121.839996	113.96343200000001	7117900
2017-06-19	122.059998	122.980003	121.720001	122.900002	114.95491000000001	2983900
2017-06-20	122.730003	123.550003	122.010002	122.110001	114.21597299999999	3051700
2017-06-21	121.099998	121.839996	120.139999	120.190002	113.385796	3180600
2017-06-22	120.150002	120.209999	119.650002	119.709999	112.932953	2209900
2017-06-23	119.849998	120.150002	119.449997	119.559998	112.791451	3391400
2017-06-26	119.690002	120.110001	119.43	119.510002	112.74428600000002	1789400
2017-06-27	119.599998	120.199997	117.839996	118.139999	111.45183600000001	3972400
2017-06-28	118.699997	119.529999	118.400002	118.93	112.197128	1848000
2017-06-29	118.400002	118.440002	116.730003	117.08000200000001	110.451851	3227300
2017-06-30	117.230003	118.400002	117.089996	117.449997	110.800903	3222900
2017-07-03	117.860001	117.93	116.660004	116.900002	110.28204299999999	1632700
2017-07-05	116.16999799999999	118.720001	116.16999799999999	118.540001	111.829201	3667900
2017-07-06	118.209999	118.629997	117.870003	118.349998	111.649956	3831000
2017-07-07	118.559998	118.650002	117.410004	117.900002	111.225426	2713100
2017-07-10	117.980003	118.970001	117.860001	118.160004	111.47071799999999	2492400
2017-07-11	118.349998	118.349998	116.989998	117.209999	110.57449299999999	3465600
2017-07-12	118.150002	118.589996	117.57	118.230003	111.536751	2949200
2017-07-13	118.32	118.449997	117.440002	117.510002	110.85751299999998	3770400
2017-07-14	118.019997	119.489998	118.0	119.129997	112.38578799999999	3826800
2017-07-17	119.440002	119.650002	118.800003	119.0	112.263153	2841200
2017-07-18	119.0	120.0	118.660004	119.639999	112.86692	3217800
2017-07-19	119.510002	121.690002	119.41999799999999	121.620003	114.73483999999999	5003800
2017-07-20	118.660004	121.160004	117.550003	119.860001	113.074471	6564100
2017-07-21	119.57	119.839996	118.720001	119.58000200000001	112.810326	3543600
2017-07-24	119.43	120.0	118.839996	118.889999	112.15938600000001	3935500
2017-07-25	119.529999	119.739998	117.760002	117.82	111.14996299999999	4991700
2017-07-26	117.93	118.589996	117.5	117.650002	110.98957800000001	4110900
2017-07-27	117.650002	118.760002	117.470001	118.190002	111.499016	4439800
2017-07-28	118.209999	118.91999799999999	109.309998	118.510002	111.800896	15993900
2017-07-31	117.129997	118.25	116.610001	116.709999	110.10279799999999	6421800
2017-08-01	117.010002	117.379997	115.66999799999999	115.879997	109.31978600000001	5708400
2017-08-02	115.809998	115.809998	113.879997	114.459999	107.980179	5701500
2017-08-03	114.790001	115.519997	114.16999799999999	114.489998	108.00848400000001	4265500
2017-08-04	115.43	115.449997	113.910004	114.760002	108.26319099999999	4568000
2017-08-07	114.75	115.889999	114.68	115.860001	109.30091100000001	3844900
2017-08-08	115.489998	115.550003	114.550003	114.66999799999999	108.178284	2813200
2017-08-09	114.989998	115.800003	114.57	115.410004	108.876396	2512400
2017-08-10	115.029999	115.5	114.07	114.220001	107.75376100000001	3519100
2017-08-11	115.050003	115.41999799999999	114.019997	114.879997	108.376396	2653800
2017-08-14	114.889999	115.110001	114.470001	114.760002	108.26319099999999	3225000
2017-08-15	114.889999	117.129997	114.779999	116.82	110.20657299999999	4005800
2017-08-16	116.769997	117.980003	116.389999	117.730003	111.065048	3106100
2017-08-17	117.75	118.290001	115.66999799999999	115.93	109.36695900000001	3269000
2017-08-18	115.75	115.949997	114.66999799999999	115.33000200000001	108.800919	4178200
2017-08-21	115.290001	116.489998	115.08000200000001	116.25	109.66883899999999	2442300
2017-08-22	116.339996	117.0	115.760002	116.230003	109.649979	1882100
2017-08-23	116.010002	116.459999	115.019997	115.459999	108.923561	2190000
2017-08-24	115.660004	116.110001	114.099998	114.519997	108.036774	2806000
2017-08-25	115.190002	115.410004	114.480003	114.800003	108.300926	3109500
2017-08-28	115.220001	115.709999	114.739998	115.540001	108.999031	2736600
2017-08-29	115.160004	116.849998	114.870003	116.550003	109.95185900000001	2741900
2017-08-30	116.0	117.0	115.559998	116.43	109.838646	2903600
2017-08-31	116.730003	117.209999	116.260002	116.93	110.310341	4283000
2017-09-01	117.16999799999999	117.940002	116.879997	117.83000200000001	111.159393	3036800
2017-09-05	117.41999799999999	117.75	116.629997	117.66999799999999	111.008453	3061600
2017-09-06	118.0	119.099998	117.489998	118.620003	111.904671	3660400
2017-09-07	118.239998	119.43	117.139999	118.91999799999999	112.187683	3577200
2017-09-08	119.059998	119.190002	116.720001	117.059998	110.43298300000001	3660000
2017-09-11	117.58000200000001	118.440002	117.58000200000001	117.93	111.253731	2900900
2017-09-12	118.07	118.16999799999999	116.269997	117.050003	110.423546	2461300
2017-09-13	116.739998	117.480003	116.730003	116.860001	110.244316	2680900
2017-09-14	116.860001	117.059998	116.209999	116.730003	110.121674	3596500
2017-09-15	116.58000200000001	116.730003	115.050003	115.790001	109.23488600000002	5992400
2017-09-18	115.690002	116.190002	115.120003	116.08000200000001	109.508476	2998500
2017-09-19	115.989998	116.07	114.940002	115.360001	108.82923100000001	3105600
2017-09-20	115.440002	115.620003	112.779999	113.43	107.008476	3822300
2017-09-21	113.300003	113.66999799999999	112.75	112.91999799999999	106.527359	2887700
2017-09-22	113.059998	113.209999	112.279999	112.510002	106.14057199999999	2999000
2017-09-25	112.769997	113.68	112.370003	113.25	106.838676	4734900
2017-09-26	112.279999	113.33000200000001	112.099998	112.209999	106.867249	3537400
2017-09-27	111.989998	112.190002	111.150002	111.610001	106.29581499999999	3719400
2017-09-28	112.16999799999999	112.379997	111.550003	111.800003	106.476776	3479100
2017-09-29	111.779999	112.290001	110.940002	111.010002	105.72438000000001	3912800
2017-10-02	111.230003	111.730003	110.610001	110.870003	105.591049	3403300
2017-10-03	110.660004	110.690002	110.050003	110.190002	104.943428	2903000
2017-10-04	110.480003	111.900002	110.160004	111.41999799999999	106.114861	4161800
2017-10-05	111.459999	112.019997	111.279999	111.540001	106.22914899999999	4904300
2017-10-06	111.480003	111.739998	110.709999	111.269997	105.972	5642200
2017-10-09	111.58000200000001	114.58000200000001	111.540001	113.370003	107.97201499999998	3292500
2017-10-10	114.120003	115.279999	113.93	115.16999799999999	109.686302	3930600
2017-10-11	114.870003	115.150002	113.800003	114.260002	108.819649	3374000
2017-10-12	114.660004	114.75	113.5	114.529999	109.076775	3100400
2017-10-13	114.959999	115.150002	113.900002	113.989998	108.56248500000001	2658100
2017-10-16	114.050003	114.400002	113.440002	113.519997	108.114876	2559600
2017-10-17	113.120003	113.410004	112.43	112.650002	107.286301	3997700
2017-10-18	112.620003	112.889999	112.239998	112.510002	107.152969	3442000
2017-10-19	109.040001	111.860001	107.010002	108.150002	103.00056500000001	9606600
2017-10-20	108.559998	109.519997	108.0	109.519997	104.305328	6177200
2017-10-23	109.449997	110.269997	109.120003	109.360001	104.152946	3762100
2017-10-24	109.16999799999999	109.66999799999999	108.160004	108.57	103.40055799999999	4117700
2017-10-25	108.410004	108.849998	106.75	107.0	101.905312	4060400
2017-10-26	107.5	107.849998	106.860001	106.93	101.838646	3468100
2017-10-27	106.660004	107.019997	105.75	105.940002	100.89579	5067400
2017-10-30	105.709999	105.800003	104.559998	104.699997	99.714828	5021400
2017-10-31	104.75	105.199997	104.260002	104.639999	99.657684	5419200
2017-11-01	104.779999	105.0	103.639999	103.75	98.810066	4102200
2017-11-02	103.709999	103.849998	102.449997	102.800003	97.90529599999999	4601500
2017-11-03	103.0	103.050003	102.480003	102.660004	97.77196500000001	3064300
2017-11-06	102.620003	103.089996	101.58000200000001	102.139999	97.276718	4167000
2017-11-07	102.059998	103.160004	101.940002	103.019997	98.114822	3901900
2017-11-08	103.019997	103.389999	102.660004	103.089996	98.18148000000001	4882700
2017-11-09	102.910004	103.099998	102.18	102.459999	97.581482	3427700
2017-11-10	102.089996	103.279999	102.050003	103.019997	98.114822	4935200
2017-11-13	103.110001	103.82	103.0	103.510002	98.58149	3864600
2017-11-14	103.389999	103.769997	102.629997	102.720001	97.829109	4736100
2017-11-15	102.32	102.599998	101.639999	102.050003	97.19100999999999	4928400
2017-11-16	102.5	103.459999	102.459999	102.660004	97.77196500000001	3207000
2017-11-17	102.209999	103.010002	102.010002	102.639999	97.752914	4084500
2017-11-20	102.660004	103.739998	102.510002	102.540001	97.657677	4779700
2017-11-21	102.93	103.940002	102.83000200000001	103.360001	98.438637	4224000
2017-11-22	103.410004	103.75	103.190002	103.540001	98.610062	3658100
2017-11-24	103.800003	103.900002	102.980003	103.18	98.267204	1970500
2017-11-27	103.25	103.309998	102.720001	102.720001	97.829109	3377100
2017-11-28	102.82	103.059998	102.440002	102.879997	97.981483	4687700
2017-11-29	102.519997	103.16999799999999	102.010002	102.68	97.79100799999999	4343800
2017-11-30	102.709999	103.370003	102.610001	102.75	97.857674	7123200
2017-12-01	103.269997	103.790001	102.150002	103.709999	98.77196500000001	6318600
2017-12-04	103.959999	104.839996	103.040001	104.610001	99.62910500000001	5179400
2017-12-05	105.489998	105.57	104.339996	105.459999	100.438644	4916200
2017-12-06	106.629997	107.93	105.269997	107.599998	102.47674599999999	5108900
2017-12-07	107.470001	107.470001	106.230003	106.699997	101.619598	4040000
2017-12-08	106.510002	106.68	105.5	106.589996	101.514832	4611900
2017-12-11	106.599998	106.599998	105.800003	106.040001	100.991028	3049000
2017-12-12	106.230003	107.980003	105.870003	107.300003	102.19103199999999	4428300
2017-12-13	107.089996	108.66999799999999	106.980003	108.239998	103.08627299999999	5898400
2017-12-14	108.019997	108.519997	107.239998	107.68	102.55294	4648300
2017-12-15	108.43	110.269997	108.43	109.68	104.457718	11082900
2017-12-18	109.760002	110.129997	107.800003	107.970001	102.829132	4541600
2017-12-19	108.440002	108.82	108.029999	108.120003	102.971985	4371700
