Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	174.389999	176.720001	174.259995	175.449997	169.448853	1321800
2017-01-04	176.139999	176.259995	174.21000700000002	175.53999299999998	169.535751	1238500
2017-01-05	175.779999	178.360001	175.100006	176.139999	170.11523400000002	1279700
2017-01-06	176.0	177.770004	175.740005	177.46000700000002	171.39009099999998	998600
2017-01-09	176.600006	177.5	175.71000700000002	176.070007	170.047623	1072100
2017-01-10	176.770004	177.899994	175.75	176.360001	170.327728	1094600
2017-01-11	176.330002	177.110001	175.270004	177.070007	171.013443	1425700
2017-01-12	177.229996	177.229996	173.600006	176.520004	170.482224	1275700
2017-01-13	176.770004	178.080002	176.41000400000001	177.889999	171.805344	952900
2017-01-17	177.0	177.990005	174.970001	175.970001	169.95103500000002	1199900
2017-01-18	175.169998	176.08999599999999	174.300003	175.990005	170.707642	949900
2017-01-19	177.0	178.360001	175.899994	177.809998	172.473007	1523600
2017-01-20	178.309998	178.919998	176.850006	178.279999	172.928909	1755400
2017-01-23	178.520004	179.190002	176.100006	177.229996	171.910416	1265500
2017-01-24	176.33999599999999	178.419998	175.850006	177.25	171.929825	1213800
2017-01-25	176.419998	177.199997	172.429993	175.320007	170.05775500000001	2656100
2017-01-26	175.5	177.619995	175.25	177.300003	171.978317	1844700
2017-01-27	176.309998	187.369995	175.699997	185.139999	179.582993	4340200
2017-01-30	185.229996	186.309998	180.679993	182.470001	176.993134	2802800
2017-01-31	181.139999	181.470001	178.899994	181.080002	175.644882	2235800
2017-02-01	181.309998	182.440002	180.149994	181.029999	175.596359	1244300
2017-02-02	180.75	181.309998	179.110001	180.360001	174.946472	1129600
2017-02-03	180.029999	183.25	180.020004	183.119995	177.623627	1544700
2017-02-06	183.399994	184.610001	182.669998	183.03999299999998	177.546005	1106800
2017-02-07	183.91000400000001	185.0	183.100006	183.21000700000002	177.710938	1532600
2017-02-08	182.899994	183.940002	181.940002	183.139999	177.64303600000002	1249600
2017-02-09	183.679993	183.83999599999999	182.419998	182.58999599999999	177.109528	1310500
2017-02-10	182.83999599999999	184.66000400000001	182.16000400000001	184.399994	178.865189	1414100
2017-02-13	184.649994	187.5	184.649994	186.600006	180.999176	1272300
2017-02-14	187.050003	187.479996	184.610001	187.229996	181.61026	1391200
2017-02-15	186.759995	188.300003	186.240005	187.990005	182.34745800000002	998600
2017-02-16	188.050003	188.759995	186.429993	188.740005	183.074966	1153500
2017-02-17	188.600006	189.100006	187.399994	189.059998	183.38533	1163300
2017-02-21	189.020004	189.940002	188.600006	189.58999599999999	183.89941399999998	1102800
2017-02-22	189.580002	189.979996	188.740005	189.889999	184.19043	765700
2017-02-23	189.869995	190.58999599999999	187.529999	188.300003	182.64816299999998	1157700
2017-02-24	187.899994	189.71000700000002	187.009995	189.630005	183.938248	1147500
2017-02-27	189.649994	190.889999	188.270004	190.399994	184.68511999999998	1605000
2017-02-28	190.190002	191.309998	189.300003	189.809998	184.112823	1874400
2017-03-01	190.5	193.169998	190.240005	192.41000400000001	186.634781	2088600
2017-03-02	192.199997	192.649994	190.669998	191.050003	185.31561299999998	1064900
2017-03-03	190.990005	191.050003	188.740005	189.649994	183.957626	1501800
2017-03-06	189.279999	191.309998	189.009995	190.940002	185.208923	1126100
2017-03-07	190.899994	192.199997	190.429993	191.470001	185.722992	926600
2017-03-08	191.320007	191.389999	190.080002	190.380005	184.66571000000002	925800
2017-03-09	190.529999	191.330002	189.830002	190.33999599999999	184.626938	843200
2017-03-10	191.850006	191.850006	189.619995	190.83999599999999	185.111908	835600
2017-03-13	190.830002	191.679993	190.619995	191.559998	185.810303	853000
2017-03-14	190.830002	191.0	189.330002	189.75	184.054626	1055100
2017-03-15	190.080002	192.0	189.75	191.66000400000001	185.907318	985900
2017-03-16	191.970001	192.179993	189.919998	190.649994	184.927612	1082600
2017-03-17	191.309998	194.0	190.899994	193.270004	187.468979	1824500
2017-03-20	193.199997	193.649994	191.770004	191.979996	186.217697	930500
2017-03-21	192.350006	193.16000400000001	188.25	188.690002	183.02645900000002	1266500
2017-03-22	188.880005	190.130005	187.949997	189.600006	183.90914899999999	835900
2017-03-23	189.53999299999998	190.610001	189.009995	189.559998	183.870316	794500
2017-03-24	189.53999299999998	189.899994	186.350006	187.520004	181.891556	1498600
2017-03-27	184.889999	186.179993	183.720001	185.490005	179.92247	1930600
2017-03-28	185.0	189.449997	184.880005	188.440002	182.783936	1231000
2017-03-29	188.0	188.919998	187.199997	188.28999299999998	182.638428	869700
2017-03-30	188.440002	189.300003	188.199997	188.779999	183.11373899999998	926000
2017-03-31	188.389999	188.559998	186.419998	187.199997	181.581161	2063800
2017-04-03	187.479996	188.199997	186.259995	187.740005	182.10495	1259500
2017-04-04	187.740005	188.330002	186.33999599999999	187.720001	182.085556	1073600
2017-04-05	187.619995	189.320007	185.729996	185.850006	181.082001	932000
2017-04-06	185.869995	187.130005	185.850006	186.300003	181.520447	745700
2017-04-07	188.800003	189.419998	186.600006	188.03999299999998	183.21580500000002	1189400
2017-04-10	188.08999599999999	188.850006	187.259995	187.66000400000001	182.845566	911100
2017-04-11	187.440002	188.940002	186.669998	188.380005	183.547089	810600
2017-04-12	188.429993	188.699997	186.130005	186.33999599999999	181.559418	1121000
2017-04-13	186.03999299999998	188.009995	185.639999	186.729996	181.939392	1173300
2017-04-17	187.179993	188.970001	186.869995	188.889999	184.04397600000001	843900
2017-04-18	188.300003	189.600006	187.070007	187.380005	182.572754	1199400
2017-04-19	187.83999599999999	188.240005	187.029999	187.75	182.933228	1239800
