Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	78.760002	79.910004	78.489998	79.5	78.55948599999999	13785200
2017-01-04	79.440002	80.260002	79.360001	80.150002	79.20179	8033100
2017-01-05	80.339996	81.529999	80.220001	81.089996	80.130676	7805100
2017-01-06	81.300003	82.489998	80.940002	82.209999	81.237434	8898300
2017-01-09	82.279999	82.449997	81.650002	81.75	80.78286700000001	7284100
2017-01-10	81.699997	81.900002	81.129997	81.309998	80.34806800000001	6017500
2017-01-11	81.25	81.800003	80.910004	81.800003	80.832268	7499200
2017-01-12	81.050003	81.470001	80.510002	81.370003	80.407364	6884000
2017-01-13	81.019997	81.849998	80.790001	81.16999799999999	80.209717	7291200
2017-01-17	80.760002	81.489998	80.760002	81.260002	80.298653	6317500
2017-01-18	81.269997	81.83000200000001	80.980003	81.589996	80.624763	8512300
2017-01-19	81.790001	81.849998	81.410004	81.730003	80.76310699999999	6479400
2017-01-20	82.089996	82.279999	81.610001	81.839996	80.871811	9048500
2017-01-23	81.699997	82.300003	81.5	82.150002	81.178139	7414200
2017-01-24	82.400002	83.489998	81.849998	83.230003	82.245361	8397500
2017-01-25	83.790001	84.269997	83.449997	83.900002	82.907433	9360900
2017-01-26	83.91999799999999	83.91999799999999	83.08000200000001	83.239998	82.255241	8428200
2017-01-27	83.32	83.800003	82.91999799999999	83.769997	82.778961	5445900
2017-01-30	83.470001	83.739998	82.660004	83.699997	82.709793	8792800
2017-01-31	82.129997	83.279999	82.099998	82.709999	81.731514	7479400
2017-02-01	82.900002	83.089996	82.050003	82.440002	81.464714	7534400
2017-02-02	82.139999	82.699997	81.57	82.300003	81.326355	11142300
2017-02-03	85.739998	86.82	85.110001	86.08000200000001	85.061638	28079600
2017-02-06	86.07	86.099998	85.510002	85.83000200000001	84.814598	9665300
2017-02-07	85.959999	86.349998	85.66999799999999	85.779999	84.76519	8600300
2017-02-08	85.800003	85.839996	85.08000200000001	85.089996	84.08335100000001	7587700
2017-02-09	85.370003	85.769997	84.879997	85.58000200000001	84.56755799999999	6554700
2017-02-10	85.800003	86.139999	85.230003	85.900002	84.88376600000001	10432000
2017-02-13	86.199997	86.699997	86.0	86.440002	85.417381	6046300
2017-02-14	86.519997	86.970001	86.260002	86.849998	85.822525	5914800
2017-02-15	87.019997	87.540001	86.699997	87.540001	86.669022	8049700
2017-02-16	87.550003	87.68	86.790001	87.410004	86.54032099999999	8680600
2017-02-17	87.269997	87.68	86.980003	87.459999	86.589821	5887200
2017-02-21	87.510002	88.040001	87.16999799999999	87.91999799999999	87.04525	9301300
2017-02-22	87.610001	88.150002	87.510002	87.800003	86.92643000000001	8389900
2017-02-23	88.230003	88.489998	87.870003	88.18	87.30265	6040500
2017-02-24	87.360001	88.43	87.300003	88.43	87.550163	5151300
2017-02-27	88.32	88.379997	87.910004	88.0	87.12445100000001	6131600
2017-02-28	88.160004	88.379997	87.760002	87.940002	87.06505600000001	8521900
