Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	161.949997	165.28999299999998	161.5	165.149994	161.156372	1696700
2017-01-04	165.46000700000002	165.899994	164.429993	164.940002	160.951447	1182800
2017-01-05	163.809998	165.320007	163.360001	164.800003	160.81485	1128700
2017-01-06	165.28999299999998	168.580002	164.940002	167.889999	163.830124	1051500
2017-01-09	168.229996	169.669998	168.029999	168.869995	164.786407	1165400
2017-01-10	168.559998	172.899994	168.369995	170.940002	166.80638100000002	1271700
2017-01-11	170.509995	173.740005	168.860001	173.71000700000002	169.509399	1640500
2017-01-12	172.869995	173.690002	170.570007	173.490005	169.294724	1040500
2017-01-13	173.399994	174.16000400000001	172.259995	173.350006	169.158096	646600
2017-01-17	172.529999	173.869995	171.309998	173.419998	169.226379	609500
2017-01-18	173.919998	174.08999599999999	172.690002	173.979996	169.772858	909800
2017-01-19	173.300003	174.21000700000002	172.679993	173.520004	169.323975	1797000
2017-01-20	173.779999	174.33999599999999	172.029999	172.28999299999998	168.123734	1466600
2017-01-23	172.41000400000001	173.679993	170.800003	170.880005	166.747833	801600
2017-01-24	171.380005	171.78999299999998	169.190002	170.360001	166.240387	784100
2017-01-25	170.889999	172.110001	170.449997	171.570007	167.421127	949800
2017-01-26	171.600006	172.440002	170.529999	171.08999599999999	166.952744	751200
2017-01-27	172.309998	175.899994	171.860001	175.279999	171.041428	898100
2017-01-30	175.399994	175.399994	173.529999	174.820007	170.592529	984300
2017-01-31	174.41000400000001	177.53999299999998	174.130005	177.28999299999998	173.002823	1545700
2017-02-01	175.880005	179.139999	174.350006	178.970001	174.642181	1715900
2017-02-02	181.0	181.440002	176.740005	177.970001	173.666397	1285200
2017-02-03	178.75	179.449997	177.580002	179.369995	175.032501	1170300
2017-02-06	178.630005	178.940002	177.649994	178.360001	174.04693600000002	724000
2017-02-07	179.0	180.0	178.479996	178.809998	174.486069	857200
2017-02-08	178.03999299999998	179.020004	177.440002	178.059998	173.754211	536000
2017-02-09	178.059998	179.03999299999998	176.649994	177.809998	173.510223	1439300
2017-02-10	177.809998	178.679993	177.53999299999998	178.029999	173.72491499999998	597700
2017-02-13	178.520004	178.91000400000001	177.720001	178.550003	174.232346	441800
2017-02-14	178.440002	179.0	177.720001	178.770004	174.44700600000002	655800
2017-02-15	177.919998	180.490005	177.919998	180.08999599999999	175.73509199999998	855000
2017-02-16	180.240005	180.899994	178.919998	180.619995	176.252289	921000
2017-02-17	180.199997	180.899994	179.320007	180.899994	176.525497	810300
2017-02-21	180.770004	182.649994	179.91000400000001	182.020004	177.618439	943700
2017-02-22	181.330002	182.580002	181.130005	181.949997	177.550125	649600
2017-02-23	182.229996	182.850006	181.550003	182.300003	177.891647	612600
2017-02-24	181.979996	183.419998	181.139999	183.419998	178.984589	657600
2017-02-27	183.16000400000001	183.880005	182.330002	182.820007	178.399094	698400
2017-02-28	182.949997	183.880005	182.449997	183.050003	178.62351999999998	642400
2017-03-01	183.66000400000001	186.110001	182.78999299999998	185.33999599999999	180.858154	758500
2017-03-02	185.0	185.320007	183.850006	184.729996	180.262878	507400
2017-03-03	184.179993	184.940002	183.820007	184.690002	180.22387700000002	606600
