Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	43.09	43.630001	42.450001	43.049999	41.313	8316900
2017-01-04	43.299999	43.82	43.040001000000004	43.619999	41.860008	7747400
2017-01-05	43.529999	43.630001	42.189999	43.220001	41.476151	9883200
2017-01-06	43.560001	44.130001	43.18	43.849998	42.080723	9152800
2017-01-09	43.490002000000004	43.540001000000004	42.68	42.709998999999996	40.986725	11084400
2017-01-10	42.98	43.52	42.75	43.060001	41.322609	9074300
2017-01-11	43.130001	43.669998	42.779999	43.669998	41.907993	8777100
2017-01-12	43.599998	43.709998999999996	42.84	43.630001	41.869609999999994	8595600
2017-01-13	44.02	44.599998	43.5	43.810001	42.042347	12904500
2017-01-17	43.779999	43.84	41.77	42.150002	40.449318	21736700
2017-01-18	42.290001000000004	43.150002	41.98	42.860001000000004	41.130672	15906900
2017-01-19	42.57	43.0	41.950001	42.450001	40.737217	15040100
2017-01-20	42.48	42.869999	42.349998	42.59	40.871574	10779600
2017-01-23	42.200001	42.580002	41.779999	41.959998999999996	40.266987	12344700
2017-01-24	42.080002	43.130001	42.029999	42.73	41.005917	12164200
2017-01-25	43.200001	43.900002	42.959998999999996	43.860001000000004	42.090324	13961000
2017-01-26	43.939999	44.419998	43.75	44.02	42.243874	10628900
2017-01-27	43.75	43.950001	43.560001	43.650002	42.079983	7635600
2017-01-30	43.240002000000004	43.290001000000004	42.470001	43.119999	41.56905	7216200
2017-01-31	43.080002	43.369999	42.32	42.490002000000004	40.961712	10811000
2017-02-01	43.299999	43.400002	42.549999	42.700001	41.164153999999996	9731300
2017-02-02	42.189999	42.509997999999996	41.830002	42.130001	40.614658	11481000
2017-02-03	43.099998	44.599998	42.919998	44.43	42.831928000000005	16692200
2017-02-06	44.259997999999996	45.029999	44.139998999999996	44.630001	43.024734	12577100
2017-02-07	44.880001	45.029999	44.619999	44.869999	43.256096	10055700
2017-02-08	44.580002	44.59	43.619999	43.91	42.330635	10586500
2017-02-09	44.349998	45.029999	43.889998999999996	44.849998	43.236824	13166700
2017-02-10	45.130001	45.150002	44.34	44.700001	43.092220000000005	8909400
2017-02-13	45.0	45.599998	44.939999	45.259997999999996	43.632076	13256300
2017-02-14	45.189999	46.259997999999996	45.099998	46.040001000000004	44.384021999999995	12934600
2017-02-15	46.380001	46.75	46.0	46.490002000000004	44.817833	10115100
2017-02-16	46.419998	46.5	45.799999	46.110001000000004	44.451504	10752500
2017-02-17	45.549999	46.169998	45.400002	46.150002	44.490063	8310100
