Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	73.720001	73.739998	72.739998	73.629997	69.21096	1699600
2017-01-04	73.720001	74.199997	73.300003	73.559998	69.145157	1259600
2017-01-05	73.540001	73.989998	72.970001	73.720001	69.295563	1802900
2017-01-06	73.290001	74.019997	73.16999799999999	73.940002	69.502365	914600
2017-01-09	74.099998	74.099998	72.709999	72.760002	68.393188	1479300
2017-01-10	72.629997	72.82	72.139999	72.639999	68.28038000000001	1124200
2017-01-11	72.629997	73.16999799999999	72.410004	73.029999	68.646973	1288800
2017-01-12	73.010002	73.739998	72.5	73.620003	69.201561	1493100
2017-01-13	73.440002	73.650002	73.040001	73.599998	69.182755	1179900
2017-01-17	73.889999	74.639999	73.66999799999999	74.599998	70.122749	1568900
2017-01-18	74.279999	74.83000200000001	74.120003	74.43	69.962952	1455500
2017-01-19	73.949997	74.150002	73.260002	73.489998	69.07936099999999	1395500
2017-01-20	73.410004	73.800003	72.790001	73.08000200000001	68.693977	2034800
2017-01-23	73.269997	73.529999	72.699997	72.959999	68.58116899999999	1527100
2017-01-24	72.82	73.110001	72.540001	72.790001	68.421387	1544100
2017-01-25	72.519997	72.769997	72.129997	72.739998	68.374382	1990900
2017-01-26	72.510002	73.519997	72.510002	73.019997	68.63758100000001	1451300
2017-01-27	73.290001	73.510002	72.91999799999999	73.120003	68.731575	1488300
2017-01-30	73.339996	73.559998	72.809998	73.260002	68.863167	1595100
2017-01-31	73.440002	74.550003	73.339996	74.349998	69.88775600000001	2991000
2017-02-01	73.82	74.019997	73.050003	73.33000200000001	68.928963	1766300
2017-02-02	73.470001	74.5	73.16999799999999	74.470001	70.000557	1488000
2017-02-03	74.5	74.699997	73.940002	74.199997	69.746758	2302100
2017-02-06	74.550003	74.739998	74.050003	74.300003	69.840752	1758300
2017-02-07	74.309998	74.599998	74.16999799999999	74.510002	70.038147	831900
2017-02-08	74.620003	75.309998	74.620003	75.25	70.733742	1121600
2017-02-09	75.129997	75.440002	74.260002	74.389999	69.925354	1801900
2017-02-10	74.290001	74.959999	74.18	74.75	70.26374799999999	1321700
2017-02-13	74.290001	74.480003	73.639999	74.349998	70.538887	1695200
2017-02-14	74.139999	74.300003	73.389999	73.690002	69.91272	1252700
2017-02-15	73.209999	73.760002	72.940002	73.699997	69.922195	1616700
2017-02-16	73.68	74.489998	73.529999	74.290001	70.481964	2953000
2017-02-17	74.08000200000001	74.08000200000001	72.629997	73.5	69.732445	2768800
2017-02-21	73.5	74.68	73.220001	74.519997	70.700172	1854700
2017-02-22	74.519997	75.089996	74.199997	75.010002	71.165054	2410800
2017-02-23	75.290001	75.989998	75.07	75.910004	72.018913	1438000
2017-02-24	76.25	76.760002	76.07	76.610001	72.683029	1609700
2017-02-27	76.610001	76.709999	76.190002	76.470001	72.550217	1239000
2017-02-28	76.290001	77.239998	76.260002	77.040001	73.09099599999999	1727500
2017-03-01	75.910004	76.910004	75.589996	76.18	72.27507800000001	1780800
2017-03-02	75.970001	77.5	75.790001	77.190002	73.233299	2164800
2017-03-03	77.309998	77.309998	76.190002	76.66999799999999	72.73996	1525700
2017-03-06	76.66999799999999	77.019997	76.440002	76.639999	72.711502	1328500
2017-03-07	76.489998	76.860001	76.389999	76.639999	72.711502	1088200
2017-03-08	76.059998	76.089996	75.41999799999999	75.510002	71.639427	1201600
2017-03-09	75.639999	76.0	75.110001	75.129997	71.27889300000001	1776900
2017-03-10	75.519997	76.019997	75.379997	75.980003	72.085335	1145100
2017-03-13	75.980003	76.279999	75.790001	76.279999	72.369949	1414100
2017-03-14	76.239998	76.57	76.029999	76.41999799999999	72.502769	1203100
2017-03-15	76.66999799999999	78.110001	76.489998	77.639999	73.66024	1547200
2017-03-16	77.339996	77.620003	76.190002	76.32	72.407898	1892200
2017-03-17	76.529999	77.089996	76.400002	76.68	72.74945799999999	2989100
2017-03-20	76.889999	77.050003	75.940002	76.089996	72.18968199999999	1060900
2017-03-21	76.099998	77.57	76.050003	77.339996	73.37561	1603000
2017-03-22	77.650002	78.360001	77.510002	78.110001	74.10614	2040300
2017-03-23	78.0	78.68	77.660004	77.889999	73.897423	1270900
2017-03-24	77.889999	78.660004	77.760002	78.410004	74.39076999999999	1130200
2017-03-27	78.519997	78.980003	78.139999	78.550003	74.52359799999999	1783800
2017-03-28	78.33000200000001	78.629997	78.110001	78.529999	74.50460799999999	1241400
2017-03-29	78.269997	78.480003	77.75	78.18	74.172562	1260800
2017-03-30	77.989998	78.0	77.440002	77.739998	73.755104	827100
2017-03-31	77.620003	78.08000200000001	77.290001	77.660004	73.679214	1300400
2017-04-03	77.75	77.83000200000001	77.139999	77.83000200000001	73.8405	2192100
2017-04-04	77.699997	78.279999	77.5	77.959999	73.963837	1130200
2017-04-05	77.860001	78.610001	77.589996	78.529999	74.50460799999999	1291300
2017-04-06	78.370003	78.5	77.980003	78.33000200000001	74.314865	1010500
2017-04-07	78.690002	78.760002	77.800003	77.82	73.831017	1988500
2017-04-10	77.870003	78.150002	77.540001	78.010002	74.011269	932900
2017-04-11	77.870003	78.089996	77.309998	77.900002	73.906921	1733100
2017-04-12	77.629997	78.589996	77.440002	78.58000200000001	74.55205500000001	2095600
2017-04-13	78.480003	78.82	77.949997	78.529999	74.50460799999999	1578800
2017-04-17	78.610001	78.870003	78.470001	78.870003	74.82719399999999	1307300
2017-04-18	78.889999	79.290001	78.660004	79.089996	75.03591899999999	1549000
2017-04-19	78.889999	79.07	78.57	78.779999	74.74180600000001	1700200
2017-04-20	78.779999	78.779999	77.800003	78.279999	74.267433	1836400
2017-04-21	78.239998	79.269997	78.220001	79.089996	75.03591899999999	2137300
2017-04-24	79.139999	79.5	78.57	79.400002	75.330025	1744600
2017-04-25	79.0	79.480003	78.870003	79.400002	75.330025	1146000
2017-04-26	79.32	79.709999	79.089996	79.139999	75.083344	1099000
2017-04-27	79.16999799999999	80.099998	79.019997	79.58000200000001	75.500793	1495300
2017-04-28	79.389999	79.58000200000001	78.980003	79.279999	75.216171	2882300
2017-05-01	79.300003	79.449997	78.769997	78.849998	74.808212	1284300
2017-05-02	79.029999	79.33000200000001	78.769997	79.260002	75.197197	1386700
2017-05-03	79.25	79.349998	78.709999	78.760002	74.72283900000001	1495800
2017-05-04	78.459999	79.089996	78.41999799999999	78.879997	74.836678	1598400
2017-05-05	79.43	80.209999	79.010002	79.809998	75.718994	1650300
2017-05-08	79.279999	79.779999	79.08000200000001	79.389999	75.320534	1168700
2017-05-09	79.279999	79.370003	78.690002	78.809998	74.770264	1472400
2017-05-10	78.949997	79.360001	78.790001	79.040001	74.98848000000001	1489200
2017-05-11	79.0	79.470001	78.720001	79.459999	75.386948	1337800
2017-05-12	79.660004	80.08000200000001	79.510002	79.900002	75.80439799999999	1282900
2017-05-15	79.360001	79.690002	79.07	79.610001	76.18719499999999	1506700
2017-05-16	79.639999	79.730003	79.129997	79.139999	75.737404	1288600
2017-05-17	79.139999	79.870003	78.959999	79.360001	75.94794499999999	1748100
2017-05-18	79.459999	80.089996	79.029999	79.91999799999999	76.483871	1613500
2017-05-19	80.0	80.379997	79.529999	80.370003	76.91452	1337900
2017-05-22	80.099998	81.16999799999999	80.099998	80.949997	77.46958199999999	1366300
2017-05-23	81.0	81.620003	80.91999799999999	81.309998	77.814102	1788800
2017-05-24	81.279999	81.610001	81.18	81.449997	77.94809000000001	1626900
2017-05-25	81.58000200000001	82.160004	81.309998	82.040001	78.512718	1341800
2017-05-26	82.099998	82.400002	81.849998	82.099998	78.570145	1123200
2017-05-30	82.040001	82.389999	81.870003	82.199997	78.66583299999999	1173700
2017-05-31	82.309998	83.25	82.220001	82.790001	79.230476	1924600
2017-06-01	82.769997	83.449997	82.489998	83.43	79.842957	1467000
2017-06-02	83.889999	83.989998	83.260002	83.529999	79.938652	918800
2017-06-05	83.389999	83.489998	83.019997	83.050003	79.479294	855600
2017-06-06	83.25	83.33000200000001	82.709999	82.900002	79.335747	1173700
2017-06-07	83.139999	83.949997	82.860001	83.760002	80.15876800000001	1599800
2017-06-08	83.760002	83.760002	82.480003	83.040001	79.469734	1612600
2017-06-09	82.699997	83.349998	82.639999	83.25	79.6707	1412600
2017-06-12	83.25	83.739998	82.629997	83.300003	79.718544	1546100
2017-06-13	82.839996	83.08000200000001	82.510002	82.879997	79.31660500000001	1687300
2017-06-14	83.559998	83.980003	83.239998	83.589996	79.996071	1312100
2017-06-15	83.75	84.260002	83.07	84.260002	80.637276	1907800
2017-06-16	84.5	85.040001	84.349998	84.849998	81.201904	2975700
2017-06-19	84.720001	84.760002	84.300003	84.75	81.10620899999999	1687200
2017-06-20	84.800003	85.129997	84.720001	84.959999	81.307175	1283000
2017-06-21	85.040001	85.129997	84.349998	84.650002	81.010506	1135000
2017-06-22	84.470001	84.860001	84.160004	84.199997	80.579849	1154600
2017-06-23	84.139999	84.550003	83.730003	83.839996	80.23532900000001	1347100
2017-06-26	83.910004	84.58000200000001	83.730003	84.040001	80.426727	1387900
2017-06-27	83.559998	83.779999	82.519997	82.66999799999999	79.11563100000001	1566000
2017-06-28	83.010002	83.059998	81.809998	81.82	78.302185	1627100
2017-06-29	81.199997	81.470001	80.66999799999999	80.83000200000001	77.354752	2111700
2017-06-30	80.959999	81.349998	80.800003	80.82	77.345177	1943400
2017-07-03	81.139999	81.279999	80.57	80.57	77.105919	929600
2017-07-05	80.599998	80.720001	80.16999799999999	80.470001	77.010223	1551500
2017-07-06	80.360001	80.599998	80.040001	80.389999	76.933655	1200200
2017-07-07	80.519997	80.900002	80.279999	80.529999	77.067642	1345700
2017-07-10	80.610001	80.91999799999999	80.370003	80.370003	76.91452	1314300
2017-07-11	80.510002	80.650002	80.040001	80.410004	76.952805	1060000
2017-07-12	80.980003	81.220001	80.82	81.110001	77.622711	1233400
2017-07-13	80.900002	81.019997	80.309998	80.33000200000001	76.87623599999999	1512200
2017-07-14	80.900002	81.220001	80.599998	80.730003	77.259041	837100
2017-07-17	80.809998	81.120003	80.489998	81.110001	77.622711	885500
2017-07-18	81.18	81.410004	81.040001	81.209999	77.718407	1104300
2017-07-19	81.470001	81.75	81.089996	81.75	78.235184	988100
2017-07-20	82.0	82.41999799999999	81.68	82.410004	78.866814	969500
2017-07-21	82.41999799999999	82.980003	82.239998	82.93	79.364456	1628600
2017-07-24	82.910004	82.980003	81.82	82.139999	78.608414	1601600
2017-07-25	82.129997	82.18	81.239998	81.510002	78.005516	1326200
2017-07-26	81.400002	82.110001	81.239998	82.110001	78.579712	1294300
2017-07-27	81.940002	82.300003	81.550003	82.290001	78.751968	1653700
2017-07-28	82.269997	82.489998	81.769997	82.379997	78.83809699999999	2203700
2017-07-31	82.410004	82.959999	82.150002	82.860001	79.29746999999999	2909000
2017-08-01	82.940002	83.089996	82.370003	82.739998	79.18261700000001	1694300
2017-08-02	82.440002	82.83000200000001	82.150002	82.699997	79.144348	1804300
2017-08-03	82.510002	83.120003	82.43	83.120003	79.54628000000001	2194400
2017-08-04	82.349998	83.620003	82.349998	82.800003	79.240044	1396100
2017-08-07	82.809998	83.5	82.639999	83.5	79.90995	1267200
2017-08-08	83.389999	84.120003	83.300003	84.059998	80.44586899999999	1386400
2017-08-09	83.449997	84.160004	83.139999	83.260002	79.680275	2978300
2017-08-10	83.32	83.849998	82.82	83.639999	80.04393	1430500
2017-08-11	83.68	83.83000200000001	82.510002	82.870003	79.30703000000001	1546900
2017-08-14	82.339996	82.779999	82.040001	82.550003	79.664101	1564700
2017-08-15	82.190002	83.18	82.190002	83.050003	80.146614	1047700
2017-08-16	83.07	83.529999	82.93	83.440002	80.522987	872600
2017-08-17	83.459999	83.650002	82.910004	83.019997	80.11766800000001	1044700
2017-08-18	82.959999	84.07	82.739998	83.529999	80.609833	2024000
2017-08-21	83.690002	83.93	83.309998	83.75	80.822151	937300
2017-08-22	83.760002	83.93	83.309998	83.93	80.995857	1084900
2017-08-23	83.970001	84.290001	83.639999	84.260002	81.314316	825900
2017-08-24	84.239998	84.540001	84.029999	84.230003	81.28537800000001	845800
2017-08-25	84.440002	84.870003	84.300003	84.480003	81.526634	778600
2017-08-28	84.660004	84.760002	84.25	84.589996	81.63278199999999	825300
2017-08-29	84.790001	84.91999799999999	84.370003	84.41999799999999	81.468727	1070900
2017-08-30	84.32	84.360001	83.989998	84.08000200000001	81.140617	708900
2017-08-31	84.08000200000001	84.379997	83.870003	84.269997	81.32396700000001	1328900
2017-09-01	84.440002	84.489998	83.760002	83.989998	81.05375699999999	853800
2017-09-05	84.129997	84.410004	83.900002	84.370003	81.420479	1130100
2017-09-06	84.519997	84.529999	83.82	84.050003	81.111664	1414900
2017-09-07	84.279999	84.849998	84.040001	84.739998	81.777534	1658200
2017-09-08	84.739998	85.68	84.559998	85.529999	82.539909	1505500
2017-09-11	85.449997	86.160004	85.220001	86.050003	83.041748	1109800
2017-09-12	86.0	86.010002	83.910004	84.209999	81.266068	1614000
2017-09-13	84.160004	84.279999	83.730003	83.760002	80.831802	1424400
2017-09-14	83.699997	84.510002	83.440002	84.510002	81.55558	1531300
2017-09-15	84.730003	84.889999	84.199997	84.440002	81.488037	2472200
2017-09-18	84.540001	84.550003	82.93	83.57	80.648438	1271300
2017-09-19	83.66999799999999	83.709999	83.199997	83.410004	80.49404100000001	1305200
2017-09-20	83.599998	83.730003	82.290001	82.599998	79.712349	1431700
2017-09-21	82.639999	83.129997	82.300003	82.43	79.548294	1086100
2017-09-22	82.75	82.75	81.58000200000001	81.589996	78.737656	1140700
2017-09-25	81.720001	82.349998	81.510002	82.239998	79.364937	1354800
2017-09-26	81.199997	82.139999	81.199997	81.839996	78.978912	1505300
2017-09-27	81.309998	81.650002	80.16999799999999	80.620003	77.801575	1496900
2017-09-28	80.449997	80.980003	80.019997	80.709999	77.888428	1619500
2017-09-29	80.68	80.889999	80.279999	80.68	77.85946700000001	1848500
2017-10-02	80.889999	81.66999799999999	80.639999	81.110001	78.274437	1973700
2017-10-03	81.040001	81.059998	80.260002	80.900002	78.07178499999999	1181100
2017-10-04	80.970001	81.790001	80.620003	81.779999	78.921013	1136700
2017-10-05	81.790001	81.93	81.33000200000001	81.769997	78.911369	1444600
2017-10-06	81.33000200000001	81.75	81.089996	81.559998	78.70871	1095700
2017-10-09	81.660004	81.910004	81.41999799999999	81.489998	78.64115100000001	1224300
2017-10-10	81.550003	82.410004	81.400002	82.400002	79.519348	1557100
2017-10-11	82.199997	83.129997	82.199997	82.839996	79.943954	1352500
2017-10-12	82.800003	83.57	82.800003	83.529999	80.609833	1227900
2017-10-13	83.760002	84.089996	82.93	83.08000200000001	80.175568	1558500
2017-10-16	83.019997	83.379997	82.279999	82.849998	79.95360600000001	1582800
2017-10-17	83.019997	83.650002	82.660004	83.559998	80.63879399999999	1144400
2017-10-18	83.389999	83.889999	82.970001	83.779999	80.851097	1530700
2017-10-19	83.910004	84.860001	83.760002	84.839996	81.874039	1320800
2017-10-20	84.589996	85.08000200000001	84.5	84.860001	81.893341	1358200
2017-10-23	84.870003	85.18	84.529999	85.099998	82.124962	1611100
2017-10-24	85.489998	85.790001	85.139999	85.760002	82.76187900000001	1950200
2017-10-25	85.33000200000001	85.440002	84.239998	85.33000200000001	82.34691600000001	1637300
2017-10-26	85.739998	86.120003	85.199997	85.5	82.510971	1354900
2017-10-27	85.300003	86.33000200000001	85.279999	85.91999799999999	82.91629	1125200
2017-10-30	85.800003	86.010002	85.550003	85.900002	82.89698	1490500
2017-10-31	85.809998	86.190002	85.699997	86.050003	83.041748	1398500
2017-11-01	85.849998	86.529999	85.269997	85.800003	82.800484	1305300
2017-11-02	86.040001	86.82	85.730003	86.800003	83.76553299999999	1690100
2017-11-03	86.800003	87.58000200000001	86.440002	87.040001	83.997139	1629400
2017-11-06	87.099998	87.239998	86.269997	86.32	83.302307	1372600
2017-11-07	86.540001	87.699997	86.120003	87.690002	84.62440500000001	1487400
2017-11-08	87.589996	88.08000200000001	87.239998	87.860001	84.788467	1799400
2017-11-09	87.58000200000001	88.08000200000001	87.360001	87.660004	84.59545899999999	1134700
2017-11-10	87.16999799999999	87.43	86.82	87.190002	84.141891	1578200
2017-11-13	87.440002	88.660004	87.400002	88.309998	85.22273299999999	1370100
2017-11-14	87.5	89.010002	87.339996	88.959999	86.52606999999999	1583900
2017-11-15	89.120003	89.58000200000001	88.0	88.019997	85.611786	1311900
2017-11-16	88.07	88.129997	87.16999799999999	87.360001	84.969849	2826300
2017-11-17	87.08000200000001	87.360001	86.220001	86.529999	84.162552	3068900
2017-11-20	86.660004	86.989998	85.860001	86.0	83.64705699999999	2553500
2017-11-21	86.18	86.849998	85.860001	86.480003	84.11393000000001	3014600
2017-11-22	86.58000200000001	86.690002	86.279999	86.660004	84.289001	1024500
2017-11-24	86.849998	87.25	86.699997	86.900002	84.522438	603900
2017-11-27	87.0	87.709999	86.82	87.5	85.106018	1140800
2017-11-28	87.82	88.139999	87.660004	87.980003	85.572891	1365300
2017-11-29	87.639999	88.849998	87.470001	88.400002	85.9814	1474300
