Date	Open	High	Low	Close	Adj Close	Volume
2017-01-03	93.760002	93.800003	93.040001	93.589996	90.58375500000001	513400
2017-01-04	93.860001	93.959999	93.260002	93.32	90.32243299999999	667900
2017-01-05	93.239998	93.33000200000001	91.43	91.489998	88.551224	1394900
2017-01-06	91.550003	91.870003	91.040001	91.400002	88.464111	1280100
2017-01-09	91.410004	91.629997	89.959999	90.139999	87.244576	836100
2017-01-10	89.839996	90.16999799999999	89.75	89.790001	86.905823	933800
2017-01-11	89.809998	90.57	89.650002	90.230003	87.33168	500500
2017-01-12	90.010002	90.769997	89.839996	90.699997	87.786591	707900
2017-01-13	90.540001	91.690002	90.540001	91.370003	88.43508100000001	1024600
2017-01-17	91.339996	92.68	91.010002	92.68	89.702995	713200
2017-01-18	92.82	93.110001	92.650002	93.059998	90.070786	465300
2017-01-19	92.940002	93.110001	92.75	93.010002	90.0224	779900
2017-01-20	93.440002	93.800003	92.839996	93.309998	90.312744	586500
2017-01-23	93.300003	93.309998	92.800003	93.16999799999999	90.177246	460900
2017-01-24	93.220001	94.489998	93.209999	94.050003	91.028992	1223100
2017-01-25	93.83000200000001	96.220001	93.66999799999999	95.790001	92.71309699999999	1388900
2017-01-26	95.760002	96.139999	95.349998	95.599998	92.52919	954900
2017-01-27	96.050003	96.120003	95.209999	95.879997	92.800201	897000
2017-01-30	95.839996	95.949997	94.839996	95.480003	92.413055	823000
2017-01-31	95.540001	95.800003	94.970001	95.550003	92.480804	1230300
2017-02-01	95.269997	95.650002	94.25	94.550003	91.51293199999999	902800
2017-02-02	94.779999	95.589996	94.610001	95.08000200000001	92.025894	766500
2017-02-03	95.720001	96.459999	95.279999	95.860001	92.780846	584300
2017-02-06	95.779999	95.779999	94.489998	94.510002	91.474213	747100
2017-02-07	94.610001	95.82	94.610001	95.559998	92.49047900000001	739100
2017-02-08	95.449997	96.790001	95.449997	96.5	93.400284	942400
2017-02-09	96.5	97.550003	96.139999	97.050003	93.932632	691500
2017-02-10	96.970001	97.860001	96.410004	97.25	94.126205	638600
2017-02-13	97.25	97.519997	96.760002	97.279999	94.155235	720000
2017-02-14	97.07	97.279999	96.25	96.849998	93.73904399999999	560700
2017-02-15	96.66999799999999	97.07	95.08000200000001	97.040001	93.922943	915500
2017-02-16	96.730003	97.5	95.879997	96.440002	93.34221600000001	888700
2017-02-17	95.870003	97.790001	95.66999799999999	97.589996	94.455276	1288100
2017-02-21	97.83000200000001	98.730003	97.540001	98.519997	95.35539200000001	1055200
2017-02-22	98.129997	98.370003	97.739998	98.010002	94.861786	669500
2017-02-23	98.16999799999999	99.410004	97.879997	98.910004	95.73288000000001	1315200
2017-02-24	98.900002	99.459999	98.449997	99.33000200000001	96.139381	771200
2017-02-27	99.230003	99.660004	97.360001	97.5	94.368156	884900
2017-02-28	97.589996	98.83000200000001	97.589996	98.41999799999999	95.258614	809100
2017-03-01	98.339996	99.339996	97.519997	99.059998	95.878059	690100
2017-03-02	98.959999	99.68	98.650002	99.360001	96.168419	565200
2017-03-03	99.32	99.459999	98.839996	99.43	96.236176	516900
2017-03-06	99.019997	99.459999	98.699997	99.239998	96.052261	515200
2017-03-07	99.239998	99.68	98.940002	99.0	95.81998399999999	547000
2017-03-08	98.709999	99.309998	98.550003	98.949997	95.771591	595600
2017-03-09	99.18	100.120003	99.08000200000001	99.989998	96.778183	658100
2017-03-10	100.480003	100.800003	99.910004	100.32	97.09758000000001	593100
2017-03-13	100.050003	100.389999	99.879997	100.379997	97.155663	620200
2017-03-14	100.160004	100.779999	100.139999	100.660004	97.426666	494100
2017-03-15	100.800003	102.08000200000001	100.610001	101.870003	98.597794	742000
2017-03-16	101.910004	102.08000200000001	101.230003	101.480003	98.220314	567600
2017-03-17	101.690002	102.269997	101.300003	102.0	98.723625	864100
2017-03-20	101.980003	102.220001	101.629997	102.019997	98.742981	566200
2017-03-21	101.839996	102.41999799999999	101.510002	101.66999799999999	98.404205	709300
2017-03-22	101.629997	102.040001	100.779999	101.360001	98.104179	592500
2017-03-23	101.269997	101.889999	101.07	101.220001	97.968681	504300
2017-03-24	101.43	101.690002	100.910004	101.010002	97.765419	527100
2017-03-27	100.589996	101.519997	100.489998	101.360001	98.104179	871100
2017-03-28	100.0	100.91999799999999	98.239998	98.43	95.268295	1526700
2017-03-29	98.010002	98.68	97.660004	98.050003	94.900513	1457300
2017-03-30	97.75	97.980003	97.099998	97.529999	94.397186	864100
2017-03-31	97.370003	97.910004	97.25	97.550003	94.416565	864700
2017-04-03	98.199997	98.91999799999999	97.610001	98.150002	94.99730699999999	983000
2017-04-04	98.269997	98.470001	97.339996	98.41999799999999	95.258614	859900
2017-04-05	99.209999	100.879997	99.059998	100.639999	97.407303	1396600
2017-04-06	100.519997	100.519997	99.709999	100.08000200000001	97.319786	885500
2017-04-07	100.279999	100.279999	99.559998	99.589996	96.8433	887800
2017-04-10	99.660004	100.110001	99.300003	99.769997	97.018326	613200
2017-04-11	99.440002	99.940002	98.980003	99.66999799999999	96.921089	882000
2017-04-12	99.699997	100.57	99.33000200000001	99.839996	97.086403	1274100
2017-04-13	99.739998	100.16999799999999	99.110001	99.190002	96.45433	465700
2017-04-17	99.41999799999999	100.129997	99.050003	100.110001	97.348961	690300
2017-04-18	100.160004	101.349998	100.160004	100.690002	97.91295600000001	622000
2017-04-19	100.66999799999999	100.970001	100.129997	100.519997	97.74765	489400
2017-04-20	100.510002	100.790001	100.269997	100.440002	97.669853	529400
2017-04-21	100.360001	100.58000200000001	100.260002	100.400002	97.63095899999999	472200
2017-04-24	100.769997	101.120003	100.379997	101.08000200000001	98.292198	795000
2017-04-25	101.089996	101.199997	100.190002	100.68	97.903244	568100
2017-04-26	100.730003	100.900002	99.709999	99.720001	96.969719	603600
2017-04-27	99.91999799999999	100.459999	99.610001	100.019997	97.261429	330800
2017-04-28	100.0	100.040001	99.519997	99.900002	97.144745	655300
2017-05-01	100.029999	100.230003	99.190002	99.190002	96.45433	305800
2017-05-02	99.239998	99.639999	98.900002	99.360001	96.619637	514500
2017-05-03	99.449997	99.760002	99.059998	99.370003	96.629364	410200
2017-05-04	99.559998	102.029999	99.559998	100.33000200000001	97.562889	733500
2017-05-05	100.5	101.050003	99.82	100.160004	97.397583	493900
2017-05-08	100.120003	100.769997	99.790001	100.41999799999999	97.650398	427000
2017-05-09	100.389999	100.540001	99.58000200000001	99.720001	96.969719	371000
