Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	109.91999799999999	110.239998	108.349998	109.449997	105.928238	1198500
2016-01-05	110.16999799999999	110.769997	109.160004	110.110001	106.566994	1078000
2016-01-06	108.41999799999999	109.68	108.239998	109.230003	105.715309	575100
2016-01-07	107.339996	108.440002	105.139999	105.290001	101.902084	1087900
2016-01-08	105.75	105.93	102.040001	102.239998	98.950218	1421200
2016-01-11	103.019997	103.120003	100.75	101.83000200000001	98.553421	1380100
2016-01-12	102.470001	103.150002	100.959999	102.41999799999999	99.12445100000001	1186100
2016-01-13	102.839996	103.730003	100.629997	101.040001	97.788841	1011400
2016-01-14	101.0	104.150002	100.349998	103.459999	100.13095899999999	1263200
2016-01-15	100.68	103.300003	100.510002	102.860001	99.550285	953700
2016-01-19	103.940002	104.300003	102.93	103.860001	100.51812	1054400
2016-01-20	102.199997	102.82	98.400002	101.68	98.408241	886500
2016-01-21	102.0	103.32	100.879997	102.620003	99.318001	863000
2016-01-22	103.870003	104.870003	103.709999	104.839996	101.46656800000001	708800
2016-01-25	104.629997	104.699997	103.720001	104.139999	100.78909300000001	1024000
2016-01-26	104.309998	105.379997	104.010002	104.849998	101.476242	691100
2016-01-27	104.709999	105.18	102.470001	102.980003	99.66642	827800
2016-01-28	103.559998	103.68	101.650002	101.769997	98.495361	931500
2016-01-29	102.760002	105.860001	102.220001	105.800003	102.395699	1238100
2016-02-01	105.050003	107.389999	104.739998	106.91999799999999	103.47964499999999	986600
2016-02-02	106.010002	106.510002	103.290001	103.75	100.411652	854600
2016-02-03	104.489998	104.839996	100.870003	103.16999799999999	99.850296	766700
2016-02-04	103.120003	104.160004	102.599998	103.66999799999999	100.33420600000001	576200
2016-02-05	103.269997	103.760002	99.529999	99.879997	96.666168	1049000
2016-02-08	99.120003	99.300003	92.809998	93.900002	90.878578	1683700
2016-02-09	92.650002	94.220001	92.260002	93.220001	90.220474	1661300
2016-02-10	93.940002	95.510002	93.010002	94.519997	91.478645	1549200
2016-02-11	93.959999	96.629997	91.720001	93.449997	90.443062	1635800
2016-02-12	95.300003	99.139999	95.300003	97.470001	94.33371	1402600
2016-02-16	98.970001	99.940002	97.610001	99.16999799999999	95.979019	1327800
2016-02-17	100.089996	101.959999	99.489998	101.790001	98.514702	1054600
2016-02-18	102.220001	102.550003	100.410004	100.889999	97.643677	768100
2016-02-19	100.440002	101.139999	99.790001	100.989998	97.740448	1542500
2016-02-22	101.83000200000001	103.66999799999999	101.83000200000001	103.360001	100.034195	923200
2016-02-23	103.260002	103.800003	102.08000200000001	103.139999	99.82126600000001	624200
2016-02-24	102.449997	104.540001	101.290001	104.440002	101.07944499999999	788900
2016-02-25	103.800003	106.58000200000001	103.800003	106.529999	103.102188	924600
2016-02-26	106.730003	107.08000200000001	105.93	106.370003	102.947334	629900
2016-02-29	106.029999	106.529999	104.779999	104.879997	101.505287	652900
2016-03-01	105.589996	107.089996	105.18	106.489998	103.388786	637900
2016-03-02	105.989998	107.040001	105.410004	107.0	103.883942	595200
2016-03-03	106.699997	107.16999799999999	105.91999799999999	107.129997	104.010139	513100
2016-03-04	107.0	108.639999	105.970001	107.660004	104.524734	814800
2016-03-07	106.82	107.449997	105.129997	106.08000200000001	102.990746	562100
2016-03-08	105.120003	106.139999	104.660004	106.0	102.913063	673500
2016-03-09	106.599998	107.0	106.040001	106.760002	103.650932	550000
2016-03-10	107.160004	107.68	105.519997	106.779999	103.670349	579000
2016-03-11	107.599998	108.550003	106.809998	108.449997	105.291702	1310800
2016-03-14	108.059998	110.0	107.519997	109.709999	106.51500700000001	711200
2016-03-15	109.0	110.239998	108.629997	109.5	106.311127	650900
2016-03-16	108.82	110.400002	108.650002	110.129997	106.922798	575300
2016-03-17	109.91999799999999	111.540001	109.83000200000001	111.309998	108.06841999999999	540800
2016-03-18	111.860001	113.029999	111.18	112.510002	109.23348200000001	959300
2016-03-21	111.940002	112.589996	111.540001	112.220001	108.95192	590900
2016-03-22	111.58000200000001	112.970001	111.089996	112.510002	109.23348200000001	410400
2016-03-23	112.089996	112.660004	111.269997	111.540001	108.29171799999999	1042200
2016-03-24	110.730003	111.25	109.089996	111.230003	107.990753	962900
2016-03-28	111.660004	112.309998	110.91999799999999	111.949997	108.68978899999999	367400
2016-03-29	111.550003	112.940002	111.07	112.849998	109.563576	306900
2016-03-30	113.57	114.18	112.879997	113.900002	110.583	401000
2016-03-31	114.010002	114.66999799999999	113.400002	114.290001	110.961647	532900
2016-04-01	113.839996	116.800003	113.57	116.589996	113.19464099999999	726400
2016-04-04	116.589996	116.790001	115.129997	115.41999799999999	112.058723	374100
2016-04-05	114.849998	115.540001	113.959999	114.57	111.23348200000001	621400
2016-04-06	114.779999	115.5	113.93	115.449997	112.087852	509500
2016-04-07	114.449997	114.779999	113.16999799999999	113.779999	110.46648400000001	438800
2016-04-08	115.440002	115.589996	114.129997	115.019997	111.67038000000001	710200
2016-04-11	115.339996	115.470001	113.650002	113.690002	110.37910500000001	464300
2016-04-12	114.089996	114.089996	113.089996	113.480003	110.17521699999999	445800
2016-04-13	114.279999	115.019997	113.5	114.949997	111.60241699999999	407300
2016-04-14	115.18	117.220001	115.18	115.970001	112.592712	625000
2016-04-15	116.150002	116.5	115.449997	116.18	112.7966	471400
2016-04-18	115.800003	117.0	115.75	116.75	113.35000600000001	316200
2016-04-19	116.980003	117.480003	116.050003	116.410004	113.01990500000001	487900
2016-04-20	116.809998	117.68	116.400002	117.33000200000001	113.913109	455200
2016-04-21	116.989998	117.07	115.82	115.910004	112.534454	463300
2016-04-22	115.300003	116.349998	114.989998	115.709999	112.34027900000001	370500
2016-04-25	115.389999	116.41999799999999	115.150002	116.309998	112.92281299999999	435200
2016-04-26	116.760002	117.480003	116.5	117.18	113.76748700000002	450200
2016-04-27	116.889999	118.75	116.860001	118.610001	115.155823	821700
2016-04-28	117.790001	122.550003	115.660004	120.32	116.81603999999999	2611100
2016-04-29	120.059998	120.449997	118.839996	120.25	116.748062	969900
2016-05-02	120.349998	121.410004	119.68	121.220001	117.68981200000002	709000
2016-05-03	120.43	120.720001	118.760002	120.089996	116.592735	816800
2016-05-04	119.089996	119.760002	118.339996	119.300003	115.825745	598200
2016-05-05	119.349998	120.220001	119.300003	120.040001	116.544182	541900
2016-05-06	119.08000200000001	120.25	118.5	119.91999799999999	116.42768899999999	655700
2016-05-09	119.639999	121.279999	119.230003	120.970001	117.44710500000001	658900
2016-05-10	121.93	124.650002	121.239998	124.589996	120.961678	1123700
2016-05-11	124.540001	124.75	122.139999	122.18	118.62186399999999	850500
2016-05-12	122.809998	123.32	121.410004	122.650002	119.078171	620100
2016-05-13	122.660004	123.300003	121.860001	122.589996	119.01992	664800
2016-05-16	122.440002	124.08000200000001	122.379997	123.690002	120.087883	746500
2016-05-17	123.400002	123.989998	122.32	122.940002	119.359734	733000
2016-05-18	122.75	123.559998	121.75	122.410004	118.845169	672600
2016-05-19	122.5	122.980003	121.33000200000001	122.550003	118.981102	502400
2016-05-20	123.349998	123.66999799999999	122.139999	122.879997	119.301468	690600
2016-05-23	122.629997	122.720001	121.91999799999999	122.389999	119.145721	391200
2016-05-24	123.150002	125.269997	122.550003	125.160004	121.8423	559300
2016-05-25	125.540001	125.860001	124.66999799999999	124.889999	121.579453	601800
2016-05-26	124.879997	125.33000200000001	124.699997	125.07	121.754677	555700
2016-05-27	125.129997	126.510002	124.889999	126.290001	122.94234499999999	493400
2016-05-31	126.089996	126.25	124.970001	125.730003	122.397186	740100
2016-06-01	125.300003	125.730003	124.709999	125.489998	122.16354399999999	384400
2016-06-02	125.449997	126.33000200000001	124.989998	126.309998	122.9618	450700
2016-06-03	125.83000200000001	125.879997	124.43	125.199997	121.88121799999999	434700
2016-06-06	125.66999799999999	126.379997	125.18	125.82	122.484802	438000
2016-06-07	125.82	125.980003	124.650002	125.16999799999999	121.85202	611700
2016-06-08	124.970001	126.099998	124.970001	125.959999	122.621078	655300
2016-06-09	125.470001	125.989998	124.800003	125.940002	122.60163100000001	503100
2016-06-10	125.129997	125.91999799999999	123.620003	123.900002	120.615692	760900
2016-06-13	123.57	124.870003	123.220001	123.389999	120.11921699999999	670200
2016-06-14	123.410004	124.120003	121.83000200000001	122.370003	119.126251	1012500
2016-06-15	122.650002	122.779999	121.089996	121.57	118.34745	1009800
2016-06-16	120.91999799999999	122.529999	120.25	122.349998	119.10678100000001	792400
2016-06-17	122.790001	123.370003	121.800003	122.650002	119.398827	1577900
2016-06-20	123.870003	125.809998	123.400002	124.190002	120.898003	657500
2016-06-21	124.43	125.339996	124.209999	124.959999	121.64758300000001	462300
2016-06-22	124.900002	125.82	124.43	125.150002	121.832558	605700
2016-06-23	126.349998	126.959999	125.620003	126.959999	123.594574	506800
2016-06-24	122.300003	124.470001	121.790001	122.089996	118.85367600000001	886400
2016-06-27	120.730003	120.870003	118.050003	118.629997	115.48539	902400
2016-06-28	119.889999	122.08000200000001	119.129997	121.989998	118.756332	724900
2016-06-29	123.459999	125.91999799999999	123.389999	125.699997	122.36797299999999	893700
2016-06-30	125.83000200000001	128.41000400000001	125.629997	128.399994	124.996407	932300
2016-07-01	128.149994	129.270004	127.910004	128.470001	125.064552	481100
2016-07-05	127.849998	129.380005	127.849998	128.899994	125.483139	675400
2016-07-06	128.639999	130.279999	128.190002	130.03999299999998	126.592903	579600
2016-07-07	129.929993	130.820007	129.600006	130.41000400000001	126.95311699999999	571000
2016-07-08	131.490005	132.669998	130.809998	132.240005	128.734634	744100
2016-07-11	132.800003	132.800003	131.809998	132.449997	128.939056	474300
2016-07-12	133.16000400000001	133.630005	132.279999	133.369995	129.834671	638200
2016-07-13	133.979996	135.229996	133.33999599999999	133.419998	129.883347	714000
2016-07-14	134.809998	134.970001	133.41000400000001	133.619995	130.078033	578400
2016-07-15	134.070007	134.699997	133.619995	134.050003	130.496643	477400
2016-07-18	134.050003	134.550003	133.440002	133.929993	130.379807	479500
2016-07-19	133.71000700000002	134.600006	133.509995	134.53999299999998	130.973648	448700
2016-07-20	134.919998	136.020004	134.440002	135.690002	132.093185	368600
2016-07-21	135.809998	136.440002	134.399994	134.830002	131.255951	701500
2016-07-22	135.41000400000001	136.0	134.639999	135.779999	132.180786	434200
2016-07-25	135.800003	136.440002	135.350006	136.429993	132.813553	551000
2016-07-26	136.58999599999999	136.970001	135.380005	136.03999299999998	132.433853	877300
2016-07-27	136.46000700000002	136.46000700000002	134.440002	135.380005	131.791382	959600
2016-07-28	134.380005	135.440002	131.869995	133.490005	129.951477	1556300
2016-07-29	133.770004	134.610001	132.279999	132.46000700000002	128.948792	1279400
2016-08-01	132.559998	133.259995	131.630005	131.940002	128.44258100000002	692200
2016-08-02	131.91000400000001	132.16000400000001	130.149994	130.820007	127.352272	625700
2016-08-03	130.820007	130.820007	129.110001	130.369995	126.914185	734100
2016-08-04	130.479996	132.03999299999998	130.369995	131.279999	127.80005600000001	797100
2016-08-05	131.770004	134.41000400000001	131.669998	132.83999599999999	129.31871	579600
2016-08-08	132.71000700000002	132.800003	131.139999	131.360001	127.877968	423200
2016-08-09	131.46000700000002	132.669998	131.33999599999999	132.220001	128.715149	494100
2016-08-10	132.550003	132.550003	131.479996	132.389999	128.88064599999998	317800
2016-08-11	132.740005	133.350006	132.33999599999999	132.690002	129.172699	563600
2016-08-12	132.600006	133.110001	132.080002	132.360001	128.85144	332400
2016-08-15	132.279999	132.570007	131.41000400000001	131.559998	128.072662	346000
2016-08-16	131.369995	131.729996	130.229996	130.309998	126.85576599999999	452100
2016-08-17	130.240005	131.110001	129.929993	130.979996	127.831749	528600
2016-08-18	131.0	131.58999599999999	130.53999299999998	131.41000400000001	128.251404	344800
2016-08-19	130.919998	131.639999	130.320007	131.419998	128.261169	406100
2016-08-22	131.309998	131.880005	131.220001	131.570007	128.407562	333600
2016-08-23	131.91000400000001	131.990005	131.199997	131.28999299999998	128.134277	476400
2016-08-24	131.350006	131.800003	130.059998	130.419998	127.285179	628600
2016-08-25	130.320007	130.779999	129.970001	130.490005	127.353531	512900
2016-08-26	130.619995	132.440002	130.559998	131.470001	128.309952	434400
2016-08-29	131.669998	132.169998	131.610001	131.889999	128.719879	227500
2016-08-30	131.929993	132.320007	130.720001	132.100006	128.924835	429600
2016-08-31	131.75	132.169998	131.270004	131.899994	128.72963000000001	479800
2016-09-01	131.869995	133.130005	131.479996	133.08999599999999	129.891006	508900
2016-09-02	133.759995	134.429993	133.050003	134.16000400000001	130.935303	382800
2016-09-06	134.33999599999999	135.100006	133.66000400000001	135.100006	131.85273700000002	572300
2016-09-07	134.770004	135.320007	134.179993	135.190002	131.940552	583800
2016-09-08	134.770004	135.020004	134.520004	134.679993	131.44281	469800
2016-09-09	133.46000700000002	133.46000700000002	131.08999599999999	131.08999599999999	127.93908700000001	819800
2016-09-12	130.380005	133.360001	130.149994	133.080002	129.88128700000001	646900
2016-09-13	132.16000400000001	132.350006	131.169998	131.46000700000002	128.300217	647100
2016-09-14	131.190002	132.380005	131.130005	131.899994	128.72963000000001	520700
2016-09-15	131.860001	134.71000700000002	131.220001	134.350006	131.120758	729000
2016-09-16	134.029999	134.199997	131.5	132.21000700000002	129.032196	1166000
2016-09-19	133.0	133.169998	131.119995	131.550003	128.388031	414400
2016-09-20	132.479996	132.740005	131.130005	131.850006	128.680832	515700
2016-09-21	132.649994	133.320007	131.050003	133.119995	129.920319	504700
2016-09-22	133.949997	134.080002	133.389999	133.66000400000001	130.447342	581200
2016-09-23	133.139999	133.919998	131.880005	132.130005	128.954117	804100
2016-09-26	131.809998	131.809998	130.520004	131.309998	128.153824	697300
2016-09-27	131.529999	132.820007	131.070007	132.649994	129.461594	575400
2016-09-28	133.020004	134.66000400000001	132.740005	134.419998	131.189072	652400
2016-09-29	134.53999299999998	134.580002	132.889999	133.330002	130.125259	542300
2016-09-30	134.46000700000002	135.0	133.509995	134.580002	131.345215	604700
2016-10-03	134.360001	134.559998	133.559998	133.970001	130.749893	406900
2016-10-04	133.850006	134.559998	132.75	133.270004	130.066711	401800
2016-10-05	133.380005	133.809998	131.759995	132.050003	128.876022	536200
2016-10-06	131.699997	132.529999	131.309998	132.21000700000002	129.032196	489300
2016-10-07	132.369995	132.479996	129.75	130.139999	127.011917	664400
2016-10-10	130.809998	131.66000400000001	130.71000700000002	131.110001	127.958626	331200
2016-10-11	130.729996	131.0	128.009995	128.649994	125.55773899999998	453500
2016-10-12	128.509995	130.25	128.470001	130.029999	126.904579	380200
2016-10-13	129.16000400000001	129.779999	128.330002	128.990005	125.889572	464900
2016-10-14	129.470001	131.770004	129.470001	130.350006	127.21689599999999	569500
2016-10-17	130.070007	130.449997	129.399994	129.529999	126.416595	370500
2016-10-18	130.53999299999998	131.300003	130.070007	130.279999	127.14856	379400
2016-10-19	130.610001	130.610001	129.350006	130.21000700000002	127.08025400000001	433700
2016-10-20	129.880005	130.300003	129.119995	129.529999	126.416595	336800
2016-10-21	128.639999	129.919998	128.16000400000001	129.759995	126.64106799999999	285400
2016-10-24	130.240005	131.630005	129.899994	131.190002	128.036682	313000
2016-10-25	131.03999299999998	132.490005	130.279999	130.429993	127.294968	764400
2016-10-26	129.830002	130.729996	128.110001	128.71000700000002	125.61631000000001	820200
2016-10-27	126.83000200000001	127.980003	122.629997	123.16999799999999	120.209457	1813100
2016-10-28	122.910004	124.440002	121.800003	122.0	119.067596	969200
2016-10-31	122.459999	124.199997	122.339996	123.970001	120.99023400000002	928500
2016-11-01	124.519997	124.75	122.800003	123.639999	120.668175	714000
2016-11-02	123.620003	124.029999	122.32	122.43	119.48726699999999	547800
2016-11-03	122.739998	123.459999	121.870003	122.970001	120.01428200000001	396400
2016-11-04	123.050003	124.790001	122.900002	123.610001	120.638893	640900
2016-11-07	125.41999799999999	126.360001	124.82	126.089996	123.059273	454600
2016-11-08	126.040001	127.389999	125.089996	127.07	124.015724	421200
2016-11-09	126.440002	126.879997	121.889999	122.529999	119.584854	1270100
2016-11-10	122.25	122.529999	113.690002	116.230003	113.436279	3778900
2016-11-11	115.839996	116.379997	112.730003	114.029999	111.289162	2158500
2016-11-14	114.639999	115.279999	113.349998	115.139999	112.372482	1558100
2016-11-15	115.269997	118.360001	115.269997	118.150002	115.31012700000001	2153300
2016-11-16	118.110001	119.779999	117.699997	119.5	116.627678	1311900
2016-11-17	120.0	122.410004	119.260002	121.809998	118.88216399999999	1232700
2016-11-18	122.029999	122.589996	121.339996	121.559998	118.638176	687900
2016-11-21	121.370003	122.300003	121.220001	121.599998	119.000252	679500
2016-11-22	121.599998	121.68	119.769997	120.239998	117.669334	635800
2016-11-23	120.18	120.639999	119.5	120.07	117.502953	482800
2016-11-25	120.139999	120.18	118.93	120.059998	117.493172	374500
2016-11-28	119.68	119.93	118.589996	119.190002	116.64178500000001	1041200
2016-11-29	119.199997	119.849998	118.910004	119.32	116.768997	712200
2016-11-30	119.470001	120.0	114.209999	114.449997	112.00311299999998	2085800
2016-12-01	114.449997	114.739998	110.870003	111.540001	109.15531899999999	1964600
2016-12-02	111.589996	114.08000200000001	111.480003	114.029999	111.59209399999999	1084700
2016-12-05	115.800003	115.82	114.040001	114.33000200000001	111.885681	1065200
2016-12-06	114.809998	114.879997	113.129997	113.5	111.073425	834300
2016-12-07	113.760002	116.160004	113.290001	115.989998	113.510185	762900
2016-12-08	115.769997	118.110001	115.550003	117.599998	115.08576200000002	873500
2016-12-09	117.620003	118.129997	116.910004	117.160004	114.655174	618100
2016-12-12	116.879997	117.629997	116.519997	117.029999	114.52795400000001	852200
2016-12-13	117.0	117.660004	116.150002	116.480003	113.98971599999999	812000
2016-12-14	116.120003	117.279999	115.57	115.849998	113.37319199999999	838900
2016-12-15	115.879997	117.58000200000001	115.83000200000001	117.129997	114.625824	1003500
2016-12-16	116.739998	118.019997	116.739998	116.970001	114.469246	1168700
2016-12-19	116.190002	116.870003	115.68	116.019997	113.539551	748500
2016-12-20	116.720001	116.720001	115.480003	116.089996	113.608047	710200
2016-12-21	116.150002	119.260002	116.040001	118.650002	116.11331899999999	1334500
2016-12-22	118.599998	118.970001	117.93	118.910004	116.36776	763500
2016-12-23	118.779999	120.059998	118.779999	119.650002	117.09194199999999	736100
2016-12-27	119.519997	119.650002	118.33000200000001	118.589996	116.054604	507600
2016-12-28	118.790001	118.790001	118.230003	118.480003	115.946968	926200
2016-12-29	118.690002	119.07	117.870003	118.66999799999999	116.132896	502700
2016-12-30	118.599998	118.650002	117.779999	118.230003	115.70230900000001	788500
2017-01-03	118.589996	119.300003	118.129997	118.760002	116.22097	766800
2017-01-04	118.68	119.400002	118.129997	119.339996	116.788574	894800
2017-01-05	119.540001	120.449997	119.099998	119.980003	117.41488600000001	553000
2017-01-06	119.980003	121.029999	119.400002	121.0	118.413071	576500
2017-01-09	121.0	121.610001	119.790001	119.839996	117.27787	759500
2017-01-10	119.730003	120.41999799999999	119.0	120.040001	117.473602	592900
2017-01-11	120.150002	120.599998	119.099998	120.519997	117.943329	559800
2017-01-12	120.260002	120.959999	119.16999799999999	120.860001	118.27606999999999	508600
2017-01-13	120.720001	121.07	119.690002	120.309998	117.737831	432900
2017-01-17	120.010002	121.720001	119.58000200000001	120.660004	118.080353	544000
2017-01-18	120.07	120.379997	118.18	120.260002	117.68890400000001	984800
2017-01-19	120.129997	120.870003	119.790001	120.18	117.610619	810400
2017-01-20	119.800003	120.089996	116.690002	118.08000200000001	115.555504	1508700
2017-01-23	117.769997	118.290001	117.519997	118.18	115.65336599999999	593500
2017-01-24	118.220001	118.870003	117.459999	118.870003	116.328629	676000
2017-01-25	119.110001	119.66999799999999	118.300003	118.629997	116.09375	1260300
2017-01-26	118.360001	119.32	117.629997	117.839996	115.320633	508900
2017-01-27	118.260002	118.379997	117.019997	118.089996	115.5653	822100
2017-01-30	118.139999	118.139999	116.790001	117.339996	114.831329	521800
2017-01-31	117.540001	117.970001	116.510002	117.279999	114.77260600000001	664000
2017-02-01	117.690002	117.91999799999999	116.309998	117.209999	114.704109	825400
2017-02-02	116.639999	118.089996	116.379997	118.050003	115.526146	679300
2017-02-03	118.43	120.459999	118.43	120.349998	117.776978	562600
2017-02-06	120.18	120.739998	119.339996	120.529999	117.95313300000001	1197800
