Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	26.09	26.68	24.52	25.059998999999998	25.059998999999998	983300
2016-01-05	24.940001000000002	27.879998999999998	24.940001000000002	27.58	27.58	701200
2016-01-06	26.85	28.1	26.42	27.48	27.48	768100
2016-01-07	26.559998999999998	27.129998999999998	24.780001000000002	24.92	24.92	965300
2016-01-08	25.33	25.84	23.5	23.620001000000002	23.620001000000002	655900
2016-01-11	23.67	24.049999	21.4	22.41	22.41	783200
2016-01-12	22.9	24.639999	22.540001	23.790001	23.790001	687600
2016-01-13	23.969998999999998	24.370001000000002	22.1	22.48	22.48	548900
2016-01-14	22.82	23.709999	20.969998999999998	23.219998999999998	23.219998999999998	1247100
2016-01-15	21.48	23.059998999999998	20.799999	22.709999	22.709999	914700
2016-01-19	22.41	22.889999	16.75	19.280001000000002	19.280001000000002	2253300
2016-01-20	18.790001	21.0	18.07	20.42	20.42	872300
2016-01-21	20.379998999999998	21.99	19.690001000000002	20.9	20.9	866700
2016-01-22	21.469998999999998	23.4	20.33	23.27	23.27	889800
2016-01-25	23.02	24.049999	21.83	23.450001	23.450001	948100
2016-01-26	23.799999	24.049999	21.93	23.549999	23.549999	692400
2016-01-27	23.58	23.700001	22.41	22.76	22.76	962800
2016-01-28	23.379998999999998	23.49	20.370001000000002	20.690001000000002	20.690001000000002	682200
2016-01-29	20.83	22.0	20.41	20.99	20.99	498100
2016-02-01	20.9	21.68	19.92	21.32	21.32	670300
2016-02-02	20.969998999999998	21.15	19.83	20.049999	20.049999	657300
2016-02-03	20.26	20.620001000000002	18.02	19.84	19.84	904800
2016-02-04	19.639999	21.25	19.379998999999998	20.799999	20.799999	431400
2016-02-05	20.629998999999998	21.18	19.02	19.290001	19.290001	601300
2016-02-08	18.65	19.32	16.23	17.35	17.35	1320200
2016-02-09	16.860001	19.42	16.65	18.76	18.76	1013000
2016-02-10	18.93	20.77	18.1	18.48	18.48	715500
2016-02-11	17.84	18.559998999999998	16.959999	17.950001	17.950001	635900
2016-02-12	18.48	18.5	17.040001	18.120001000000002	18.120001000000002	712200
2016-02-16	18.5	19.200001	18.16	18.6	18.6	550800
2016-02-17	18.93	19.719998999999998	18.719998999999998	19.309998999999998	19.309998999999998	574500
2016-02-18	19.370001000000002	19.98	18.25	18.33	18.33	490700
2016-02-19	18.16	18.59	17.309998999999998	18.17	18.17	482300
2016-02-22	18.190001000000002	20.030001000000002	18.110001	19.42	19.42	735000
2016-02-23	19.139999	19.32	17.700001	17.700001	17.700001	976200
2016-02-24	17.540001	18.18	16.389999	18.059998999999998	18.059998999999998	660800
2016-02-25	18.040001	18.85	17.530001000000002	18.209999	18.209999	559200
2016-02-26	18.559998999999998	19.02	17.440001000000002	18.73	18.73	457900
2016-02-29	18.959999	19.4	15.6	15.88	15.88	1838000
2016-03-01	15.95	17.940001000000002	15.22	17.59	17.59	1613200
2016-03-02	17.530001000000002	17.940001000000002	16.940001000000002	17.75	17.75	642000
2016-03-03	17.5	18.120001000000002	16.379998999999998	17.67	17.67	1256800
2016-03-04	18.25	18.43	17.24	17.459999	17.459999	657500
2016-03-07	17.23	19.08	17.129998999999998	18.48	18.48	533300
2016-03-08	18.290001	18.719998999999998	17.33	17.459999	17.459999	431800
2016-03-09	17.559998999999998	18.26	17.07	17.950001	17.950001	601400
2016-03-10	17.92	19.0	17.530001000000002	18.33	18.33	544900
2016-03-11	18.629998999999998	18.99	17.65	18.780001000000002	18.780001000000002	565900
2016-03-14	18.700001	20.120001000000002	18.48	19.24	19.24	827500
2016-03-15	18.889999	19.73	17.959999	17.99	17.99	508600
2016-03-16	17.75	18.02	16.450001	16.85	16.85	587300
2016-03-17	16.77	17.16	15.58	16.200001	16.200001	776900
2016-03-18	16.370001000000002	17.299999	15.57	17.07	17.07	1012900
2016-03-21	16.91	17.700001	16.91	17.1	17.1	406900
2016-03-22	16.92	17.450001	16.700001	17.43	17.43	556500
2016-03-23	17.379998999999998	17.809998999999998	16.41	16.620001000000002	16.620001000000002	370400
2016-03-24	16.360001	17.32	15.95	16.33	16.33	555400
2016-03-28	16.42	16.559998999999998	15.76	16.25	16.25	855300
2016-03-29	16.15	19.790001	15.86	19.68	19.68	1128300
2016-03-30	19.6	20.0	18.82	19.370001000000002	19.370001000000002	872700
2016-03-31	19.48	19.950001	18.92	18.99	18.99	524000
2016-04-01	18.85	21.200001	18.370001000000002	20.9	20.9	786400
2016-04-04	21.200001	21.940001000000002	19.92	20.110001	20.110001	532200
2016-04-05	19.719998999999998	20.23	19.23	19.65	19.65	406700
2016-04-06	19.85	20.469998999999998	19.639999	20.41	20.41	596500
2016-04-07	20.200001	21.24	19.49	20.57	20.57	634300
2016-04-08	20.92	21.01	20.1	20.58	20.58	375300
2016-04-11	20.780001000000002	21.0	19.690001000000002	19.74	19.74	307700
2016-04-12	19.65	20.17	19.209999	19.52	19.52	367800
2016-04-13	19.58	20.42	19.360001	20.41	20.41	444800
2016-04-14	20.4	21.049999	20.049999	20.49	20.49	346500
2016-04-15	20.5	21.23	19.559998999999998	20.91	20.91	442800
2016-04-18	20.690001000000002	22.27	20.6	21.49	21.49	605200
2016-04-19	25.299999	25.459999	21.559998999999998	22.58	22.58	2623100
2016-04-20	22.360001	22.9	21.719998999999998	22.200001	22.200001	556700
2016-04-21	22.040001	22.65	21.799999	22.219998999999998	22.219998999999998	440600
2016-04-22	22.219998999999998	23.440001000000002	21.93	23.16	23.16	418700
2016-04-25	23.0	23.17	22.26	22.450001	22.450001	293400
2016-04-26	22.540001	22.540001	19.700001	21.66	21.66	1126100
2016-04-27	21.43	21.75	21.139999	21.41	21.41	328700
2016-04-28	21.27	21.9	20.67	21.610001	21.610001	372100
2016-04-29	21.690001000000002	21.98	21.26	21.440001000000002	21.440001000000002	380400
2016-05-02	21.67	22.360001	21.280001000000002	22.33	22.33	435700
2016-05-03	22.35	22.9	22.059998999999998	22.18	22.18	668600
2016-05-04	22.120001000000002	22.389999	19.5	19.799999	19.799999	731800
2016-05-05	19.780001000000002	20.530001000000002	18.209999	18.66	18.66	601200
2016-05-06	18.139999	18.610001	16.18	16.84	16.84	1336600
2016-05-09	16.799999	17.530001000000002	16.5	17.18	17.18	495900
2016-05-10	17.42	17.49	16.43	16.59	16.59	375000
2016-05-11	16.530001000000002	16.799999	15.86	15.99	15.99	399100
2016-05-12	16.15	16.780001000000002	15.5	16.4	16.4	545300
2016-05-13	16.200001	16.65	15.74	16.33	16.33	519600
2016-05-16	16.4	17.34	16.209999	17.24	17.24	538700
2016-05-17	17.120001000000002	17.780001000000002	17.01	17.65	17.65	642600
2016-05-18	17.42	18.24	17.27	17.58	17.58	427400
2016-05-19	17.42	18.25	16.799999	17.83	17.83	513100
2016-05-20	17.93	19.51	17.74	19.469998999999998	19.469998999999998	698600
2016-05-23	19.4	20.219998999999998	18.75	19.59	19.59	621900
2016-05-24	19.76	20.76	19.43	20.530001000000002	20.530001000000002	599400
2016-05-25	20.74	21.09	20.15	20.57	20.57	406200
2016-05-26	20.280001000000002	20.389999	18.85	19.200001	19.200001	540800
2016-05-27	19.34	19.42	18.860001	19.16	19.16	241700
2016-05-31	19.620001000000002	21.459999	19.26	21.4	21.4	781000
2016-06-01	21.209999	21.379998999999998	20.459999	20.719998999999998	20.719998999999998	468900
2016-06-02	20.629998999999998	21.08	20.6	20.92	20.92	426400
2016-06-03	20.889999	21.040001	19.91	19.99	19.99	393300
2016-06-06	20.139999	21.08	19.68	21.059998999999998	21.059998999999998	451400
2016-06-07	20.85	21.09	20.49	20.76	20.76	246300
2016-06-08	20.77	20.799999	19.700001	19.99	19.99	344800
2016-06-09	19.84	20.139999	19.25	19.59	19.59	420500
2016-06-10	19.27	19.74	19.0	19.17	19.17	460100
2016-06-13	18.969998999999998	19.25	18.059998999999998	18.139999	18.139999	515500
2016-06-14	18.02	18.6	17.59	18.15	18.15	481900
2016-06-15	18.41	18.93	18.15	18.469998999999998	18.469998999999998	274700
2016-06-16	18.27	18.290001	17.49	17.809998999999998	17.809998999999998	298600
2016-06-17	17.77	18.1	17.49	17.559998999999998	17.559998999999998	768300
2016-06-20	17.870001000000002	18.48	17.49	18.41	18.41	318400
2016-06-21	18.440001000000002	18.73	17.639999	18.09	18.09	332700
2016-06-22	18.0	18.26	17.530001000000002	17.889999	17.889999	380000
2016-06-23	18.290001	18.530001000000002	17.92	18.139999	18.139999	384300
2016-06-24	17.049999	17.66	16.9	17.200001	17.200001	598700
2016-06-27	16.969998999999998	17.76	16.549999	17.459999	17.459999	579000
2016-06-28	17.6	18.18	17.559998999999998	17.83	17.83	461000
2016-06-29	17.93	18.15	17.66	18.0	18.0	387200
2016-06-30	18.0	18.07	17.559998999999998	18.049999	18.049999	462900
2016-07-01	18.120001000000002	18.540001	17.870001000000002	18.299999	18.299999	415200
2016-07-05	18.4	18.440001000000002	17.700001	17.969998999999998	17.969998999999998	478200
2016-07-06	17.700001	18.1	17.49	17.75	17.75	613600
2016-07-07	17.82	18.450001	17.73	18.01	18.01	345800
2016-07-08	18.120001000000002	18.75	17.82	18.68	18.68	524100
2016-07-11	18.889999	19.09	17.92	18.0	18.0	437000
2016-07-12	18.209999	18.27	17.6	17.879998999999998	17.879998999999998	431900
2016-07-13	17.809998999999998	18.200001	16.450001	16.58	16.58	633100
2016-07-14	16.690001000000002	16.809998999999998	16.200001	16.440001000000002	16.440001000000002	448200
2016-07-15	16.52	17.450001	16.27	17.16	17.16	552600
2016-07-18	17.139999	17.18	16.26	16.82	16.82	433400
2016-07-19	16.870001000000002	17.02	15.71	15.76	15.76	438000
2016-07-20	15.78	16.709999	15.36	16.6	16.6	645500
2016-07-21	16.700001	16.91	15.98	16.190001000000002	16.190001000000002	354100
2016-07-22	16.16	16.74	15.92	16.65	16.65	407700
2016-07-25	16.65	16.940001000000002	16.200001	16.52	16.52	264700
2016-07-26	16.370001000000002	16.700001	16.129998999999998	16.610001	16.610001	311600
2016-07-27	16.68	18.35	16.66	18.25	18.25	499800
2016-07-28	18.120001000000002	18.33	16.42	16.74	16.74	580000
2016-07-29	16.700001	17.059998999999998	16.379998999999998	16.620001000000002	16.620001000000002	268800
2016-08-01	18.57	19.549999	16.549999	16.9	16.9	3724700
2016-08-02	16.950001	18.92	16.9	18.200001	18.200001	1971500
2016-08-03	17.92	19.76	17.75	19.43	19.43	860000
2016-08-04	19.58	20.25	18.700001	18.940001000000002	18.940001000000002	541900
2016-08-05	18.99	19.15	18.41	18.9	18.9	304700
2016-08-08	19.07	19.360001	18.35	18.74	18.74	237800
2016-08-09	18.389999	19.950001	18.35	19.860001	19.860001	538800
2016-08-10	23.360001	24.0	20.1	20.33	20.33	6574900
2016-08-11	20.27	20.540001	19.620001000000002	20.23	20.23	1616200
2016-08-12	20.27	20.58	19.84	20.41	20.41	530000
2016-08-15	20.549999	20.690001000000002	20.07	20.66	20.66	500500
2016-08-16	20.65	22.01	20.65	21.35	21.35	924000
2016-08-17	21.469998999999998	21.549999	20.67	21.190001000000002	21.190001000000002	812400
2016-08-18	21.129998999999998	21.15	20.68	20.91	20.91	763900
2016-08-19	20.879998999999998	20.91	20.629998999999998	20.82	20.82	417500
2016-08-22	20.780001000000002	21.01	20.41	21.01	21.01	607800
2016-08-23	21.01	21.24	20.709999	20.879998999999998	20.879998999999998	252500
2016-08-24	20.91	21.24	19.74	19.85	19.85	886900
2016-08-25	19.790001	20.07	18.719998999999998	19.27	19.27	596900
2016-08-26	19.24	19.99	19.15	19.379998999999998	19.379998999999998	358300
2016-08-29	19.33	19.33	18.690001000000002	18.969998999999998	18.969998999999998	307500
2016-08-30	18.870001000000002	19.469998999999998	18.66	19.209999	19.209999	321100
2016-08-31	19.049999	19.360001	18.219998999999998	18.6	18.6	589100
2016-09-01	18.540001	18.950001	17.85	18.33	18.33	594100
2016-09-02	18.42	18.43	17.66	17.700001	17.700001	414000
2016-09-06	17.940001000000002	18.280001000000002	17.700001	18.24	18.24	399800
2016-09-07	18.15	18.49	17.879998999999998	18.450001	18.450001	367700
2016-09-08	18.219998999999998	18.889999	18.049999	18.870001000000002	18.870001000000002	365300
2016-09-09	18.549999	18.969998999999998	18.48	18.799999	18.799999	860500
2016-09-12	18.549999	19.469998999999998	18.42	19.389999	19.389999	838600
2016-09-13	19.190001000000002	19.780001000000002	18.299999	19.280001000000002	19.280001000000002	917400
2016-09-14	19.440001000000002	20.200001	19.34	19.629998999999998	19.629998999999998	461100
2016-09-15	19.700001	19.700001	18.700001	19.49	19.49	513300
2016-09-16	19.42	19.58	18.799999	19.26	19.26	639600
2016-09-19	19.450001	19.52	18.98	19.299999	19.299999	462200
2016-09-20	19.5	20.040001	19.219998999999998	19.860001	19.860001	439800
2016-09-21	20.030001000000002	20.120001000000002	19.16	19.76	19.76	496900
