Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	5.24	5.49	4.9	5.44	2.7795360000000002	28900
2016-01-05	5.35	5.66	4.8	4.94	2.524064	77300
2016-01-06	4.8	5.31	4.8	5.0	2.554721	60100
2016-01-07	5.0	5.32	4.45	4.48	2.28903	97600
2016-01-08	4.64	4.64	3.9	4.01	2.048886	20500
2016-01-11	6.94	10.35	6.92	7.34	3.7503300000000004	8383700
2016-01-12	7.19	7.59	6.6	7.49	3.826971	644000
2016-01-13	8.0	10.56	7.63	8.35	4.2663839999999995	1746100
2016-01-14	8.01	8.31	7.17	7.6	3.883175	563200
2016-01-15	7.5	8.49	7.22	7.66	3.9138319999999998	371900
2016-01-19	8.3	8.48	7.7	7.72	3.944489	185100
2016-01-20	7.86	8.36	7.1	7.6	3.883175	345600
2016-01-21	7.48	8.17	7.16	7.75	3.9598169999999997	201400
2016-01-22	8.01	8.08	7.61	7.72	3.944489	134000
2016-01-25	7.67	8.36	7.06	7.24	3.699235	209100
2016-01-26	6.96	7.38	6.96	7.12	3.637922	45200
2016-01-27	6.96	7.44	6.27	6.3	3.218948	88300
2016-01-28	6.08	6.58	5.88	6.41	3.275152	150300
2016-01-29	6.66	7.33	6.6	6.73	3.438654	104100
2016-02-01	6.62	7.15	6.08	6.57	3.356903	39700
2016-02-02	6.85	6.98	6.2	6.28	3.208729	19400
2016-02-03	6.5	6.57	5.73	5.92	3.0247889999999997	129600
2016-02-04	5.82	7.65	5.7	7.57	3.8678470000000003	170400
2016-02-05	7.56	7.92	6.4	6.7	3.4233260000000003	149600
2016-02-08	6.56	6.94	6.04	6.31	3.224057	79400
2016-02-09	6.17	6.88	6.05	6.35	3.244495	112500
2016-02-10	6.42	7.28	6.16	6.89	3.5204050000000002	60300
2016-02-11	6.87	7.1	6.8	7.07	3.612375	10600
2016-02-12	6.93	7.04	6.76	6.82	3.484639	8500
2016-02-16	7.2	7.2	6.58	6.58	3.3620120000000004	47100
2016-02-17	7.01	7.01	6.76	6.9	3.525515	5400
2016-02-18	6.8	7.01	6.53	6.68	3.413107	25500
2016-02-19	6.42	6.97	6.23	6.82	3.484639	154000
2016-02-22	6.94	7.43	6.52	6.7	3.4233260000000003	232100
