Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	6.11	6.45	6.09	6.24	6.24	34600
2016-01-05	6.29	6.35	5.97	6.02	6.02	176800
2016-01-06	5.96	6.16	5.95	6.03	6.03	125500
2016-01-07	5.94	6.13	5.94	6.06	6.06	27400
2016-01-08	6.11	6.11	5.94	6.01	6.01	11800
2016-01-11	6.03	6.05	5.87	6.04	6.04	22100
2016-01-12	6.08	6.08	5.94	6.02	6.02	114700
2016-01-13	6.02	6.03	5.85	5.91	5.91	14800
2016-01-14	5.93	5.93	5.59	5.75	5.75	30600
2016-01-15	5.59	5.62	5.31	5.42	5.42	114500
2016-01-19	5.33	5.39	4.98	5.05	5.05	100200
2016-01-20	4.95	5.03	4.71	4.97	4.97	66200
2016-01-21	5.0	5.05	4.96	5.0	5.0	78900
2016-01-22	5.05	5.31	4.85	5.0	5.0	179000
2016-01-25	5.09	5.2	5.05	5.05	5.05	36500
2016-01-26	4.99	5.04	4.92	4.96	4.96	54000
2016-01-27	5.03	5.04	4.8	4.87	4.87	34200
2016-01-28	4.86	4.93	4.76	4.89	4.89	28400
2016-01-29	4.89	4.98	4.84	4.9	4.9	38100
2016-02-01	4.83	4.93	4.74	4.78	4.78	1281300
2016-02-02	4.79	4.88	4.77	4.78	4.78	87800
2016-02-03	4.84	4.84	4.73	4.74	4.74	27900
2016-02-04	4.72	4.86	4.72	4.85	4.85	71800
2016-02-05	4.8	4.84	4.63	4.74	4.74	61300
2016-02-08	4.82	4.83	4.7	4.82	4.82	48300
2016-02-09	4.76	4.8	4.6	4.61	4.61	114300
2016-02-10	4.65	4.8	4.35	4.5	4.5	560000
2016-02-11	4.45	4.77	4.45	4.71	4.71	87500
2016-02-12	4.74	4.9	4.57	4.9	4.9	39900
2016-02-16	4.76	5.0	4.7	5.0	5.0	61500
2016-02-17	5.01	5.1	4.83	4.95	4.95	43100
2016-02-18	4.95	5.1	4.95	5.09	5.09	28800
2016-02-19	5.07	5.32	5.07	5.3	5.3	64100
2016-02-22	5.28	5.59	5.09	5.58	5.58	120700
2016-02-23	5.55	5.8	5.44	5.63	5.63	59700
2016-02-24	5.45	5.73	5.45	5.69	5.69	35300
2016-02-25	5.59	5.64	5.5	5.57	5.57	78000
2016-02-26	5.56	5.73	5.47	5.62	5.62	171300
2016-02-29	5.61	5.74	5.5	5.67	5.67	28500
2016-03-01	5.67	5.83	5.49	5.58	5.58	31100
2016-03-02	5.64	5.74	5.51	5.69	5.69	19600
2016-03-03	5.73	5.85	5.63	5.82	5.82	29700
2016-03-04	5.78	5.85	5.51	5.76	5.76	104300
2016-03-07	5.79	5.81	5.45	5.68	5.68	73000
2016-03-08	5.65	5.68	5.36	5.4	5.4	97400
2016-03-09	5.36	5.59	5.3	5.37	5.37	87300
2016-03-10	5.35	5.59	5.2	5.39	5.39	78200
2016-03-11	5.36	5.79	5.32	5.49	5.49	97200
2016-03-14	5.6	6.12	5.59	5.81	5.81	75500
2016-03-15	5.75	5.81	5.52	5.62	5.62	87100
2016-03-16	5.06	5.72	5.06	5.38	5.38	161600
2016-03-17	5.38	5.66	5.37	5.59	5.59	62700
2016-03-18	5.55	5.66	5.53	5.59	5.59	37100
2016-03-21	5.65	5.88	5.52	5.83	5.83	64200
2016-03-22	5.77	6.02	5.63	5.9	5.9	35300
2016-03-23	5.87	6.0	5.67	5.9	5.9	27900
2016-03-24	5.88	6.1	5.67	5.9	5.9	34000
2016-03-28	5.86	6.11	5.86	5.98	5.98	35900
2016-03-29	5.95	6.38	5.9	6.28	6.28	40300
2016-03-30	6.26	6.26	5.93	6.18	6.18	33600
2016-03-31	6.15	6.49	6.15	6.4	6.4	45400
2016-04-01	6.39	6.48	6.22	6.26	6.26	19000
2016-04-04	6.18	6.19	5.92	6.04	6.04	89800
2016-04-05	5.98	6.36	5.96	6.24	6.24	39500
2016-04-06	6.26	6.39	6.15	6.3	6.3	30800
2016-04-07	6.31	6.48	6.31	6.4	6.4	35600
2016-04-08	6.45	6.48	6.37	6.41	6.41	41100
2016-04-11	6.45	6.45	6.07	6.27	6.27	20300
2016-04-12	6.25	6.4	6.24	6.35	6.35	39500
2016-04-13	6.39	6.45	6.22	6.35	6.35	40900
2016-04-14	6.43	6.43	6.27	6.35	6.35	40400
2016-04-15	6.3	6.39	6.2	6.33	6.33	27200
2016-04-18	6.41	6.49	6.31	6.46	6.46	29600
2016-04-19	6.48	6.49	6.4	6.47	6.47	24500
2016-04-20	6.43	6.73	6.2	6.71	6.71	35100
2016-04-21	6.67	6.79	6.34	6.58	6.58	37000
2016-04-22	6.59	6.63	6.51	6.59	6.59	34700
2016-04-25	6.57	6.73	6.52	6.67	6.67	25600
2016-04-26	6.65	6.73	6.53	6.59	6.59	25000
2016-04-27	6.5	6.7	6.5	6.6	6.6	26400
2016-04-28	6.59	6.7	6.46	6.58	6.58	34100
2016-04-29	6.54	6.64	6.39	6.63	6.63	32500
2016-05-02	6.6	6.74	6.53	6.63	6.63	74900
2016-05-03	6.66	6.71	6.51	6.67	6.67	60200
2016-05-04	6.34	6.7	5.83	6.68	6.68	25600
2016-05-05	6.54	6.8	6.54	6.67	6.67	87900
2016-05-06	6.62	6.7	6.33	6.67	6.67	31800
2016-05-09	6.7	6.7	6.58	6.67	6.67	43600
2016-05-10	6.65	6.71	6.37	6.71	6.71	30400
2016-05-11	7.75	8.0	7.6	7.75	7.75	810000
