Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	78.209999	78.209999	75.779999	76.449997	76.449997	476500
2016-01-05	76.449997	79.440002	76.410004	78.120003	78.120003	364300
2016-01-06	77.150002	77.800003	75.559998	76.699997	76.699997	350700
2016-01-07	75.190002	76.650002	73.769997	73.779999	73.779999	664900
2016-01-08	73.760002	74.400002	72.349998	72.599998	72.599998	676500
2016-01-11	72.879997	74.709999	72.16999799999999	72.93	72.93	635700
2016-01-12	73.550003	76.629997	73.489998	75.199997	75.199997	540500
2016-01-13	75.199997	75.959999	71.82	72.18	72.18	441200
2016-01-14	72.33000200000001	74.110001	71.660004	73.5	73.5	373500
2016-01-15	71.730003	72.940002	70.33000200000001	72.120003	72.120003	646700
2016-01-19	72.730003	74.410004	72.010002	72.959999	72.959999	433700
2016-01-20	72.260002	75.089996	69.949997	74.110001	74.110001	389700
2016-01-21	74.160004	75.68	72.099998	72.360001	72.360001	389800
2016-01-22	73.309998	74.68	72.699997	74.32	74.32	328700
2016-01-25	74.300003	74.650002	72.470001	72.760002	72.760002	363900
2016-01-26	72.599998	75.349998	71.709999	75.110001	75.110001	391700
2016-01-27	75.279999	76.150002	74.010002	74.41999799999999	74.41999799999999	300400
2016-01-28	74.91999799999999	75.66999799999999	73.08000200000001	73.889999	73.889999	374400
2016-01-29	74.040001	76.139999	73.75	75.980003	75.980003	518400
2016-02-01	75.66999799999999	76.639999	75.089996	75.559998	75.559998	469700
2016-02-02	74.889999	75.82	73.389999	74.019997	74.019997	412400
2016-02-03	74.379997	74.800003	70.860001	72.980003	72.980003	445900
2016-02-04	72.639999	73.83000200000001	71.720001	72.730003	72.730003	516700
2016-02-05	72.410004	72.550003	69.769997	70.059998	70.059998	805700
2016-02-08	69.160004	72.370003	69.160004	71.510002	71.510002	826300
2016-02-09	70.25	78.620003	70.25	77.57	77.57	927700
2016-02-10	77.690002	82.480003	77.68	80.18	80.18	1213600
2016-02-11	78.720001	83.110001	78.720001	81.739998	81.739998	779200
2016-02-12	82.0	82.300003	80.58000200000001	82.040001	82.040001	634100
2016-02-16	82.18	82.709999	81.139999	82.300003	82.300003	779000
2016-02-17	82.68	85.089996	82.639999	84.709999	84.709999	823000
2016-02-18	84.650002	85.910004	83.089996	83.440002	83.440002	649100
2016-02-19	83.459999	83.769997	81.83000200000001	82.32	82.32	553900
2016-02-22	88.230003	92.239998	87.150002	90.089996	90.089996	1971400
2016-02-23	89.989998	91.209999	89.41999799999999	90.550003	90.550003	633200
2016-02-24	89.68	89.970001	87.860001	89.839996	89.839996	374800
2016-02-25	90.16999799999999	91.199997	88.849998	91.150002	91.150002	505400
2016-02-26	91.360001	92.160004	90.910004	91.779999	91.779999	780200
2016-02-29	91.779999	92.349998	89.739998	89.870003	89.870003	713500
2016-03-01	90.83000200000001	92.879997	90.019997	92.5	92.5	698700
2016-03-02	92.029999	92.980003	91.33000200000001	92.5	92.5	499300
2016-03-03	92.540001	94.099998	91.75	93.599998	93.599998	363400
2016-03-04	93.57	93.980003	91.879997	93.239998	93.239998	462800
2016-03-07	92.41999799999999	94.209999	92.190002	93.5	93.5	407200
2016-03-08	93.08000200000001	93.410004	91.360001	91.459999	91.459999	284800
2016-03-09	89.709999	89.709999	84.010002	85.809998	85.809998	1707300
2016-03-10	86.589996	88.540001	86.16999799999999	88.099998	88.099998	650600
2016-03-11	88.540001	91.300003	88.139999	90.980003	90.980003	646500
2016-03-14	90.75	91.489998	89.610001	90.160004	90.160004	394800
2016-03-15	89.910004	90.32	89.089996	89.32	89.32	317600
2016-03-16	89.32	91.25	88.989998	90.709999	90.709999	303200
2016-03-17	90.75	90.75	87.489998	89.57	89.57	398200
2016-03-18	89.970001	93.459999	89.82	92.230003	92.230003	566800
2016-03-21	91.879997	92.510002	90.33000200000001	91.660004	91.660004	321000
2016-03-22	91.08000200000001	93.239998	90.91999799999999	93.129997	93.129997	455000
2016-03-23	92.739998	94.0	91.559998	92.07	92.07	612300
2016-03-24	91.199997	92.440002	89.889999	92.279999	92.279999	310700
2016-03-28	92.209999	92.33000200000001	90.970001	91.870003	91.870003	288700
2016-03-29	91.940002	94.620003	91.379997	94.470001	94.470001	527800
2016-03-30	94.279999	95.010002	93.040001	93.349998	93.349998	417400
2016-03-31	93.610001	93.610001	92.41999799999999	92.75	92.75	443800
2016-04-01	92.349998	94.449997	91.860001	94.120003	94.120003	336000
2016-04-04	93.959999	94.260002	91.589996	92.230003	92.230003	413200
2016-04-05	91.529999	91.849998	89.900002	90.050003	90.050003	475200
2016-04-06	90.099998	91.779999	89.620003	91.68	91.68	321500
2016-04-07	90.900002	91.800003	88.959999	89.199997	89.199997	364800
2016-04-08	89.540001	90.269997	88.110001	89.160004	89.160004	456700
2016-04-11	89.349998	89.83000200000001	87.379997	88.0	88.0	316100
2016-04-12	88.220001	89.870003	87.900002	89.690002	89.690002	290600
2016-04-13	90.449997	91.66999799999999	90.150002	90.879997	90.879997	437700
2016-04-14	90.769997	92.459999	90.400002	91.629997	91.629997	336400
2016-04-15	91.720001	92.08000200000001	90.389999	90.91999799999999	90.91999799999999	442000
2016-04-18	90.660004	92.519997	89.91999799999999	91.620003	91.620003	269400
2016-04-19	92.089996	92.720001	91.57	92.529999	92.529999	280200
2016-04-20	92.980003	95.059998	92.139999	94.33000200000001	94.33000200000001	244900
2016-04-21	94.610001	94.910004	92.730003	92.91999799999999	92.91999799999999	317600
2016-04-22	93.209999	95.610001	92.800003	95.18	95.18	354400
2016-04-25	94.739998	95.400002	94.25	94.809998	94.809998	247400
2016-04-26	94.93	97.709999	94.66999799999999	97.18	97.18	434400
2016-04-27	97.220001	97.599998	91.879997	93.639999	93.639999	833800
2016-04-28	93.550003	94.75	92.160004	92.400002	92.400002	430200
2016-04-29	89.139999	90.889999	86.75	89.989998	89.989998	916000
2016-05-02	90.790001	91.82	88.559998	89.860001	89.860001	763500
2016-05-03	94.050003	96.0	93.239998	93.889999	93.889999	801700
2016-05-04	93.400002	95.540001	92.449997	94.889999	94.889999	670100
2016-05-05	95.059998	95.870003	94.559998	95.32	95.32	446200
2016-05-06	94.620003	95.389999	92.949997	93.940002	93.940002	500000
2016-05-09	93.650002	95.470001	93.650002	94.510002	94.510002	452400
2016-05-10	94.709999	94.989998	93.040001	94.260002	94.260002	440100
2016-05-11	94.510002	95.150002	92.389999	92.400002	92.400002	348900
2016-05-12	92.790001	93.540001	91.610001	92.91999799999999	92.91999799999999	462300
2016-05-13	92.650002	93.849998	92.050003	93.139999	93.139999	367900
2016-05-16	93.260002	95.510002	92.940002	94.769997	94.769997	429300
2016-05-17	94.870003	95.83000200000001	93.889999	94.57	94.57	470900
2016-05-18	94.290001	95.870003	92.260002	95.5	95.5	423000
2016-05-19	95.480003	95.75	93.040001	94.510002	94.510002	418200
2016-05-20	95.139999	95.610001	94.279999	95.5	95.5	286400
2016-05-23	95.160004	98.589996	94.989998	97.849998	97.849998	684300
2016-05-24	98.050003	99.610001	98.050003	98.470001	98.470001	480700
2016-05-25	98.91999799999999	100.57	98.480003	100.339996	100.339996	422400
2016-05-26	100.339996	100.510002	99.120003	100.239998	100.239998	397200
2016-05-27	100.720001	102.379997	99.760002	100.959999	100.959999	296000
2016-05-31	101.099998	103.059998	100.760002	101.41999799999999	101.41999799999999	478500
2016-06-01	100.449997	103.16999799999999	100.18	102.800003	102.800003	383900
2016-06-02	102.620003	105.489998	102.620003	105.449997	105.449997	400100
