Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	0.99	1.03	0.94	1.0	1.0	42100
2016-01-05	1.04	1.05	1.0	1.03	1.03	10200
2016-01-06	1.03	1.1	1.03	1.05	1.05	71700
2016-01-07	1.05	1.08	1.03	1.03	1.03	62700
2016-01-08	1.03	1.04	0.99	1.03	1.03	26800
2016-01-11	1.05	1.09	1.01	1.05	1.05	77300
2016-01-12	1.08	1.08	1.02	1.05	1.05	7100
2016-01-13	1.0	1.06	1.0	1.05	1.05	68700
2016-01-14	1.02	1.06	1.01	1.03	1.03	33600
2016-01-15	1.01	1.06	1.01	1.02	1.02	24000
2016-01-19	1.04	1.05	0.99	1.01	1.01	17700
2016-01-20	1.04	1.04	0.99	1.01	1.01	27000
2016-01-21	1.0	1.06	1.0	1.02	1.02	105800
2016-01-22	1.0	1.04	0.95	0.96	0.96	39500
2016-01-25	0.96	1.04	0.95	0.97	0.97	6800
2016-01-26	1.0	1.03	0.96	0.96	0.96	3100
2016-01-27	0.96	1.02	0.93	1.02	1.02	70100
2016-01-28	1.03	1.03	0.96	1.0	1.0	1700
2016-01-29	1.0	1.03	0.95	0.98	0.98	51800
2016-02-01	0.98	1.03	0.94	1.01	1.01	4800
2016-02-02	1.01	1.01	0.96	0.99	0.99	1700
2016-02-03	1.0	1.01	0.91	1.0	1.0	8200
2016-02-04	1.02	1.02	0.97	0.99	0.99	1600
2016-02-05	0.99	1.0	0.95	0.95	0.95	6600
2016-02-08	0.93	0.98	0.93	0.94	0.94	13900
2016-02-09	0.91	0.94	0.91	0.93	0.93	13000
2016-02-10	0.93	0.93	0.93	0.93	0.93	0
2016-02-11	0.93	0.93	0.91	0.92	0.92	8000
2016-02-12	0.92	0.92	0.91	0.92	0.92	5000
2016-02-16	0.92	0.93	0.92	0.93	0.93	2300
2016-02-17	0.98	0.98	0.93	0.95	0.95	21600
2016-02-18	0.95	0.97	0.93	0.93	0.93	6500
2016-02-19	0.93	0.97	0.92	0.95	0.95	9900
2016-02-22	0.94	0.94	0.92	0.92	0.92	3000
2016-02-23	0.92	0.95	0.92	0.93	0.93	4200
2016-02-24	0.92	0.95	0.92	0.95	0.95	4100
2016-02-25	0.93	0.93	0.92	0.92	0.92	12000
2016-02-26	0.93	0.93	0.91	0.91	0.91	500
2016-02-29	0.92	0.93	0.92	0.92	0.92	5700
2016-03-01	0.93	0.93	0.85	0.89	0.89	134900
2016-03-02	0.88	0.91	0.88	0.9	0.9	3000
2016-03-03	0.9	0.9	0.88	0.88	0.88	14600
2016-03-04	0.9	0.9	0.88	0.88	0.88	20900
2016-03-07	0.92	0.92	0.86	0.87	0.87	14500
2016-03-08	0.87	0.88	0.86	0.87	0.87	4100
2016-03-09	0.9	0.9	0.89	0.89	0.89	4000
