Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	52.009997999999996	52.610001000000004	51.610001000000004	52.48	48.523212	17174600
2016-01-05	52.790001000000004	53.470001	52.669998	53.150002	49.142693	11075500
2016-01-06	52.509997999999996	52.950001	52.209998999999996	52.419998	48.467728	12465900
2016-01-07	51.52	52.32	51.439999	51.959998999999996	48.042415999999996	12720000
2016-01-08	52.509997999999996	52.52	50.860001000000004	51.080002	47.228771	14156200
2016-01-11	51.25	51.540001000000004	50.610001000000004	51.25	47.385944	14294300
2016-01-12	51.509997999999996	52.07	50.98	51.759997999999996	47.857490999999996	11321000
2016-01-13	51.91	52.060001	50.580002	50.66	46.840431	16546600
2016-01-14	50.669998	52.110001000000004	50.59	51.799999	47.894474	13568500
2016-01-15	50.5	51.299999	50.099998	51.139998999999996	47.284233	15490400
2016-01-19	51.599998	51.91	50.810001	51.34	47.469162	10929500
2016-01-20	50.290001000000004	51.02	49.299999	50.549999	46.738724	15920400
2016-01-21	50.779999	51.32	50.09	50.919998	47.080826	11927200
2016-01-22	51.439999	51.740002000000004	50.950001	51.349998	47.478401	10812800
2016-01-25	51.349998	51.439999	50.759997999999996	50.919998	47.080826	9280500
2016-01-26	51.049999	51.599998	50.759997999999996	51.450001	47.570869	9014600
2016-01-27	50.66	51.57	49.830002	50.369999	46.572292	13119100
2016-01-28	50.330002	50.540001000000004	48.98	49.200001	45.490505	18126900
2016-01-29	49.799999	50.669998	49.580002	50.669998	46.849678000000004	16922700
2016-02-01	50.389998999999996	50.98	49.84	50.75	46.923645	11431200
2016-02-02	50.27	50.509997999999996	49.900002	50.41	46.609276	14899300
2016-02-03	49.619999	50.110001000000004	48.580002	50.049999	46.276421	19568600
2016-02-04	49.700001	49.740002000000004	48.029999	48.59	44.926502	20421000
2016-02-05	48.599998	49.720001	48.27	49.380001	45.656937	16883000
2016-02-08	48.93	49.330002	47.970001	48.830002	45.148410999999996	13345100
2016-02-09	48.689999	49.57	48.400002	49.16	45.453526000000004	10523000
2016-02-10	49.509997999999996	50.41	49.490002000000004	49.529999	45.795631	11036100
2016-02-11	48.810001	49.389998999999996	48.509997999999996	48.849998	45.166893	11088400
2016-02-12	48.98	49.110001000000004	48.279999	49.029999	45.333324	13598300
2016-02-16	49.400002	49.990002000000004	49.240002000000004	49.779999	46.026783	11416200
2016-02-17	50.0	50.650002	49.959998999999996	50.599998	46.78495	9323300
2016-02-18	50.599998	50.990002000000004	50.25	50.32	46.526061999999996	9612900
2016-02-19	50.25	50.400002	49.869999	50.119999	46.341145000000004	8964200
2016-02-22	50.279999	50.779999	50.130001	50.77	46.942135	7770300
2016-02-23	50.560001	50.939999	50.43	50.540001000000004	46.729477	7899500
2016-02-24	50.16	50.619999	49.630001	50.560001	46.747974	7572700
2016-02-25	50.560001	51.0	50.389998999999996	51.0	47.154796999999995	8682900
2016-02-26	51.049999	51.130001	50.630001	50.639998999999996	46.821938	9251300
2016-02-29	50.52	50.830002	50.150002	50.209998999999996	46.424358000000005	12888700
2016-03-01	50.389998999999996	51.939999	50.09	51.75	47.848248	12105700
2016-03-02	51.630001	52.439999	51.52	52.27	48.329041	11974100
2016-03-03	52.18	52.32	51.150002	52.099998	48.171859999999995	9791500
2016-03-04	51.849998	52.290001000000004	51.5	52.080002	48.153366	9085800
2016-03-07	51.84	52.93	51.75	52.639998999999996	48.67115	7466300
2016-03-08	52.360001000000004	52.93	52.290001000000004	52.450001	48.495472	8269000
2016-03-09	52.580002	52.889998999999996	52.099998	52.360001000000004	48.412254	9150600
2016-03-10	52.689999	53.240002000000004	52.43	53.040001000000004	49.040985	12201200
2016-03-11	53.02	53.459998999999996	52.779999	53.200001	49.619259	15532400
2016-03-14	53.150002	53.32	52.84	53.080002	49.507335999999995	6532900
2016-03-15	52.48	52.639998999999996	51.950001	52.419998	48.891758	9060700
2016-03-16	52.310001	52.310001	51.560001	51.939999	48.444061	9981300
2016-03-17	51.93	51.970001	51.330002	51.529999	48.061657000000004	9578400
2016-03-18	51.740002000000004	52.419998	51.59	52.25	48.7332	14424300
2016-03-21	52.330002	52.830002	52.099998	52.799999	49.246181	7647100
2016-03-22	52.580002	53.459998999999996	52.549999	53.029999	49.460701	9302300
2016-03-23	53.599998	53.599998	52.849998	53.080002	49.507335999999995	9947500
2016-03-24	52.790001000000004	53.349998	52.59	53.07	49.498009	7566200
2016-03-28	53.119999	53.290001000000004	52.650002	52.830002	49.274162	6046800
2016-03-29	52.91	53.41	52.57	53.32	49.731186	7331200
2016-03-30	53.48	53.549999	53.110001000000004	53.220001	49.637904999999996	6403900
2016-03-31	53.080002	53.48	52.759997999999996	52.91	49.348782	8335000
2016-04-01	52.5	53.790001000000004	52.439999	53.700001	50.085606	8683100
2016-04-04	53.91	54.630001	53.75	54.400002	50.738487	10249600
2016-04-05	54.09	54.720001	53.990002000000004	54.240002000000004	50.589259999999996	9000800
2016-04-06	54.349998	55.790001000000004	54.259997999999996	55.630001	51.885704	12429000
2016-04-07	55.34	55.779999	55.049999	55.419998	51.689834999999995	10536800
2016-04-08	55.75	55.91	55.099998	55.360001000000004	51.633873	6987400
2016-04-11	55.369999	55.740002000000004	54.98	55.049999	51.344738	7065600
