Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	115.019997	115.410004	112.519997	113.730003	107.875328	3094500
2016-01-05	114.230003	115.410004	113.769997	114.879997	108.966125	2743300
2016-01-06	113.739998	113.839996	112.230003	112.739998	106.936279	2288200
2016-01-07	110.660004	112.910004	110.410004	111.58000200000001	105.835999	3919600
2016-01-08	112.199997	112.379997	109.720001	109.959999	104.299385	2271500
2016-01-11	110.290001	110.790001	108.93	110.290001	104.61239599999999	2454900
2016-01-12	111.029999	112.360001	110.059998	112.099998	106.329224	2913200
2016-01-13	113.260002	113.730003	109.949997	110.059998	104.394234	4265200
2016-01-14	110.440002	112.349998	109.809998	111.019997	105.304825	13089100
2016-01-15	110.809998	111.0	107.099998	109.379997	103.749252	6885700
2016-01-19	110.959999	111.68	109.050003	110.870003	105.162552	5347900
2016-01-20	110.0	111.599998	108.190002	110.690002	104.991821	6027400
2016-01-21	110.190002	111.099998	108.190002	109.43	103.796677	3970800
2016-01-22	109.699997	110.970001	109.480003	110.040001	104.375282	2296000
2016-01-25	109.949997	109.989998	107.82	108.0	102.4403	2985000
2016-01-26	108.510002	109.760002	108.0	108.58000200000001	102.990433	2668400
2016-01-27	108.150002	109.910004	107.07	108.099998	102.535133	3433200
2016-01-28	108.550003	109.839996	108.41999799999999	109.519997	103.88202700000001	3313800
2016-01-29	110.18	113.16999799999999	110.0	113.07	107.249298	4205800
2016-02-01	112.269997	113.720001	111.83000200000001	113.279999	107.44848600000002	2824100
2016-02-02	112.050003	113.010002	111.900002	112.470001	106.68018300000001	2200000
2016-02-03	113.18	113.209999	110.57	112.83000200000001	107.02163700000001	2110100
2016-02-04	112.260002	113.379997	111.58000200000001	113.220001	107.391571	2747400
2016-02-05	113.0	113.339996	111.779999	112.25	106.47150400000001	2718400
2016-02-08	111.629997	111.629997	107.940002	108.889999	103.28447	4743000
2016-02-09	106.82	111.230003	106.82	110.58000200000001	104.887482	2202400
2016-02-10	111.809998	112.269997	110.620003	111.690002	105.94033799999998	2431700
2016-02-11	109.699997	111.470001	109.360001	110.839996	105.134079	2159700
2016-02-12	112.0	114.360001	111.699997	114.309998	108.425453	1884200
2016-02-16	115.239998	116.440002	114.019997	115.66999799999999	109.715446	2931800
2016-02-17	116.239998	117.370003	115.709999	116.910004	110.891617	1864900
2016-02-18	116.910004	117.470001	115.83000200000001	116.360001	110.36993400000001	2208000
2016-02-19	115.690002	116.519997	115.07	115.66999799999999	109.715446	2102400
2016-02-22	116.83000200000001	117.68	116.129997	117.089996	111.062347	1281500
2016-02-23	116.629997	116.739998	115.489998	115.699997	109.74389599999999	1316800
2016-02-24	114.58000200000001	116.5	114.58000200000001	116.18	110.199196	1312100
2016-02-25	116.730003	118.440002	116.529999	118.389999	112.295418	2264600
2016-02-26	119.239998	119.860001	117.480003	117.510002	111.46071599999999	1671200
2016-02-29	117.0	117.629997	115.480003	115.529999	109.58265700000001	1842700
2016-03-01	116.0	117.709999	115.300003	117.709999	111.650429	1833200
2016-03-02	117.110001	118.449997	116.93	118.360001	112.266975	1251600
2016-03-03	118.5	118.5	117.040001	117.839996	111.77373500000002	1482000
2016-03-04	117.660004	117.709999	115.83000200000001	117.18	111.14771999999999	1851700
2016-03-07	116.510002	117.370003	115.599998	117.349998	111.308968	1866900
2016-03-08	116.449997	117.720001	116.25	116.279999	110.29405200000001	1273900
2016-03-09	117.0	117.809998	116.449997	117.779999	111.71682	1438700
2016-03-10	117.970001	118.839996	116.690002	117.599998	111.546097	1689900
2016-03-11	118.75	119.989998	118.029999	119.949997	113.775108	1322700
2016-03-14	119.279999	120.550003	118.800003	119.739998	113.57592	2149900
2016-03-15	118.360001	120.0	115.5	119.5	113.348289	1479000
2016-03-16	119.0	119.93	118.720001	119.449997	113.30086499999999	1719900
2016-03-17	119.5	121.489998	119.08000200000001	120.989998	114.761581	1745800
2016-03-18	121.279999	122.540001	120.720001	122.470001	116.165398	3715700
2016-03-21	121.959999	122.269997	120.839996	121.389999	115.14099099999999	1441600
2016-03-22	121.110001	121.190002	120.0	120.120003	113.936356	1678700
2016-03-23	120.099998	120.230003	118.980003	119.58000200000001	113.42416399999999	1977200
2016-03-24	119.309998	119.989998	118.489998	119.610001	113.45261399999998	1303800
2016-03-28	119.610001	119.989998	118.970001	119.220001	113.082687	1305200
2016-03-29	118.550003	119.480003	117.949997	119.41999799999999	113.912582	950300
2016-03-30	119.910004	120.33000200000001	119.339996	119.739998	114.21781200000001	1122900
2016-03-31	119.57	120.010002	119.150002	119.150002	113.65503700000001	1511900
2016-04-01	118.739998	121.029999	118.449997	120.849998	115.276634	1500700
