Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	58.060001	58.32	56.400002	57.610001000000004	52.055664	10308400
2016-01-05	57.990002000000004	58.25	56.82	57.369999	51.838795000000005	7179600
2016-01-06	56.369999	57.560001	56.18	57.380001	51.847836	8952700
2016-01-07	56.52	57.84	56.34	57.209998999999996	51.694221	9292600
2016-01-08	57.549999	57.810001	55.48	55.650002	50.28463	7985200
2016-01-11	55.860001000000004	55.98	52.830002	53.880001	48.68528	10468000
2016-01-12	54.470001	54.970001	53.57	54.84	49.552723	6799600
2016-01-13	54.549999	54.619999	50.98	51.18	46.731312	10432200
2016-01-14	51.32	56.830002	50.709998999999996	54.560001	49.817513	16704900
2016-01-15	53.009997999999996	57.41	53.009997999999996	57.34	52.355869	27008800
2016-01-19	57.529999	57.73	54.23	54.990002000000004	50.210136	13644500
2016-01-20	54.209998999999996	57.93	53.700001	57.150002	52.182388	11993100
2016-01-21	57.290001000000004	58.77	56.919998	58.360001000000004	53.287209	12097000
2016-01-22	59.099998	59.43	57.82	58.830002	53.71635799999999	10383800
2016-01-25	59.029999	59.810001	58.18	58.650002	53.551998	9681900
2016-01-26	59.009997999999996	59.27	57.209998999999996	58.259997999999996	53.1959	7419000
2016-01-27	58.360001000000004	58.93	56.450001	57.110001000000004	52.14587	9077700
2016-01-28	57.23	57.73	54.779999	55.849998	50.995388	10521100
2016-01-29	53.419998	55.310001	53.419998	54.900002	50.127964	17768700
2016-02-01	54.16	54.880001	52.509997999999996	54.389998999999996	49.662292	11693300
2016-02-02	53.639998999999996	54.779999	53.32	53.950001	49.26054	7918300
2016-02-03	54.529999	57.18	54.049999	56.84	51.89933	16435700
2016-02-04	56.740002000000004	57.310001	55.360001000000004	56.759997999999996	51.826285999999996	10231000
2016-02-05	56.25	56.34	52.619999	53.119999	48.502686	13263200
2016-02-08	52.580002	54.099998	51.939999	52.889998999999996	48.292671	9369400
2016-02-09	52.310001	53.939999	52.060001	53.48	48.831394	7547500
2016-02-10	54.110001000000004	54.689999	52.549999	52.720001	48.137451	9302800
2016-02-11	52.299999	53.119999	51.82	52.18	47.644397999999995	8551100
2016-02-12	52.529999	52.970001	51.599998	52.580002	48.009621	9976200
2016-02-16	53.439999	53.869999	52.73	53.509997999999996	48.858788	8313000
2016-02-17	54.34	55.150002	53.349998	55.009997999999996	50.228394	10005600
2016-02-18	55.529999	55.529999	54.169998	54.549999	49.808384000000004	6555000
2016-02-19	54.5	55.0	53.98	54.290001000000004	49.570984	8532500
2016-02-22	54.290001000000004	55.32	53.740002000000004	55.279999	50.474926	9381800
2016-02-23	55.700001	56.310001	55.0	55.07	50.283188	8629700
2016-02-24	54.66	55.07	54.009997999999996	54.889998999999996	50.118828	6633800
2016-02-25	55.169998	56.23	54.43	56.200001	51.31496	6587100
2016-02-26	56.259997999999996	56.790001000000004	55.799999	56.0	51.132346999999996	5298000
2016-02-29	55.869999	56.0	54.470001	54.610001000000004	49.863163	8395100
2016-03-01	54.779999	56.34	54.240002000000004	56.34	51.442799	7106000
2016-03-02	56.169998	56.43	55.400002	55.700001	50.858418	7054800
2016-03-03	55.689999	56.09	55.150002	55.93	51.068432	9262400
2016-03-04	56.0	56.700001	55.299999	56.150002	51.26931	6439700
2016-03-07	55.700001	56.5	54.830002	56.400002	51.497578000000004	7741800
2016-03-08	56.18	56.470001	55.23	55.32	50.511452	5303700
2016-03-09	55.509997999999996	56.650002	55.040001000000004	56.389998999999996	51.488445	8402500
2016-03-10	56.560001	57.369999	55.32	56.23	51.342354	5375300
2016-03-11	56.400002	57.869999	56.349998	57.73	52.711964	6537400
2016-03-14	57.669998	57.73	56.970001	57.209998999999996	52.237171000000004	4650800
2016-03-15	56.650002	56.93	55.130001	55.619999	50.785378	5779600
2016-03-16	55.580002	56.540001000000004	55.25	56.310001	51.415401	6245400
2016-03-17	56.459998999999996	56.459998999999996	54.41	55.32	50.511452	8308800
2016-03-18	55.59	56.599998	54.799999	56.57	51.652798	11029800
2016-03-21	56.52	56.779999	55.73	56.009997999999996	51.141476000000004	6632900
