Date	Open	High	Low	Close	Adj Close	Volume
2009-01-02	264.5	267.890015	252.11000099999998	263.399994	257.468933	21400
2009-01-05	263.399994	277.519989	253.05000299999998	275.640015	269.43335	36600
2009-01-06	275.640015	287.839996	275.640015	286.0	279.56005899999997	17900
2009-01-07	281.0	281.350006	264.100006	264.100006	258.153168	23300
2009-01-08	266.329987	279.980011	265.059998	274.940002	268.749054	17300
2009-01-09	277.5	277.98999	269.0	275.0	268.807709	25200
2009-01-12	270.859985	276.5	270.859985	271.98999	265.865509	37800
2009-01-13	274.890015	288.350006	274.890015	285.450012	279.0224	21100
2009-01-14	281.0	281.0	260.0	260.0	254.14544700000002	25600
2009-01-15	260.5	280.0	255.05000299999998	262.0	256.100403	47200
2009-01-16	266.5	283.98999	266.5	275.070007	268.876129	35000
2009-01-20	269.0	283.829987	244.520004	246.100006	240.558456	62700
2009-01-21	254.0	275.0	250.50999500000003	275.0	268.807709	49000
2009-01-22	270.0	274.660004	257.420013	271.0	264.897766	53400
2009-01-23	267.160004	268.98999	261.25	268.559998	262.512756	25500
2009-01-26	273.47000099999997	278.75	265.0	265.0	259.032867	18500
2009-01-27	273.0	275.72000099999997	266.22000099999997	273.0	266.852753	31500
2009-01-28	284.0	284.0	266.019989	277.700012	271.44693	84200
2009-01-29	272.0	272.0	246.19999700000002	247.0	241.438187	39800
2009-01-30	252.36999500000002	259.549988	241.5	241.5	236.062027	23500
2009-02-02	244.75	249.0	229.88000499999998	238.61999500000002	233.24688700000002	33300
2009-02-03	242.0	242.0	224.0	231.41000400000001	226.199249	63500
2009-02-04	229.0	232.5	224.0	228.75	223.599152	47600
2009-02-05	231.0	232.13000499999998	226.61000099999998	231.0	225.798462	59700
2009-02-06	234.38000499999998	241.789993	226.25999500000003	237.19999700000002	231.858887	72100
2009-02-09	233.0	234.52999900000003	227.25	230.25	225.065369	46800
2009-02-10	230.25	231.0	220.0	222.36000099999998	217.353043	50600
2009-02-11	225.0	234.479996	223.27999900000003	232.42999300000002	227.196259	46700
2009-02-12	225.850006	231.86999500000002	223.059998	228.25	223.11039700000003	70800
2009-02-13	230.5	234.5	224.0	224.0	218.956085	36100
2009-02-17	221.0	230.99000499999997	214.0	214.0	209.181259	39300
2009-02-18	216.0	225.05000299999998	216.0	218.0	213.091217	34400
2009-02-19	218.399994	226.0	207.270004	209.5	204.782608	32800
2009-02-20	209.5	213.11999500000002	201.509995	208.0	203.31639099999998	62300
2009-02-23	212.0	215.520004	199.820007	200.0	195.496521	54200
2009-02-24	195.0	206.619995	193.220001	204.669998	200.06134	110200
2009-02-25	200.5	200.5	187.009995	194.5	190.120361	60100
2009-02-26	200.0	204.21000700000002	195.149994	202.550003	197.989105	60000
2009-02-27	202.0	203.91000400000001	195.729996	198.009995	193.551331	53400
2009-03-02	195.0	200.809998	191.509995	192.08999599999999	187.764648	100400
2009-03-03	192.139999	195.830002	184.399994	186.600006	182.39827	58800
2009-03-04	186.800003	191.58999599999999	182.199997	182.880005	178.762039	74200
2009-03-05	179.0	180.380005	160.03999299999998	163.800003	160.111664	95800
2009-03-06	156.0	167.570007	156.0	165.0	161.284653	50100
2009-03-09	155.21000700000002	157.830002	146.100006	150.0	146.622406	69200
2009-03-10	151.009995	158.100006	147.96000700000002	153.990005	150.522552	120800
2009-03-11	154.899994	157.850006	151.0	154.66000400000001	151.17746	57800
2009-03-12	152.0	164.71000700000002	148.860001	163.570007	160.92738300000002	106000
2009-03-13	162.5	174.369995	162.5	171.399994	168.630844	51600
2009-03-16	164.0	173.33999599999999	163.470001	165.399994	162.72778300000002	93900
2009-03-17	163.020004	176.720001	161.399994	176.369995	173.520554	38000
2009-03-18	173.0	185.75	170.860001	183.949997	180.978073	69700
