Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	41.209998999999996	42.290001000000004	41.169998	41.639998999999996	38.516373	1614500
2011-01-04	41.82	41.82	40.630001	41.259997999999996	38.164856	1362200
2011-01-05	40.790001000000004	41.369999	40.549999	41.310001	38.211121	993000
2011-01-06	41.259997999999996	41.57	41.049999	41.419998	38.312866	722700
2011-01-07	41.599998	42.049999	41.509997999999996	41.889998999999996	38.747612	1300400
2011-01-10	41.830002	42.150002	41.400002	41.869999	38.729110999999996	863700
2011-01-11	42.18	42.630001	41.540001000000004	41.799999	38.664356	773100
2011-01-12	42.130001	42.169998	41.68	41.830002	38.692112	672600
2011-01-13	41.779999	42.110001000000004	41.560001	42.02	38.867859	731600
2011-01-14	42.009997999999996	42.279999	41.990002000000004	42.220001	39.052856	643300
2011-01-18	42.32	42.669998	42.049999	42.52	39.330349	881700
2011-01-19	42.450001	42.450001	41.23	41.549999	38.433113	737500
2011-01-20	41.349998	41.779999	40.639998999999996	40.950001	37.878124	972700
2011-01-21	41.18	41.450001	41.029999	41.130001	38.044624	580700
2011-01-24	41.189999	41.68	41.060001	41.369999	38.266605	702700
2011-01-25	41.290001000000004	41.880001	41.18	41.700001	38.571873	846100
2011-01-26	41.799999	42.490002000000004	41.66	42.23	39.062107	719300
2011-01-27	42.209998999999996	43.119999	42.029999	42.790001000000004	39.580101	1597600
2011-01-28	42.84	42.84	41.009997999999996	41.349998	38.248115999999996	3224200
2011-01-31	41.349998	41.650002	40.880001	41.0	37.924374	2026600
2011-02-01	41.299999	41.880001	41.299999	41.450001	38.340614	866800
2011-02-02	41.189999	41.310001	40.41	40.450001	37.415638	1138400
2011-02-03	40.529999	41.0	40.32	40.73	37.674622	813400
2011-02-04	40.939999	41.07	40.459998999999996	41.060001	37.979877	513500
2011-02-07	41.07	41.16	40.849998	41.130001	38.044624	691100
2011-02-08	41.25	41.709998999999996	41.200001	41.450001	38.340614	828800
2011-02-09	41.419998	41.639998999999996	41.02	41.34	38.238861	780100
2011-02-10	41.040001000000004	41.82	41.029999	41.68	38.553371000000006	465900
2011-02-11	41.459998999999996	42.369999	41.459998999999996	42.200001	39.156479	620500
2011-02-14	42.240002000000004	42.59	41.959998999999996	42.290001000000004	39.239994	516500
2011-02-15	42.16	42.650002	42.16	42.639998999999996	39.564743	796600
2011-02-16	42.84	43.939999	42.790001000000004	43.389998999999996	40.260653999999995	1341100
2011-02-17	43.360001000000004	43.419998	42.84	42.889998999999996	39.796707	1066400
2011-02-18	42.889998999999996	43.009997999999996	42.540001000000004	42.82	39.731766	517700
2011-02-22	42.32	42.48	41.16	41.209998999999996	38.237888	963600
2011-02-23	41.009997999999996	41.389998999999996	39.720001	40.169998	37.272896	1366300
2011-02-24	40.07	41.450001	39.939999	40.790001000000004	37.848156	1204200
2011-02-25	41.029999	41.380001	40.720001	41.060001	38.098704999999995	1118200
2011-02-28	41.34	41.779999	41.130001	41.610001000000004	38.609028	904600
2011-03-01	41.779999	41.790001000000004	40.48	40.689999	37.755386	1362700
2011-03-02	40.560001	41.389998999999996	40.360001000000004	41.16	38.19149	879800
2011-03-03	41.490002000000004	43.240002000000004	41.490002000000004	43.110001000000004	40.000847	1049300
2011-03-04	42.950001	43.27	42.380001	42.619999	39.546188	1020100
2011-03-07	42.669998	42.689999	41.380001	42.0	38.970901	1168100
2011-03-08	42.150002	43.639998999999996	42.02	43.310001	40.186436	702000
2011-03-09	43.200001	43.91	42.970001	43.369999	40.242107	555400
2011-03-10	42.740002000000004	43.150002	42.299999	42.720001	39.638981	740900
2011-03-11	42.490002000000004	43.09	42.220001	42.779999	39.694649	697100
2011-03-14	42.43	42.740002000000004	41.75	42.610001000000004	39.536910999999996	1014800
2011-03-15	41.139998999999996	42.91	40.860001000000004	42.580002	39.509083000000004	846400
2011-03-16	42.599998	43.279999	42.18	42.669998	39.59259	1670500
2011-03-17	43.57	43.880001	42.689999	42.77	39.685375	976200
2011-03-18	43.330002	43.450001	42.52	42.799999	39.713211	778300
