Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	60.575264000000004	60.613613	60.019176	60.047939	45.939537	3064500
2011-01-04	60.258869	60.441036	59.760307	60.306808	46.137577	3215400
2011-01-05	60.37392	60.604027	59.980824	60.508148	46.291610999999996	2980300
2011-01-06	60.575264000000004	60.747841	60.20134399999999	60.421859999999995	46.225594	2584500
2011-01-07	60.441036	60.498562	60.086288	60.393097	46.203590000000005	2002100
2011-01-10	60.249279	60.498562	60.038349	60.31639499999999	46.144913	1916700
2011-01-11	60.29721800000001	60.364334	60.028763	60.191753000000006	46.049553	1722400
2011-01-12	60.191753000000006	61.255993000000004	60.18216700000001	61.236816000000005	46.849078999999996	2877400
2011-01-13	61.323105000000005	61.323105000000005	60.824543000000006	60.977947	46.651047	2110400
2011-01-14	61.073826000000004	61.121765	60.738255	61.0163	46.680386	1789200
2011-01-18	61.160114	61.323105000000005	60.930007999999994	61.246403	46.856419	1838100
2011-01-19	61.236816000000005	61.524448	60.882071999999994	61.409397	46.981106	2318100
2011-01-20	61.466923	62.224354000000005	61.438159999999996	61.87919599999999	47.340534000000005	2860500
2011-01-21	62.138062	62.205177	61.31351899999999	61.629913	47.149815000000004	3291300
2011-01-24	61.87919599999999	61.87919599999999	61.093002	61.332694999999994	46.92244	3515800
2011-01-25	63.250240000000005	63.911793	62.636623	62.905083	48.125389	7259600
2011-01-26	62.531158	62.799618	62.416107	62.444869999999995	47.773303999999996	3315800
2011-01-27	62.186001	62.646214	62.186001	62.444869999999995	47.773303999999996	2998500
2011-01-28	62.579097999999995	62.809204	61.994246999999994	62.061363	47.4799	2683100
2011-01-31	62.253117	62.368168000000004	61.955898	62.061363	47.4799	2223400
2011-02-01	62.166828	62.243526	61.534034999999996	61.86002	47.325855	2954500
2011-02-02	61.78331800000001	61.86002	61.131351	61.34228100000001	46.929768	3010800
2011-02-03	61.361458	62.368168000000004	61.361458	62.147652	47.54591	4527800
2011-02-04	62.157238	62.339405000000006	61.79290400000001	62.32981899999999	47.685276	5203600
2011-02-07	62.358582	62.42569399999999	62.042187	62.262703	47.633934	3956800
2011-02-08	62.301056	62.521572	62.080535999999995	62.38734399999999	47.72929	2561800
2011-02-09	62.320229000000005	62.559925	62.157238	62.396931	47.736626	2247200
2011-02-10	62.32981899999999	62.780441	62.013424	62.310642	47.670609000000006	2286000
2011-02-11	62.051773	63.279003	62.032596999999996	63.135185	48.301429999999996	2679800
