Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	11.215	11.225	10.915	11.005	8.956464	21128000
2011-01-04	10.89	10.935	10.76	10.85	8.830316999999999	18153200
2011-01-05	10.85	11.005	10.825	10.925	8.891356	16192000
2011-01-06	10.905	10.94	10.8	10.805	8.793694	14929600
2011-01-07	10.83	10.9	10.75	10.8	8.789626	9419400
2011-01-10	10.79	10.835	10.75	10.765	8.76114	9156600
2011-01-11	10.66	10.76	10.545	10.725	8.728585	12137200
2011-01-12	10.775	10.91	10.7	10.875	8.850664	11382000
2011-01-13	10.87	10.885	10.735	10.76	8.757071	11517000
2011-01-14	10.74	10.815	10.68	10.72	8.724515	9715400
2011-01-18	10.735	10.765	10.7	10.715	8.720447	11032400
2011-01-19	10.71	10.79	10.655	10.755	8.753003	14854000
2011-01-20	10.725	10.92	10.725	10.795	8.785557	15043600
2011-01-21	10.855	10.895	10.77	10.78	8.773347	13159800
2011-01-24	10.79	10.95	10.79	10.85	8.830316999999999	10975600
2011-01-25	10.865	10.9	10.775	10.825	8.809971	11266200
2011-01-26	10.84	11.02	10.8	10.805	8.793694	15760000
2011-01-27	10.845	10.87	10.755	10.755	8.753003	16305600
2011-01-28	10.78	10.82	10.635	10.645	8.663475	13618200
2011-01-31	10.68	10.83	10.645	10.7	8.708239	16881800
2011-02-01	10.745	10.88	10.735	10.845	8.826249	9496400
2011-02-02	10.795	10.9	10.79	10.82	8.8059	10515400
2011-02-03	10.795	11.005	10.795	10.98	8.936117	13161200
2011-02-04	11.005	11.215	11.005	11.165	9.08668	13453000
2011-02-07	11.215	11.25	11.12	11.165	9.08668	16994400
2011-02-08	11.16	11.24	11.1	11.14	9.066336999999999	10552000
2011-02-09	11.13	11.32	11.1	11.32	9.212828	9525400
2011-02-10	11.295	11.41	11.225	11.26	9.164	8717000
2011-02-11	11.185	11.305	11.12	11.295	9.279009	11238600
2011-02-14	11.225	11.325	11.165	11.215	9.213289999999999	11947800
2011-02-15	11.225	11.305	11.055	11.305	9.287224	16705000
2011-02-16	11.31	11.61	11.28	11.61	9.537785000000001	18637800
2011-02-17	11.505	11.6	11.43	11.545	9.484387	20842600
2011-02-18	11.54	11.555	11.46	11.55	9.488497	10899000
2011-02-22	11.47	11.72	11.435	11.6	9.529573	20732200
2011-02-23	11.595	11.635	11.46	11.555	9.492600999999999	13712800
2011-02-24	11.525	11.73	11.45	11.485	9.435097	18182200
2011-02-25	11.53	11.53	11.395	11.43	9.389915	14137600
2011-02-28	11.39	11.54	11.335	11.45	9.406343	21861800
2011-03-01	11.52	11.58	11.365	11.365	9.336516	20603800
2011-03-02	11.315	11.44	11.245	11.26	9.250259	18412200
2011-03-03	11.7	11.74	11.355	11.51	9.455634	40127200
2011-03-04	11.525	11.865	11.495	11.8	9.693873	34017400
2011-03-07	11.76	11.915	11.75	11.82	9.710306	17645000
2011-03-08	11.805	11.885	11.725	11.855	9.739056	17221600
2011-03-09	11.825	11.905	11.785	11.865	9.747274	27529000
2011-03-10	11.825	12.005	11.8	11.97	9.833533000000001	22740200
2011-03-11	11.735	12.0	11.735	11.955	9.821209	15597200
2011-03-14	11.885	11.965	11.78	11.93	9.800671000000001	15210200
2011-03-15	11.815	12.065	11.745	12.0	9.85818	18005400
2011-03-16	11.96	11.96	11.7	11.76	9.661011	22390400
2011-03-17	11.855	11.91	11.75	11.865	9.747274	11263200
2011-03-18	11.915	11.93	11.755	11.93	9.800671000000001	19510200
2011-03-21	11.945	11.975	11.82	11.82	9.710306	19897000
2011-03-22	11.82	11.865	11.75	11.825	9.714412	17812800
2011-03-23	11.805	11.815	11.695	11.75	9.652799	13372200
2011-03-24	11.785	11.975	11.785	11.935	9.804782000000001	10235000
2011-03-25	11.9	11.905	11.75	11.85	9.73495	11079000
2011-03-28	11.84	11.995	11.83	11.84	9.726735000000001	11270200
2011-03-29	11.855	12.13	11.855	12.095	9.936222	15300200
2011-03-30	12.1	12.175	12.035	12.145	9.977297	11116600
2011-03-31	12.09	12.155	11.985	11.985	9.845855	11847400
2011-04-01	12.03	12.07	11.82	11.875	9.755489	20572000
2011-04-04	11.875	11.955	11.825	11.94	9.808886	9841400
2011-04-05	11.875	11.99	11.85	11.895	9.771918	10307800
2011-04-06	11.9	12.075	11.85	11.985	9.845855	12990400
2011-04-07	11.955	12.12	11.955	12.055	9.903361	12625200
2011-04-08	12.015	12.055	11.895	12.0	9.85818	13173600
2011-04-11	11.995	12.32	11.985	12.115	9.952653	13823600
2011-04-12	12.055	12.095	11.955	12.055	9.903361	10972000
2011-04-13	12.075	12.2	12.065	12.1	9.94033	7802600
2011-04-14	12.225	12.465	12.21	12.35	10.145710000000001	16501000
2011-04-15	12.31	12.33	12.125	12.27	10.079987	14294200
2011-04-18	12.2	12.33	12.105	12.29	10.096418	9303400
2011-04-19	12.25	12.31	12.185	12.31	10.112846000000001	11135600
2011-04-20	12.345	12.345	12.045	12.12	9.956758	18084600
2011-04-21	12.18	12.275	12.1	12.255	10.067666000000001	12665800
2011-04-25	12.2	12.275	12.075	12.135	9.969084	10099800
2011-04-26	12.25	12.3	12.105	12.145	9.977297	12600000
2011-04-27	12.11	12.3	12.11	12.295	10.100525	14610800
2011-04-28	12.245	12.275	12.025	12.04	9.891039	11958400
2011-04-29	12.085	12.22	12.05	12.155	9.985512	10800000
2011-05-02	12.17	12.205	12.025	12.045	9.895144	10718800
2011-05-03	12.025	12.115	11.99	12.045	9.895144	7685800
2011-05-04	12.015	12.175	11.965	12.08	9.9239	12930600
2011-05-05	12.075	12.25	12.07	12.15	9.981406	11784600
2011-05-06	12.17	12.225	12.06	12.115	9.952653	9896800
2011-05-09	12.135	12.19	12.1	12.145	9.977297	10483200
2011-05-10	12.18	12.3	12.175	12.3	10.10463	10028200
2011-05-11	12.27	12.31	12.22	12.285	10.092308000000001	8208000
2011-05-12	12.23	12.545	12.2	12.52	10.374033	12123600
2011-05-13	12.49	12.595	12.46	12.515	10.36989	8513600
2011-05-16	12.47	12.58	12.4	12.49	10.349174	10003600
2011-05-17	12.42	12.675	12.39	12.655	10.485892999999999	11663800
2011-05-18	12.635	12.715	12.455	12.68	10.506606	12127600
2011-05-19	12.68	12.74	12.63	12.74	10.556322999999999	9171600
2011-05-20	12.74	12.74	12.44	12.485	10.345033	15293800
2011-05-23	12.395	12.51	12.285	12.29	10.183456	13653000
2011-05-24	12.32	12.325	12.12	12.235	10.137879	15640400
2011-05-25	12.205	12.245	12.07	12.105	10.030167	14839000
2011-05-26	12.07	12.19	12.07	12.17	10.084023	13971400
2011-05-27	12.205	12.36	12.17	12.36	10.241455	8703000
2011-05-31	12.39	12.41	12.275	12.41	10.282886999999999	13206800
2011-06-01	12.385	12.44	11.935	11.95	9.901731	25595800
2011-06-02	11.97	11.985	11.75	11.88	9.843733	16567800
2011-06-03	11.79	11.865	11.735	11.785	9.765011999999999	15530200
2011-06-06	11.73	11.76	11.565	11.58	9.59515	12009600
2011-06-07	11.61	11.805	11.61	11.65	9.653152	12212400
2011-06-08	11.605	11.845	11.59	11.81	9.785728	16160600
2011-06-09	11.805	11.985	11.755	11.9	9.860304	14628600
2011-06-10	11.825	11.905	11.63	11.64	9.644867	13014800
2011-06-13	11.655	11.71	11.595	11.705	9.698725999999999	12550200
2011-06-14	11.77	11.785	11.525	11.61	9.620007000000001	19422000
2011-06-15	11.545	11.695	11.445	11.475	9.508148	20448200
2011-06-16	12.06	12.11	11.67	11.995	9.939019	47725800
2011-06-17	12.035	12.125	11.925	12.0	9.943164	26877800
2011-06-20	11.995	12.075	11.96	12.02	9.959734	19008000
2011-06-21	12.08	12.33	12.06	12.31	10.200026	20318400
2011-06-22	12.265	12.365	12.225	12.25	10.150310000000001	19816600
2011-06-23	12.18	12.38	12.145	12.37	10.24974	20894600
2011-06-24	12.355	12.38	12.155	12.25	10.150310000000001	23166600
2011-06-27	12.105	12.25	12.09	12.14	10.059165	20048000
2011-06-28	12.145	12.225	12.14	12.205	10.113027	12594200
2011-06-29	12.22	12.335	12.21	12.295	10.187598	8922200
