Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	51.91	52.150002	51.459998999999996	51.630001	45.58923	2413800
2011-01-04	51.630001	52.189999	51.349998	51.470001	45.447952	2932100
2011-01-05	51.220001	51.400002	50.740002000000004	50.759997999999996	44.821014	3414100
2011-01-06	50.790001000000004	51.18	50.48	50.619999	44.697403	2880000
2011-01-07	50.959998999999996	51.09	50.419998	50.5	44.59145	3571200
2011-01-10	50.259997999999996	50.68	50.07	50.41	44.511971	2706300
2011-01-11	50.549999	50.799999	50.220001	50.470001	44.564953	3395900
2011-01-12	50.669998	50.84	50.52	50.700001	44.76804	2359300
2011-01-13	50.869999	51.560001	50.619999	50.75	44.812202	2899700
2011-01-14	50.580002	50.830002	49.77	49.849998	44.01749	2748800
2011-01-18	49.919998	50.220001	49.330002	49.490002000000004	43.699608000000005	3676400
2011-01-19	49.200001	49.369999	48.779999	49.18	43.42588	3377000
2011-01-20	49.049999	50.529999	48.939999	50.32	44.432487	3968100
2011-01-21	50.639998999999996	50.970001	50.380001	50.52	44.609103999999995	2847200
2011-01-24	50.470001	51.009997999999996	50.34	51.009997999999996	45.041771000000004	2027900
2011-01-25	50.860001000000004	51.84	50.259997999999996	51.369999	45.359660999999996	5074300
2011-01-26	51.779999	52.240002000000004	51.400002	51.939999	45.862949	3728500
2011-01-27	52.049999	52.16	51.560001	52.0	45.915939	2179900
2011-01-28	51.959998999999996	52.48	51.169998	51.32	45.315502	2253000
2011-01-31	51.27	51.540001000000004	50.73	50.860001000000004	44.909325	2014700
2011-02-01	51.080002	51.900002	51.049999	51.779999	45.72168	1976100
2011-02-02	51.610001000000004	52.110001000000004	51.610001000000004	51.91	45.836475	1849000
2011-02-03	51.759997999999996	52.779999	51.610001000000004	52.68	46.516391999999996	2182300
2011-02-04	52.740002000000004	53.799999	52.709998999999996	53.59	47.319901	3106600
2011-02-07	53.959998999999996	54.189999	53.529999	53.66	47.381706	2418200
2011-02-08	53.66	54.299999	53.66	54.279999	47.92918	1968000
2011-02-09	54.299999	54.740002000000004	54.139998999999996	54.59	48.202919	1985500
2011-02-10	54.43	55.080002	54.259997999999996	55.0	48.56493	1950800
2011-02-11	54.900002	56.75	54.779999	56.73	50.092521999999995	3888100
2011-02-14	56.630001	56.84	55.869999	56.009997999999996	49.456764	2917700
2011-02-15	55.93	56.209998999999996	55.5	55.810001	49.280163	2203700
2011-02-16	56.060001	56.48	55.43	55.619999	49.112392	2106500
2011-02-17	55.580002	55.779999	54.439999	54.650002	48.255894	2899200
2011-02-18	54.759997999999996	54.91	53.509997999999996	54.259997999999996	47.911514000000004	4283400
2011-02-22	53.810001	54.59	52.75	52.98	46.781284	3503800
2011-02-23	53.0	53.759997999999996	51.32	51.849998	45.783497	5550700
2011-02-24	52.0	52.939999	51.849998	52.849998	46.666489	3610400
2011-02-25	52.990002000000004	53.799999	52.630001	53.759997999999996	47.470015999999994	3290800
2011-02-28	53.860001000000004	54.0	53.41	53.959998999999996	47.646618	3104100
2011-03-01	53.990002000000004	54.119999	52.700001	52.720001	46.551701	3086800
2011-03-02	52.709998999999996	53.119999	51.82	52.279999	46.163185	2786600
2011-03-03	52.68	53.450001	52.66	53.330002	47.090321	2273400
2011-03-04	53.259997999999996	53.330002	52.650002	53.07	46.860752000000005	1639800
2011-03-07	53.110001000000004	53.720001	53.060001	53.080002	46.869572	3380100
2011-03-08	52.220001	52.560001	50.880001	52.119999	46.021893	5050900
2011-03-09	52.110001000000004	52.389998999999996	51.669998	52.189999	46.083706	2198300
2011-03-10	51.580002	51.580002	50.57	50.779999	44.838673	3666600
2011-03-11	50.450001	50.900002	50.400002	50.810001	44.865162	5496900
2011-03-14	50.419998	50.509997999999996	49.57	50.220001	44.344204	2740700
2011-03-15	49.200001	50.18	49.0	50.02	44.167603	3447400
2011-03-16	50.040001000000004	51.220001	50.040001000000004	50.439999	44.53846	4510500
2011-03-17	51.02	51.240002000000004	50.52	51.040001000000004	45.068275	2063300
2011-03-18	51.740002000000004	51.810001	50.369999	50.619999	44.697403	2442400
2011-03-21	46.650002	47.41	45.849998	46.610001000000004	41.156574	21980500
2011-03-22	47.040001000000004	48.759997999999996	46.970001	48.720001	43.019711	9738800
2011-03-23	48.599998	49.880001	48.43	49.470001	43.68195	6399400
2011-03-24	49.950001	50.709998999999996	48.98	49.07	43.328751000000004	7268200
2011-03-25	48.970001	49.73	48.869999	49.639998999999996	43.832054	4237400
2011-03-28	50.369999	50.470001	49.639998999999996	50.0	44.149952	2932600
2011-03-29	49.860001000000004	50.59	49.459998999999996	50.509997999999996	44.600277	3448100
2011-03-30	50.720001	51.790001000000004	50.709998999999996	51.740002000000004	45.686371	4399100
2011-03-31	51.619999	52.0	51.290001000000004	51.82	45.756996	3045700
2011-04-01	51.98	52.75	51.950001	52.330002	46.20734	2601400
2011-04-04	52.41	52.529999	51.900002	51.970001	45.889454	2509600
2011-04-05	51.779999	51.830002	50.619999	50.740002000000004	44.803364	4821600
2011-04-06	50.82	51.099998	50.549999	50.900002	44.944637	2860900
2011-04-07	50.799999	50.990002000000004	50.380001	50.77	44.829853	3423600
2011-04-08	50.970001	51.049999	50.110001000000004	50.279999	44.397182	2134200
2011-04-11	50.349998	50.720001	50.029999	50.130001	44.264732	2881000
2011-04-12	50.060001	50.16	49.560001	49.630001	43.823238	3954200
2011-04-13	49.740002000000004	50.470001	49.619999	50.360001000000004	44.467827	4384100
2011-04-14	50.220001	50.25	49.560001	50.18	44.308876	3696100
2011-04-15	50.27	50.799999	50.080002	50.580002	44.66209	3689400
2011-04-18	50.040001000000004	50.060001	49.41	49.560001	43.761429	3122600
2011-04-19	49.619999	49.91	49.080002	49.52	43.726105	3508900
2011-04-20	50.0	51.150002	49.990002000000004	51.049999	45.077087	2958700
2011-04-21	51.360001000000004	51.560001	51.169998	51.310001	45.306667	2445600
2011-04-25	51.029999	51.349998	50.98	51.049999	45.077087	1879000
2011-04-26	51.09	51.82	50.759997999999996	51.790001000000004	45.730511	2400000
2011-04-27	51.950001	52.939999	51.799999	52.869999	46.684135	2973900
2011-04-28	52.720001	53.139998999999996	52.310001	52.380001	46.251472	2962200
2011-04-29	52.279999	52.66	51.98	52.310001	46.189667	2866600
2011-05-02	52.509997999999996	52.540001000000004	51.380001	51.540001000000004	45.509766	2171200
2011-05-03	52.279999	53.279999	52.150002	52.52	46.375095	4128600
2011-05-04	52.490002000000004	52.810001	51.380001	51.740002000000004	45.686371	3161600
2011-05-05	51.450001	53.439999	51.23	52.959998999999996	46.763611	4164400
2011-05-06	53.310001	53.740002000000004	52.119999	52.41	46.277972999999996	2427900
2011-05-09	52.400002	53.43	52.400002	53.07	46.860752000000005	1653000
2011-05-10	53.130001	53.75	52.900002	53.689999	47.408211	3709800
2011-05-11	53.59	53.939999	53.080002	53.52	47.258086999999996	2286700
2011-05-12	53.380001	53.509997999999996	53.080002	53.310001	47.072681	2235200
2011-05-13	53.18	53.400002	52.5	52.939999	46.745964	1632700
2011-05-16	52.77	52.990002000000004	52.43	52.5	46.357445	1925500
2011-05-17	52.450001	52.5	51.860001000000004	52.200001	46.092541	2666800
2011-05-18	52.32	52.41	52.029999	52.16	46.05722	3110700
2011-05-19	52.360001000000004	52.57	51.889998999999996	52.080002	45.98658	2305900
2011-05-20	52.32	54.0	51.900002	53.639998999999996	47.364059000000005	5601800
2011-05-23	53.169998	53.560001	52.689999	53.150002	46.931396	2511000
2011-05-24	53.189999	54.650002	53.189999	54.139998999999996	47.805557	5817800
2011-05-25	53.93	54.82	53.529999	54.299999	47.946827	4077700
2011-05-26	54.169998	55.259997999999996	54.009997999999996	55.220001	48.759192999999996	2701400
2011-05-27	55.32	55.380001	54.650002	54.91	48.48547	2645900
2011-05-31	55.5	55.509997999999996	54.650002	55.48	48.988777	3066900
2011-06-01	55.459998999999996	55.52	54.09	54.130001	47.79673	2353000
2011-06-02	54.25	54.82	54.130001	54.380001	48.017483	2195100
2011-06-03	50.450001	52.669998	50.25	51.209998999999996	45.218379999999996	12627100
2011-06-06	51.59	52.52	51.439999	51.77	45.712849	5452200
2011-06-07	51.830002	52.09	51.27	51.290001000000004	45.289013	2439600
2011-06-08	51.18	51.48	50.110001000000004	50.150002	44.282391	6635800
2011-06-09	50.330002	50.48	49.189999	49.849998	44.01749	8241100
2011-06-10	49.869999	50.52	49.869999	50.0	44.149952	4770900
2011-06-13	49.990002000000004	50.779999	49.900002	50.09	44.229416	3858300
2011-06-14	50.509997999999996	50.91	50.450001	50.709998999999996	44.776875	3277100
2011-06-15	50.279999	51.240002000000004	50.259997999999996	50.720001	44.785709000000004	3748600
2011-06-16	50.73	50.740002000000004	49.970001	50.119999	44.255909	4308000
2011-06-17	50.470001	50.669998	50.169998	50.200001	44.326546	2895300
2011-06-20	50.0	50.950001	49.889998999999996	50.68	44.750378000000005	1814400
2011-06-21	50.91	51.900002	50.810001	51.779999	45.72168	2199300
2011-06-22	51.48	52.169998	51.48	51.939999	45.862949	2669200
2011-06-23	51.419998	52.580002	51.25	52.490002000000004	46.348618	3016500
2011-06-24	52.419998	52.52	51.59	51.75	45.695183	2063300
2011-06-27	51.57	52.080002	51.0	51.860001000000004	45.792324	2396900
2011-06-28	51.919998	52.220001	51.900002	52.0	45.915939	2695500
2011-06-29	52.240002000000004	52.610001000000004	52.119999	52.27	46.154343	2681800
2011-06-30	52.540001000000004	52.619999	52.110001000000004	52.330002	46.20734	2460000
2011-07-01	52.599998	54.360001000000004	52.330002	54.279999	47.92918	4498100
2011-07-05	54.16	54.389998999999996	53.529999	53.59	47.319901	2475800
2011-07-06	53.400002	54.380001	53.029999	53.740002000000004	47.452366	2441400
2011-07-07	54.110001000000004	54.380001	53.549999	53.68	47.399384000000005	2150700
2011-07-08	53.189999	53.5	52.889998999999996	53.48	47.222778000000005	1360500
2011-07-11	53.02	53.27	52.889998999999996	53.060001	46.851917	1881600
2011-07-12	52.91	53.419998	52.720001	52.91	46.719467	1547800
2011-07-13	53.220001	53.689999	52.990002000000004	53.119999	46.9049	1331100
2011-07-14	53.150002	53.389998999999996	52.0	52.32	46.198498	1737900
2011-07-15	52.529999	53.279999	52.389998999999996	53.23	47.002029	2263500
2011-07-18	52.869999	53.290001000000004	51.970001	52.220001	46.110209999999995	1660700
2011-07-19	52.470001	53.18	52.41	52.91	46.719467	1620200
2011-07-20	53.060001	53.110001000000004	52.130001	52.52	46.375095	1466700
2011-07-21	52.810001	53.27	52.5	53.07	46.860752000000005	2360200
2011-07-22	52.959998999999996	53.32	52.790001000000004	53.32	47.081493	1429000
2011-07-25	52.93	53.040001000000004	52.540001000000004	52.75	46.578185999999995	1402400
2011-07-26	52.669998	53.0	52.5	52.740002000000004	46.569351	1733800
2011-07-27	52.540001000000004	52.549999	51.209998999999996	51.220001	45.227211	3003400
2011-07-28	51.25	53.619999	51.099998	52.599998	46.44574	3668500
2011-07-29	51.98	52.759997999999996	51.580002	52.529999	46.383938	2711500
2011-08-01	52.919998	53.09	51.740002000000004	52.5	46.357445	2574800
2011-08-02	52.290001000000004	52.740002000000004	50.41	50.5	44.59145	4232800
2011-08-03	51.0	53.779999	50.52	53.669998	47.390545	5906000
2011-08-04	52.720001	53.27	50.830002	51.009997999999996	45.041771000000004	5696900
2011-08-05	51.5	51.57	49.16	49.98	44.132275	7246900
2011-08-08	49.0	49.150002	46.34	46.349998	40.926998	6544800
2011-08-09	46.990002000000004	49.259997999999996	46.040001000000004	49.200001	43.443546000000005	6201900
2011-08-10	48.389998999999996	49.060001	47.27	47.369999	41.827659999999995	5694200
2011-08-11	46.950001	50.0	46.950001	49.349998	43.575993	4036000
2011-08-12	49.619999	50.439999	49.490002000000004	50.200001	44.326546	2701000
2011-08-15	50.48	51.779999	50.48	51.48	45.456776	2689700
2011-08-16	51.07	51.34	50.419998	51.029999	45.059428999999994	2174300
2011-08-17	51.18	51.779999	50.5	50.849998	44.900486	2109300
2011-08-18	49.82	50.150002	47.990002000000004	48.349998	42.692993	4046000
2011-08-19	48.0	49.529999	47.939999	48.830002	43.116828999999996	4325700
2011-08-22	49.950001	50.060001	48.529999	48.91	43.187481	3186200
2011-08-23	49.139998999999996	50.810001	48.970001	50.759997999999996	44.821014	3337300
2011-08-24	50.59	51.630001	50.5	51.5	45.474441999999996	2866300
2011-08-25	51.68	51.77	50.349998	50.509997999999996	44.600277	3665800
2011-08-26	50.310001	51.950001	48.75	51.860001000000004	45.792324	3752800
2011-08-29	52.240002000000004	52.880001	51.860001000000004	52.240002000000004	46.127857	3028100
2011-08-30	52.16	53.389998999999996	52.009997999999996	53.200001	46.975536	2764500
2011-08-31	53.709998999999996	54.889998999999996	53.330002	53.860001000000004	47.558319	6200500
2011-09-01	54.060001	54.990002000000004	53.98	54.259997999999996	47.911514000000004	3957300
2011-09-02	53.150002	53.779999	52.720001	53.139998999999996	46.922558	2729200
2011-09-06	52.43	53.189999	51.459998999999996	53.049999	46.843098	2513800
2011-09-07	53.75	53.970001	53.240002000000004	53.5	47.240437	2714200
2011-09-08	53.220001	53.77	53.209998999999996	53.41	47.160973	3773300
2011-09-09	52.889998999999996	53.130001	52.169998	52.380001	46.251472	4011300
2011-09-12	51.759997999999996	52.32	51.450001	52.299999	46.180847	4007200
2011-09-13	52.41	52.990002000000004	51.950001	52.900002	46.710640000000005	3053100
2011-09-14	53.200001	54.75	52.540001000000004	54.16	47.823223	3700700
2011-09-15	54.52	54.919998	54.040001000000004	54.860001000000004	48.441319	3334900
2011-09-16	54.91	55.0	54.099998	54.900002	48.476639	3759100
2011-09-19	53.98	55.41	53.91	55.209998999999996	48.750366	2584200
2011-09-20	55.509997999999996	56.209998999999996	54.970001	55.150002	48.697395	3213600
2011-09-21	55.43	55.860001000000004	54.040001000000004	54.099998	47.770241	3848800
2011-09-22	52.639998999999996	53.209998999999996	51.470001	52.299999	46.180847	6830300
2011-09-23	51.91	53.049999	51.82	52.290001000000004	46.172012	3679500
2011-09-26	52.779999	53.599998	52.279999	53.5	47.240437	4522500
2011-09-27	54.099998	55.560001	53.810001	54.580002	48.194077	3825500
2011-09-28	54.650002	54.68	53.830002	53.959998999999996	47.646618	3249800
2011-09-29	54.790001000000004	54.880001	52.509997999999996	53.59	47.319901	3179000
2011-09-30	53.060001	54.150002	53.049999	53.799999	47.505348	5541100
2011-10-03	53.75	54.68	52.82	52.860001000000004	46.67532	6671000
2011-10-04	52.119999	54.060001	51.049999	54.009997999999996	47.690769	5500000
2011-10-05	53.639998999999996	55.459998999999996	53.450001	55.060001	48.617924	4987900
2011-10-06	55.040001000000004	55.790001000000004	54.790001000000004	55.59	49.085918	3890000
2011-10-07	55.610001000000004	56.27	54.849998	54.93	48.503136	4396600
2011-10-10	55.810001	56.060001	55.380001	55.919998	49.3773	2469000
2011-10-11	55.540001000000004	55.709998999999996	55.110001000000004	55.27	48.803340999999996	2714400
2011-10-12	55.810001	56.330002	55.259997999999996	55.43	48.94463	2690300
2011-10-13	55.25	55.330002	54.639998999999996	55.150002	48.697395	3015900
2011-10-14	55.650002	56.169998	55.450001	55.830002	49.297836	2254700
