Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	115.0	117.339996	114.510002	117.190002	92.70955699999999	381700
2011-01-04	118.540001	118.540001	114.959999	115.300003	91.214355	377400
2011-01-05	115.129997	116.849998	115.010002	116.099998	91.847252	395900
2011-01-06	116.980003	117.370003	115.290001	115.370003	91.26975999999999	329600
2011-01-07	115.66999799999999	116.410004	113.400002	113.660004	89.916969	279300
2011-01-10	113.610001	114.57	112.559998	113.360001	89.679642	321500
2011-01-11	113.849998	114.099998	112.339996	113.199997	89.55304	148000
2011-01-12	114.300003	114.449997	113.309998	113.849998	90.067276	221800
2011-01-13	114.010002	114.260002	112.739998	113.239998	89.584694	293100
2011-01-14	113.279999	113.839996	112.900002	113.589996	89.861565	230800
2011-01-18	113.709999	115.220001	112.959999	114.709999	90.74762	493900
2011-01-19	113.379997	113.91999799999999	111.769997	112.33000200000001	88.864784	393400
2011-01-20	112.07	113.260002	110.279999	110.769997	87.630676	521200
2011-01-21	111.879997	111.879997	110.139999	111.08000200000001	87.875908	269300
2011-01-24	110.980003	113.879997	110.980003	113.360001	89.679642	280600
2011-01-25	112.779999	115.480003	112.400002	115.459999	91.340965	319500
2011-01-26	115.879997	116.08000200000001	114.440002	115.489998	91.364677	189300
2011-01-27	115.809998	116.91999799999999	114.800003	116.470001	92.139977	278000
2011-01-28	116.279999	116.860001	114.459999	114.660004	90.708076	210500
2011-01-31	115.18	116.610001	114.980003	116.0	91.768158	289100
2011-02-01	116.849998	116.849998	114.57	115.989998	91.760223	236100
2011-02-02	115.599998	116.769997	115.43	115.519997	91.388405	191500
2011-02-03	115.260002	117.120003	115.260002	117.0	92.55925	200700
2011-02-04	115.58000200000001	115.58000200000001	109.980003	112.519997	89.01509899999999	698200
2011-02-07	112.779999	114.0	112.610001	113.870003	90.08309200000001	337400
2011-02-08	113.639999	114.160004	113.589996	114.129997	90.28878	264800
2011-02-09	113.970001	115.550003	113.769997	115.32	91.230194	222200
2011-02-10	115.059998	116.040001	114.629997	115.660004	91.499191	244000
2011-02-11	115.470001	116.029999	114.290001	115.900002	91.689026	269000
2011-02-14	116.0	116.639999	114.980003	116.540001	92.195366	158300
2011-02-15	115.089996	117.209999	114.900002	116.41999799999999	92.100426	353600
2011-02-16	117.08000200000001	117.75	115.269997	116.139999	91.878899	225900
2011-02-17	116.190002	116.75	114.980003	115.720001	91.546638	215400
2011-02-18	116.040001	117.41999799999999	116.040001	117.139999	92.67002099999999	236800
2011-02-22	117.25	118.769997	116.769997	117.720001	93.128845	569000
2011-02-23	117.58000200000001	118.33000200000001	116.66999799999999	117.5	92.95481099999999	349700
2011-02-24	117.309998	117.940002	116.639999	117.510002	92.96270799999999	392500
2011-02-25	117.839996	121.309998	117.839996	121.099998	95.802788	599900
2011-02-28	122.07	124.07	120.900002	123.779999	97.922951	480800
2011-03-01	123.709999	123.779999	120.349998	120.379997	95.23318499999999	365300
2011-03-02	120.489998	121.150002	118.190002	118.300003	93.587715	407500
2011-03-03	119.620003	120.339996	118.489998	118.870003	94.038612	545600
2011-03-04	119.290001	119.370003	117.269997	118.019997	93.366173	443800
2011-03-07	118.610001	118.949997	116.620003	116.75	92.361473	382600
2011-03-08	117.260002	119.709999	116.660004	118.860001	94.030731	323600
2011-03-09	118.279999	119.370003	117.699997	118.800003	93.983231	190800
2011-03-10	117.910004	118.379997	117.160004	117.33000200000001	92.82032	192000
2011-03-11	116.83000200000001	119.589996	116.599998	119.300003	94.378799	236300
2011-03-14	118.480003	119.43	118.029999	118.889999	94.054443	257200
2011-03-15	114.860001	120.66999799999999	114.83000200000001	119.800003	94.774338	461300
2011-03-16	119.519997	119.75	118.290001	119.099998	94.220573	388500
2011-03-17	120.589996	120.849998	119.209999	120.440002	95.28067	321900
2011-03-18	121.239998	122.760002	120.690002	121.040001	95.755318	453500
2011-03-21	122.730003	123.150002	121.440002	121.510002	96.127136	207900
2011-03-22	121.860001	122.07	120.809998	121.120003	95.818619	201200
2011-03-23	121.309998	121.540001	118.779999	119.709999	94.703125	253900
2011-03-24	120.339996	120.760002	118.620003	120.269997	95.146164	153000
2011-03-25	120.41999799999999	122.650002	120.089996	122.050003	96.55432900000001	165500
2011-03-28	122.33000200000001	122.389999	121.279999	121.550003	96.158783	120600
2011-03-29	120.75	121.150002	118.849998	120.769997	96.366241	242500
2011-03-30	121.209999	122.459999	120.589996	122.019997	97.36365500000001	202500
2011-03-31	121.91999799999999	124.410004	121.91999799999999	124.0	98.943558	246500
2011-04-01	124.32	125.730003	124.120003	124.949997	99.701599	295600
2011-04-04	125.220001	125.57	124.559998	125.07	99.797333	148400
2011-04-05	125.059998	126.360001	124.540001	125.800003	100.379829	298200
2011-04-06	125.959999	126.349998	125.33000200000001	125.800003	100.379829	186200
2011-04-07	126.07	126.239998	124.68	125.160004	99.869164	199400
2011-04-08	125.83000200000001	125.860001	124.550003	125.059998	99.789375	259100
2011-04-11	125.260002	126.290001	124.190002	124.959999	99.709579	226300
2011-04-12	124.360001	125.349998	123.779999	123.809998	98.791969	248700
2011-04-13	124.199997	124.68	123.300003	123.489998	98.536613	212500
2011-04-14	123.239998	124.300003	122.66999799999999	123.879997	98.84781600000001	834500
2011-04-15	124.32	126.620003	123.650002	126.599998	101.01816600000001	737800
2011-04-18	124.889999	126.129997	124.589996	125.629997	100.244179	295200
2011-04-19	126.0	126.91999799999999	125.639999	126.839996	101.20967900000001	193400
2011-04-20	128.020004	128.419998	126.720001	128.270004	102.350716	215400
2011-04-21	128.449997	129.139999	127.349998	129.08999599999999	103.00503499999999	199200
2011-04-25	128.880005	131.190002	128.880005	131.0	104.52906	187900
2011-04-26	131.130005	132.83999599999999	130.580002	132.679993	105.86961399999998	213800
2011-04-27	132.669998	133.919998	132.220001	133.899994	106.84306299999999	241300
2011-04-28	133.929993	137.399994	133.929993	137.029999	109.340622	268800
2011-04-29	137.08999599999999	137.08999599999999	134.979996	135.479996	108.10382800000001	440000
2011-05-02	136.350006	136.78999299999998	134.91000400000001	135.520004	108.135742	245000
2011-05-03	135.070007	136.229996	133.440002	134.5	107.32186100000001	265000
2011-05-04	134.100006	135.070007	133.320007	133.41000400000001	106.45210300000001	246000
2011-05-05	133.139999	134.96000700000002	132.820007	133.75	106.723396	404900
2011-05-06	134.03999299999998	134.559998	132.229996	132.970001	106.10100600000001	373800
2011-05-09	133.169998	134.389999	132.509995	134.020004	106.93884299999999	290000
2011-05-10	134.490005	136.83999599999999	134.199997	136.639999	109.02943400000001	310900
2011-05-11	136.25	136.5	134.720001	134.759995	107.529297	242000
2011-05-12	134.470001	134.759995	133.240005	134.08999599999999	106.99470500000001	173000
2011-05-13	134.389999	134.389999	132.83999599999999	133.630005	106.627625	160300
2011-05-16	133.229996	134.889999	132.639999	133.649994	106.643578	170900
2011-05-17	132.949997	134.440002	132.46000700000002	134.440002	107.273979	211800
2011-05-18	134.71000700000002	135.369995	133.330002	134.600006	107.401657	377600
2011-05-19	134.570007	135.16000400000001	134.179993	134.899994	107.64102199999999	344000
2011-05-20	134.330002	134.729996	132.369995	132.720001	105.901527	349100
2011-05-23	131.199997	133.059998	131.0	131.240005	104.720596	437900
2011-05-24	131.759995	132.529999	131.369995	132.190002	105.47860700000001	252700
2011-05-25	132.570007	133.899994	131.779999	133.389999	106.43611100000001	289500
2011-05-26	133.309998	134.66000400000001	132.53999299999998	134.600006	107.401657	238800
2011-05-27	134.5	135.199997	134.169998	134.96000700000002	107.68890400000001	158100
2011-05-31	136.149994	137.899994	135.600006	137.610001	109.80342900000001	397800
2011-06-01	137.350006	137.529999	133.770004	134.050003	106.96278400000001	326700
2011-06-02	134.119995	135.300003	133.529999	133.600006	106.603729	236900
2011-06-03	132.220001	136.729996	132.220001	135.619995	108.215523	324800
2011-06-06	135.669998	135.820007	134.449997	134.770004	107.537292	362600
2011-06-07	135.78999299999998	137.990005	134.75	137.169998	109.452347	387100
2011-06-08	136.990005	138.309998	136.449997	136.529999	108.941643	258200
2011-06-09	137.179993	137.21000700000002	134.860001	136.259995	108.72616599999999	211300
2011-06-10	136.029999	136.259995	133.300003	133.509995	106.53186799999999	334500
2011-06-13	133.610001	134.91000400000001	132.71000700000002	133.33999599999999	106.396271	168600
2011-06-14	134.869995	135.75	134.240005	135.050003	107.760727	289000
2011-06-15	133.860001	134.729996	131.479996	132.279999	105.550423	314100
2011-06-16	132.570007	133.770004	131.229996	133.119995	106.220688	351700
2011-06-17	134.630005	134.78999299999998	132.919998	134.600006	107.401657	390400
2011-06-20	134.279999	137.300003	133.919998	136.28999299999998	108.75013	410400
2011-06-21	136.66000400000001	137.800003	136.320007	137.71000700000002	109.883224	300000
2011-06-22	136.449997	137.58999599999999	135.580002	135.800003	108.35918400000001	331300
2011-06-23	133.929993	134.009995	131.889999	133.149994	106.244629	393600
2011-06-24	133.139999	134.399994	133.029999	133.96000700000002	106.890961	365000
2011-06-27	134.100006	134.600006	132.990005	133.28999299999998	106.35633100000001	169000
2011-06-28	132.770004	133.729996	131.71000700000002	133.729996	107.54659299999999	230600
2011-06-29	134.279999	134.729996	133.5	134.229996	107.948677	214400
2011-06-30	134.199997	135.509995	133.83999599999999	135.28999299999998	108.80113999999999	364700
2011-07-01	135.520004	137.889999	135.16000400000001	137.58999599999999	110.650833	217800
2011-07-05	137.770004	139.08999599999999	136.78999299999998	138.929993	111.728447	201300
2011-07-06	138.669998	141.809998	138.070007	141.53999299999998	113.82741499999999	228900
2011-07-07	142.820007	143.139999	141.979996	142.809998	114.84875500000001	189200
2011-07-08	141.03999299999998	143.070007	140.899994	143.0	115.00156399999999	180700
2011-07-11	142.270004	142.509995	140.78999299999998	141.940002	114.14910900000001	230100
2011-07-12	141.869995	144.770004	141.570007	142.259995	114.40646399999999	219300
2011-07-13	142.899994	143.020004	139.889999	139.970001	112.564819	285300
2011-07-14	140.389999	140.669998	138.179993	138.830002	111.64805600000001	250100
2011-07-15	139.300003	140.259995	138.429993	139.979996	112.572861	279300
2011-07-18	139.830002	140.0	138.050003	139.440002	112.13859599999999	236000
2011-07-19	140.470001	141.669998	140.059998	141.199997	113.55398600000001	289200
2011-07-20	141.470001	142.970001	141.08999599999999	142.5	114.59948	309200
2011-07-21	143.25	144.25	142.33999599999999	142.779999	114.824646	278100
2011-07-22	143.139999	143.820007	142.529999	143.490005	115.395622	190500
2011-07-25	142.320007	144.240005	141.470001	142.880005	114.905075	152900
2011-07-26	143.0	144.059998	141.860001	142.889999	114.91311599999999	151000
2011-07-27	142.050003	142.479996	138.929993	139.070007	111.841049	283700
2011-07-28	138.28999299999998	140.070007	137.369995	138.360001	111.27006499999999	213900
2011-07-29	137.33999599999999	140.820007	135.649994	140.360001	112.878433	280900
2011-08-01	141.350006	142.25	139.550003	141.419998	113.730934	391400
2011-08-02	140.850006	141.699997	138.25	139.009995	111.79279299999999	396500
2011-08-03	138.880005	138.880005	134.119995	136.740005	109.967247	411200
2011-08-04	133.100006	135.53999299999998	129.869995	129.889999	104.45841999999999	396300
2011-08-05	131.130005	131.130005	124.75	127.32	102.39161700000001	612500
2011-08-08	119.150002	126.0	119.150002	120.75	97.107986	749100
2011-08-09	121.93	131.990005	121.050003	131.649994	105.87383999999999	882000
2011-08-10	129.830002	137.220001	129.240005	130.800003	105.190262	655900
2011-08-11	131.779999	140.440002	130.809998	138.240005	111.173538	434300
2011-08-12	139.33999599999999	140.759995	136.100006	136.66000400000001	109.90288500000001	220400
2011-08-15	137.699997	140.669998	137.699997	140.360001	112.878433	268600
2011-08-16	138.96000700000002	140.75	138.139999	139.5	112.18683600000001	343300
2011-08-17	140.21000700000002	141.449997	137.979996	139.830002	112.45221699999999	197100
2011-08-18	136.130005	137.050003	132.91000400000001	134.300003	108.004967	350700
2011-08-19	132.28999299999998	135.889999	132.080002	132.179993	106.300049	385400
2011-08-22	133.850006	135.21000700000002	130.690002	131.830002	106.0186	440000
2011-08-23	132.369995	136.440002	130.699997	136.380005	109.677719	376700
2011-08-24	136.050003	138.979996	135.809998	138.919998	111.72040600000001	399500
2011-08-25	139.41000400000001	140.949997	134.800003	135.720001	109.14695	182500
2011-08-26	134.889999	138.91000400000001	132.21000700000002	138.5	111.38263700000002	243700
2011-08-29	140.0	141.779999	139.729996	141.699997	113.956123	222200
2011-08-30	141.080002	143.21000700000002	139.729996	142.08999599999999	114.26975300000001	329100
2011-08-31	142.979996	144.179993	141.139999	143.550003	115.443909	360700
2011-09-01	143.690002	144.03999299999998	140.690002	141.020004	113.409264	277600
2011-09-02	138.83999599999999	142.759995	138.53999299999998	139.619995	112.28334	292700
2011-09-06	135.429993	140.279999	135.110001	139.229996	111.969719	230400
2011-09-07	141.509995	144.220001	138.419998	144.08999599999999	115.87818100000001	217200
2011-09-08	143.520004	145.399994	142.309998	144.16000400000001	115.934471	322900
2011-09-09	141.179993	143.990005	139.619995	140.490005	112.98303200000001	234800
2011-09-12	139.03999299999998	140.899994	138.690002	140.899994	113.31275900000001	289100
2011-09-13	141.75	142.220001	139.66000400000001	141.199997	113.55398600000001	410000
2011-09-14	141.919998	142.259995	138.830002	141.110001	113.481613	418100
2011-09-15	142.380005	142.380005	140.649994	141.779999	114.020416	356500
2011-09-16	141.559998	142.649994	139.610001	142.419998	114.535103	494900
2011-09-19	139.860001	140.669998	138.279999	138.309998	111.22985800000001	312600
2011-09-20	138.91000400000001	139.220001	136.279999	136.279999	109.59728999999999	380000
2011-09-21	136.33999599999999	136.649994	127.400002	127.41999799999999	102.472015	510200
2011-09-22	124.099998	126.269997	122.160004	123.18	99.062202	700800
2011-09-23	122.769997	124.32	121.760002	123.970001	99.697517	484800
2011-09-26	124.809998	124.82	122.32	124.290001	99.95485699999999	345300
2011-09-27	126.089996	126.620003	122.660004	124.099998	99.80205500000001	507800
2011-09-28	123.25	124.610001	120.0	120.230003	97.506912	503400
2011-09-29	122.0	123.209999	120.199997	123.209999	99.923737	360200
2011-09-30	121.559998	123.150002	120.0	120.040001	97.352829	400300
2011-10-03	119.269997	121.160004	114.599998	114.599998	92.94096400000001	440700
2011-10-04	112.540001	121.309998	111.25	121.099998	98.212502	550300
2011-10-05	121.190002	121.190002	114.059998	120.129997	97.425842	601500
