Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	39.759997999999996	40.209998999999996	39.720001	39.799999	33.146167999999996	6009400
2011-01-04	39.66	39.959998999999996	39.650002	39.869999	33.204468	3951600
2011-01-05	39.810001	40.619999	39.77	40.599998	33.812424	4319400
2011-01-06	40.529999	40.560001	40.07	40.419998	33.66251	3609800
2011-01-07	40.529999	40.84	40.009997999999996	40.52	33.7458	3851000
2011-01-10	40.220001	40.75	40.049999	40.630001	33.837414	2989900
2011-01-11	40.849998	41.18	40.599998	40.990002000000004	34.137226	3863000
2011-01-12	41.740002000000004	41.740002000000004	41.040001000000004	41.220001	34.328777	3057200
2011-01-13	41.200001	41.459998999999996	41.0	41.27	34.370419	4272800
2011-01-14	41.439999	41.830002	41.07	41.790001000000004	34.803478000000005	4158600
2011-01-18	41.650002	42.560001	41.650002	42.549999	35.43642	3928700
2011-01-19	42.450001	42.630001	41.939999	42.049999	35.020008000000004	3530300
2011-01-20	42.080002	42.279999	41.93	42.040001000000004	35.011684	3188900
2011-01-21	42.290001000000004	43.0	42.119999	42.279999	35.211552000000005	2462000
2011-01-24	42.32	42.950001	42.049999	42.950001	35.769543	3341700
2011-01-25	42.740002000000004	42.740002000000004	42.200001	42.5	35.394783000000004	3999800
2011-01-26	42.490002000000004	42.799999	42.18	42.189999	35.1366	3328500
2011-01-27	42.200001	42.759997999999996	41.98	42.509997999999996	35.403107	2741300
2011-01-28	42.509997999999996	42.849998	41.16	41.540001000000004	34.595264	3765900
2011-01-31	41.57	41.720001	41.18	41.549999	34.603596	4169700
2011-02-01	41.900002	42.970001	41.860001000000004	42.919998	35.744556	3852000
2011-02-02	42.720001	45.290001000000004	42.630001	43.970001	36.619015000000005	8300900
2011-02-03	43.540001000000004	44.490002000000004	43.099998	43.549999	36.269234000000004	6924000
2011-02-04	43.240002000000004	44.200001	43.099998	43.860001000000004	36.52742	3664100
2011-02-07	43.599998	44.619999	43.599998	44.23	36.835547999999996	2451500
2011-02-08	44.34	44.43	43.740002000000004	44.400002	36.977131	3957300
2011-02-09	44.220001	45.009997999999996	44.130001	45.0	37.476826	3597200
2011-02-10	44.66	44.900002	44.490002000000004	44.75	37.268623	3158700
2011-02-11	44.650002	45.240002000000004	44.610001000000004	45.139998999999996	37.593426	3208900
2011-02-14	44.990002000000004	45.369999	44.529999	45.259997999999996	37.693352000000004	4235700
2011-02-15	45.25	45.529999	44.689999	45.439999	37.843258	3190100
2011-02-16	45.57	45.700001	45.080002	45.630001	38.001495	4906700
2011-02-17	45.509997999999996	45.759997999999996	45.23	45.650002	38.01815	2514600
2011-02-18	45.759997999999996	45.900002	45.369999	45.5	37.893229999999996	2846700
2011-02-22	45.099998	45.27	44.16	44.240002000000004	36.843887	2999100
2011-02-23	44.23	44.48	43.450001	43.77	36.452457	3869900
2011-02-24	43.650002	44.099998	43.310001	43.939999	36.719891	2645400
2011-02-25	44.029999	44.669998	43.869999	44.639998999999996	37.304859	2596500
2011-02-28	44.77	44.77	44.209998999999996	44.66	37.321564	3665700
2011-03-01	44.759997999999996	44.91	44.240002000000004	44.529999	37.212921	4160400
2011-03-02	44.360001000000004	44.959998999999996	44.110001000000004	44.349998	37.062511	3748900
2011-03-03	44.810001	46.16	44.68	46.130001	38.550026	4370600
2011-03-04	46.049999	46.549999	45.630001	46.540001000000004	38.892639	4235000
2011-03-07	46.619999	46.650002	45.73	46.16	38.575092	4017500
2011-03-08	46.290001000000004	46.509997999999996	46.009997999999996	46.23	38.633598	3584500
2011-03-09	46.029999	46.400002	45.880001	46.169998	38.58345	2444900
2011-03-10	46.02	46.02	45.34	45.57	38.082035	2998600
2011-03-11	45.610001000000004	45.889998999999996	45.139998999999996	45.189999	37.764480999999996	3686900
2011-03-14	44.98	45.279999	43.75	44.139998999999996	36.887005	6373900
2011-03-15	43.310001	43.900002	42.720001	43.66	36.485874	5070000
2011-03-16	43.529999	44.02	43.200001	43.279999	36.168327000000005	6245000
2011-03-17	43.669998	44.130001	43.52	43.68	36.502609	4392900
2011-03-18	44.279999	44.419998	43.540001000000004	43.950001	36.728233	4822500
2011-03-21	44.310001	44.869999	44.310001	44.68	37.338295	2700600
2011-03-22	44.669998	44.959998999999996	44.450001	44.849998	37.480343	2911800
2011-03-23	44.48	44.759997999999996	44.279999	44.59	37.263073	3448500
2011-03-24	44.77	45.169998	44.689999	45.110001000000004	37.697628	2364700
2011-03-25	45.119999	45.470001	44.880001	44.900002	37.522144	4802000
2011-03-28	44.91	45.639998999999996	44.77	45.48	38.006828000000006	3533300
2011-03-29	45.419998	46.27	45.34	46.27	38.667019	3243000
2011-03-30	46.41	47.34	46.360001000000004	47.0	39.277069	6111100
2011-03-31	46.900002	47.049999	46.490002000000004	46.52	38.875935	4043300
2011-04-01	46.799999	47.849998	46.73	47.150002	39.402415999999995	4856100
2011-04-04	47.310001	47.549999	47.130001	47.509997999999996	39.703266	2366100
2011-04-05	47.439999	47.75	47.299999	47.5	39.694904	3450400
2011-04-06	47.630001	47.790001000000004	47.220001	47.360001000000004	39.577908	2302400
2011-04-07	47.279999	47.549999	46.950001	47.150002	39.402415999999995	3771700
2011-04-08	47.380001	47.560001	47.07	47.360001000000004	39.577908	2215000
2011-04-11	47.130001	47.869999	47.130001	47.310001	39.536128999999995	3105500
2011-04-12	47.169998	47.720001	47.119999	47.419998	39.628044	4052500
2011-04-13	47.549999	47.75	47.099998	47.330002	39.552845	3315400
2011-04-14	47.209998999999996	47.360001000000004	46.919998	47.029999	39.302132	3537100
2011-04-15	47.259997999999996	47.790001000000004	47.0	47.639998999999996	39.811904999999996	3418300
2011-04-18	47.139998999999996	47.549999	46.75	47.400002	39.611346999999995	3253900
2011-04-19	47.400002	47.560001	46.970001	47.549999	39.736686999999996	2144200
2011-04-20	48.41	48.450001	47.43	47.779999	39.928902	3460000
2011-04-21	48.080002	48.290001000000004	47.73	48.259997999999996	40.330025	2699100
2011-04-25	48.189999	48.450001	47.849998	48.099998	40.19632	1724600
2011-04-26	48.240002000000004	48.650002	48.189999	48.349998	40.405231	5100000
2011-04-27	48.509997999999996	48.869999	48.099998	48.849998	40.823074	3901800
2011-04-28	50.009997999999996	51.0	50.0	50.630001	42.310596000000004	5812200
2011-04-29	50.630001	51.419998	50.400002	51.16	42.753494	5000000
2011-05-02	51.400002	51.5	50.68	50.73	42.394154	4476600
2011-05-03	50.98	51.450001	50.119999	50.619999	42.302223	3603300
2011-05-04	50.689999	51.279999	50.18	50.32	42.051533	4591500
2011-05-05	50.009997999999996	50.720001	49.43	50.27	42.009739	5525400
2011-05-06	50.57	51.080002	50.25	50.32	42.051533	6325900
2011-05-09	50.389998999999996	51.32	50.32	51.189999	42.778572	2822700
2011-05-10	51.419998	51.93	51.189999	51.599998	43.121196999999995	3648300
2011-05-11	51.48	51.509997999999996	50.610001000000004	50.860001000000004	42.502796000000004	3254300
2011-05-12	50.970001	50.970001	50.139998999999996	50.48	42.185238	5131900
2011-05-13	50.400002	50.900002	49.68	49.919998	41.717258	5165100
2011-05-16	49.68	50.049999	49.169998	49.23	41.140625	3495300
2011-05-17	49.130001	49.689999	48.91	49.59	41.441483000000005	2946400
2011-05-18	49.639998999999996	51.119999	49.59	51.049999	42.661578999999996	3706500
2011-05-19	51.349998	51.560001	50.970001	51.43	42.979137	3175100
2011-05-20	51.540001000000004	51.869999	50.950001	51.290001000000004	42.862133	3190900
2011-05-23	50.799999	50.889998999999996	49.669998	49.990002000000004	41.775753	3822300
2011-05-24	50.259997999999996	50.279999	49.830002	49.939999	41.733978	2764900
2011-05-25	49.790001000000004	50.310001	49.720001	49.950001	41.742325	3345400
2011-05-26	49.93	50.130001	49.509997999999996	49.950001	41.742325	5050800
2011-05-27	50.139998999999996	50.209998999999996	49.919998	50.07	41.842609	2604800
2011-05-31	50.68	50.810001	49.939999	50.41	42.126751	4308500
2011-06-01	50.369999	51.240002000000004	50.34	50.630001	42.310596000000004	7761200
2011-06-02	50.490002000000004	50.720001	50.009997999999996	50.369999	42.093307	3045600
2011-06-03	49.880001	50.09	49.470001	49.509997999999996	41.374621999999995	5377100
2011-06-06	49.48	49.91	49.139998999999996	49.200001	41.11557	4313000
2011-06-07	49.220001	49.66	48.52	48.560001	40.580738000000004	4686400
2011-06-08	48.400002	48.82	47.93	48.380001	40.430313	5415900
2011-06-09	48.599998	49.169998	48.279999	48.950001	40.906653999999996	3369200
2011-06-10	49.130001	49.130001	48.09	48.130001	40.221396999999996	3991500
2011-06-13	48.16	48.16	47.09	47.16	39.616558000000005	5397700
2011-06-14	47.419998	48.200001	47.360001000000004	48.09	40.397785	5831700
2011-06-15	47.830002	48.02	47.09	47.57	39.960968	4947700
2011-06-16	47.549999	47.759997999999996	46.77	47.07	39.540943	4257600
2011-06-17	47.360001000000004	47.98	47.119999	47.450001	39.860176	5732900
2011-06-20	47.16	48.060001	47.09	47.75	40.112175	2229700
2011-06-21	47.900002	49.029999	47.830002	48.919998	41.095028000000006	4114700
2011-06-22	48.709998999999996	48.900002	48.5	48.650002	40.868225	2986300
2011-06-23	47.98	48.060001	47.380001	47.880001	40.221394000000004	4760400
2011-06-24	47.869999	48.029999	47.400002	47.919998	40.254982	8938600
2011-06-27	48.209998999999996	49.060001	47.779999	48.740002000000004	40.943832	3640400
2011-06-28	48.919998	50.27	48.630001	50.220001	42.187096000000004	4973400
2011-06-29	50.369999	50.689999	49.93	50.529999	42.447502	4792600
2011-06-30	50.75	51.759997999999996	50.68	51.0	42.842327000000004	4498100
2011-07-01	51.130001	51.98	50.950001	51.889998999999996	43.589977000000005	4969800
2011-07-05	51.689999	52.18	51.5	51.950001	43.640373	3923400
2011-07-06	51.900002	52.18	51.610001000000004	51.959998999999996	43.648769	4237900
2011-07-07	52.529999	52.669998	52.23	52.299999	43.934391	5147000
2011-07-08	51.700001	52.259997999999996	51.439999	52.150002	43.808384000000004	4411000
2011-07-11	51.419998	51.650002	50.610001000000004	50.68	42.573516999999995	3400700
2011-07-12	50.439999	50.919998	50.0	50.099998	42.086288	4775100
2011-07-13	50.25	51.139998999999996	50.18	50.459998999999996	42.388706	4374000
2011-07-14	50.459998999999996	50.869999	50.290001000000004	50.419998	42.355106	4029500
2011-07-15	50.619999	50.970001	50.349998	50.669998	42.565109	2844800
2011-07-18	50.360001000000004	50.389998999999996	49.110001000000004	49.41	41.506653	4034000
2011-07-19	49.759997999999996	50.5	49.68	50.310001	42.262699	2820100
2011-07-20	50.380001	50.59	49.970001	50.009997999999996	42.010677	2048900
2011-07-21	50.279999	51.310001	50.189999	51.299999	43.09433	3481000
2011-07-22	51.279999	51.41	50.700001	50.900002	42.75832	3089100
2011-07-25	50.400002	50.91	50.130001	50.700001	42.590317	2330100
2011-07-26	50.43	51.02	50.18	50.720001	42.607113	2734800
2011-07-27	50.369999	50.389998999999996	49.200001	49.290001000000004	41.405853	3133900
2011-07-28	49.290001000000004	49.43	48.790001000000004	48.880001	41.061428	3617000
2011-07-29	48.43	49.130001	48.040001000000004	48.419998	40.675018	2939800
2011-08-01	48.810001	49.049999	47.310001	48.220001	40.507003999999995	4421300
2011-08-02	47.77	48.009997999999996	45.68	45.700001	38.390095	8310600
2011-08-03	45.900002	47.299999	43.860001000000004	46.959998999999996	39.448551	11298400
2011-08-04	46.080002	46.080002	43.919998	44.099998	37.046013	9410100
2011-08-05	45.540001000000004	46.400002	42.540001000000004	44.93	37.743244	13532400
2011-08-08	43.610001000000004	44.330002	40.400002	40.959998999999996	34.408276	9009100
2011-08-09	41.700001	44.060001	40.130001	44.009997999999996	36.970397999999996	11216300
2011-08-10	43.16	44.91	41.919998	42.860001000000004	36.004345	10759200
2011-08-11	43.0	46.669998	43.0	46.23	38.835316	8201300
2011-08-12	46.290001000000004	46.990002000000004	45.91	46.07	38.700905	5747900
2011-08-15	46.450001	46.5	45.400002	45.810001	38.482494	7209900
2011-08-16	45.299999	45.709998999999996	44.470001	45.110001000000004	37.894463	5376500
2011-08-17	45.48	45.84	44.990002000000004	45.48	38.20528	3613600
2011-08-18	44.240002000000004	44.25	41.830002	42.110001000000004	35.374328999999996	7580600
2011-08-19	41.41	42.220001	40.709998999999996	40.869999	34.332668	8348500
2011-08-22	42.220001	42.700001	41.439999	41.639998999999996	34.979507	5294900
2011-08-23	41.68	44.220001	41.650002	44.150002	37.088017	5390000
2011-08-24	44.09	44.869999	43.689999	44.720001	37.566853	3053400
2011-08-25	44.91	45.240002000000004	43.41	43.82	36.810806	4049800
2011-08-26	43.610001000000004	45.720001	43.27	45.580002	38.289284	5461800
2011-08-29	45.950001	47.330002	45.93	47.279999	39.717361	4200900
2011-08-30	46.91	47.939999	46.349998	47.66	40.036568	4636300
2011-08-31	47.889998999999996	49.130001	47.650002	48.240002000000004	40.523792	4906900
2011-09-01	47.939999	48.52	46.93	46.98	39.465340000000005	4102600
2011-09-02	46.0	46.720001	45.240002000000004	45.299999	38.054062	4148300
2011-09-06	43.799999	45.07	43.5	44.98	37.78524	5932400
2011-09-07	45.580002	46.419998	45.02	46.130001	38.751301	4238900
2011-09-08	45.029999	46.259997999999996	45.029999	45.099998	37.886059	3134000
2011-09-09	44.43	45.25	43.5	43.52	36.558784	5262100
2011-09-12	42.880001	43.950001	42.77	43.880001	36.861206	4843600
2011-09-13	43.779999	45.139998999999996	43.52	44.73	37.790543	4974400
2011-09-14	45.169998	45.970001	43.880001	45.34	38.305912	4936800
2011-09-15	45.82	46.369999	45.009997999999996	46.369999	39.176113	3943600
2011-09-16	46.549999	47.57	46.419998	46.900002	39.623894	6255100
2011-09-19	45.939999	47.290001000000004	45.869999	47.029999	39.733719	3124700
2011-09-20	47.400002	47.720001	46.619999	46.689999	39.446467999999996	3367800
2011-09-21	46.189999	47.639998999999996	45.34	45.400002	38.356613	4979000
2011-09-22	43.759997999999996	44.669998	40.720001	41.25	34.850441	11771800
2011-09-23	41.060001	41.200001	39.5	40.68	34.368874	8291900
