Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	29.870001000000002	30.450001	29.84	30.01	30.01	5231800
2011-01-04	29.905001000000002	30.035	29.27	29.344998999999998	29.344998999999998	7326000
2011-01-05	29.200001	29.860001	29.110001	29.695	29.695	7156600
2011-01-06	29.615	29.889999	29.405001000000002	29.495001000000002	29.495001000000002	6571200
2011-01-07	29.625	29.775	29.415001	29.58	29.58	5047200
2011-01-10	29.365	29.49	28.045	28.219998999999998	28.219998999999998	18008400
2011-01-11	28.405001000000002	29.030001000000002	28.305	29.0	29.0	7841000
2011-01-12	29.084999	29.129998999999998	28.629998999999998	28.955	28.955	5647000
2011-01-13	28.885	29.0	28.540001	28.625	28.625	4442400
2011-01-14	28.625	28.844998999999998	28.594998999999998	28.725	28.725	4624400
2011-01-18	28.75	28.99	28.395	28.445	28.445	6591800
2011-01-19	28.355	28.41	27.950001	28.16	28.16	9191200
2011-01-20	28.094998999999998	28.43	27.934998999999998	28.315001000000002	28.315001000000002	6707600
2011-01-21	28.504998999999998	28.504998999999998	27.985001	28.014999	28.014999	6071600
2011-01-24	27.934998999999998	28.49	27.82	28.315001000000002	28.315001000000002	4994000
2011-01-25	28.200001	28.254998999999998	27.809998999999998	28.035	28.035	5464600
2011-01-26	28.125	28.469998999999998	27.959999	28.094998999999998	28.094998999999998	5339400
2011-01-27	27.93	28.27	27.285	27.424999	27.424999	9423000
2011-01-28	27.334999	27.35	25.549999	25.59	25.59	24056400
2011-01-31	25.775	26.045	25.475	25.764999	25.764999	15914600
2011-02-01	25.995001000000002	26.43	25.940001000000002	26.120001000000002	26.120001000000002	12230400
2011-02-02	26.030001000000002	26.645	26.014999	26.584999	26.584999	7565000
2011-02-03	26.405001000000002	26.450001	24.5	24.75	24.75	37706200
2011-02-04	24.745001000000002	25.684998999999998	24.459999	25.645	25.645	29815400
2011-02-07	25.594998999999998	25.799999	25.334999	25.475	25.475	11130600
2011-02-08	25.475	25.635	25.264999	25.440001000000002	25.440001000000002	10699600
2011-02-09	25.360001	25.465	25.055	25.370001000000002	25.370001000000002	14290200
2011-02-10	25.360001	25.924999	25.139999	25.855	25.855	19081400
2011-02-11	25.795	26.035	25.76	25.995001000000002	25.995001000000002	17448800
2011-02-14	25.9	26.725	25.9	26.715	26.715	13290600
2011-02-15	26.549999	26.635	26.34	26.57	26.57	13521400
2011-02-16	26.709999	27.004998999999998	26.594998999999998	26.959999	26.959999	8688400
2011-02-17	26.98	27.025	26.584999	26.815001000000002	26.815001000000002	5514400
2011-02-18	26.700001	27.07	26.545	26.735001	26.735001	8012800
