Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	61.849998	62.209998999999996	60.950001	61.09	54.211285	6080400
2011-01-04	59.889998999999996	60.259997999999996	58.25	59.080002	52.427624	11589600
2011-01-05	58.279999	58.57	57.59	58.16	51.611216999999996	8811900
2011-01-06	58.09	58.470001	56.380001	56.939999	50.52858	12005600
2011-01-07	56.950001	58.25	56.880001	56.889998999999996	50.484207	9066900
2011-01-10	57.509997999999996	57.939999	56.709998999999996	57.75	51.247378999999995	6700200
2011-01-11	58.279999	58.389998999999996	57.68	58.209998999999996	51.655582	5643300
2011-01-12	58.130001	58.169998	56.900002	57.790001000000004	51.282866999999996	9290500
2011-01-13	57.889998999999996	57.939999	56.389998999999996	56.810001	50.413219	6962300
2011-01-14	56.490002000000004	56.610001000000004	55.189999	55.720001	49.445961	10879000
2011-01-18	56.470001	56.790001000000004	56.040001000000004	56.560001	50.191368	7646500
2011-01-19	56.900002	57.009997999999996	55.23	55.459998999999996	49.21524	8052200
2011-01-20	54.650002	55.939999	54.41	55.709998999999996	49.437084000000006	10674200
2011-01-21	55.380001	56.150002	55.080002	55.84	49.552444	8440700
2011-01-24	55.169998	56.200001	54.860001000000004	55.169998	48.957886	6873000
2011-01-25	54.950001	56.220001	54.880001	55.880001	49.587936	8547800
2011-01-26	55.759997999999996	57.09	55.599998	57.049999	50.626205	9059300
2011-01-27	56.830002	56.950001	55.049999	55.369999	49.135372	8245400
2011-01-28	55.049999	56.290001000000004	54.299999	55.0	48.80703	10467600
2011-01-31	54.900002	55.48	54.52	55.07	48.869147999999996	8082800
2011-02-01	55.450001	56.560001	55.07	56.509997999999996	50.146996	6310600
2011-02-02	56.880001	56.880001	55.43	55.650002	49.383831	5066100
2011-02-03	56.32	57.5	55.650002	57.330002	50.874676	8866000
2011-02-04	58.080002	58.099998	56.619999	56.970001	50.555214	7498500
2011-02-07	57.400002	57.700001	56.849998	57.150002	50.714935	4310400
2011-02-08	57.939999	58.459998999999996	57.849998	58.27	51.708824	5796100
2011-02-09	58.18	58.57	57.439999	57.880001	51.362732	5448000
2011-02-10	57.490002000000004	57.549999	56.5	56.98	50.564087	6036400
2011-02-11	57.09	57.759997999999996	56.470001	56.880001	50.475346	4953300
2011-02-14	57.110001000000004	57.619999	56.950001	57.189999	50.750439	3797000
2011-02-15	57.84	58.439999	57.759997999999996	58.040001000000004	51.504723	4948100
2011-02-16	58.279999	58.419998	57.5	57.970001	51.4426	4575500
2011-02-17	58.32	59.099998	57.950001	58.959998999999996	52.321129	4240600
2011-02-18	59.07	59.709998999999996	58.48	58.5	51.912929999999996	7723400
2011-02-22	59.32	59.799999	58.119999	58.16	51.611216999999996	6974500
2011-02-23	58.75	60.189999	58.509997999999996	59.110001000000004	52.45425	8096500
2011-02-24	59.080002	59.150002	54.470001	54.759997999999996	48.594063	19107400
2011-02-25	54.959998999999996	55.84	54.07	54.459998999999996	48.327839000000004	9803600
2011-02-28	54.52	55.290001000000004	54.139998999999996	55.27	49.046631	6338800
2011-03-01	55.830002	56.470001	55.650002	56.09	49.774291999999996	8567300
2011-03-02	55.98	56.34	54.330002	54.73	48.567429	9317100
2011-03-03	54.200001	54.200001	52.689999	53.599998	47.564667	13254600
2011-03-04	53.709998999999996	55.049999	53.709998999999996	54.27	48.159225	8284000
2011-03-07	55.150002	55.220001	53.68	53.68	47.635666	7476900
2011-03-08	53.18	53.400002	52.110001000000004	53.0	47.032234	10470400
2011-03-09	53.02	53.119999	51.66	52.580002	46.659519	10258300
2011-03-10	51.830002	52.34	51.290001000000004	51.490002000000004	45.692253	8470200
2011-03-11	51.330002	52.709998999999996	51.18	52.119999	46.386444	6282200
2011-03-14	52.419998	52.790001000000004	51.669998	52.330002	46.573353000000004	5916200
2011-03-15	50.630001	52.25	50.57	52.099998	46.368649	8898800
2011-03-16	52.279999	52.299999	50.049999	50.389998999999996	44.846756	10137400
2011-03-17	50.889998999999996	51.040001000000004	50.16	50.82	45.22945	7010300
2011-03-18	51.27	51.91	50.759997999999996	50.889998999999996	45.291752	9396400
2011-03-21	51.52	51.939999	51.02	51.700001	46.012653	6883100
2011-03-22	51.580002	53.57	51.369999	53.169998	47.320938	9104900
2011-03-23	53.290001000000004	55.02	53.119999	54.830002	48.798328000000005	9614900
2011-03-24	54.849998	55.599998	54.09	54.52	48.52243	9189200
2011-03-25	54.790001000000004	54.990002000000004	53.66	53.959998999999996	48.024033	6121300
2011-03-28	53.580002	54.09	52.98	53.27	47.409939	5254700
2011-03-29	53.360001000000004	53.540001000000004	52.650002	53.490002000000004	47.605736	7712500
2011-03-30	53.869999	54.389998999999996	53.330002	54.119999	48.166431	5848600
2011-03-31	54.459998999999996	55.080002	54.130001	54.580002	48.575829	5300900
2011-04-01	54.43	54.779999	53.720001	54.369999	48.388927	5227700
2011-04-04	54.490002000000004	55.919998	54.41	54.59	48.584732	5396400
2011-04-05	54.48	57.080002	54.200001	56.98	50.711807	10468300
2011-04-06	57.099998	57.310001	55.990002000000004	56.450001	50.240116	8357500
2011-04-07	57.07	58.73	56.580002	58.290001000000004	51.877705	13159200
2011-04-08	58.82	59.279999	57.560001	57.990002000000004	51.610718	8050300
2011-04-11	57.639998999999996	58.650002	56.540001000000004	56.950001	50.685112	7780400
2011-04-12	56.43	57.73	56.349998	57.240002000000004	50.943214000000005	6910700
2011-04-13	57.650002	57.73	56.16	56.32	50.124409	5913500
2011-04-14	56.450001	57.849998	56.34	57.529999	51.201305	6912000
2011-04-15	57.790001000000004	58.299999	57.310001	57.75	51.397114	7179400
2011-04-18	58.009997999999996	58.389998999999996	57.209998999999996	57.869999	51.503902000000004	7819200
2011-04-19	57.869999	58.689999	57.73	58.630001	52.180305	6914200
2011-04-20	59.330002	59.869999	58.32	58.849998	52.37611	7333900
2011-04-21	59.43	60.450001	58.93	59.23	52.71431	6264500
2011-04-25	59.48	59.610001000000004	57.759997999999996	57.790001000000004	51.432713	5008300
2011-04-26	57.73	57.889998999999996	56.950001	57.849998	51.486103	5700000
2011-04-27	58.040001000000004	59.169998	57.169998	58.950001	52.465099	6611700
2011-04-28	58.970001	59.610001000000004	58.360001000000004	58.790001000000004	52.322712	5829000
2011-04-29	58.709998999999996	59.400002	58.09	58.610001000000004	52.162502	9238800
2011-05-02	57.540001000000004	58.48	57.09	57.57	51.236916	7426300
2011-05-03	57.41	57.93	55.73	56.220001	50.035423	8232900
2011-05-04	56.139998999999996	56.869999	55.220001	56.43	50.222324	7915000
2011-05-05	56.0	56.849998	54.150002	54.689999	48.673721	8628900
2011-05-06	55.369999	55.82	53.720001	53.720001	47.810429	8570700
2011-05-09	54.16	54.919998	54.139998999999996	54.68	48.664821999999994	4755700
2011-05-10	54.889998999999996	54.889998999999996	54.130001	54.650002	48.638126	4114400
2011-05-11	54.439999	54.650002	52.900002	53.41	47.534538	6848800
2011-05-12	53.27	53.93	52.639998999999996	53.259997999999996	47.401043	6349700
2011-05-13	53.34	54.16	52.16	52.779999	46.973835	5802200
2011-05-16	52.52	54.27	52.310001	52.939999	47.11623	7110800
2011-05-17	52.700001	53.849998	52.549999	53.529999	47.641338	5563900
2011-05-18	53.889998999999996	54.259997999999996	53.419998	53.799999	47.881638	4312900
2011-05-19	53.59	54.369999	53.529999	54.060001	48.113040999999996	3447400
2011-05-20	54.09	54.810001	52.880001	54.080002	48.130829	5753800
2011-05-23	54.32	55.43	54.049999	54.27	48.299931	6862800
2011-05-24	54.5	55.650002	54.400002	55.209998999999996	49.136532	5827800
2011-05-25	55.419998	56.25	55.16	55.610001000000004	49.492531	5317300
2011-05-26	55.59	56.080002	55.040001000000004	55.830002	49.688324	4294600
2011-05-27	56.119999	56.880001	56.119999	56.389998999999996	50.186726	4288500
2011-05-31	56.610001000000004	56.860001000000004	55.560001	56.57	50.346909000000004	7166400
2011-06-01	56.0	56.700001	55.59	55.669998	49.545929	7174400
2011-06-02	55.599998	56.029999	54.0	55.139998999999996	49.074226	5844400
2011-06-03	55.0	55.48	54.610001000000004	54.75	48.727131	5436500
2011-06-06	54.689999	54.860001000000004	53.02	53.439999	47.561234000000006	10883500
2011-06-07	53.630001	53.919998	52.869999	52.939999	47.11623	6178400
2011-06-08	52.540001000000004	52.779999	51.689999	52.34	46.582256	6779100
2011-06-09	52.52	53.240002000000004	52.099998	52.919998	47.098438	4888400
2011-06-10	52.5	52.689999	51.73	52.099998	46.368649	5474000
2011-06-13	52.34	52.610001000000004	51.52	51.900002	46.190659000000004	4455900
2011-06-14	52.23	52.700001	51.950001	52.310001	46.735649	5547000
2011-06-15	51.810001	53.48	51.66	52.310001	46.735649	7162600
2011-06-16	52.450001	52.779999	51.18	51.689999	46.181721	6325400
2011-06-17	51.810001	52.119999	51.099998	51.59	46.092369	7434200
2011-06-20	51.419998	52.25	51.41	51.82	46.297863	4053400
2011-06-21	52.060001	53.450001	52.049999	53.299999	47.620148	5319500
2011-06-22	53.310001	54.639998999999996	53.220001	54.09	48.325947	7211700
2011-06-23	53.049999	54.040001000000004	52.73	53.98	48.22768	5654800
2011-06-24	54.150002	54.189999	52.23	52.27	46.699909000000005	8958000
2011-06-27	51.900002	52.799999	51.700001	52.32	46.744576	3888300
2011-06-28	52.470001	52.889998999999996	52.029999	52.759997999999996	47.137688	4177600
2011-06-29	53.0	54.099998	52.959998999999996	53.52	47.816696	6258900
2011-06-30	53.630001	54.110001000000004	53.349998	53.970001	48.218754	4097800
