Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	24.535	24.82	24.525	24.6	22.192448000000002	930200
2011-01-04	24.73	24.75	23.504998999999998	23.67	21.353468	2003800
2011-01-05	23.715	24.17	23.655001000000002	23.9	21.560949	1406200
2011-01-06	23.945	23.945	22.625	23.495001000000002	21.195595	2834200
2011-01-07	23.49	23.65	23.07	23.545	21.24069	1244000
2011-01-10	23.469998999999998	23.940001000000002	23.34	23.905001000000002	21.565456	1286200
2011-01-11	23.99	24.174999	23.4	23.469998999999998	21.173035000000002	965000
2011-01-12	23.68	23.795	23.415001	23.49	21.19108	980800
2011-01-13	23.52	23.545	23.15	23.174999	20.906904	1356400
2011-01-14	23.125	23.375	23.025	23.325001	21.042229000000003	1378200
2011-01-18	23.385	23.415001	22.995001000000002	23.355	21.069283	1860400
2011-01-19	23.455	23.745001000000002	23.305	23.485001	21.186567	1129000
2011-01-20	23.52	24.145	23.5	23.530001000000002	21.227169	1672400
2011-01-21	23.68	23.68	23.139999	23.174999	20.906904	1210200
2011-01-24	23.275	23.889999	23.27	23.809998999999998	21.479761	1115200
2011-01-25	23.799999	24.18	23.395	24.18	21.813543	1263400
2011-01-26	24.225	24.52	23.92	24.275	21.899252	2190800
2011-01-27	25.32	26.594998999999998	25.155001000000002	26.504998999999998	23.911003	4388600
2011-01-28	26.465	26.57	25.275	25.344998999999998	22.864534	2619600
2011-01-31	25.584999	25.889999	25.334999	25.655001000000002	23.144194	1336400
2011-02-01	25.665001	26.084999	25.610001	25.84	23.311083	1059200
2011-02-02	25.75	25.825001	25.424999	25.43	22.941212	1047400
2011-02-03	25.32	26.174999	25.32	26.004998999999998	23.459934	805000
2011-02-04	25.809998999999998	26.355	25.635	26.215	23.649387	736400
2011-02-07	26.219998999999998	26.465	26.07	26.219998999999998	23.6539	1072600
2011-02-08	26.215	26.705	26.0	26.674999	24.064362	943800
2011-02-09	26.674999	26.75	26.379998999999998	26.455	23.865898	715200
2011-02-10	26.360001	26.610001	26.17	26.58	23.978666	742800
2011-02-11	26.43	26.875	26.309998999999998	26.844998999999998	24.21773	584200
2011-02-14	26.945	26.975	26.485001	26.645	24.037304000000002	699800
