Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	36.019711	36.360878	35.769524	35.777103000000004	23.378714000000002	3695700
2011-01-04	35.936314	35.943897	35.132675	35.572403	23.244947	3953400
2011-01-05	35.496590000000005	35.837757	35.405609000000005	35.534496000000004	23.22019	4317400
2011-01-06	35.55724	35.724033	35.375285999999996	35.55724	23.235041	4647700
2011-01-07	35.66338	35.966640000000005	35.299469	35.534496000000004	23.22019	2769900
2011-01-10	35.261562	35.44352	34.935558	35.087189	22.927889	4028700
2011-01-11	35.329796	35.534496000000004	35.170586	35.390446000000004	23.126054999999997	4356900
2011-01-12	35.693707	35.943897	35.60273	35.708870000000005	23.334124	3303400
2011-01-13	35.724033	35.8605	35.458679	35.549659999999996	23.230099	2400800
2011-01-14	35.511753000000006	35.81501	35.291889000000005	35.746777	23.3589	3438800
2011-01-18	35.898407	36.012131	35.746777	35.951477000000004	23.492661	2835800
2011-01-19	35.852921	35.981804	35.496590000000005	35.6558	23.29945	2937100
2011-01-20	35.420773	35.579987	34.890068	35.072025	22.917982000000002	4889400
2011-01-21	35.587565999999995	35.708870000000005	35.049278	35.102352	22.937798	4078600
2011-01-24	35.185745000000004	35.91357	35.072025	35.91357	23.467897	3666600
2011-01-25	35.86808	35.905991	35.337376	35.769524	23.373764	2770500
2011-01-26	35.875664	36.201668	35.579987	35.8605	23.433208	4501600
2011-01-27	36.095528	36.095528	35.125095	35.367702	23.111181	6733300
2011-01-28	35.322212	35.519333	34.609553999999996	34.912811	22.813938	5996100
2011-01-31	34.943138	35.109932	34.594390999999995	34.920395	22.818899	5975800
2011-02-01	35.208492	36.186504	35.064442	36.080364	23.576874	6217200
2011-02-02	35.974224	36.285065	35.784687	36.148598	23.621473	3298800
2011-02-03	36.080364	36.087944	35.693707	35.974224	23.507521	3828700
2011-02-04	36.103107	36.542835	36.019711	36.376041	23.770094	3704500
2011-02-07	37.937832	38.127369	37.096287	37.1721	24.290277	12612500
2011-02-08	37.596664000000004	38.180439	37.498104	37.710388	24.642031	6402100
2011-02-09	37.520846999999996	37.930252	37.399544	37.786201	24.691563000000002	3286100
2011-02-10	37.657314	38.6884	37.649734	38.673237	25.271207999999998	5945100
2011-02-11	38.445793	39.583019	38.445793	39.128128000000004	25.568462	9598700
2011-02-14	39.059895000000004	39.150871	38.665657	38.961334	25.459463	3353100
2011-02-15	38.771797	39.059895000000004	38.6884	38.968914	25.464418	4182400
2011-02-16	39.044731	39.325245	38.809703999999996	38.862774	25.395063	3127400
2011-02-17	38.650494	38.946171	38.536770000000004	38.779377000000004	25.340563	4570500
2011-02-18	38.824867	39.294922	38.726307	39.264595	25.657631	3788500
2011-02-22	38.847609999999996	38.991661	38.180439	38.263836	25.003677	4024400
2011-02-23	38.172859	38.369976	37.210007	37.596664000000004	24.567713	5126900
2011-02-24	37.354057	37.869597999999996	37.331309999999995	37.725547999999996	24.651939000000002	5055400
2011-02-25	37.990902	38.354813	37.846855	38.294163	25.023502	2977100
2011-02-28	38.195602	38.491279999999996	38.028809	38.362396000000004	25.068085	6022500
2011-03-01	38.43063	38.536770000000004	37.467777000000005	37.467777000000005	24.48349	5328700
2011-03-02	37.369221	38.241093	37.369221	38.081879	24.884783	5009400
2011-03-03	38.43821	38.938590999999995	38.43821	38.733891	25.310839	4434800
2011-03-04	38.733891	38.756634000000005	38.157696	38.4837	25.147351999999998	3589200
2011-03-07	38.665657	38.733891	37.801365000000004	38.013645000000004	24.840187	3008200
2011-03-08	38.225929	39.158455	38.059135	39.037147999999995	25.509007	3929600
2011-03-09	38.900681	39.416225	38.544353	39.158455	25.588272	3802900
2011-03-10	38.711143	38.74147	38.112206	38.218346000000004	24.973959	4141300
2011-03-11	38.233509000000005	39.105381	38.112206	38.968914	25.464418	4272300
2011-03-14	38.620166999999995	38.711143	38.294163	38.627747	25.241476000000002	3808600
2011-03-15	37.536011	38.468536	37.460196999999994	38.248672	24.993769	5461900
2011-03-16	38.233509000000005	38.612587	37.11903	37.475361	24.488453	7952500
2011-03-17	37.952995	38.27142	37.626991	37.778622	24.686615	5179000
2011-03-18	38.225929	38.567097	38.043972	38.218346000000004	24.973959	5614000
2011-03-21	38.536770000000004	39.128128000000004	38.536770000000004	38.885521000000004	25.409925	3399700
2011-03-22	38.968914	39.112965	38.726307	38.870358	25.400009	3262500
2011-03-23	38.764214	39.249432	38.574677	39.021988	25.512222	3883700
2011-03-24	39.158455	39.241848	38.551933	39.097801000000004	25.56179	3180300
2011-03-25	39.059895000000004	39.423805	38.862774	39.355571999999995	25.730322	3409400
2011-03-28	39.378319	39.704322999999995	39.037147999999995	39.075058	25.546925	2233000
2011-03-29	38.938590999999995	39.370734999999996	38.58984	39.370734999999996	25.740229	2969700
2011-03-30	39.476875	39.605762	39.272175	39.393478	25.755104	2546000
2011-03-31	39.279758	39.560272	39.112965	39.347992	25.725372	3142600
2011-04-01	39.628506	40.189537	39.476875	39.855953	26.057467000000003	3368000
2011-04-04	39.855953	39.95451	39.507202	39.651253000000004	25.923639	3694700
2011-04-05	39.507202	39.886276	39.363155	39.628506	25.908766	2775400
2011-04-06	39.734646000000005	39.78772	39.143291	39.552692	25.8592	2857600
2011-04-07	39.461712	39.658833	39.105381	39.461712	25.799713	2412000
2011-04-08	39.605762	39.681576	38.885521000000004	39.082638	25.551873999999998	2361500
2011-04-11	39.029568	39.219105	38.968914	39.219105	25.641098	3592100
2011-04-12	39.029568	39.188778000000006	38.832446999999995	39.120544	25.576667999999998	3460700
2011-04-13	39.097801000000004	39.734646000000005	39.097801000000004	39.545109000000004	25.854246	4092000
2011-04-14	39.272175	39.514786	38.900681	39.363155	25.735279000000002	2401500
2011-04-15	39.492039	40.113724	39.431389	39.962092999999996	26.126862	4057300
2011-04-18	39.522366	39.727066	38.809703999999996	39.431389	25.779894	4443100
2011-04-19	39.408642	39.969673	39.325245	39.909023	26.092157	3262500
2011-04-20	40.712662	40.712662	40.272934	40.606522	26.54818	5170200
2011-04-21	41.455647	41.599697	39.855953	40.318424	26.359825	6165000
2011-04-25	40.386658000000004	40.644428000000005	39.681576	39.757393	25.993025	3837800
2011-04-26	39.878696000000005	41.334343	39.863533000000004	41.137226	26.895151000000002	5407900
2011-04-27	41.30402	42.183471999999995	41.068993	41.902958	27.395777000000002	8286000
2011-04-28	41.751328	42.410919	41.622440000000005	42.282032	27.643606	6524400
2011-04-29	42.335102	42.524639	41.827141	41.880210999999996	27.380905	4461500
2011-05-02	42.160728000000006	42.319939	41.637603999999996	41.880210999999996	27.380905	3319900
2011-05-03	41.811977	41.925701000000004	41.326763	41.902958	27.395777000000002	3415200
2011-05-04	41.918121	42.137980999999996	41.3116	41.690674	27.256987	5524800
2011-05-05	41.485973	41.675509999999996	40.849129	41.046246000000004	26.83567	4583900
2011-05-06	41.432903	41.645187	40.697497999999996	41.106899	26.875324	4452000
2011-05-09	41.076572	41.546627	40.924942	41.425323	27.083506	2047700
2011-05-10	41.546627	41.804398	41.349506	41.751328	27.296640000000004	3124900
2011-05-11	41.614861	41.834724	40.811221999999994	40.947689000000004	26.771234999999997	4214800
2011-05-12	40.917362	41.250946	40.432144	41.197876	26.934804999999997	4247300
2011-05-13	41.228203	41.501137	40.788475	40.833965	26.696877	3465800
2011-05-16	40.720242	41.175133	40.629265000000004	40.932526	26.76132	4555100
2011-05-17	40.796059	40.849129	40.21228	40.598938000000004	26.543226	5442900
2011-05-18	40.674755	41.645187	40.561031	41.614861	27.207420000000003	4946900
2011-05-19	41.827141	42.251705	41.614861	41.865047	27.370990999999997	4678800
2011-05-20	41.842304	41.842304	41.250946	41.440487	27.093418	3018300
