Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	37.740002000000004	38.0	37.619999	37.82	33.971138	7591000
2011-01-04	37.93	39.0	37.849998	38.990002000000004	35.022071999999994	21974200
2011-01-05	39.23	40.0	39.169998	39.959998999999996	35.893353000000005	22003400
2011-01-06	39.689999	39.889998999999996	39.439999	39.650002	35.614909999999995	14738300
2011-01-07	39.549999	39.68	39.16	39.450001	35.435257	6598700
2011-01-10	39.009997999999996	39.549999	38.93	39.5	35.480171	8772600
2011-01-11	39.599998	39.810001	39.240002000000004	39.400002	35.390343	6494800
2011-01-12	39.48	39.650002	39.040001000000004	39.169998	35.18375	9586900
2011-01-13	39.18	39.360001000000004	39.009997999999996	39.259997999999996	35.264590999999996	7084100
2011-01-14	39.099998	39.34	39.0	39.290001000000004	35.291538	5214000
2011-01-18	39.07	39.509997999999996	39.0	39.389998999999996	35.381363	7892000
2011-01-19	39.09	39.490002000000004	38.959998999999996	39.09	35.111889	8371900
2011-01-20	39.009997999999996	39.389998999999996	38.509997999999996	39.169998	35.18375	8977900
2011-01-21	39.290001000000004	39.939999	39.279999	39.740002000000004	35.695744	10931800
2011-01-24	39.639998999999996	39.950001	39.540001000000004	39.939999	35.875384999999994	7794300
2011-01-25	39.790001000000004	39.919998	39.470001	39.860001000000004	35.803535	7920300
2011-01-26	39.84	39.93	39.369999	39.439999	35.426272999999995	9777100
2011-01-27	39.540001000000004	39.689999	39.25	39.459998999999996	35.444233000000004	8231000
2011-01-28	39.360001000000004	39.790001000000004	38.650002	38.849998	34.896313	8399900
2011-01-31	39.040001000000004	39.25	38.650002	38.869999	34.91428	8206400
2011-02-01	39.040001000000004	39.950001	39.040001000000004	39.880001	35.821495	9283000
2011-02-02	39.799999	40.709998999999996	39.799999	40.490002000000004	36.369419	15357000
2011-02-03	40.400002	40.75	40.279999	40.5	36.378399	9513800
2011-02-04	40.470001	40.77	40.41	40.709998999999996	36.567028	11142200
2011-02-07	40.799999	41.200001	40.709998999999996	40.939999	36.773621	7283900
2011-02-08	40.900002	41.240002000000004	40.790001000000004	41.18	36.989197	11850200
2011-02-09	42.759997999999996	44.049999	42.720001	43.360001000000004	38.947342	35806100
2011-02-10	42.779999	43.66	42.73	43.310001	38.902431	14829000
