Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	48.290001000000004	49.490002000000004	48.290001000000004	48.619999	44.80003	860800
2011-01-04	48.709998999999996	49.169998	48.560001	48.82	44.98431	1115500
2011-01-05	48.529999	50.02	48.349998	49.959998999999996	46.034748	2295700
2011-01-06	49.869999	50.68	49.869999	50.419998	46.458607	1524700
2011-01-07	50.52	51.459998999999996	50.52	51.25	47.223392	916500
2011-01-10	50.860001000000004	52.5	50.759997999999996	52.169998	48.071117	1322900
2011-01-11	52.669998	52.720001	51.099998	51.43	47.389247999999995	609400
2011-01-12	51.98	51.990002000000004	50.880001	51.380001	47.343185	1673900
2011-01-13	51.48	52.23	51.27	51.860001000000004	47.785469	469100
2011-01-14	51.860001000000004	52.150002	51.68	52.040001000000004	47.951332	348100
2011-01-18	52.060001	52.310001	51.400002	52.310001	48.200108	1030200
2011-01-19	52.040001000000004	52.290001000000004	49.27	49.799999	45.887318	1338200
2011-01-20	49.240002000000004	49.330002	47.59	48.490002000000004	44.680244	1281900
2011-01-21	48.84	49.200001	47.599998	47.709998999999996	43.961529	1036500
2011-01-24	47.73	48.150002	47.380001	48.060001	44.284023	929400
2011-01-25	47.900002	48.810001	47.139998999999996	47.290001000000004	43.574515999999996	1781400
2011-01-26	47.669998	48.66	47.310001	48.419998	44.615738	1723800
2011-01-27	48.43	49.779999	47.950001	49.490002000000004	45.601665000000004	1762400
2011-01-28	49.240002000000004	51.27	48.759997999999996	48.869999	45.030384000000005	1635400
2011-01-31	49.07	50.189999	49.07	49.98	46.053181	860300
2011-02-01	50.650002	52.360001000000004	50.549999	51.849998	47.776245	1384200
2011-02-02	51.849998	52.490002000000004	51.43	51.599998	47.545883	1455200
2011-02-03	51.57	52.060001	50.830002	51.18	47.15889	695300
2011-02-04	51.369999	51.490002000000004	50.619999	51.110001000000004	47.094395	396100
2011-02-07	51.43	51.889998999999996	51.130001	51.18	47.15889	565600
2011-02-08	51.200001	51.389998999999996	50.560001	51.080002	47.066742	486300
2011-02-09	50.84	51.990002000000004	50.700001	51.990002000000004	47.905251	1699900
2011-02-10	51.610001000000004	54.16	51.599998	53.84	49.609901	1440900
2011-02-11	53.610001000000004	55.32	53.18	54.75	50.448402	1066800
2011-02-14	54.75	55.380001	54.509997999999996	54.939999	50.623463	476200
2011-02-15	54.799999	56.18	54.599998	56.040001000000004	51.637054	1285100
2011-02-16	56.200001	56.98	55.98	56.509997999999996	52.070122	1284000
2011-02-17	56.41	56.470001	55.529999	56.110001000000004	51.701557	759000
2011-02-18	56.330002	56.360001000000004	55.040001000000004	55.470001	51.111835	461400
2011-02-22	54.830002	55.299999	53.169998	53.369999	49.176826	883600
2011-02-23	53.439999	53.57	51.18	52.619999	48.485752000000005	1018000
2011-02-24	52.48	53.09	51.849998	52.639998999999996	48.504191999999996	1075900
2011-02-25	53.029999	54.110001000000004	53.0	54.09	49.840267	915500
2011-02-28	54.330002	54.93	53.610001000000004	53.84	49.609901	1117400
2011-03-01	54.240002000000004	54.450001	52.0	52.310001	48.200108	767700
2011-03-02	52.389998999999996	53.369999	52.25	52.73	48.58712	1087500
2011-03-03	53.349998	54.200001	52.650002	54.060001	49.812618	951200
2011-03-04	54.099998	54.150002	53.23	53.950001	49.711265999999995	783200
2011-03-07	54.310001	54.57	52.32	52.84	48.688465	862400
2011-03-08	52.93	54.450001	52.419998	54.25	49.987682	639300
2011-03-09	53.950001	54.869999	53.48	54.150002	49.895542	677100
2011-03-10	53.0	53.240002000000004	51.619999	51.869999	47.794678000000005	1442500
2011-03-11	51.720001	53.419998	51.16	53.029999	48.863541	1108900
2011-03-14	52.330002	52.889998999999996	50.889998999999996	51.23	47.204966999999996	1013900
2011-03-15	49.25	51.369999	48.060001	51.07	47.057536999999996	1605200
2011-03-16	51.040001000000004	52.18	50.330002	50.549999	46.578384	1114700
2011-03-17	51.459998999999996	52.200001	50.959998999999996	51.400002	47.361603	635700
2011-03-18	52.200001	52.25	50.459998999999996	50.709998999999996	46.725826	1321900
2011-03-21	51.75	52.990002000000004	51.5	52.93	48.7714	843000
2011-03-22	52.599998	53.369999	52.400002	52.43	48.310691999999996	1551700
2011-03-23	52.16	52.630001	51.57	52.200001	48.098763	775700
2011-03-24	52.490002000000004	54.0	52.0	53.830002	49.6007	1338800
2011-03-25	53.919998	54.740002000000004	53.709998999999996	54.23	49.969260999999996	661800
2011-03-28	54.25	54.900002	54.119999	54.349998	50.079834000000005	746800
2011-03-29	54.150002	54.700001	53.66	54.490002000000004	50.208828000000004	733800
2011-03-30	54.84	55.0	54.029999	54.07	49.821838	926000
2011-03-31	53.860001000000004	54.529999	53.68	54.450001	50.171982	1074500
2011-04-01	54.84	55.200001	54.009997999999996	54.470001	50.190407	929500
2011-04-04	54.650002	55.099998	54.279999	55.060001	50.734055	993500
2011-04-05	54.799999	55.259997999999996	54.310001	54.360001000000004	50.08905	660800
2011-04-06	54.82	54.82	53.25	53.799999	49.573051	584800
2011-04-07	53.759997999999996	54.029999	53.009997999999996	53.119999	48.946465	530600
2011-04-08	53.389998999999996	53.389998999999996	51.470001	52.009997999999996	47.923691	741100
2011-04-11	52.0	52.209998999999996	51.200001	51.529999	47.481388	782000
2011-04-12	51.23	52.32	51.040001000000004	51.27	47.241825	577200
2011-04-13	51.77	52.040001000000004	51.18	51.990002000000004	47.905251	728000
2011-04-14	51.580002	52.060001	51.139998999999996	51.84	47.76704	539100
2011-04-15	52.16	52.82	51.52	52.599998	48.467327000000004	736300
2011-04-18	51.529999	51.75	50.27	51.419998	47.380035	1213900
2011-04-19	51.650002	52.41	51.5	52.330002	48.218555	764700
2011-04-20	53.32	53.439999	51.549999	51.98	47.896038	1433500
2011-04-21	54.029999	55.16	52.91	53.0	48.835899	1334100
2011-04-25	53.349998	53.59	52.830002	53.41	49.213692	732600
2011-04-26	53.740002000000004	55.689999	53.599998	55.209998999999996	50.872271999999995	1100000
2011-04-27	55.200001	56.330002	55.200001	56.200001	51.784492	1063700
2011-04-28	56.259997999999996	58.5	56.209998999999996	58.099998	53.535198	1503100
2011-04-29	58.200001	58.610001000000004	57.720001	58.110001000000004	53.544426	1336100
2011-05-02	58.41	58.919998	57.82	57.900002	53.350922	842200
2011-05-03	57.68	57.68	56.439999	57.07	52.586124	868600
2011-05-04	56.950001	57.299999	55.68	56.240002000000004	51.821335	2645300
2011-05-05	55.759997999999996	56.709998999999996	55.25	55.919998	51.526482	1130000
2011-05-06	56.740002000000004	57.18	56.09	56.439999	52.005627000000004	797100
2011-05-09	56.619999	56.98	56.150002	56.630001	52.180702000000004	508200
2011-05-10	56.860001000000004	57.439999	56.810001	57.279999	52.779633	385000
2011-05-11	56.990002000000004	57.32	55.400002	55.57	51.203976000000004	592300
2011-05-12	55.389998999999996	56.060001	54.860001000000004	55.689999	51.314556	338000
2011-05-13	55.810001	56.119999	54.09	54.66	50.365475	702300
