Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	63.93	64.550003	63.490002000000004	63.959998999999996	46.256721	494500
2011-01-04	64.089996	64.150002	61.959998999999996	62.119999	44.926006	389700
2011-01-05	61.990002000000004	62.68	61.900002	62.130001	44.933234999999996	404700
2011-01-06	62.299999	63.09	62.259997999999996	62.450001	45.164669	591000
2011-01-07	62.630001	63.049999	61.529999	61.959998999999996	44.810295	230500
2011-01-10	61.889998999999996	61.990002000000004	61.310001	61.860001000000004	44.737976	240000
2011-01-11	62.369999	62.369999	61.110001000000004	61.790001000000004	44.687344	282600
2011-01-12	61.810001	62.040001000000004	61.48	61.73	45.101978	270100
2011-01-13	61.720001	61.98	61.490002000000004	61.77	45.131214	178700
2011-01-14	61.720001	61.880001	61.290001000000004	61.75	45.1166	227200
2011-01-18	61.77	62.150002	61.200001	62.150002	45.408840000000005	197900
2011-01-19	61.959998999999996	62.080002	60.75	61.0	44.568626	268900
2011-01-20	60.73	61.43	60.73	61.0	44.568626	206100
2011-01-21	61.299999	61.299999	60.73	61.18	44.700134000000006	249800
2011-01-24	61.27	61.939999	61.029999	61.68	45.065449	199300
2011-01-25	61.529999	62.790001000000004	61.139998999999996	62.790001000000004	45.87645	250000
2011-01-26	62.810001	63.02	62.119999	62.509997999999996	45.671867	256100
2011-01-27	62.73	63.439999	62.299999	63.139998999999996	46.132175	348800
2011-01-28	63.09	63.360001000000004	62.459998999999996	62.720001	45.825298	403200
2011-01-31	63.060001	64.059998	62.919998	63.75	46.577861999999996	176700
2011-02-01	64.059998	64.059998	62.939999	63.880001	46.672844	177600
2011-02-02	64.059998	64.120003	63.18	63.25	46.212551	184600
2011-02-03	63.139998999999996	63.400002	62.810001	62.98	46.015266	315200
2011-02-04	62.849998	62.849998	61.48	61.540001000000004	44.963165000000004	252900
2011-02-07	61.689999	62.310001	61.59	62.220001	45.459990999999995	364100
2011-02-08	62.27	62.779999	61.990002000000004	62.27	45.496532	548900
2011-02-09	62.369999	62.369999	61.639998999999996	62.099998	45.372310999999996	326500
2011-02-10	61.709998999999996	62.490002000000004	61.68	61.880001	45.211582	206100
2011-02-11	61.790001000000004	61.900002	61.400002	61.599998	45.007003999999995	310300
2011-02-14	61.709998999999996	62.080002	61.450001	61.91	45.233498	203800
2011-02-15	61.57	61.900002	61.349998	61.639998999999996	45.036221000000005	208100
2011-02-16	61.889998999999996	62.27	61.27	61.77	45.131214	190400
2011-02-17	61.740002000000004	61.98	61.48	61.849998	45.189651	142700
2011-02-18	61.959998999999996	62.580002	61.959998999999996	62.419998	45.606113	287500
2011-02-22	62.0	62.869999	61.900002	62.619999	45.752235	222400
2011-02-23	62.68	62.82	61.93	62.029999	45.321175	204700
2011-02-24	62.009997999999996	62.23	61.349998	61.990002000000004	45.29195	186200
2011-02-25	62.150002	63.34	62.150002	63.330002	46.271	324600
2011-02-28	63.34	64.970001	63.330002	64.970001	47.469231	431700
2011-03-01	64.940002	65.0	62.720001	62.84	45.912983000000004	408700
2011-03-02	62.580002	62.900002	62.0	62.240002000000004	45.474613	273500
2011-03-03	62.700001	62.98	62.439999	62.59	45.730328	445800
2011-03-04	62.84	62.84	61.290001000000004	61.75	45.1166	228300
2011-03-07	61.77	62.130001	60.580002	60.919998	44.510166	275400
2011-03-08	60.98	61.959998999999996	60.599998	61.66	45.050831	358300
2011-03-09	62.119999	62.560001	61.689999	62.450001	45.628040000000006	412300
2011-03-10	61.939999	62.080002	61.48	61.650002	45.043537	197600
2011-03-11	61.57	62.5	61.299999	62.349998	45.554974	185100
2011-03-14	61.939999	62.189999	61.490002000000004	61.959998999999996	45.270031	162300
2011-03-15	60.709998999999996	62.009997999999996	60.549999	61.59	44.999706	206600
2011-03-16	61.490002000000004	61.91	60.41	60.459998999999996	44.17408	334000
2011-03-17	61.189999	61.32	60.48	61.23	44.736668	257900
2011-03-18	61.700001	62.139998999999996	61.41	62.080002	45.357704	561900
2011-03-21	62.580002	62.630001	62.130001	62.200001	45.445381	310700
2011-03-22	62.349998	62.400002	61.889998999999996	61.950001	45.262710999999996	164000
2011-03-23	61.849998	62.0	60.900002	61.299999	44.787807	304500
2011-03-24	61.639998999999996	61.919998	60.93	61.73	45.101978	259800
2011-03-25	61.880001	62.810001	61.880001	62.32	45.533051	235100
2011-03-28	62.209998999999996	62.740002000000004	62.0	62.139998999999996	45.401543	292600
2011-03-29	62.040001000000004	62.400002	61.279999	62.389998999999996	45.584206	230200
2011-03-30	62.68	63.490002000000004	62.5	63.259997999999996	46.219852	448700
