Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	21.4575	21.645	21.315001000000002	21.522499	17.053955	8566400
2011-01-04	21.4	21.4375	20.9375	20.9925	16.633993	13797600
2011-01-05	20.9125	21.2075	20.877501000000002	21.129998999999998	16.742945000000002	11598800
2011-01-06	21.112499	21.125	20.889999	20.940001000000002	16.592394	8057200
2011-01-07	20.924999	20.987499	20.817498999999998	20.8825	16.546825	8174400
2011-01-10	20.8125	21.122498999999998	20.764999	21.0425	16.673614999999998	8914400
2011-01-11	21.049999	21.200001	20.905001000000002	21.004998999999998	16.6439	5563200
2011-01-12	21.1	21.122498999999998	20.92	20.932501000000002	16.586447	9653600
2011-01-13	20.9575	20.9575	20.612499	20.639999	16.354682999999998	9774400
2011-01-14	20.655001000000002	21.075001	20.592501000000002	21.0175	16.653807	8390800
2011-01-18	21.105	21.245001000000002	20.967501000000002	21.014999	16.651820999999998	9024400
2011-01-19	21.022499	21.0425	20.7075	20.915001	16.572588	10901200
2011-01-20	20.799999	20.9125	20.625	20.7675	16.455709	9431200
2011-01-21	20.877501000000002	20.889999	20.547501	20.575001	16.303181	7430400
2011-01-24	20.5	20.725	20.375	20.665001	16.374489	8115600
2011-01-25	20.6425	20.737499	20.48	20.719998999999998	16.418074	7434000
2011-01-26	20.785	21.0425	20.6975	21.0	16.639936	10357600
2011-01-27	21.0175	21.084999	20.672501	20.692498999999998	16.396282	9769600
2011-01-28	20.727501	20.745001000000002	20.325001	20.365	16.136776	8968000
2011-01-31	20.379998999999998	20.639999	20.252501000000002	20.620001000000002	16.338835	7680800
2011-02-01	20.6875	20.924999	20.655001000000002	20.887501	16.550793	9705200
2011-02-02	20.8575	20.985001	20.780001000000002	20.977501	16.622111999999998	7764400
2011-02-03	20.8925	21.075001	20.844998999999998	20.950001	16.600325	10352400
2011-02-04	21.002501000000002	21.4725	20.952499	21.434998999999998	16.984623000000003	9636400
2011-02-07	21.450001	21.700001	21.415001	21.625	17.135174	8380800
2011-02-08	21.67	21.702499	21.545	21.6775	17.176773	6836800
2011-02-09	21.6775	21.924999	21.612499	21.8125	17.283741	8368800
2011-02-10	21.73	21.860001	21.565001000000002	21.6975	17.192621	6752400
2011-02-11	21.612499	21.6775	21.49	21.5525	17.07773	7392800
2011-02-14	21.58	21.635	21.362499	21.442498999999998	16.990566	7376000
2011-02-15	21.317498999999998	21.397499	21.155001000000002	21.387501	16.946985	8109600
2011-02-16	21.379998999999998	21.487499	21.280001000000002	21.4375	16.986601	8908800
2011-02-17	21.184998999999998	21.52	21.1	21.51	17.04405	11937200
2011-02-18	21.620001000000002	22.2075	21.5	22.205	17.594751000000002	14709200
2011-02-22	21.9	22.08	21.727501	21.807501000000002	17.279781	10978800
2011-02-23	21.7225	21.9575	21.4475	21.547501	17.073764999999998	11854400
2011-02-24	21.48	21.73	21.375	21.629998999999998	17.139141	8765200
2011-02-25	21.6675	22.075001	21.635	21.995001000000002	17.428349	8998400
2011-02-28	22.0725	22.290001	21.987499	22.2575	17.636349	10352800
2011-03-01	22.4125	22.452499	21.877501000000002	21.924999	17.372887	13718400
