Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	86.860001	89.32	86.839996	89.18	74.740555	1505500
2011-01-04	89.470001	89.58000200000001	86.199997	86.5	72.494499	1907300
2011-01-05	86.18	87.41999799999999	85.940002	87.08000200000001	72.98060600000001	1074800
2011-01-06	87.099998	87.360001	85.639999	85.870003	71.966507	1562400
2011-01-07	86.110001	86.730003	84.209999	84.93	71.178703	1702500
2011-01-10	84.57	85.089996	83.900002	84.68	70.96916999999999	1387300
2011-01-11	84.82	85.540001	84.120003	84.660004	70.95240799999999	941800
2011-01-12	85.019997	86.629997	85.010002	86.459999	72.460938	1344200
2011-01-13	86.599998	87.43	86.209999	87.209999	73.089539	991100
2011-01-14	87.43	89.5	87.209999	89.470001	74.98362	1646500
2011-01-18	89.230003	90.970001	89.160004	90.58000200000001	75.913864	1386400
2011-01-19	90.410004	90.699997	89.389999	89.629997	75.11769100000001	1517600
2011-01-20	89.550003	90.769997	89.470001	89.949997	75.38587199999999	1464500
2011-01-21	89.989998	90.290001	89.279999	90.290001	75.670837	1188800
2011-01-24	90.33000200000001	91.290001	89.949997	90.519997	75.863602	1068500
2011-01-25	90.110001	91.290001	89.83000200000001	91.260002	76.483795	1150500
2011-01-26	93.620003	93.800003	91.75	92.33000200000001	77.380539	1157300
2011-01-27	92.989998	93.760002	92.660004	93.720001	78.545486	1216600
2011-01-28	93.610001	94.260002	92.440002	92.709999	77.69899699999999	1117600
2011-01-31	93.029999	94.940002	93.029999	94.370003	79.09021800000001	987200
2011-02-01	94.91999799999999	95.120003	93.120003	93.769997	78.58736400000001	1105300
2011-02-02	93.480003	94.260002	93.18	93.410004	78.28566	957200
2011-02-03	93.400002	94.209999	92.879997	93.980003	78.763359	816700
2011-02-04	93.870003	94.129997	92.93	93.339996	78.226997	1047500
2011-02-07	93.760002	94.91999799999999	93.32	94.690002	79.358429	1201400
2011-02-08	94.760002	95.529999	94.57	94.870003	79.509293	1196100
2011-02-09	94.32	95.0	94.18	94.75	79.408722	1073900
2011-02-10	94.349998	95.779999	94.349998	95.370003	79.928314	1146600
2011-02-11	95.099998	96.339996	95.059998	95.900002	80.372505	1040700
2011-02-14	95.900002	96.220001	94.559998	95.370003	79.928314	653200
2011-02-15	94.83000200000001	96.269997	94.519997	95.470001	80.012123	938100
2011-02-16	95.910004	96.589996	94.849998	95.209999	79.794212	792400
2011-02-17	95.019997	95.050003	94.389999	94.510002	79.207565	804100
2011-02-18	94.25	95.269997	94.139999	94.989998	79.609833	933500
2011-02-22	94.269997	95.769997	93.879997	94.0	78.780151	1392500
2011-02-23	94.129997	94.529999	92.519997	93.0	77.94205500000001	1385500
2011-02-24	92.730003	93.779999	92.059998	92.449997	77.48111	1108700
2011-02-25	93.120003	94.010002	93.040001	93.730003	78.553864	1468900
2011-02-28	93.989998	96.360001	93.959999	95.91999799999999	80.389252	1542000
2011-03-01	96.099998	96.150002	93.400002	93.650002	78.48683199999999	1375300
2011-03-02	93.730003	93.800003	92.08000200000001	92.690002	77.68225100000001	1127300
2011-03-03	93.620003	94.050003	93.239998	94.019997	78.796913	1072000
2011-03-04	93.739998	94.040001	92.230003	92.730003	77.715775	770900
2011-03-07	93.059998	93.559998	91.800003	92.339996	77.38889300000001	588500
2011-03-08	92.550003	93.82	92.550003	93.370003	78.252167	983400
2011-03-09	93.32	94.0	92.68	93.449997	78.319191	1004300
2011-03-10	92.269997	93.019997	91.440002	91.57	76.74356800000001	1222400
2011-03-11	91.209999	93.480003	91.07	93.230003	78.134789	951200
2011-03-14	92.589996	92.860001	91.970001	92.040001	77.137489	1035600
2011-03-15	89.889999	93.029999	89.82	91.959999	77.07045	1577100
2011-03-16	91.839996	92.010002	89.93	90.410004	75.771408	1227800
2011-03-17	91.779999	91.940002	90.730003	91.660004	76.81903100000001	827200
2011-03-18	92.910004	93.129997	91.480003	91.519997	76.70166800000001	1535500
2011-03-21	92.559998	93.059998	91.93	92.379997	77.42242399999999	847100
2011-03-22	92.519997	92.959999	91.870003	92.199997	77.271568	884400
