Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	92.970001	93.910004	92.66999799999999	93.0	83.84322399999999	344900
2011-01-04	90.410004	90.410004	85.949997	86.980003	78.415932	989700
2011-01-05	86.480003	86.480003	84.58000200000001	84.730003	76.387489	1001000
2011-01-06	84.5	84.599998	81.800003	82.849998	74.692604	1167900
2011-01-07	83.099998	84.040001	81.25	81.620003	73.58371700000001	919100
2011-01-10	81.470001	83.300003	80.379997	82.66999799999999	74.530304	572700
2011-01-11	82.800003	83.540001	82.410004	82.970001	74.800751	223300
2011-01-12	82.93	84.489998	82.93	83.599998	75.368759	426500
2011-01-13	83.379997	83.68	82.900002	83.139999	74.954041	312100
2011-01-14	82.870003	84.099998	82.470001	83.889999	75.63018000000001	620800
2011-01-18	83.879997	84.110001	83.040001	83.980003	75.711334	428800
2011-01-19	83.790001	84.129997	83.150002	83.5	75.278595	614200
2011-01-20	83.08000200000001	84.620003	83.08000200000001	83.349998	75.14335600000001	530700
2011-01-21	84.07	84.489998	82.599998	83.529999	75.305634	417200
2011-01-24	83.480003	86.160004	83.480003	84.91999799999999	76.558777	671400
2011-01-25	84.309998	85.620003	83.510002	84.540001	76.216225	382200
2011-01-26	84.900002	85.059998	83.379997	84.400002	76.089973	469600
2011-01-27	84.139999	85.050003	83.730003	84.709999	76.36945300000001	272200
2011-01-28	84.699997	84.91999799999999	81.800003	82.290001	74.187729	501800
2011-01-31	82.510002	83.82	82.0	83.5	75.278595	576000
2011-02-01	83.66999799999999	85.050003	83.120003	83.83000200000001	75.57608	673400
2011-02-02	83.900002	85.08000200000001	83.41999799999999	84.220001	75.927711	284300
2011-02-03	83.949997	86.599998	82.220001	86.209999	77.72176400000001	746200
2011-02-04	86.400002	86.949997	84.989998	86.0	77.532448	386200
2011-02-07	86.209999	89.07	86.209999	88.620003	79.894478	548200
2011-02-08	91.410004	94.309998	90.339996	90.650002	81.724594	673800
2011-02-09	88.690002	89.290001	86.059998	88.129997	79.45272800000001	611900
2011-02-10	87.910004	89.209999	87.800003	88.769997	80.02969399999999	214000
2011-02-11	88.349998	89.620003	87.650002	89.540001	80.723885	292300
2011-02-14	89.339996	91.139999	88.839996	90.800003	81.859833	501500
2011-02-15	90.970001	91.75	89.32	89.5	80.687836	379200
2011-02-16	89.959999	92.25	89.730003	91.589996	82.572029	660000
2011-02-17	91.370003	92.449997	90.760002	92.08000200000001	83.013802	487400
2011-02-18	92.230003	93.050003	90.93	92.139999	83.067902	359700
2011-02-22	90.910004	94.199997	88.279999	88.389999	79.687126	301700
2011-02-23	88.629997	89.07	85.459999	86.779999	78.235641	320300
2011-02-24	86.720001	88.309998	85.839996	87.040001	78.470039	275100
2011-02-25	87.07	88.33000200000001	86.699997	88.08000200000001	79.774231	228500
2011-02-28	88.599998	89.629997	88.43	88.860001	80.480713	339900
2011-03-01	89.459999	89.699997	86.0	86.25	78.116814	304600
2011-03-02	86.260002	87.379997	85.690002	86.120003	77.9991	354600
2011-03-03	87.190002	87.849998	85.769997	86.82	78.633057	333400
2011-03-04	86.940002	87.629997	85.440002	86.449997	78.297928	229900
2011-03-07	86.720001	86.949997	84.949997	85.150002	77.120537	278500
2011-03-08	85.529999	86.940002	85.010002	86.059998	77.944733	325200
