Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	29.280001000000002	29.559998999999998	29.059998999999998	29.42	24.366131	4413300
2011-01-04	29.48	29.59	29.23	29.540001	24.465517000000002	4958700
2011-01-05	29.379998999999998	29.67	29.1	29.639999	24.548342	4237200
2011-01-06	29.629998999999998	30.139999	29.610001	30.139999	24.962454	4915000
2011-01-07	30.24	30.41	29.65	29.969998999999998	24.821653	5513900
2011-01-10	29.99	30.280001000000002	29.719998999999998	30.209999	25.020426	3564200
2011-01-11	30.25	30.530001000000002	30.049999	30.51	25.268898	4097400
2011-01-12	30.709999	31.1	30.5	30.99	25.666431	6330100
2011-01-13	30.42	31.09	30.42	30.889999	25.583607	3623600
2011-01-14	30.92	31.719998999999998	30.91	31.690001000000002	26.246184999999997	4234900
2011-01-18	31.700001	32.0	31.559998999999998	31.77	26.312448999999997	4743100
2011-01-19	31.41	31.629998999999998	30.940001000000002	31.02	25.69128	9142500
2011-01-20	31.0	31.549999	30.610001	31.26	25.890048999999998	15058100
2011-01-21	31.41	31.799999	31.200001	31.280001000000002	25.906616	5622500
2011-01-24	31.26	31.92	31.209999	31.780001000000002	26.320726	5180800
2011-01-25	31.92	32.200001	31.639999	31.98	26.486368	5878100
2011-01-26	32.25	32.360001000000004	31.719998999999998	32.169998	26.643728000000003	7062800
2011-01-27	32.259997999999996	33.029999	32.169998	32.849998	27.206921	6008500
2011-01-28	32.919998	33.240002000000004	32.09	32.189999	26.660292	5862200
2011-01-31	32.23	32.48	32.009997999999996	32.200001	26.668575	4007800
2011-02-01	32.200001	33.389998999999996	32.189999	33.23	27.521637	5810000
2011-02-02	33.07	33.580002	33.0	33.080002	27.397409000000003	4981200
2011-02-03	32.860001000000004	33.0	32.529999	32.810001	27.173790000000004	3538800
2011-02-04	32.860001000000004	33.68	32.77	33.619999	27.844640999999996	4749700
2011-02-07	33.509997999999996	33.779999	33.169998	33.290001000000004	27.703175	3111000
2011-02-08	33.349998	33.43	33.049999	33.349998	27.753103000000003	3070600
2011-02-09	33.290001000000004	33.66	33.240002000000004	33.290001000000004	27.703175	2995500
2011-02-10	32.950001	33.5	32.75	33.419998	27.81135	4131500
2011-02-11	33.34	33.91	33.200001	33.779999	28.110934999999998	2490900
2011-02-14	33.779999	34.119999	33.610001000000004	33.790001000000004	28.119265000000002	2746900
2011-02-15	33.599998	33.82	33.299999	33.73	28.069326	2600400
2011-02-16	33.830002	34.07	33.619999	33.860001000000004	28.177515000000003	3756500
2011-02-17	33.380001	34.099998	33.299999	33.869999	28.185831	2583100
2011-02-18	34.0	34.0	33.540001000000004	33.919998	28.227449	4247200
2011-02-22	33.470001	33.830002	33.029999	33.09	27.536739	4176100
2011-02-23	33.02	33.169998	32.450001	32.880001	27.361978999999998	4309400
2011-02-24	32.84	33.169998	32.490002000000004	32.950001	27.420233000000003	4141400
2011-02-25	33.110001000000004	33.810001	33.099998	33.790001000000004	28.119265000000002	2410800
2011-02-28	33.799999	33.830002	32.93	33.25	27.669885999999998	2937000
2011-03-01	33.349998	33.57	32.68	32.700001	27.212187	4965900
2011-03-02	33.32	34.900002	33.32	34.540001000000004	28.743396999999998	8608900
2011-03-03	34.889998999999996	35.419998	34.830002	35.110001000000004	29.217737	6676500
2011-03-04	35.060001	35.139998999999996	34.669998	34.959998999999996	29.092918	4000400
2011-03-07	35.150002	35.150002	33.52	34.16	28.427164	7016800
2011-03-08	34.25	34.459998999999996	33.889998999999996	33.919998	28.227449	5456500
2011-03-09	33.389998999999996	33.59	31.68	32.040001000000004	26.662948999999998	10772800
2011-03-10	31.52	32.380001	31.219998999999998	31.9	26.546447999999998	7102500
2011-03-11	31.67	32.459998999999996	31.65	32.330002	26.904287	3920400
2011-03-14	32.310001	32.630001	31.48	31.82	26.479870000000002	6525100
