Date	Open	High	Low	Close	Adj Close	Volume
2011-01-03	51.235001000000004	52.130001	51.09	51.834998999999996	40.414417	3628400
2011-01-04	51.860001000000004	51.935001	50.540001000000004	51.610001000000004	40.238995	3948800
2011-01-05	51.275002	52.224998	51.275002	51.974998	40.523567	2644200
2011-01-06	51.919998	52.080002	51.134997999999996	51.294998	39.993401	1861000
2011-01-07	51.305	52.154999	50.974998	51.299999	39.997295	2209400
2011-01-10	50.945	51.424999	50.775002	51.34	40.028477	2681200
2011-01-11	51.485001000000004	52.215	51.255001	51.990002000000004	40.535267	1460800
2011-01-12	52.490002000000004	52.900002	52.215	52.720001	41.104431	1768400
2011-01-13	52.75	52.895	51.740002000000004	51.889998999999996	40.457298	2117600
2011-01-14	51.834998999999996	52.275002	51.785	52.075001	40.601547	2238800
2011-01-18	52.134997999999996	53.099998	52.134997999999996	53.049999	41.361732	2357800
2011-01-19	52.959998999999996	53.375	52.0	52.105	40.624924	2606600
2011-01-20	51.665001000000004	51.695	50.005001	50.105	39.065578	4937600
2011-01-21	52.014998999999996	52.014998999999996	50.57	51.224998	39.938815999999996	4141200
2011-01-24	51.279999	51.759997999999996	51.005001	51.349998	40.03627	2239800
2011-01-25	51.424999	51.77	50.895	51.619999	40.24678	2471800
2011-01-26	51.875	52.790001000000004	51.715	52.305	40.780861	4424800
2011-01-27	51.619999	53.555	51.384997999999996	53.23	41.502064000000004	8347200
2011-01-28	53.474998	53.904999	52.029999	52.130001	40.644424	3836200
2011-01-31	53.105	54.540001000000004	52.755001	53.98	42.086815	4481600
2011-02-01	54.505001	54.860001000000004	53.845001	54.575001	42.550724	3469600
2011-02-02	54.365002000000004	54.779999	54.110001000000004	54.424999	42.433772999999995	2338400
2011-02-03	54.080002	54.59	53.895	54.5	43.029881	2321600
2011-02-04	54.465	54.91	54.369999	54.779999	43.250946	1943800
2011-02-07	54.740002000000004	54.994999	54.404999	54.615002000000004	43.120670000000004	2534800
2011-02-08	54.790001000000004	55.57	54.57	55.57	43.874676	2426800
2011-02-09	55.419998	55.470001	54.735001000000004	55.389998999999996	43.732563	2590800
2011-02-10	55.0	56.049999	55.0	55.965	44.186558000000005	1849200
2011-02-11	55.66	56.490002000000004	55.525002	56.220001	44.387878	1783400
2011-02-14	55.845001	56.459998999999996	55.764998999999996	55.834998999999996	44.083912	1609600
2011-02-15	55.695	55.744999	54.830002	54.945	43.381214	2342200
2011-02-16	55.299999	55.994999	55.150002	55.705002	43.981277	2056400
2011-02-17	55.389998999999996	55.625	55.040001000000004	55.435001	43.768093	1624400
2011-02-18	55.555	55.709998999999996	55.049999	55.459998999999996	43.787842	3653800
2011-02-22	54.724998	55.165001000000004	53.610001000000004	53.709998999999996	42.406139	2874200
2011-02-23	53.465	53.695	51.98	52.759997999999996	41.656078	4965000
2011-02-24	52.400002	52.91	51.695	52.450001	41.411316	5397800
2011-02-25	53.424999	54.049999	53.25	53.465	42.212703999999995	4810600
2011-02-28	53.924999	55.445	53.77	55.389998999999996	43.732563	9690800
2011-03-01	55.82	56.150002	53.5	53.549999	42.279812	2695400
2011-03-02	53.380001	54.830002	53.349998	54.080002	42.698273	2434400
2011-03-03	54.869999	56.209998999999996	54.669998	55.84	44.087864	2908300
2011-03-04	55.779999	55.84	54.130001	54.349998	42.911449	2657000
2011-03-07	54.799999	54.84	52.650002	53.029999	41.869246999999994	3918800
2011-03-08	53.040001000000004	53.990002000000004	52.57	53.759997999999996	42.445614	3399200
2011-03-09	53.549999	53.599998	52.549999	52.669998	41.585011	2581800
2011-03-10	51.950001	52.07	51.16	51.240002000000004	40.455982	3202500
2011-03-11	50.950001	51.779999	50.75	51.619999	40.755997	3156000
2011-03-14	51.209998999999996	51.650002	50.779999	51.529999	40.684944	2636300
2011-03-15	49.709998999999996	51.48	48.57	51.02	40.282284000000004	2286300
2011-03-16	50.900002	51.549999	50.029999	50.299999	39.713814	2975100
2011-03-17	51.119999	51.720001	50.560001	51.349998	40.542828	2978400
2011-03-18	52.080002	52.52	51.509997999999996	51.75	40.858643	3663100
2011-03-21	52.75	53.23	52.139998999999996	53.169998	41.97979	2297300
2011-03-22	53.509997999999996	53.509997999999996	52.43	52.48	41.435013	2384900
2011-03-23	52.299999	52.650002	51.549999	52.380001	41.35606	1736800
2011-03-24	52.869999	53.540001000000004	52.209998999999996	53.419998	42.177170000000004	1851700
2011-03-25	53.59	54.25	53.360001000000004	54.009997999999996	42.643002	2107900
2011-03-28	54.200001	54.220001	53.919998	54.009997999999996	42.643002	2216900
2011-03-29	53.82	54.400002	53.509997999999996	54.389998999999996	42.943027	1608800
2011-03-30	54.849998	54.889998999999996	54.57	54.82	43.282528000000006	2144600
2011-03-31	54.700001	55.619999	54.509997999999996	55.439999	43.772034000000005	2171200
2011-04-01	55.970001	56.200001	55.669998	55.91	44.143127	1853400
2011-04-04	56.27	56.419998	55.200001	55.599998	43.898361	1591200
2011-04-05	55.389998999999996	55.880001	55.18	55.220001	43.598351	1686300
2011-04-06	55.299999	55.66	54.560001	55.099998	43.503597	1750400
2011-04-07	54.91	55.189999	54.389998999999996	54.990002000000004	43.416752	1916100
2011-04-08	55.34	55.419998	53.75	54.259997999999996	42.840385	1511800
2011-04-11	54.25	54.32	53.169998	53.580002	42.303513	2089200
2011-04-12	53.099998	53.220001	51.98	52.5	41.450787	2961500
2011-04-13	53.029999	53.060001	51.91	52.299999	41.2929	1888800
2011-04-14	51.93	52.619999	51.369999	52.369999	41.348152	2635600
2011-04-15	52.41	52.799999	51.990002000000004	52.349998	41.332363	2962100
2011-04-18	51.490002000000004	51.830002	50.630001	51.57	40.716541	2591200
2011-04-19	52.77	53.110001000000004	52.41	52.630001	41.553436	2997800
2011-04-20	52.700001	53.610001000000004	51.610001000000004	53.5	42.240341	6067600
2011-04-21	53.990002000000004	54.23	53.25	53.889998999999996	42.548256	3447600
2011-04-25	54.009997999999996	54.400002	53.150002	53.610001000000004	42.327183000000005	1860700
