Date	Open	High	Low	Close	Adj Close	Volume
2008-01-02	40.0	40.0	40.0	40.0	40.0	25
2008-01-22	30.0	30.0	30.0	30.0	30.0	0
2008-01-23	40.0	40.0	25.0	25.0	25.0	65
2008-01-24	25.0	25.0	25.0	25.0	25.0	0
2008-01-25	30.0	30.0	30.0	30.0	30.0	25
2008-01-31	25.0	25.0	25.0	25.0	25.0	0
2008-02-12	25.0	25.0	25.0	25.0	25.0	0
2008-03-19	23.0	23.0	23.0	23.0	23.0	0
2008-03-24	23.0	23.0	23.0	23.0	23.0	0
2008-03-27	24.0	24.0	24.0	24.0	24.0	25
2008-04-14	23.0	23.0	23.0	23.0	23.0	0
2008-04-17	21.0	21.0	21.0	21.0	21.0	25
2008-05-06	20.0	20.0	20.0	20.0	20.0	0
2008-05-08	20.0	20.0	20.0	20.0	20.0	0
2008-05-15	19.0	19.0	19.0	19.0	19.0	0
2008-06-16	20.200001	20.200001	20.200001	20.200001	20.200001	0
2008-07-17	25.0	25.0	25.0	25.0	25.0	0
2008-07-28	27.0	27.0	27.0	27.0	27.0	0
2008-07-31	30.0	30.0	30.0	30.0	30.0	5
2008-08-08	30.0	30.0	30.0	30.0	30.0	0
2008-08-19	25.0	25.0	25.0	25.0	25.0	0
2008-09-08	22.0	22.0	19.0	20.200001	20.200001	235
2008-09-10	18.0	18.0	18.0	18.0	18.0	125
2008-09-25	24.0	24.0	24.0	24.0	24.0	375
2008-09-26	24.0	24.0	24.0	24.0	24.0	0
2008-10-01	24.0	24.0	21.0	21.0	21.0	200
2008-10-10	22.0	22.0	19.0	22.0	22.0	210
2008-12-17	24.0	24.0	20.200001	20.200001	20.200001	400
2008-12-23	17.0	17.0	17.0	17.0	17.0	375
2008-12-31	24.0	24.0	20.200001	20.200001	20.200001	5625
2009-01-14	17.0	19.0	17.0	17.0	17.0	500
2009-02-06	13.0	16.0	13.0	16.0	16.0	425
2009-02-10	11.0	15.0	11.0	15.0	15.0	210
2009-02-20	9.0	10.2	9.0	10.2	10.2	550
2009-03-05	10.0	10.8	9.0	10.0	10.0	5033
2009-03-16	7.0	9.0	7.0	8.0	8.0	1650
2009-04-09	14.0	15.0	14.0	15.0	15.0	1000
2009-04-27	15.8	18.0	15.4	17.4	17.4	20230
2009-04-30	17.0	17.0	15.2	16.4	16.4	3737
2009-05-08	22.0	24.0	22.0	23.799999	23.799999	1075
2009-05-29	24.799999	24.799999	24.799999	24.799999	24.799999	18
2009-06-01	24.200001	24.200001	22.0	22.0	22.0	330
2009-06-08	27.4	27.4	25.4	26.0	26.0	347
2009-06-09	25.0	27.0	25.0	27.0	27.0	402
2009-06-12	29.5	31.6	29.0	30.200001	30.200001	3809
2009-06-17	29.0	30.200001	28.0	29.4	29.4	1146
2009-06-24	31.200001	32.0	30.0	31.0	31.0	1058
2009-07-28	25.799999	26.0	23.0	23.200001	23.200001	2586
2009-07-30	24.6	24.6	23.9	23.9	23.9	311
2009-08-13	27.799999	28.0	22.4	25.0	25.0	4472
2009-08-28	24.0	24.0	23.0	23.0	23.0	396
2009-10-07	18.0	18.6	17.799999	18.6	18.6	1440
2009-10-08	18.0	18.0	18.0	18.0	18.0	200
2009-10-15	18.200001	18.200001	18.200001	18.200001	18.200001	185
2009-11-30	16.799999	17.0	16.799999	17.0	17.0	350
2009-12-18	19.0	22.4	19.0	19.1	19.1	11635
2009-12-30	19.0	19.799999	19.0	19.0	19.0	290
2010-01-26	20.6	21.799999	20.4	21.799999	21.799999	1188
2010-01-28	21.4	24.4	20.799999	24.4	24.4	1102
2010-02-04	21.6	21.6	21.0	21.4	21.4	3664
2010-02-12	21.6	21.6	19.299999	21.18	21.18	15918
2010-02-17	16.4	27.0	16.4	25.299999	25.299999	32316
2010-03-10	16.4	28.200001	16.4	28.0	28.0	6082
2010-03-11	16.4	27.799999	16.4	25.799999	25.799999	29641
2010-04-20	16.4	28.4	16.4	27.799999	27.799999	1112
2010-06-23	16.4	22.4	16.4	22.4	22.4	2995
2010-06-29	22.0	22.0	20.4	20.799999	20.799999	5544
2010-07-16	21.6	21.6	20.6	20.6	20.6	1575
2010-07-20	21.6	21.799999	19.799999	21.0	21.0	2541
2010-07-26	21.6	22.0	21.200001	21.200001	21.200001	656
2010-08-16	17.0	17.0	15.6	16.799999	16.799999	2052
2010-08-19	14.0	14.2	12.0	14.0	14.0	5864
2010-09-08	13.2	13.2	12.2	12.8	12.8	1192
2010-09-16	12.2	12.2	11.8	12.0	12.0	2632
2010-10-15	14.0	15.2	14.0	15.0	15.0	6743
2010-11-03	10.4	11.0	10.4	10.6	10.6	477
2010-12-06	9.6	9.8	8.0	8.0	8.0	4729
2010-12-30	8.0	8.0	7.8	8.0	8.0	3574
2011-01-05	7.6	7.6	7.6	7.6	7.6	470
2011-02-09	12.8	12.8	12.4	12.4	12.4	1200
2011-02-10	13.0	13.0	11.6	11.8	11.8	4091
2011-02-14	11.6	14.0	11.6	14.0	14.0	3252
2011-02-25	11.8	11.8	10.4	11.4	11.4	830
2011-04-15	8.0	8.2	8.0	8.2	8.2	690
2011-04-18	8.0	8.8	8.0	8.6	8.6	1076
2011-04-19	8.6	9.8	8.6	9.8	9.8	2858
2011-04-26	9.0	9.0	9.0	9.0	9.0	100
2011-05-26	7.0	7.0	6.8	6.8	6.8	373
2011-06-01	6.8	7.0	6.8	6.8	6.8	2130
2011-07-21	4.2	4.2	4.2	4.2	4.2	150
2011-07-27	4.2	4.2	4.0	4.0	4.0	1155
2011-08-03	4.8	4.8	4.8	4.8	4.8	21
2011-08-10	3.6	3.6	3.6	3.6	3.6	138
2011-08-18	8.0	8.0	8.0	8.0	8.0	1196
2011-08-30	7.0	7.0	7.0	7.0	7.0	12
2011-09-23	6.6	6.6	6.6	6.6	6.6	12
2011-10-11	5.6	5.6	5.6	5.6	5.6	25
2011-11-15	5.6	5.8	5.6	5.8	5.8	758
2011-11-17	5.4	5.6	5.4	5.6	5.6	1245
2011-12-07	5.8	5.8	4.8	5.8	5.8	3119
