Date	Open	High	Low	Close	Adj Close	Volume
2008-01-02	50.700001	51.689999	48.5	49.52	47.076980999999996	83200
2008-01-03	49.52	50.689999	49.32	50.290001000000004	47.808994	88100
2008-01-04	50.98	51.889998999999996	49.650002	51.0	48.483967	82800
2008-01-07	51.939999	54.43	51.5	53.830002	51.174355	107800
2008-01-08	53.169998	56.580002	53.169998	54.599998	51.906364	200200
2008-01-09	55.0	58.849998	55.0	58.849998	55.946693	185100
2008-01-10	59.369999	61.799999	57.139998999999996	61.73	58.684612	240100
2008-01-11	62.830002	62.900002	60.150002	60.84	57.838519999999995	99200
2008-01-14	60.25	61.5	59.650002	60.799999	57.800491	83700
2008-01-15	59.610001000000004	62.369999	59.610001000000004	62.290001000000004	59.216988	86400
2008-01-16	62.290001000000004	63.630001	59.5	61.970001	58.912773	132700
2008-01-17	62.07	64.5	60.220001	60.5	57.51529300000001	152200
2008-01-18	60.560001	61.77	59.75	60.389998999999996	57.410720999999995	195500
2008-01-22	58.080002	59.869999	52.540001000000004	58.299999	55.423828	203400
2008-01-23	57.150002	60.639998999999996	55.0	60.450001	57.467762	219000
2008-01-24	62.189999	63.0	60.52	61.419998	58.389904	151300
2008-01-25	62.990002000000004	63.41	61.139998999999996	62.91	59.8064	113000
2008-01-28	61.349998	62.349998	60.98	61.470001	58.437439000000005	197200
2008-01-29	59.700001	60.98	58.880001	59.43	56.498081000000006	140600
2008-01-30	57.720001	59.43	57.0	58.27	55.395309	215700
2008-01-31	56.150002	60.0	56.150002	59.549999	56.612159999999996	103000
2008-02-01	59.990002000000004	60.939999	57.560001	58.889998999999996	55.984722	55600
2008-02-04	58.610001000000004	58.73	57.0	57.580002	54.739349	78100
2008-02-05	56.549999	57.439999	55.200001	55.200001	52.476765	87100
2008-02-06	55.009997999999996	55.91	52.450001	53.439999	50.803589	90900
2008-02-07	53.0	55.700001	51.459998999999996	55.700001	52.952099	90300
2008-02-08	55.450001	57.939999	55.209998999999996	57.650002	54.805896999999995	58200
2008-02-11	58.009997999999996	63.950001	57.650002	63.119999	60.006039	363800
2008-02-12	63.310001	66.099998	63.310001	65.5	62.268623	232200
2008-02-13	65.639999	68.0	65.639999	66.389999	63.114716	261300
2008-02-14	66.660004	67.260002	64.779999	65.699997	62.458755000000004	76200
2008-02-15	65.66999799999999	66.980003	64.849998	65.510002	62.278133	101500
2008-02-19	66.050003	68.120003	65.400002	67.949997	64.597755	160500
2008-02-20	67.989998	69.099998	67.230003	68.300003	64.930489	151800
2008-02-21	69.91999799999999	70.150002	68.800003	68.839996	65.443848	231400
2008-02-22	68.839996	70.0	67.410004	68.550003	65.168159	138200
2008-02-25	69.0	69.900002	68.550003	68.980003	65.576942	134300
2008-02-26	69.050003	70.07	68.75	69.150002	65.738556	234100
2008-02-27	69.139999	69.18	65.550003	65.550003	62.316157999999994	138300
2008-02-28	65.139999	68.25	65.139999	67.209999	63.894259999999996	217600
2008-02-29	65.739998	66.5	64.160004	64.300003	61.127827	102100
2008-03-03	63.66	67.16999799999999	62.59	66.559998	63.276329000000004	135600
