Date	Open	High	Low	Close	Adj Close	Volume
2008-01-02	45.450001	45.75	45.25	45.299999	45.299999	22700
2008-01-03	45.900002	45.900002	45.0	45.150002	45.150002	49200
2008-01-04	45.0	45.549999	45.0	45.0	45.0	19200
2008-01-07	45.5	45.849998	45.200001	45.599998	45.599998	22900
2008-01-08	45.099998	45.75	45.099998	45.200001	45.200001	50300
2008-01-09	45.200001	45.700001	45.099998	45.599998	45.599998	25600
2008-01-10	45.200001	45.950001	45.150002	45.700001	45.700001	20800
2008-01-11	45.5	45.5	45.0	45.25	45.25	12200
2008-01-14	45.599998	45.75	45.25	45.549999	45.549999	8700
2008-01-15	45.200001	45.599998	45.150002	45.549999	45.549999	11000
2008-01-16	45.5	45.799999	45.200001	45.75	45.75	19800
2008-01-17	45.75	45.75	45.25	45.75	45.75	10900
2008-01-18	45.349998	45.700001	45.299999	45.5	45.5	25200
2008-01-22	45.5	46.200001	44.900002	45.200001	45.200001	9800
2008-01-23	45.0	45.75	44.950001	45.75	45.75	20600
2008-01-24	45.900002	45.950001	45.25	45.25	45.25	14200
2008-01-25	45.700001	45.75	45.099998	45.200001	45.200001	4800
2008-01-28	45.400002	45.75	45.25	45.75	45.75	5600
2008-01-29	45.75	45.75	45.25	45.299999	45.299999	10100
2008-01-30	45.25	45.75	45.25	45.349998	45.349998	14800
2008-01-31	45.25	46.299999	45.25	46.0	46.0	44300
2008-02-01	46.0	46.0	45.349998	45.849998	45.849998	7200
2008-02-04	45.599998	45.75	45.25	45.5	45.5	6800
2008-02-05	45.25	45.549999	45.25	45.400002	45.400002	24500
2008-02-06	45.799999	45.799999	45.150002	45.299999	45.299999	8600
2008-02-07	45.25	45.900002	45.150002	45.700001	45.700001	46000
2008-02-08	45.700001	45.799999	45.25	45.400002	45.400002	6900
2008-02-11	45.349998	45.5	45.25	45.25	45.25	207000
2008-02-12	45.400002	45.700001	45.25	45.5	45.5	10500
2008-02-13	45.700001	45.700001	45.5	45.599998	45.599998	13700
2008-02-14	45.599998	45.599998	45.200001	45.299999	45.299999	365000
2008-02-15	45.700001	45.700001	45.200001	45.200001	45.200001	12200
2008-02-19	45.5	45.549999	45.049999	45.25	45.25	158800
2008-02-20	45.549999	45.599998	45.099998	45.549999	45.549999	32500
2008-02-21	45.599998	45.599998	45.349998	45.349998	45.349998	21000
2008-02-22	45.400002	45.5	45.25	45.450001	45.450001	18500
2008-02-25	45.5	45.900002	45.299999	45.900002	45.900002	41400
2008-02-26	45.75	46.0	45.650002	46.0	46.0	234300
2008-02-27	45.650002	46.099998	45.549999	46.099998	46.099998	27600
2008-02-28	45.75	46.049999	45.549999	46.049999	46.049999	42000
2008-02-29	45.650002	45.900002	45.599998	45.599998	45.599998	22200
2008-03-03	45.549999	45.799999	45.299999	45.349998	45.349998	68700
2008-03-04	45.400002	45.549999	45.349998	45.349998	45.349998	47600
2008-03-05	45.599998	45.599998	45.400002	45.5	45.5	9200
2008-03-06	45.400002	45.700001	45.25	45.700001	45.700001	299600
2008-03-07	45.450001	45.450001	45.25	45.299999	45.299999	477800
2008-03-10	45.549999	45.549999	45.200001	45.5	45.5	108500
2008-03-11	45.599998	45.599998	45.25	45.5	45.5	21000
2008-03-12	45.5	45.5	45.200001	45.5	45.5	15400
2008-03-13	45.25	46.0	45.200001	45.700001	45.700001	66900
2008-03-14	45.75	45.900002	45.5	45.5	45.5	153800
2008-03-17	45.450001	45.900002	45.25	45.400002	45.400002	172200
2008-03-18	45.900002	46.0	45.400002	46.0	46.0	37900
