Date	Open	High	Low	Close	Adj Close	Volume
2008-01-02	63.740002000000004	64.165001	60.869999	61.779999	49.236515000000004	2840400
2008-01-03	62.220001	64.059998	62.080002	62.880001	50.113186	1712400
2008-01-04	62.459998999999996	62.810001	58.98	59.18	47.164406	2543400
2008-01-07	59.650002	59.650002	56.810001	57.369999	45.721901	2816900
2008-01-08	58.439999	58.5	54.259997999999996	54.580002	43.498371	4246400
2008-01-09	54.34	54.34	49.869999	51.98	41.426258000000004	6871100
2008-01-10	51.5	53.610001000000004	49.18	52.68	41.984134999999995	5520200
2008-01-11	51.310001	51.5	49.290001000000004	49.560001	39.497597	2911500
2008-01-14	50.16	52.0	50.16	51.709998999999996	41.211071000000004	2390300
2008-01-15	51.169998	51.169998	47.610001000000004	47.939999	38.206520000000005	3167300
2008-01-16	46.380001	48.080002	44.849998	46.029999	36.684311	4181700
2008-01-17	46.110001000000004	47.75	42.880001	43.119999	34.365139	4437100
2008-01-18	43.439999	44.830002	41.02	42.919998	34.205760999999995	4393100
2008-01-22	38.860001000000004	43.279999	38.110001000000004	42.619999	33.96666	3100600
2008-01-23	41.290001000000004	45.689999	39.970001	45.330002	36.126434	5890500
2008-01-24	45.580002	47.07	45.18	46.200001	36.819805	3168400
2008-01-25	46.860001000000004	51.0	46.860001000000004	49.02	39.067245	4563200
2008-01-28	49.970001	50.669998	48.490002000000004	50.509997999999996	40.254719	2831600
2008-01-29	50.93	50.93	47.790001000000004	48.310001	38.501404	4039100
2008-01-30	48.200001	50.68	47.18	48.52	38.668751	3184500
2008-01-31	47.889998999999996	49.5	46.32	48.349998	38.533283000000004	4731000
2008-02-01	46.0	49.48	45.029999	46.939999	37.40955	7511500
2008-02-04	47.0	50.41	46.709998999999996	49.98	39.832329	4339300
2008-02-05	49.189999	49.66	47.619999	47.619999	37.951477000000004	4139500
2008-02-06	47.849998	49.32	46.849998	47.02	37.473309	2887200
2008-02-07	46.849998	48.689999	46.400002	48.139998999999996	38.365913	2671000
2008-02-08	47.98	49.66	47.75	49.23	39.234604	3691900
2008-02-11	49.919998	51.130001	48.93	50.959998999999996	40.61335	2805200
2008-02-12	51.490002000000004	52.43	49.73	50.130001	39.951865999999995	3436400
